,0
DCDC2B,-4.4547677
EBF1,-2.3406816
MADCAM1,-3.6751862
AMPD1,-5.9870825
DOT1L,-3.971629
RNF151,-3.6683686
PRDX6,-3.904887
AIF1L,-3.7073526
IL20,-3.6488485
LSM3,-3.8645363
MORN4,-3.8130617
FAM168B,-3.668513
GLTP,-2.3624556
LDLRAD2,-3.7980888
C6orf47,-4.6583796
SCARA3,-5.370397
KRIT1,-3.6718564
GPR31,-1.2648389
PABPC1L,-5.851185
GPX4,-3.7242608
ABTB1,-5.2073245
SIRPB2,-3.936433
ITSN1,-6.8135037
TCF12,-4.966067
PRKD3,-6.104255
KLC1,-5.1636896
TPRX1,-3.666939
C2orf40,-3.6721113
CHCHD4,-4.4071727
UPP1,-5.64063
DESI2,-3.63473
PRR23A,-3.890855
OLFM3,-5.2052317
NUDT4,-4.085235
SNX22,-3.9721396
TIFA,-4.0082316
EPHB1,-6.4489465
C11orf68,-3.9016337
CACNA1D,-8.440399
KIRREL3,-5.701173
PRR30,-3.6842263
ATOH1,-4.239154
NUAK1,-4.5832357
GVQW3,-3.6966233
TCTE3,-4.1942387
GARNL3,-6.3817873
CALHM3,-3.7296195
EMCN,-3.9113488
EFCAB8,-3.702295
FAM177A1,-3.7231402
SPRY1,-3.5096934
NCAPG,-3.175715
AZGP1,-3.7588227
RGS2,-3.6671286
ARHGDIB,-3.9168541
ADTRP,-3.785758
CD151,-4.256032
G3BP2,3.374072
CXXC5,-4.066129
RESP18,-3.7448847
EOGT,-4.6982856
TKT,-4.7686143
NT5M,-3.9351676
KATNAL1,-4.7493677
IFI44L,-4.4405313
VGLL2,-3.8387454
RWDD2A,-4.4100523
MPLKIP,-3.487407
IFNG,-3.761196
EMC9,-4.1494284
KIAA0319,-4.973437
BAD,-3.5526025
POLRMT,-6.2448034
CEACAM19,-4.264949
C20orf173,-3.923305
ARL13A,-3.7676396
ASF1A,-1.9165905
FAM71F2,-4.1895027
MYL12A,-4.0253053
NEFM,-6.108224
CELA3A,-4.3053913
CDK13,-3.9370484
KIF9,-5.7220488
HES5,-2.699734
VSIG2,-3.9533246
TMEM241,-4.1272135
SPIC,-3.756432
NSMCE1,-4.1732297
BRF1,-3.1887407
TM4SF19,-3.7538626
SLC35D2,-4.1449785
OVCA2,-3.9882298
MTHFS,-4.3778276
SOX5,-5.7123513
AADACL4,-3.7712755
SYT1,-3.7631636
CYLC1,-1.3467705
ZNF76,-5.082486
EXT1,-7.0127344
NALCN,-12.239517
PIN1,-3.5865896
RRAGC,-4.6885705
EDAR,-3.8124385
RPL12,-3.3656425
EAF1,-4.30586
LSM1,-4.4216504
TMEM91,-4.4781394
SPDYC,-3.8145916
IFI30,-4.553912
BTBD2,-3.633683
OVOL1,-3.797052
EDF1,-1.4522152
ZNF346,-3.6735187
TM4SF1,-4.485008
TSSC4,-3.7250662
TMEM147,-3.7950506
YRDC,-4.9848886
WFS1,-5.799849
PSD3,-2.3577545
NET1,-5.2315764
OBP2A,-3.781655
ORM1,-3.7852716
BNIP1,-4.742405
CD163L1,-5.859653
TIGAR,-4.3711734
ZC3H8,-3.7841222
PDCD1,-3.811242
KAZN,-2.4130542
CLEC3A,-3.8289297
UBE2J2,-3.8763285
DEK,-3.8615916
PPP1R3D,-4.3061776
HIST1H4F,-3.9211228
DCAF11,-5.426044
ADCY5,-7.8840094
MYOZ2,-4.3442044
HAVCR1,-2.5234575
TRAM1L1,-4.5012417
RPUSD1,-3.8816178
KIR2DL3,-3.827728
LYPD5,-4.1032815
ACBD6,-3.9199038
SYT7,1.1538444
APOL4,-4.2334595
NKIRAS1,-3.0012822
LRRC4C,-3.9410424
KDM1B,-5.179878
NCCRP1,-3.9732947
MRPL52,-3.9805045
MRPL14,-2.884601
GCNT7,-4.3399806
CPD,-5.5545545
PRPS1L1,-1.2537599
TMBIM6,-3.4515085
METTL26,-3.7569125
RNASEH2A,-5.0820413
NECAP1,-3.6224618
BPIFB3,-3.8415086
ZFP36L2,-3.9198732
ABHD12B,-4.133498
EFCAB2,-4.4628882
CCNO,-3.9700296
PAFAH1B3,-3.8035605
ASCL4,-3.948144
RSC1A1,-4.2320113
CCT7,-5.3050256
TMEM82,-3.8933501
NPBWR1,-3.9507601
IGFBP2,-3.9546049
CDC42EP4,-4.1847167
DTYMK,-4.2592063
STAP1,-3.9080641
GNB2,-4.069343
MFSD3,-4.4553757
PAK1IP1,0.16037464
RPL15,-1.3409042
LRRC14,-3.853432
DSCAML1,-7.7442684
EEF2,-6.078064
N4BP2L1,-1.9541118
ITGB1BP1,-3.7714298
PCGF3,-3.4532323
FERMT2,-4.723598
TRIML1,-3.8962817
EIF4E3,-4.198701
CADM2,-4.107107
RTL3,-3.88308
PPP4R2,-4.2893085
GRIK2,-5.5635133
MCHR2,-3.8172462
TUSC1,-4.5642586
GPR171,-2.507687
VWA7,-2.8381338
IGF2,-2.6737108
H3F3B,-3.9515624
SLC35A5,-3.1624322
PDGFC,-4.381956
ARHGEF7,-4.601487
IDH3G,-4.7025437
SPC25,-4.295205
NIFK,-2.019437
SULT1B1,-3.9350767
CRIP2,-4.259551
XXYLT1,-4.115936
TMEM45A,-2.219648
CACNA2D3,-6.2518067
RASGEF1B,-5.053435
SCGN,-3.9126592
FAS,-4.081923
PPA2,-4.5332136
THEGL,-3.9031665
C6orf106,-3.9454305
PCDHB4,-4.867346
SORD,-4.4637895
THOC7,-4.107544
PLVAP,-4.4929357
XKR3,-3.9621773
CDH10,-3.8323736
APH1A,-4.261575
GTF2I,-4.8491607
SLC35G1,-4.077398
IPP,-6.1774874
ASPN,-4.2563543
PDCD2,-3.9353275
RTRAF,-4.1901026
C18orf54,-4.5657763
LIPI,-4.028428
LIN7B,-4.5916066
HYKK,-4.0740075
KLRG2,-3.9469714
GFY,-4.132768
GALNT14,-5.7017145
SLC36A4,-4.0528836
OSR2,-4.180323
CAB39,-0.24426174
PSD,-4.9120445
RAB2A,-2.430674
ARRDC1,-4.843021
CBX1,-2.3699007
GNB5,-4.706134
MMD,-1.3852863
ZNF578,-4.069356
FAM217B,-3.727011
DBR1,-5.0229917
LRTM2,-4.5011196
SARAF,-3.2404575
C1QL3,-4.1873894
POPDC2,-4.044564
GPR152,-3.9652078
OSER1,-4.281585
PYHIN1,-3.8367155
FSCB,-3.9440503
CCR7,-4.1804605
TOR1AIP2,-4.2107716
ZNF362,-1.3667023
FOXD3,-3.3553052
ENTR1,-4.2621675
HELZ2,-4.594567
CCDC115,-4.1236954
GDPD4,-3.9850712
HNRNPU,-3.971492
NXPE4,-3.9667075
VCL,-6.3223095
PLIN2,-4.314707
ZNF697,-4.300743
AXIN2,0.6700506
PNPLA7,-8.061479
ST3GAL6,-4.358652
PLIN4,-4.000564
SCAMP2,-3.3118844
ZNF517,-3.952255
LRRC74A,-3.9813597
TANC2,-4.2068996
RETREG2,-3.641578
TP53I13,-4.078308
HIBADH,-5.5259724
CD63,-3.958477
AMD1,-3.6523414
GABRB1,-5.5385313
TNFRSF19,-4.067224
CCIN,-4.038926
DBX2,-4.254349
CACNG3,-4.8517537
STMN4,-3.6718206
TDO2,-4.6194086
STN1,-4.846472
FCRL6,-4.029066
NME9,-4.353482
PSMB5,-3.872038
NOXO1,-4.3132806
TMEM102,-3.9790099
FGF14,-4.3927336
CRAMP1,-5.177147
ICE1,-6.2841735
PRSS38,-4.0546303
BTNL8,-4.062632
RPL11,-3.6793993
STPG2,-4.0220203
SYCE1,-3.9949682
RNF220,-5.426862
GALR2,-2.7539778
OSBPL7,-5.670594
FAM200A,-4.64578
TRIM38,-2.4634995
TLDC1,-4.042716
RPGRIP1L,-5.5168715
HSPA13,1.4519396
SEC11A,-1.9632044
ST6GALNAC2,-4.099886
PRDM16,-5.291987
PAFAH1B2,-1.3714037
ING2,-4.0794973
SLC24A1,-6.0122123
PIP4K2B,-3.3847146
BTBD16,-4.031641
NAA40,-3.9933257
GSDMC,-4.066199
SMAP2,-3.9730933
PEX11B,-4.341202
LRRIQ1,-5.983492
FOS,-2.0585256
E2F6,-4.4733825
NFIL3,-3.7362423
CYBRD1,-3.2969599
PPP1R7,-4.6226583
SLC35A3,-3.9684362
SRPK2,-5.073587
PRPF4B,12.431102
POC5,-5.1501226
RNF212B,-4.2830195
ELOVL2,-4.3990655
CDK18,-1.4423766
INSIG1,-3.410653
MKS1,-6.459736
FAM200B,-4.428703
GPR26,-4.445892
HIC2,-4.0142365
RAB40B,-4.151671
ADAR,-1.5758324
LRRC17,-3.7350423
BTN1A1,-4.066335
PRRT1,-4.622315
NAXE,-3.3618937
FANCL,-4.0212655
BTBD19,-4.447977
ELAVL2,-3.492696
RHOV,-3.315463
SERPINE3,-4.0914383
PSG9,-4.3238444
UNC93B1,-4.767228
MIDN,-0.85229254
HCRTR1,-4.151948
ASB4,-3.9400272
CDH12,-5.6414285
HOXD1,-4.1349697
SIGLEC8,-4.5221744
SLC35A2,-4.709651
ZNF548,-4.5179725
DOCK8,-7.834263
TBPL2,-4.1047306
CORO1C,-3.120289
DNAJC8,9.183592
CLPTM1,-5.8617554
ANP32D,-3.3752978
ANKEF1,-3.7487516
SCNM1,-4.129314
NUDT6,-4.7455854
OSBPL3,-5.618403
GNG11,-2.8794236
PLEKHO1,-4.034052
ETV2,-4.621235
EPCAM,-4.032296
CTAGE1,-4.226999
THBS4,-7.5560894
YBX1,-3.4482813
HRAS,-4.198733
ZNF26,-4.682841
TBL3,-5.5223727
ITPRIPL1,-4.091404
ZNF813,-4.250081
YIF1B,-4.0949125
GNAI1,-4.7492323
VSTM2L,-2.2245612
OASL,-4.1612988
KREMEN1,-4.1298304
ZNF286A,-4.2298284
ADCY7,-5.135491
ZNF211,-5.137126
ZNF488,-4.224163
DCP1A,-3.7051065
SHISA9,-3.6767735
MEX3B,-2.5799882
CHAMP1,-4.014086
C3orf58,-4.124653
PPP6C,-4.2906847
WDR26,-2.930324
PRDM5,-5.370791
RFTN1,-3.9239774
PACRG,-2.744803
DERA,-4.772975
MAZ,-4.224649
KIAA0825,-5.722401
PCOLCE,-4.943847
LMAN1L,-4.1647134
KLHDC2,-4.119028
CRHBP,-4.1840153
HAPLN3,-4.4757814
UQCRC2,-4.002533
MRE11,-4.635043
RASSF2,-3.9272304
NHLRC4,-3.7096133
CUEDC1,-4.1020555
ANKRD53,-0.8037467
TRIM73,-3.4248948
TAPBP,-1.6707902
TMEM151A,-4.7011023
HIST1H2BH,-3.4272425
ZNF354C,-4.450082
ANTXR2,-6.0029907
PHF23,-5.0422683
DENND2C,-5.593751
ZIC2,-4.3609962
CCDC43,-4.9242425
MSTN,-4.6574235
GIMAP8,-4.509693
SLC25A30,-4.706109
CCDC125,-5.037552
L1TD1,-4.657088
HRASLS2,-3.442659
CACTIN,-5.9350643
IL11RA,-4.3587046
HAUS3,-4.588908
ODF3B,-5.0078893
ZNF689,-4.507212
TCF15,-4.541291
KIAA0754,-4.6084137
RUNDC3B,-1.7297144
SLC30A2,-4.218863
PRKD1,-4.045726
PHF12,-6.763461
RASSF7,-4.508697
ACE,-7.152766
BLCAP,-3.2181032
TWF2,-4.782561
DDX60,-6.3910728
PHF24,-4.396596
CNPPD1,-0.8115444
MOS,-4.347948
TRIM17,-1.8110409
CHRM4,-4.25096
RAB6B,3.5389986
RAPH1,-3.1303053
SYP,-4.361697
PHF7,-4.328999
ADRM1,-4.3932714
FLCN,-5.923619
ZNF559,-4.2054296
ZNF710,-4.606608
CCDC113,-5.7303786
CCDC87,-2.911158
CYP27C1,-4.888117
METTL17,-5.243721
ZNF490,-4.1353345
GPRIN1,-4.415721
LRRC37A3,-4.8252497
ZFYVE9,-5.5311213
RTN4RL2,-4.876576
USP29,-4.1258802
TUBA3C,-4.720795
P2RX5,-4.425389
AMBP,-4.3317366
GRK7,-0.5340352
ZNF699,-4.4873323
ZWILCH,-3.765791
CDKN2AIP,-5.4518065
FXYD7,-3.4300137
STAM,-4.707269
SATB1,-2.8648245
BARX2,-4.336721
MCM6,-5.647039
ENTPD2,-4.8282433
TERF2,-4.2133884
CYP1A1,-2.3501368
MMP27,-4.286877
TUB,-4.704706
LMNTD1,-4.603863
TSNARE1,-4.239922
LZTS3,-4.092136
SDR42E1,-3.1038544
PPP5C,-4.7057753
SETD7,-4.2112904
MANEA,-4.646478
FOSB,-3.744124
MOCS3,-3.833176
OPN5,-2.9041681
ZFP14,-4.443917
DPYSL2,-5.1069813
LRFN4,-4.442565
SLC6A8,-2.8855884
CSTF2T,-5.1075587
IRX5,-4.0460124
TYW5,-4.1023808
ZNF454,-5.099726
GPBP1,-3.9696553
GRAMD2B,-4.8237934
DNTTIP2,-4.544533
MRPS5,-4.225181
ERF,-4.346582
ZDHHC14,-4.7196646
FOXH1,-2.0417566
ECSIT,-4.6382837
MAPKAPK3,-4.8241534
MAST1,-3.9742877
DGUOK,-3.0544558
PARPBP,-4.8902535
COIL,-4.5743785
ZNF638,8.2325
TACC3,-4.7652917
ENTPD6,-4.241372
EIF6,-4.562625
NFE2L2,-4.4959097
C10orf90,-4.315189
DOCK6,-6.858123
PLD4,-2.0899425
SMARCE1,-2.6384149
CHST14,-2.7204342
SLC47A2,-4.177464
PCBP4,-3.8798327
SPARCL1,-3.6587996
STKLD1,-4.376852
ADSS,-4.3255906
LRRTM2,-4.237693
FABP4,-3.5712688
IPPK,-4.7828827
MRS2,-4.40398
SLC38A7,-4.753171
MYO5A,-9.600309
MRTFB,-5.588224
ZBTB7A,-4.5714483
SMYD2,-4.773898
GALNT2,-4.0572124
CLHC1,0.24688148
SLC22A14,-4.284246
ZNF821,-4.52747
BBOX1,-5.3536296
PGAM5,-2.2414343
ZNF438,-4.6293335
DBF4B,-4.6615143
MRGPRX1,-3.554016
CLTRN,-3.759208
CHRFAM7A,-3.6780906
SDSL,-5.244141
HJURP,-2.5656703
JPH3,-4.643127
RXYLT1,-5.04741
RTN1,-3.642988
SLC35E2A,-3.628228
CILP,-5.7620206
NDUFB2,-3.4355645
USP4,-5.2858834
BSDC1,-4.0044675
MEST,-4.2871194
AVPR1A,-4.6805444
DIP2A,-6.271471
SLC4A9,-6.260424
RRAGA,-4.082215
BTBD17,-5.3846836
CCM2L,-4.997325
THAP5,-4.710622
DELE1,-4.2401614
BIRC3,-4.6073565
COCH,-5.0885754
RCOR3,-4.3596263
C7orf43,-4.294253
HIST1H2AA,-3.5759873
ZNF229,-4.5917716
PGLYRP2,-4.428403
NKAPL,-4.996031
MTMR12,-4.338236
BRD3,-2.4931858
GALNT3,-5.466373
TIGD7,-4.545617
SHE,-4.5630627
HAP1,-4.679823
PHAX,-4.153578
BZW1,-0.36611223
CDK15,-4.341551
INAVA,-5.125543
PTPRA,-5.440212
PNP,-5.3032317
ANAPC2,-6.2821264
DMBX1,-3.9806857
SNRNP35,-2.8044386
GRIA1,-6.0314913
TSKS,-4.374447
BCHE,-3.8859234
REM1,1.1608067
MEMO1,-3.6538787
GPC1,-2.6452847
LILRB2,-4.8974276
ADGB,-5.230644
ZNF107,-2.6457286
ZNF805,-4.6721644
DHX57,-7.6526356
DUOXA1,-4.290875
NAXD,-4.4681897
ZNF143,-5.056585
ANGPTL1,-4.8412557
PMEL,-4.4152
PICALM,-3.8647566
CHRNA9,-4.901743
E2F7,-5.974484
TTYH2,-3.3135474
LGALS3,-3.5592816
FDX1,-3.8330243
CABP4,-4.563082
SAP30,-4.262334
FLRT2,-2.1948423
CRYBA4,-4.4070783
PLEK2,-4.373554
OTOP2,-4.356016
RGS1,-3.8386421
ALOX5AP,-3.9152691
APMAP,-4.4138627
LPXN,-5.630947
PITPNA,-3.005767
RGS14,-5.3914485
LRRC30,-3.6308234
CD6,-4.7915764
LRFN2,-4.834679
ZAP70,-3.1209178
DOK1,-5.0326276
SMG9,-4.8760376
MCRS1,-5.780884
TPI1,-0.666368
SEC61A1,-4.890404
BMP7,-4.966134
ATP1B1,-4.074249
KYAT3,-5.1411905
HID1,-2.6823423
XKRX,-4.416059
PRELID3B,-3.7396011
PTGER4,-5.0844836
SF3B5,-3.8853338
ZFP2,-3.8425477
CD248,-4.567824
ZNF251,-5.03129
GAB3,-4.979054
ARRDC2,-5.278741
EIF2B1,-4.5378494
MVK,-5.2555876
CCDC144A,-1.7565389
KYNU,-4.73337
ZNF605,-4.7898216
GPRC5B,-4.5372396
CBL,-6.0004754
TRIM24,2.201661
SERINC5,-4.563448
CBX5,-3.011867
FAU,-3.196582
