,0
VSTM2L,-3.443716
OASL,-4.1822815
KREMEN1,-2.79568
ZNF286A,-4.267743
ADCY7,-7.394809
ZNF211,-5.166639
ZNF488,-3.9723659
DCP1A,-3.6468513
SHISA9,-3.714453
MEX3B,-1.6424928
CHAMP1,-3.9809086
C3orf58,-1.6941118
PPP6C,-4.3045287
WDR26,-5.202638
PRDM5,-5.4425926
RFTN1,-4.0615597
PACRG,-5.0867705
DERA,-4.855016
MAZ,-4.3079457
KIAA0825,-5.794325
PCOLCE,-5.011754
LMAN1L,-4.163478
KLHDC2,-4.092381
CRHBP,-4.1040974
HAPLN3,-4.4786963
UQCRC2,-4.0227127
MRE11,-5.744089
RASSF2,-3.8869214
NHLRC4,-3.717983
CUEDC1,-4.183276
ANKRD53,-4.490829
TRIM73,-3.4261708
TAPBP,-3.8631248
TMEM151A,-2.3409774
HIST1H2BH,-3.4281554
ZNF354C,-4.4894853
ANTXR2,-6.086571
PHF23,-5.037941
DENND2C,-2.2043242
ZIC2,-3.1049778
CCDC43,-4.8869367
MSTN,-2.2255206
GIMAP8,-4.616094
SLC25A30,-2.30879
CCDC125,-2.617309
L1TD1,-4.648394
HRASLS2,-3.4445584
CACTIN,-5.9179063
IL11RA,-4.3604474
HAUS3,-4.647796
ODF3B,-5.140877
ZNF689,-4.5120816
TCF15,-4.5595713
KIAA0754,-4.5360823
RUNDC3B,-3.973301
SLC30A2,-1.7874374
PRKD1,-6.335664
PHF12,-4.540264
RASSF7,-4.562472
ACE,-4.836113
BLCAP,-3.2497547
TWF2,-4.7779517
DDX60,-6.4155946
PHF24,-4.3639617
CNPPD1,-4.2477293
MOS,-4.353218
TRIM17,-4.21926
CHRM4,-4.2608705
RAB6B,-4.069108
RAPH1,-5.3449984
SYP,-4.332512
PHF7,-4.3292346
ADRM1,-4.40819
FLCN,-4.5937824
ZNF559,-4.1431293
ZNF710,-4.606855
CCDC113,-5.7442403
CCDC87,-2.9164424
CYP27C1,-4.985472
METTL17,-5.281986
ZNF490,-4.129254
GPRIN1,-4.395284
LRRC37A3,-4.7445736
ZFYVE9,-5.5086536
RTN4RL2,-4.8880687
USP29,-4.1271586
TUBA3C,-3.3785355
P2RX5,-4.398725
AMBP,-4.373031
GRK7,-4.2614164
ZNF699,-4.505944
ZWILCH,-5.054668
CDKN2AIP,-5.5219083
FXYD7,-3.4070501
STAM,-4.728942
SATB1,-5.008412
BARX2,-4.350861
MCM6,-5.6628027
ENTPD2,-2.414693
TERF2,-4.100341
CYP1A1,-1.698693
MMP27,-4.3140197
TUB,-5.9414124
LMNTD1,-4.644441
TSNARE1,-4.20953
LZTS3,4.205139
SDR42E1,-1.210238
PPP5C,-4.7044926
SETD7,-2.8672132
MANEA,-4.6081862
FOSB,-0.19917107
MOCS3,-5.154084
OPN5,-4.216237
ZFP14,-4.431257
DPYSL2,-3.989171
LRFN4,-4.411176
SLC6A8,-5.7137027
CSTF2T,-5.1013317
IRX5,-3.9517925
TYW5,-1.7750592
ZNF454,-2.760425
GPBP1,-1.8543963
GRAMD2B,-2.4028559
DNTTIP2,-4.619842
MRPS5,-4.221266
ERF,-4.4493756
ZDHHC14,-4.693088
FOXH1,-4.4474654
ECSIT,-4.6287813
MAPKAPK3,-4.9963474
MAST1,-3.9559271
DGUOK,-4.404382
PARPBP,-4.9994926
COIL,-3.3366582
ZNF638,23.125896
TACC3,-4.8421993
ENTPD6,-4.175093
EIF6,-4.5292144
NFE2L2,-4.557808
C10orf90,-4.351061
DOCK6,-6.1030197
PLD4,-4.4565926
SMARCE1,-3.9620323
CHST14,-5.039205
SLC47A2,-2.838813
PCBP4,-3.964208
SPARCL1,-3.8232446
STKLD1,-4.359535
ADSS,-3.0262263
LRRTM2,-4.181691
FABP4,-3.579256
IPPK,-4.6991305
MRS2,-4.4177074
SLC38A7,-4.736918
MYO5A,-9.627998
MRTFB,-5.6514273
ZBTB7A,-4.670274
SMYD2,-4.7875023
GALNT2,-5.3765135
CLHC1,0.20910406
SLC22A14,-4.274663
ZNF821,-4.4618344
BBOX1,-5.319821
PGAM5,-4.4863243
ZNF438,-4.626681
DBF4B,-4.7086987
MRGPRX1,-3.557744
CLTRN,-3.7482238
CHRFAM7A,-3.7444038
SDSL,-3.001304
HJURP,-4.8802366
JPH3,-4.5912795
RXYLT1,-5.0434666
RTN1,-3.7070856
SLC35E2A,-3.6072736
CILP,-3.3125937
NDUFB2,-3.4880004
USP4,-5.296272
BSDC1,-3.975146
MEST,-4.338368
AVPR1A,-4.763718
DIP2A,-6.3196826
SLC4A9,-6.2826247
RRAGA,-2.7634852
BTBD17,-3.2216206
CCM2L,-5.083662
THAP5,-3.4676957
DELE1,-4.308961
BIRC3,-4.6371193
COCH,-5.1182365
RCOR3,-4.350218
C7orf43,-4.30897
HIST1H2AA,-3.5787039
ZNF229,-5.7756705
PGLYRP2,-4.46029
NKAPL,-5.054945
MTMR12,-2.0562725
BRD3,-3.7829237
GALNT3,-1.7715578
TIGD7,-4.506881
SHE,-4.619191
HAP1,-2.238947
PHAX,-4.218935
BZW1,-3.9074566
CDK15,-4.3611207
INAVA,-5.00896
PTPRA,-5.482451
PNP,-5.4614015
ANAPC2,-6.313058
DMBX1,-5.2933526
SNRNP35,-2.7775629
GRIA1,-3.843978
TSKS,-4.3973255
BCHE,-5.1902895
REM1,-4.4808908
MEMO1,-4.992428
GPC1,-3.9209514
LILRB2,-4.9675727
ADGB,-6.5818324
ZNF107,-4.861126
ZNF805,-4.6322227
DHX57,-5.468229
DUOXA1,-4.308524
NAXD,-4.444384
ZNF143,-5.091396
ANGPTL1,-4.891211
PMEL,-4.436943
PICALM,-3.92415
CHRNA9,-4.9129663
E2F7,-6.0955467
TTYH2,-4.7428837
LGALS3,-3.587
FDX1,-3.7935927
CABP4,-4.5923347
SAP30,-4.3145037
FLRT2,-4.367034
CRYBA4,-4.418951
PLEK2,-1.9430914
OTOP2,-4.3703156
RGS1,-3.9748178
ALOX5AP,-2.7231057
APMAP,-4.375206
LPXN,-5.737597
PITPNA,-4.3933873
RGS14,-5.4076734
LRRC30,-3.634821
CD6,-2.4228613
LRFN2,-4.8040113
ZAP70,-4.7579956
DOK1,-5.1161942
SMG9,-4.8641014
MCRS1,-5.7982707
TPI1,-2.0413172
SEC61A1,-4.841432
BMP7,-4.8952804
ATP1B1,-4.131832
KYAT3,-5.206464
HID1,-3.9785
XKRX,-4.429036
PRELID3B,-3.7062755
PTGER4,-5.2019157
SF3B5,-3.9640589
ZFP2,-5.196209
CD248,-4.775912
ZNF251,-5.030066
GAB3,-5.087393
ARRDC2,-5.3312044
EIF2B1,-3.264742
MVK,-5.2577806
CCDC144A,0.9200611
KYNU,-4.78226
ZNF605,-4.7531085
GPRC5B,-4.5309296
CBL,-6.045784
TRIM24,9.204734
SERINC5,-4.4868984
CBX5,-3.0693264
