,0
PRKAR1B,-5.681066
FUBP3,-5.12131
GRIA2,3.9440203
CCDC40,-6.160109
GABRA1,-4.790813
TSC2,-12.162264
C1orf185,-4.28662
METTL23,-4.45307
HNRNPUL2,-5.7661605
PAX5,-1.9550779
ATF4,-3.6395867
RERE,-7.1286364
DHFR2,-4.4519286
TMC4,-5.715509
FXYD5,-4.555844
EBAG9,-2.882458
ITGB5,-5.962932
INTS2,-4.8646207
RAI1,-4.2680287
FOXG1,-4.514908
PLEKHG6,-6.6348057
MAVS,-4.249685
C1QC,-4.883531
TMEM116,-4.8076887
SIN3A,-7.0293994
ANP32A,-0.69838524
PRR14L,-3.9866424
CSNK2B,-4.806262
PMM2,-5.2691894
PFN2,-4.3446054
LMTK3,-7.2233515
SPRY2,-4.4782968
CMPK2,-4.8180966
IQSEC2,-6.632479
RIPK1,-5.3001003
TPK1,-4.8482394
CASZ1,-5.5240293
ZBTB45,-4.9764814
NUDT17,-4.794144
FANCE,-4.677037
ZNF396,-4.8566737
NR4A2,4.509035
TBCEL,-4.9476213
ADAM21,-4.946694
TCF3,-5.8992915
AAAS,-4.052742
CELF6,-4.5599246
INSC,-3.7237852
ZMYND8,-4.3576345
CLTC,-7.7467933
TCHHL1,-4.974806
CTDSPL2,-3.4814448
ZNF292,11.928481
KCNQ3,-6.077159
RALGAPB,-7.1137085
SRCAP,-8.919933
RAB11FIP4,-4.554025
ZNF865,-4.8623905
CASKIN1,-6.485107
RANBP17,-6.5291495
FBN1,-13.073339
ACTB,-5.1471214
CNNM2,-6.798388
TSHZ1,-4.857996
UPF3B,-4.538102
PHF2,-6.039696
FMR1,-4.7666497
MIB1,1.7897296
FADS1,-4.7935333
FRMD7,-5.332283
LDB1,-3.7924337
PCDH19,-4.0825977
EIF3G,-2.2190468
MYO1E,-7.3053236
ZFAND5,-2.399995
CFAP410,-4.61957
BICRA,-4.9558783
MYBL2,-5.3436055
KIAA1958,1.0934167
GABRG2,-4.8944793
SKIDA1,-5.141646
PSMA3,-4.2963676
TTC37,-6.858754
PCYT1A,-4.1300936
AP1G1,-3.9801953
FEZF2,-4.7155647
FGF19,-3.303521
MSL3,-4.351568
SON,4.5116434
DNAJC5,-4.231412
FBXO22,-4.3838863
TNFRSF8,-5.416117
HDAC11,-4.3122215
SSR2,-4.2460628
ACTG1,3.1328526
PNN,-4.6631904
RUNX1T1,3.8823895
APBB1,-4.996615
CERS4,-5.520432
CELF4,-1.6955171
ZBTB14,-4.624565
ATAT1,-5.5596986
RBBP5,-5.4143596
G3BP1,-5.227498
WNT7B,-6.017536
BDP1,-6.5855923
RNF217,-5.470767
CBX4,-3.8212817
NME8,-5.4937778
DCUN1D3,-4.842826
ENC1,5.071541
UBB,-2.459055
NEO1,-4.937318
SLC4A10,6.831693
BRF2,-5.430954
PSMD11,-5.0610666
NR2F1,-5.068376
CASK,6.8807425
SARM1,-3.7162666
TPST2,-4.899855
FPGS,-5.7282906
QRICH1,-4.024375
LRP10,-6.268678
CD101,-5.6572056
INTS7,-5.46086
SMAD4,-3.3659077
STARD10,-2.7130356
CNTNAP3,-2.2625237
DHX37,-7.172822
GABRB3,-5.122486
NDNF,-4.8494625
FARP2,-7.20273
SLF1,-5.5699005
HDAC4,-6.563271
CNGB3,-6.2239285
PCDHGA8,-5.7497916
TSPAN4,-5.01569
FUK,-7.0395756
SULT1A1,-5.075824
NTS,-4.2480574
MAN1A1,-4.597598
FAM57B,-4.938065
RFX8,-4.9559493
NACC1,-5.034019
ZSWIM4,-5.2992163
PPCS,-5.01398
SUSD4,-5.001142
TMEM165,-4.7514424
RIMBP2,-3.8229084
PSMD6,-4.8131323
ITPKA,-5.0529594
MSL2,-3.0286686
RNF146,1.8519692
NSD2,-7.822118
SOX11,-4.433676
SLC34A1,-5.6714134
ADPGK,-4.974495
TCERG1,-6.4982367
ZBTB18,-4.848587
TAF6,-5.824076
BCL11B,-4.439482
PPM1M,-5.154477
PUF60,-5.042674
CUX2,-4.3245325
GPC5,-4.9169035
SERPINI1,-5.0468187
SATB2,-4.111546
CRISPLD1,-4.526664
ZMYM2,10.544298
DBF4,-4.884821
ZMYND11,-5.1881747
TNFAIP8L3,-4.552243
PCDHGA12,-5.890479
ARHGEF2,-6.984049
CFAP70,-4.32742
HPS6,-4.620142
JARID2,-4.081793
SNCA,-4.0678134
KDM6A,-6.9844666
ASB14,-5.193314
CALU,-4.796935
HNRNPL,7.090117
KLHL25,-4.276899
AHDC1,-5.275038
CTR9,-5.517798
B9D1,-5.183038
SPAST,5.1095395
EIF4G2,-5.4116316
LRRFIP1,-5.5994344
TUBB2A,0.38036203
GGNBP2,-5.532589
ARHGAP44,-6.008332
CARD14,-6.04646
CIC,-5.845978
DIP2C,-7.7635055
RIPOR3,-6.051979
CCNT2,-4.4299564
ZC3H14,-5.747012
PER2,-5.8034177
DCAF7,-4.4417777
MAP2K7,-5.0043683
AMOTL1,-5.5881715
HBD,-4.5202265
PSMC5,-4.1364384
FOXP2,-3.1843636
DACT1,-4.886948
PAPOLG,-3.3198953
FBXW5,-5.208682
POTEH,-3.9854054
CTB-186H2.3,-3.9838603
FLJ00273,-3.9853923
CD93,-5.1696997
MFHAS1,-5.576492
BTRC,-5.685587
FBH1,-6.334185
ANO9,-6.174724
SETD1A,-8.908011
WNT9B,-5.299197
LRRC4,-4.9903316
NPIPB5,-4.0543203
ZNF462,-7.318807
ZMAT5,-4.6739697
TLE3,-5.4844794
CYP17A1,-5.294298
EFR3A,-5.8129883
ULK1,-0.053614616
S100G,-4.0507555
TRERF1,-5.5167575
IFRD2,-1.9749732
EIF2A,-5.030779
MOB4,-3.4227436
ANKS4B,-4.699992
FAM72A,-4.0067225
PARN,-5.2158756
GSTM1,-3.8603573
DNTT,-5.325149
SNTA1,-5.4583364
KRTAP2-2,-4.0609927
HECTD4,-5.9500985
DEFB128,-4.0694356
TGM6,-6.3735948
NBPF12,-4.0574126
KLHDC10,-4.3093324
HTN1,-4.075126
SLC28A1,-5.303941
KATNAL2,-5.1212068
ING1,-5.185679
MGRN1,-5.235305
SLC25A46,-5.274524
CHN2,-3.658185
C19orf33,-4.0914526
WWC2,-5.860992
TOP3B,-3.9866889
PRR12,-3.77009
TTC12,-5.4989862
KCNT1,-7.713854
MCPH1,-5.2782087
GSS,-3.9867892
MOGS,-6.254517
PRAMEF10,-4.1098814
HMGN2,-3.290303
KRTAP5-2,-4.0849137
EIF2AK1,-5.2511473
PPP1R17,-4.0430665
ERI1,-4.825372
NRG4,-4.128592
EMSY,-5.9124174
TCEAL1,-3.9858155
MBNL1,-5.001783
KIAA0232,9.286156
DUS1L,-1.9622021
TMEM140,-4.1653037
GRIN1,-6.111628
SLC16A1,-5.312127
IFNA5,-4.1468525
HIST1H1A,-4.161117
TCF24,-4.152439
RYBP,-3.0622323
HIST1H2BK,-4.17355
RPS6KA3,-4.033354
HIST1H1E,-4.1811295
MYH2,-8.041151
TOMM7,-3.5896463
TMEM14C,-3.9814162
RIPPLY1,-4.186073
SMIM15,-3.9534168
TPBGL,-4.2003126
BDKRB2,-4.7938375
NRSN2,-4.291047
IFITM1,-2.8892794
ARF1,-3.9513078
MSH2,-7.7071886
SCNN1D,-5.411481
RAC3,-4.9548683
RPS12,-3.2726436
SMIM22,-4.234417
NBPF20,-3.0566535
ZNF71,-4.7069173
EFCAB9,-4.234572
C2orf72,-3.9626648
PTMS,-3.5995274
ZNF580,-4.2381835
ARF3,-4.672915
MLANA,-4.4033384
LLPH,-4.1436377
LSM10,-4.3193207
GSTA2,-4.2461867
C3orf56,-4.248877
BST2,-4.3946557
WASHC3,-4.1908197
GATC,-4.1300726
TGFBR3L,-2.1657474
VIP,-4.2243037
UBA6,-5.652796
NUDCD2,-4.1029005
FCER1G,-4.469295
YWHAZ,-3.9828858
MKX,-4.8686743
BPIFA1,-4.2750716
IL3,-4.276548
VPREB3,-4.2963853
ABCC5,-4.815748
MDFI,-3.0608377
CA3,0.24066639
CD59,-4.0095935
C4orf19,-4.425888
CARHSP1,-4.2484694
CDH13,-5.024151
CORO2B,-5.2388506
NDUFB6,-3.892597
UMODL1,-6.856221
MRPS28,-4.3234396
HHAT,-4.3608828
SPP2,-4.3056817
ASB17,-4.313365
PLA2G16,-4.327593
SLC6A13,-6.2543273
PCDHA8,-5.410645
TMEM179,-4.1351924
ZNF781,-3.7248013
C11orf24,-4.463987
GALNT18,-5.5182805
GADD45G,-3.9796364
TLR3,-5.623963
IL27,-4.348525
ISL2,-5.7655945
ARHGAP18,-5.503881
NCKAP1L,-6.7073345
GLYAT,-4.346611
CST2,-4.3461394
GHRL,-4.350686
ZDHHC2,-5.153416
PTPRE,-5.7457647
SNAPC4,-6.1172733
KRTAP10-6,-4.349518
PRR32,-4.3501267
TMEM39B,-5.5615253
LYPD4,-4.360897
TMEM249,-4.3634686
FPR3,-4.3630476
DCDC2B,-5.0694885
EBF1,6.1239166
MADCAM1,-4.37486
AMPD1,-6.78958
DOT1L,-4.1016216
RNF151,-4.382167
PRDX6,-4.0360837
AIF1L,-4.494614
IL20,-4.3725853
LSM3,-4.134982
MORN4,-3.950632
FAM168B,-3.8165145
GLTP,-4.2257547
LDLRAD2,-4.4235034
C6orf47,-4.347131
SCARA3,-5.8832808
KRIT1,-5.260318
GPR31,-4.3988943
PABPC1L,-4.552025
GPX4,-4.3190646
ABTB1,-5.8516097
SIRPB2,-4.50091
ITSN1,-7.4780173
TCF12,-5.216356
PRKD3,-6.221038
KLC1,-5.5090904
TPRX1,-4.3933473
C2orf40,-4.3968067
CHCHD4,-4.377947
UPP1,-4.9408135
DESI2,-4.0796432
PRR23A,-4.4454165
OLFM3,-4.8965335
NUDT4,-4.5652924
SNX22,-4.4124327
TIFA,-4.414456
EPHB1,-6.3165264
C11orf68,-4.402647
CACNA1D,-11.153624
KIRREL3,-6.302256
PRR30,-4.4122014
ATOH1,-4.9632416
NUAK1,-2.862352
GVQW3,-4.4251394
TCTE3,-4.451995
GARNL3,-5.6305366
CALHM3,-4.450423
EMCN,-4.2360735
EFCAB8,-4.4319806
FAM177A1,-4.231462
SPRY1,-4.226393
NCAPG,-5.7773304
AZGP1,-4.463822
RGS2,-2.6347158
ARHGDIB,-4.387064
ADTRP,-4.481328
CD151,-5.0436907
G3BP2,10.419581
CXXC5,-4.1137366
RESP18,-4.452835
EOGT,-5.201852
TKT,-6.200527
NT5M,-4.540258
KATNAL1,-4.9105654
IFI44L,-4.4321265
VGLL2,-4.473094
RWDD2A,-4.5105534
MPLKIP,-2.3635943
IFNG,-4.4649153
EMC9,-4.3230314
KIAA0319,-5.6916475
BAD,-4.5770116
POLRMT,-5.434797
CEACAM19,-4.358481
C20orf173,-4.3955884
ARL13A,-4.474948
ASF1A,-3.9505498
FAM71F2,-4.1857467
MYL12A,-3.036446
NEFM,-5.9597616
CELA3A,-5.045582
CDK13,-6.8038
KIF9,-4.431278
HES5,-2.095423
VSIG2,-4.504519
TMEM241,-4.572852
SPIC,-4.4836082
NSMCE1,-4.459161
BRF1,-5.083305
TM4SF19,-4.485936
SLC35D2,-4.5015306
OVCA2,-4.387932
MTHFS,-4.5272818
SOX5,-5.740987
AADACL4,-4.5043797
SYT1,-4.0112944
CYLC1,-4.4820137
ZNF76,-5.1930976
EXT1,-4.446312
NALCN,-8.698538
PIN1,-4.5082097
RRAGC,-4.763288
EDAR,-5.863182
RPL12,-3.789474
EAF1,-4.3332534
LSM1,-4.2497106
TMEM91,-4.4702373
SPDYC,-4.5088344
IFI30,-4.6815414
BTBD2,-5.9018927
OVOL1,-4.5223327
EDF1,-2.6994455
ZNF346,-4.345955
TM4SF1,-3.3012974
TSSC4,-4.5799403
TMEM147,-4.583686
YRDC,-4.4811974
WFS1,-7.7876244
PSD3,-5.153421
NET1,-5.541659
OBP2A,-4.5172215
ORM1,-4.521252
BNIP1,-4.573175
CD163L1,-6.472145
TIGAR,-4.406396
ZC3H8,-3.9205065
PDCD1,-4.5450044
KAZN,-5.4986176
CLEC3A,-4.5585394
UBE2J2,-4.617988
DEK,-4.027357
PPP1R3D,-4.4819207
HIST1H4F,-4.6326356
DCAF11,-5.89221
ADCY5,-6.39127
MYOZ2,-4.672145
HAVCR1,-4.549647
TRAM1L1,-4.5987053
RPUSD1,-4.710927
KIR2DL3,-4.5597415
LYPD5,-4.615945
ACBD6,-4.5902963
SYT7,-5.234667
APOL4,-4.574155
NKIRAS1,-4.217191
LRRC4C,-4.5698514
KDM1B,-5.801194
NCCRP1,-4.607911
MRPL52,-4.4158607
MRPL14,-4.5792284
GCNT7,-4.6656737
CPD,-6.2459364
PRPS1L1,-5.1311374
TMBIM6,-3.800993
METTL26,-2.3607807
RNASEH2A,-5.116402
NECAP1,-3.79382
BPIFB3,-2.4036279
ZFP36L2,-4.49673
ABHD12B,-4.650483
EFCAB2,-4.44505
CCNO,-4.599076
PAFAH1B3,-4.041609
ASCL4,-3.396707
RSC1A1,-4.625166
CCT7,-5.5473504
TMEM82,-4.625172
NPBWR1,-4.669671
IGFBP2,-4.498046
CDC42EP4,-4.538349
DTYMK,-3.5255384
STAP1,-4.633193
GNB2,2.8668995
MFSD3,-4.7195406
PAK1IP1,-4.2140045
RPL15,-2.838525
LRRC14,-4.641899
DSCAML1,-9.724119
EEF2,-6.7253714
N4BP2L1,-4.732015
ITGB1BP1,-4.5802574
PCGF3,-3.9164753
FERMT2,-5.5304418
TRIML1,-2.4550822
EIF4E3,-4.811062
CADM2,-4.238541
RTL3,-4.6254616
PPP4R2,-4.353463
GRIK2,-6.4902077
MCHR2,-3.356921
TUSC1,-4.6005187
GPR171,-2.5436938
VWA7,-2.500142
IGF2,-3.429244
H3F3B,-4.6779194
SLC35A5,-4.505372
PDGFC,-4.771672
ARHGEF7,-5.099289
IDH3G,-3.6809382
SPC25,-4.867447
NIFK,-4.368018
SULT1B1,-4.66196
CRIP2,-4.6547074
XXYLT1,-3.9675813
TMEM45A,-4.6482496
CACNA2D3,-5.389342
RASGEF1B,-5.230919
SCGN,-4.72594
FAS,-4.69353
PPA2,-4.365204
THEGL,-4.649033
C6orf106,-4.678025
PCDHB4,-5.1532784
SORD,-4.6907086
THOC7,-4.7344794
PLVAP,-4.832927
XKR3,-4.6768055
CDH10,-4.2795796
APH1A,-4.727974
GTF2I,-4.5717435
SLC35G1,-4.800287
IPP,-6.0246425
ASPN,-4.7827373
PDCD2,-4.535222
RTRAF,-4.37233
C18orf54,-2.5092213
LIPI,-4.7314286
LIN7B,-4.6821785
HYKK,-4.6946535
KLRG2,-4.671084
GFY,-4.7737985
GALNT14,-3.9712615
SLC36A4,-4.1901126
OSR2,-4.6674604
CAB39,-2.1242158
PSD,-5.801365
RAB2A,-4.0422096
ARRDC1,-3.4990132
CBX1,-3.9767654
GNB5,-5.101648
MMD,-2.1080806
ZNF578,-4.5222144
FAM217B,-1.781585
DBR1,-4.9907107
LRTM2,-4.7850175
SARAF,-3.8414924
C1QL3,-4.8355136
POPDC2,-4.6540656
GPR152,-4.7054377
OSER1,-4.3843126
PYHIN1,-4.679371
FSCB,-4.692692
CCR7,-1.2405882
TOR1AIP2,-4.329525
ZNF362,-4.2072077
FOXD3,-5.26697
ENTR1,-4.6377525
HELZ2,-6.3915977
CCDC115,-4.638753
GDPD4,-4.7130957
HNRNPU,-4.8057966
NXPE4,-4.71203
VCL,-6.5368886
PLIN2,-3.3313684
ZNF697,-4.132398
AXIN2,5.421389
PNPLA7,-8.487227
ST3GAL6,-4.727234
PLIN4,-4.5857143
SCAMP2,-4.910459
ZNF517,-4.7544374
LRRC74A,-2.548914
TANC2,-8.626154
RETREG2,-4.3233137
TP53I13,-4.924429
HIBADH,-4.863628
CD63,-4.3008947
AMD1,-4.282311
GABRB1,-5.7297297
TNFRSF19,-4.3634176
CCIN,-4.7665434
DBX2,-4.839648
CACNG3,-5.397761
STMN4,-3.9597733
TDO2,-5.35919
STN1,-4.7252173
FCRL6,-4.755892
NME9,-4.8334184
PSMB5,-4.2920485
NOXO1,-4.749753
TMEM102,-4.74484
FGF14,-2.2128751
CRAMP1,-4.6659365
ICE1,-3.9649897
PRSS38,-4.7881784
BTNL8,-4.781098
RPL11,-4.0678296
STPG2,-4.7657285
SYCE1,-4.7549653
RNF220,-5.905347
GALR2,-4.8084483
OSBPL7,-6.125323
FAM200A,-4.401103
TRIM38,-4.929403
TLDC1,-4.7846775
RPGRIP1L,-7.21566
HSPA13,2.2852483
SEC11A,-4.534146
ST6GALNAC2,-4.7947516
PRDM16,-6.0760155
PAFAH1B2,1.1224885
ING2,-4.3295956
SLC24A1,-6.1360245
PIP4K2B,-3.9016228
BTBD16,-4.777987
NAA40,-4.642468
GSDMC,-4.7930527
SMAP2,-4.4433827
PEX11B,-4.754091
LRRIQ1,-6.4595594
FOS,-3.9665756
E2F6,-4.770802
NFIL3,-2.805074
CYBRD1,-4.9118733
PPP1R7,-4.6887107
SLC35A3,-4.7935643
SRPK2,-5.4573283
PRPF4B,1.1176867
POC5,-3.61323
RNF212B,-2.6666462
ELOVL2,-4.854309
CDK18,-5.4753466
INSIG1,-3.9968317
MKS1,-6.06752
FAM200B,-4.5229483
GPR26,-4.7101035
HIC2,-3.920586
RAB40B,-4.7408247
ADAR,-4.492767
LRRC17,-4.560143
BTN1A1,-4.8137527
PRRT1,-5.000889
NAXE,-4.81965
FANCL,-4.4459763
BTBD19,-4.822294
ELAVL2,-3.5081928
RHOV,-5.0062113
SERPINE3,-4.833045
PSG9,-4.696886
UNC93B1,-2.766007
MIDN,-0.14771748
HCRTR1,-4.8630333
ASB4,-4.6095176
CDH12,-5.93477
HOXD1,-4.8639207
SIGLEC8,-4.992179
SLC35A2,-2.6697297
ZNF548,-4.5039225
DOCK8,-8.492304
TBPL2,-4.8475294
CORO1C,-1.5336671
DNAJC8,0.7395644
CLPTM1,-6.2138724
ANP32D,-4.078642
ANKEF1,-5.5134873
SCNM1,-4.4834437
NUDT6,-4.882197
OSBPL3,-6.212365
GNG11,-3.8727534
PLEKHO1,-4.428005
ETV2,-5.0313683
EPCAM,-4.733155
CTAGE1,-4.8063183
THBS4,-7.7029696
YBX1,-4.0202894
HRAS,-4.988993
ZNF26,-4.7627487
TBL3,-6.357771
ITPRIPL1,-4.8204794
ZNF813,-4.759546
YIF1B,-5.038077
GNAI1,-1.5657315
VSTM2L,-4.712908
OASL,-4.858023
KREMEN1,-4.8521223
ZNF286A,-4.67924
ADCY7,-5.3997154
ZNF211,-4.7221713
ZNF488,-4.835545
DCP1A,-4.3709626
SHISA9,-4.8731256
MEX3B,1.4643197
CHAMP1,-4.46612
C3orf58,-4.8732357
PPP6C,-4.8152943
WDR26,-5.754822
PRDM5,-5.594114
RFTN1,-4.2525544
PACRG,-4.903936
DERA,-4.9846396
MAZ,-2.4619846
KIAA0825,-4.074791
PCOLCE,-4.949805
LMAN1L,-4.894153
KLHDC2,-4.5705442
CRHBP,-4.864792
HAPLN3,-4.974671
UQCRC2,-4.295701
MRE11,-6.1626573
RASSF2,-4.5752025
NHLRC4,-4.153833
CUEDC1,-4.3740473
ANKRD53,-4.927648
TRIM73,-4.129296
TAPBP,-4.8985476
TMEM151A,-4.8647165
HIST1H2BH,-4.1297936
ZNF354C,-4.819181
ANTXR2,-5.578444
PHF23,-4.714418
DENND2C,-6.13864
ZIC2,-5.034379
CCDC43,-4.909173
MSTN,-4.955026
GIMAP8,-4.8818636
SLC25A30,-4.947024
CCDC125,-4.9503884
L1TD1,-4.9974937
HRASLS2,-4.150074
CACTIN,-6.212544
IL11RA,-4.6548915
HAUS3,-1.0679283
ODF3B,-5.044165
ZNF689,-4.57057
TCF15,-5.143408
KIAA0754,-4.604109
RUNDC3B,-3.7983148
SLC30A2,-4.9593434
PRKD1,-6.9655714
PHF12,-7.1588283
RASSF7,-5.1050096
ACE,-4.237187
BLCAP,-3.0972533
TWF2,-4.940069
DDX60,-7.1796145
PHF24,-4.9660497
CNPPD1,-4.805399
MOS,-3.7780786
TRIM17,-4.9641304
CHRM4,-4.9898005
RAB6B,2.9942865
RAPH1,-5.4909964
SYP,-4.772523
PHF7,-0.0065345764
ADRM1,-5.113728
FLCN,-6.4296002
ZNF559,-5.0506105
ZNF710,-4.901609
CCDC113,-5.070765
CCDC87,-4.946011
CYP27C1,-5.054378
METTL17,-3.5989015
ZNF490,-4.825925
GPRIN1,-4.773912
LRRC37A3,-4.9879837
ZFYVE9,-5.66482
RTN4RL2,-5.0189424
USP29,-4.9437966
TUBA3C,-4.2439594
P2RX5,-5.0742364
AMBP,-5.0008135
GRK7,-4.989167
ZNF699,-4.966384
ZWILCH,-4.6836195
CDKN2AIP,-2.461564
FXYD7,-4.3134604
STAM,-4.6408153
SATB1,-5.6836596
BARX2,-5.052422
MCM6,-6.419289
ENTPD2,-5.0515966
TERF2,-4.533268
CYP1A1,-3.3394449
MMP27,-4.996377
TUB,-4.407472
LMNTD1,-5.0991488
TSNARE1,-5.0331693
LZTS3,0.6906171
SDR42E1,-5.035629
PPP5C,-2.4518209
SETD7,-4.7215133
MANEA,-5.050823
FOSB,-4.380141
MOCS3,-4.87059
OPN5,-4.9905524
ZFP14,-2.2249336
DPYSL2,-5.679926
LRFN4,-4.8004184
SLC6A8,-3.9339201
CSTF2T,-4.7619834
IRX5,-4.4885163
TYW5,-4.6111736
ZNF454,-4.8957334
GPBP1,-4.2943153
GRAMD2B,-5.0481772
DNTTIP2,-4.5827584
MRPS5,-3.2436533
ERF,-4.8422613
ZDHHC14,-4.972712
FOXH1,-5.0188656
ECSIT,-4.451223
MAPKAPK3,-5.074491
MAST1,-7.0469003
DGUOK,-4.6187377
PARPBP,-5.0323315
COIL,-4.5884624
ZNF638,0.95596504
TACC3,-5.1135693
ENTPD6,-4.7865024
EIF6,-4.9005094
NFE2L2,-3.5787795
C10orf90,-4.97411
DOCK6,-8.608224
PLD4,-5.241405
SMARCE1,-4.3908963
CHST14,-5.0993032
SLC47A2,-2.7812748
PCBP4,-4.320725
SPARCL1,-4.415779
STKLD1,-5.0711646
ADSS,-5.0705338
LRRTM2,-3.9640508
FABP4,-4.2888093
IPPK,-5.083012
MRS2,-4.882056
SLC38A7,-5.1139655
MYO5A,-9.767092
MRTFB,-6.1540375
ZBTB7A,-4.5467963
SMYD2,-5.040679
GALNT2,-6.093997
CLHC1,-4.646887
SLC22A14,-5.0441003
ZNF821,-4.8521485
BBOX1,-5.1790414
PGAM5,-5.093745
ZNF438,-4.984765
DBF4B,-5.2169404
MRGPRX1,-4.269753
CLTRN,-4.3664594
CHRFAM7A,-4.3959355
SDSL,-5.2886224
HJURP,-5.054546
JPH3,-5.2121425
RXYLT1,-3.7794976
RTN1,-3.8870301
SLC35E2A,-4.063412
CILP,-5.2040687
NDUFB2,-3.7728415
USP4,-6.0249605
BSDC1,-4.2170386
MEST,-4.730343
AVPR1A,-5.0993733
DIP2A,-6.9371195
SLC4A9,-4.1580305
RRAGA,-4.7564764
BTBD17,-5.7259383
CCM2L,-3.8186865
THAP5,-4.99271
DELE1,-4.7092485
BIRC3,-4.980299
COCH,-5.2923656
RCOR3,-4.489509
C7orf43,-5.059414
HIST1H2AA,-4.2864223
ZNF229,-4.941425
PGLYRP2,-5.0799494
NKAPL,-2.7878542
MTMR12,-5.8782544
BRD3,-4.061159
GALNT3,-5.7002926
TIGD7,-4.82695
SHE,-5.041759
HAP1,-5.074459
PHAX,-4.5886087
BZW1,-3.0679963
CDK15,-5.066229
INAVA,-5.2454157
PTPRA,-6.1326976
PNP,-3.9035475
ANAPC2,-6.590034
DMBX1,-5.5886483
SNRNP35,-4.9542527
GRIA1,-6.6996226
TSKS,-5.0776377
BCHE,-5.53558
REM1,-5.1687937
MEMO1,-4.92553
GPC1,0.45401
LILRB2,-5.1867223
ADGB,-7.2837257
ZNF107,-4.8316865
ZNF805,-4.955996
DHX57,-5.004162
DUOXA1,-4.9657393
NAXD,-5.124171
ZNF143,-5.0377097
ANGPTL1,-5.177175
PMEL,-5.0605106
PICALM,-4.577611
CHRNA9,-5.6386986
E2F7,-5.856375
TTYH2,-4.964923
LGALS3,-4.516183
FDX1,-4.379222
CABP4,-5.2938204
SAP30,-4.1341643
FLRT2,-3.5918183
CRYBA4,-5.156882
PLEK2,-5.14077
OTOP2,-5.118549
RGS1,-4.7314105
ALOX5AP,-4.5381064
APMAP,-5.037677
LPXN,-5.1256356
PITPNA,-4.5125966
RGS14,-5.170133
LRRC30,-4.347279
CD6,-4.9750276
LRFN2,-3.0178356
ZAP70,-6.5838604
DOK1,-5.277041
SMG9,-5.0011344
MCRS1,-5.7962275
TPI1,3.695559
SEC61A1,-5.545447
BMP7,-5.569932
ATP1B1,-4.2593
KYAT3,-4.986194
HID1,-3.5082936
XKRX,-5.1713758
PRELID3B,-4.3444676
PTGER4,-5.2870827
SF3B5,-4.0204206
ZFP2,-5.184226
CD248,-3.2634466
ZNF251,-4.8672204
GAB3,-5.259957
ARRDC2,-5.277796
EIF2B1,-5.2280426
MVK,-4.3718734
CCDC144A,4.003004
KYNU,-5.2440386
ZNF605,-4.5824637
GPRC5B,-5.13045
CBL,-6.6502643
TRIM24,1.9471889
SERINC5,-2.9012232
CBX5,0.5309286
FAU,-3.5643828
SLC39A12,-5.2339334
CNOT2,-4.807668
SMCR8,-5.1200967
P2RX7,-3.1640196
