,0
SMAD4,-3.895348
STARD10,-2.9637878
CNTNAP3,-3.6011753
DHX37,-4.7903414
GABRB3,-3.7492833
NDNF,-1.0069702
FARP2,-4.881895
SLF1,-3.541599
HDAC4,-4.6485987
CNGB3,-4.066762
PCDHGA8,-3.7409928
TSPAN4,-3.2000246
FUK,-4.744342
SULT1A1,-3.1025202
NTS,-2.5193036
MAN1A1,-2.5980065
FAM57B,-3.0314727
RFX8,-1.0161676
NACC1,-3.1540396
ZSWIM4,-3.508195
PPCS,-3.1106098
SUSD4,-3.1378355
TMEM165,-1.0500715
RIMBP2,-3.405521
PSMD6,-3.0225234
ITPKA,-1.9441321
MSL2,-2.8155677
RNF146,-0.84979105
NSD2,-3.252602
SOX11,-0.46749258
SLC34A1,-3.6641645
ADPGK,-3.0823014
TCERG1,-4.5542297
ZBTB18,-3.0581596
TAF6,-3.768724
BCL11B,-2.8476334
PPM1M,-3.1297882
PUF60,-3.111734
CUX2,-4.5851746
GPC5,-3.0687983
SERPINI1,-3.1473408
SATB2,-2.3051355
CRISPLD1,-3.841309
ZMYM2,18.620955
DBF4,-3.0358412
ZMYND11,-3.5579915
TNFAIP8L3,-1.4816194
PCDHGA12,-3.8920155
ARHGEF2,-2.7661545
CFAP70,-4.303554
HPS6,-3.8191576
JARID2,-4.647782
SNCA,-2.479494
KDM6A,-2.7892697
ASB14,-3.2183886
CALU,-3.0880182
HNRNPL,-1.8187351
KLHL25,-3.6936817
AHDC1,-3.580566
CTR9,-2.7450097
B9D1,-3.20661
SPAST,6.194972
EIF4G2,-3.9023592
LRRFIP1,-3.7211928
TUBB2A,-2.200718
GGNBP2,-3.709982
ARHGAP44,-1.8796918
CARD14,-3.8345728
CIC,-3.840657
DIP2C,-5.640202
RIPOR3,-3.9345245
CCNT2,-2.9506319
ZC3H14,-3.7614655
PER2,-3.7292295
DCAF7,-1.8134203
MAP2K7,-3.2508101
AMOTL1,-3.70615
HBD,-2.6900876
PSMC5,-2.492608
FOXP2,-1.9030721
DACT1,-3.1469955
PAPOLG,-3.7320914
FBXW5,-3.3179357
POTEH,-2.2203887
CTB-186H2.3,-2.2230008
FLJ00273,-2.224189
CD93,-3.272445
MFHAS1,-3.7202191
BTRC,-3.7989264
FBH1,-4.347865
ANO9,-2.840712
SETD1A,-3.7998438
WNT9B,-3.366929
LRRC4,-3.1995819
NPIPB5,-2.2432942
ZNF462,-3.2932868
ZMAT5,-2.7955854
TLE3,-0.63770866
CYP17A1,-3.3246036
EFR3A,-3.8889017
ULK1,6.1522245
S100G,-2.2958844
TRERF1,-3.6864018
IFRD2,-3.4257998
EIF2A,-3.1876369
MOB4,-2.37936
ANKS4B,-2.7853408
FAM72A,-2.2642746
PARN,-3.2394037
GSTM1,-2.1394887
DNTT,-3.317957
SNTA1,-3.4148095
KRTAP2-2,-2.2833807
HECTD4,-5.3878107
DEFB128,-2.2919762
TGM6,-1.4808304
NBPF12,-2.230924
KLHDC10,-3.0091727
HTN1,-2.2937791
SLC28A1,-3.2990274
KATNAL2,-4.233686
ING1,-3.311282
MGRN1,-3.3535686
SLC25A46,-3.3576777
CHN2,-3.2279768
C19orf33,-2.306388
WWC2,-0.6952081
TOP3B,-4.0447474
PRR12,-3.9056811
TTC12,-3.3745756
KCNT1,-5.4133506
MCPH1,-3.3486664
GSS,-2.86349
MOGS,-2.1231759
PRAMEF10,-2.3206706
HMGN2,-0.8580308
KRTAP5-2,-2.3189356
EIF2AK1,-3.3415477
PPP1R17,-2.3385406
ERI1,-2.928454
NRG4,-2.353037
EMSY,-3.904357
TCEAL1,-2.3195589
MBNL1,-3.2380626
KIAA0232,11.744323
DUS1L,-1.3897376
TMEM140,-2.3602355
GRIN1,-3.9636817
SLC16A1,-3.3671658
IFNA5,-2.3493235
HIST1H1A,-2.3717778
TCF24,-2.3536525
RYBP,-1.9860921
HIST1H2BK,-2.3856654
RPS6KA3,-3.392834
HIST1H1E,-2.393285
MYH2,-9.20075
TOMM7,-2.2003825
TMEM14C,-2.3598862
RIPPLY1,-2.387316
SMIM15,-2.3107667
TPBGL,-2.3992524
BDKRB2,-2.89493
NRSN2,-2.4890106
IFITM1,-2.4297743
ARF1,-2.6484551
MSH2,-4.3399096
SCNN1D,-3.4643898
RAC3,-3.0169764
RPS12,-0.10806751
SMIM22,-2.4394193
NBPF20,-0.061029673
ZNF71,-0.86542416
EFCAB9,-2.42055
C2orf72,-2.400179
PTMS,-2.202326
ZNF580,-2.5329757
ARF3,-2.9254072
MLANA,-2.492016
LLPH,-2.4099736
LSM10,-2.5040307
GSTA2,-2.4271736
C3orf56,-2.4328187
BST2,-2.458487
WASHC3,-2.4497936
GATC,-1.2661233
TGFBR3L,-2.482036
VIP,-2.395435
UBA6,-3.947498
NUDCD2,-2.4050982
FCER1G,-2.4837985
YWHAZ,-2.6772697
MKX,-2.9862127
BPIFA1,-2.4488666
IL3,-2.4498386
VPREB3,-2.470425
ABCC5,-5.6670337
MDFI,-2.5071213
CA3,-3.0124915
CD59,-2.4081311
C4orf19,-2.5299797
CARHSP1,-2.512642
CDH13,-3.3336353
CORO2B,-3.528475
NDUFB6,-2.3597066
UMODL1,-4.6043634
MRPS28,-2.50553
HHAT,-3.5539956
SPP2,-2.4760196
ASB17,-2.4831445
PLA2G16,-2.502854
SLC6A13,0.39617348
PCDHA8,-3.4609442
TMEM179,-2.4656754
ZNF781,-2.284883
C11orf24,-2.582504
GALNT18,-1.5558996
GADD45G,-2.4222572
TLR3,-2.3595178
IL27,-2.5096514
ISL2,-3.8000998
ARHGAP18,-3.4938064
NCKAP1L,-4.3957543
GLYAT,-2.5063944
CST2,-2.5043042
GHRL,-2.5155714
ZDHHC2,-3.110014
PTPRE,-3.5473208
SNAPC4,-4.034284
KRTAP10-6,-2.506393
PRR32,-2.5068634
TMEM39B,-3.6122117
LYPD4,-2.5244646
TMEM249,-2.521941
FPR3,-2.5308933
DCDC2B,-3.1004162
EBF1,-1.0699918
MADCAM1,-2.535427
AMPD1,-3.4073853
DOT1L,-4.203607
RNF151,-2.5516038
PRDX6,-2.4615793
AIF1L,-2.6059754
IL20,-2.5293806
LSM3,-2.4481988
MORN4,-2.415972
FAM168B,-2.3613472
GLTP,-2.5805511
LDLRAD2,-2.5936556
C6orf47,-2.5684233
SCARA3,-2.5334256
KRIT1,-2.3018463
GPR31,-2.5618377
PABPC1L,-3.6962466
GPX4,-2.575703
ABTB1,-3.7289653
SIRPB2,-2.6282015
ITSN1,-6.352654
TCF12,-3.4801774
PRKD3,-4.1535506
KLC1,-4.065144
TPRX1,-2.541334
C2orf40,-2.5480928
CHCHD4,-2.568469
UPP1,-3.1243596
DESI2,-2.570296
PRR23A,-2.592374
OLFM3,-2.0797265
NUDT4,-2.7044413
SNX22,-2.6666586
TIFA,-2.5476978
EPHB1,-4.610257
C11orf68,-2.6317341
CACNA1D,-8.289541
KIRREL3,-4.3055773
PRR30,-2.5555356
ATOH1,-3.0739083
NUAK1,-3.450386
GVQW3,-2.5663974
TCTE3,-2.5935376
GARNL3,-4.8003283
CALHM3,-2.6074133
EMCN,-2.5158412
EFCAB8,-2.5703025
FAM177A1,-2.5477822
SPRY1,-2.588907
NCAPG,-2.4555626
AZGP1,-2.6146874
RGS2,-2.4436553
ARHGDIB,-2.621104
ADTRP,-2.6235719
CD151,-3.1669228
G3BP2,-0.20768213
CXXC5,-2.5782933
RESP18,-2.584803
EOGT,-3.1647472
TKT,0.19232893
NT5M,-2.7368214
KATNAL1,-3.4942071
IFI44L,-2.655104
VGLL2,-2.6182404
RWDD2A,-0.677073
MPLKIP,-2.6438968
IFNG,-2.607519
EMC9,-2.5468974
KIAA0319,-3.668888
BAD,-2.684556
POLRMT,-4.4926276
CEACAM19,-2.5299969
C20orf173,-2.5533867
ARL13A,-1.4271667
ASF1A,-2.441141
FAM71F2,-2.5164385
MYL12A,-2.6588054
NEFM,-4.6040463
CELA3A,-3.116716
CDK13,-4.7198153
KIF9,-3.7197065
HES5,-2.654251
VSIG2,-2.6596274
TMEM241,-2.6663613
SPIC,-2.6228497
NSMCE1,-2.6857846
BRF1,-3.5244865
TM4SF19,-2.6153085
SLC35D2,-2.7274153
OVCA2,-2.6824398
MTHFS,-0.6766653
SOX5,-4.7707996
AADACL4,-2.6412265
SYT1,-2.7500062
CYLC1,-2.6111076
ZNF76,-3.230667
EXT1,-0.34287262
NALCN,-8.690693
PIN1,-2.68126
RRAGC,-3.0561547
EDAR,-3.8409803
RPL12,-2.4348104
EAF1,-2.652284
LSM1,-2.6007247
TMEM91,-2.7060876
SPDYC,-0.63228106
IFI30,-2.7027442
BTBD2,-1.910604
OVOL1,-2.6626313
EDF1,-2.5192678
ZNF346,-2.6198149
TM4SF1,-2.7396128
TSSC4,-2.6704712
TMEM147,-2.6798594
YRDC,-2.7470808
WFS1,-4.3517537
PSD3,-2.3337698
NET1,-3.631525
OBP2A,-2.6370244
ORM1,-2.6398947
BNIP1,-2.7104568
CD163L1,-4.2276654
TIGAR,-2.6995785
ZC3H8,-2.479819
PDCD1,-2.6664958
KAZN,-3.712163
CLEC3A,-2.6893866
UBE2J2,-2.7514882
DEK,-2.4735873
PPP1R3D,-2.7076976
HIST1H4F,-2.7938647
DCAF11,-3.7440472
ADCY5,-5.0791574
MYOZ2,-2.7711172
HAVCR1,-2.66796
TRAM1L1,-2.6976295
RPUSD1,-2.7990315
KIR2DL3,-2.6707137
LYPD5,-2.7256165
ACBD6,-2.6983917
SYT7,-1.6325212
APOL4,-2.6930122
NKIRAS1,-2.6077113
LRRC4C,-3.0443223
KDM1B,-3.8046422
NCCRP1,-2.7192383
MRPL52,-2.6514263
MRPL14,-2.76679
GCNT7,-2.7284393
CPD,-4.3325315
PRPS1L1,-3.207432
TMBIM6,-2.4682987
METTL26,-2.6946049
RNASEH2A,-3.165895
NECAP1,-2.4589686
BPIFB3,-2.6869762
ZFP36L2,-2.7352219
ABHD12B,-2.7332683
EFCAB2,-2.762641
CCNO,-2.738274
PAFAH1B3,-2.5409365
ASCL4,-2.8108656
RSC1A1,-2.7291977
CCT7,-3.7970984
TMEM82,-0.74443054
NPBWR1,-2.812802
IGFBP2,-2.7742767
CDC42EP4,-2.7432134
DTYMK,-2.8742332
STAP1,-2.7481186
GNB2,-3.1226473
MFSD3,-2.8219326
PAK1IP1,-2.630588
RPL15,1.9008126
LRRC14,-2.7922745
DSCAML1,-7.1231647
EEF2,-4.9542317
N4BP2L1,-2.7910306
ITGB1BP1,-2.730419
PCGF3,-2.537637
FERMT2,-3.7968783
TRIML1,-2.7421207
EIF4E3,-2.932178
CADM2,-2.9219582
RTL3,-2.7231023
PPP4R2,-2.634945
GRIK2,-4.653447
MCHR2,-2.7530143
TUSC1,-2.7202086
GPR171,-2.8061943
VWA7,-3.812172
IGF2,-2.8343167
H3F3B,-2.8049743
SLC35A5,-2.761775
PDGFC,-0.8361883
ARHGEF7,-3.570725
IDH3G,-3.143797
SPC25,-2.798681
NIFK,-0.63905406
SULT1B1,-2.7719672
CRIP2,-3.083702
XXYLT1,-2.5686052
TMEM45A,-2.7940364
CACNA2D3,-3.3196838
RASGEF1B,-3.2747993
SCGN,-2.8601613
FAS,-2.8062088
PPA2,-2.6752036
THEGL,-2.7390516
C6orf106,-2.7921083
PCDHB4,-3.199924
SORD,-2.8171804
THOC7,-2.836953
PLVAP,-2.8503892
XKR3,-2.7726657
CDH10,-3.7707763
APH1A,-2.8916965
GTF2I,-2.7014263
SLC35G1,-2.8412654
IPP,-1.0763483
ASPN,-0.8789964
PDCD2,-2.7295606
RTRAF,-2.7246964
C18orf54,-2.8145592
LIPI,-2.8495305
LIN7B,-2.8286192
HYKK,-2.8274999
KLRG2,-2.7623162
GFY,-2.7923481
GALNT14,-2.801295
SLC36A4,-2.639667
OSR2,-2.7559128
CAB39,-0.744159
PSD,-1.7755432
RAB2A,-2.6229048
ARRDC1,-2.851425
CBX1,-2.5629046
GNB5,-3.2857687
MMD,-1.556773
ZNF578,-2.7190478
FAM217B,-0.52272964
DBR1,-3.192937
LRTM2,-2.8891416
SARAF,-1.325165
C1QL3,-2.9864342
POPDC2,-2.7731586
GPR152,-2.8016336
OSER1,-2.6930869
PYHIN1,-0.7596884
FSCB,-2.772358
CCR7,-2.8105927
TOR1AIP2,-2.6625526
ZNF362,-2.6517887
FOXD3,-3.3365524
ENTR1,-0.8279352
HELZ2,-7.09949
CCDC115,-2.8152235
GDPD4,-2.7940142
HNRNPU,-1.4907835
NXPE4,-2.797165
VCL,-4.534828
PLIN2,-2.761804
ZNF697,-2.6122434
AXIN2,-0.4405303
PNPLA7,-1.8022923
ST3GAL6,-0.8496103
PLIN4,-2.7249079
SCAMP2,-2.9648714
ZNF517,-2.858609
LRRC74A,-2.8102286
TANC2,-6.4322686
RETREG2,-2.7277455
TP53I13,-2.9214618
HIBADH,-2.8977282
CD63,-2.729749
AMD1,-2.7806933
GABRB1,-3.89605
TNFRSF19,-2.7077038
CCIN,-2.8737571
DBX2,-2.9283872
CACNG3,-3.4640574
STMN4,-2.5935092
TDO2,-3.3529832
STN1,-2.7975538
FCRL6,-2.8221555
NME9,-2.9097714
PSMB5,-1.5302801
NOXO1,-2.867246
TMEM102,-2.8129852
FGF14,-2.7396488
CRAMP1,-3.8843446
ICE1,-0.004938364
PRSS38,-2.8902543
BTNL8,-2.8364952
RPL11,-2.701027
STPG2,-2.8296735
SYCE1,-2.8201227
RNF220,-4.0000463
GALR2,-2.9021585
OSBPL7,-3.9719024
FAM200A,-2.6752877
TRIM38,-2.9434462
TLDC1,-2.8714192
RPGRIP1L,-5.000464
HSPA13,6.540538
SEC11A,-2.8481092
ST6GALNAC2,-2.869978
PRDM16,-3.9738503
PAFAH1B2,3.347394
ING2,-2.7288134
SLC24A1,-4.043873
PIP4K2B,-2.6380372
BTBD16,-2.8481195
NAA40,-2.8552728
GSDMC,-2.83607
SMAP2,-2.768546
PEX11B,-2.9000463
LRRIQ1,-4.3992925
FOS,-0.6331134
E2F6,-2.92246
NFIL3,-2.6825857
CYBRD1,-2.9889
PPP1R7,-2.882311
SLC35A3,-2.9415581
SRPK2,-3.7372222
PRPF4B,21.435574
POC5,-2.9194288
RNF212B,-2.9107606
ELOVL2,-2.975365
CDK18,-3.499544
INSIG1,-2.637978
MKS1,-3.9897041
FAM200B,-2.7956696
GPR26,-1.7298803
HIC2,-2.5827572
RAB40B,-2.9745448
ADAR,-1.5919149
LRRC17,-2.8870726
BTN1A1,-2.8870099
PRRT1,-3.0695992
NAXE,-2.91031
FANCL,-2.797405
BTBD19,-2.9209967
ELAVL2,-2.4727778
RHOV,-3.0415177
SERPINE3,-2.918306
PSG9,-2.8540375
UNC93B1,-2.960826
MIDN,2.2067451
HCRTR1,-2.939091
ASB4,-2.8571653
CDH12,-3.961161
HOXD1,-2.9612834
SIGLEC8,-2.925147
SLC35A2,-2.9627934
ZNF548,-2.7977679
DOCK8,-3.8349667
TBPL2,-2.9278884
CORO1C,-1.992732
DNAJC8,-2.7446806
CLPTM1,-4.1008887
ANP32D,-2.2978075
ANKEF1,-3.4562194
SCNM1,-2.8162103
NUDT6,-2.9424682
OSBPL3,-3.9758368
GNG11,-2.2918842
PLEKHO1,-2.8388462
ETV2,-2.9826097
EPCAM,-2.9069965
CTAGE1,-2.8346043
THBS4,-5.3351316
YBX1,-2.6356342
HRAS,-3.1361363
ZNF26,-2.905273
TBL3,-4.0968595
ITPRIPL1,-2.867736
ZNF813,-2.885405
YIF1B,-3.078207
GNAI1,-2.1067183
VSTM2L,-2.9087396
OASL,-2.9064627
KREMEN1,-2.9567664
ZNF286A,-2.8106751
ADCY7,-4.6015005
ZNF211,-2.8754342
ZNF488,-2.9561985
DCP1A,-2.8073587
SHISA9,-0.8990414
MEX3B,2.7628222
CHAMP1,-2.803586
C3orf58,-2.9396782
PPP6C,-2.9913652
WDR26,-4.0271945
PRDM5,-3.5039577
RFTN1,1.9162269
PACRG,-3.0261855
DERA,-2.9550023
MAZ,-2.889828
KIAA0825,-4.0369515
PCOLCE,-2.9969149
LMAN1L,-2.9632356
KLHDC2,-2.868286
CRHBP,-2.9566605
HAPLN3,-3.0640032
UQCRC2,-0.757637
MRE11,-2.8347344
RASSF2,-2.924954
NHLRC4,-2.3591805
CUEDC1,-2.8248045
ANKRD53,1.6907187
TRIM73,-2.3425188
TAPBP,-1.0102348
TMEM151A,-3.0688577
HIST1H2BH,-2.3468182
ZNF354C,-2.9030545
ANTXR2,-1.535403
PHF23,-1.7244289
DENND2C,-2.7938995
ZIC2,-3.1191802
CCDC43,-2.942255
MSTN,-1.829988
GIMAP8,-2.92141
SLC25A30,-3.1158333
CCDC125,-2.9994493
L1TD1,-3.0374558
HRASLS2,-2.3555002
CACTIN,-2.8783667
IL11RA,-2.8747053
HAUS3,-0.7884948
ODF3B,-2.987219
ZNF689,-2.8746428
TCF15,-3.2155957
KIAA0754,-2.8195345
RUNDC3B,-2.5628784
SLC30A2,-1.8426671
PRKD1,-4.720297
PHF12,-1.856509
RASSF7,-3.071918
ACE,-5.308242
BLCAP,-2.016817
TWF2,-3.070851
DDX60,-4.696099
PHF24,-3.0928476
CNPPD1,-2.9828892
MOS,-3.1392212
TRIM17,-3.0155675
CHRM4,-3.068461
RAB6B,3.08608
RAPH1,-3.816829
SYP,-3.0126212
PHF7,-3.0246603
ADRM1,-3.173924
FLCN,-2.3849697
ZNF559,-3.00041
ZNF710,-3.050164
CCDC113,-3.0252762
CCDC87,-2.9804485
CYP27C1,-3.0862434
METTL17,-3.0050852
ZNF490,-2.991011
GPRIN1,-2.9873755
LRRC37A3,-2.9923747
ZFYVE9,-3.818554
RTN4RL2,-3.0427327
USP29,-2.984727
TUBA3C,-3.542015
P2RX5,-3.1048617
AMBP,-3.0602274
GRK7,-3.0554256
ZNF699,-3.0051973
ZWILCH,-2.8893285
CDKN2AIP,-2.9134967
FXYD7,-2.4825501
STAM,-2.914845
SATB1,-3.9617157
BARX2,-3.1312132
MCM6,-4.1755104
ENTPD2,-3.0697756
TERF2,-2.8988461
CYP1A1,-3.5291224
MMP27,-3.0453448
TUB,-4.0298758
LMNTD1,-3.1234646
TSNARE1,-3.0254
LZTS3,-2.8144858
SDR42E1,-3.131335
PPP5C,-1.5342524
SETD7,-3.0201569
MANEA,-3.163212
FOSB,-2.9096823
MOCS3,-3.0461786
OPN5,-3.0712852
ZFP14,-2.848718
DPYSL2,-3.133583
LRFN4,-3.077589
SLC6A8,-3.0443845
CSTF2T,-1.7718801
IRX5,-2.9336185
TYW5,-2.9193711
ZNF454,-2.9919724
GPBP1,-2.7672224
GRAMD2B,-3.1383128
DNTTIP2,-2.9226017
MRPS5,-0.8669603
ERF,-3.0919025
ZDHHC14,-3.1341884
FOXH1,-3.0991497
ECSIT,-2.4235408
MAPKAPK3,-3.1418345
MAST1,-4.9070644
DGUOK,-2.9778464
PARPBP,-3.0097368
COIL,-2.8888109
ZNF638,-1.1515384
TACC3,-3.104416
ENTPD6,-3.028115
EIF6,-1.0822539
NFE2L2,-1.8329911
C10orf90,-2.9979413
DOCK6,-6.0575356
PLD4,-3.1317832
SMARCE1,-2.87054
CHST14,-1.9998398
SLC47A2,-1.8340063
PCBP4,-2.8967676
SPARCL1,-2.9102535
STKLD1,-3.0776057
ADSS,-3.129946
LRRTM2,-2.675248
FABP4,-2.4589067
IPPK,-3.1013784
MRS2,-3.060718
SLC38A7,-3.207301
MYO5A,-7.501438
MRTFB,-4.131471
ZBTB7A,-2.9611006
SMYD2,-3.1551697
GALNT2,-4.131868
CLHC1,0.26374388
SLC22A14,-1.9067597
ZNF821,-3.0340493
BBOX1,-3.251616
PGAM5,-3.1767411
ZNF438,-3.0480056
DBF4B,-3.1626956
MRGPRX1,-2.449044
CLTRN,-2.5059783
CHRFAM7A,-2.4741898
SDSL,-3.2915099
HJURP,-3.0826313
JPH3,-3.5314949
RXYLT1,-3.0873852
RTN1,-0.68896747
SLC35E2A,-2.3785288
CILP,-4.2445555
NDUFB2,-2.2879937
USP4,-2.085311
BSDC1,-2.8015676
MEST,-3.0043643
AVPR1A,-3.186513
DIP2A,-4.8855567
SLC4A9,-0.32849264
RRAGA,-3.0610487
BTBD17,-3.7278624
CCM2L,-3.1291552
THAP5,-3.0783157
DELE1,-2.9785874
BIRC3,-3.066887
COCH,-2.3171625
RCOR3,-2.9161997
C7orf43,-3.077653
HIST1H2AA,-2.4754934
ZNF229,-3.0043185
PGLYRP2,-3.093186
NKAPL,-3.0993168
MTMR12,-2.038251
BRD3,-2.7783935
GALNT3,-3.6364565
TIGD7,-2.989347
SHE,-3.0810401
HAP1,-3.071339
PHAX,-2.9324703
BZW1,-2.9132857
CDK15,-3.0987127
INAVA,-3.2191415
PTPRA,-2.2087936
PNP,-3.1877892
ANAPC2,-4.4238634
DMBX1,-3.6624987
SNRNP35,-1.0839982
GRIA1,-4.729929
TSKS,-3.0725574
BCHE,-3.6434445
REM1,-3.2312021
MEMO1,-3.0900102
GPC1,4.942961
LILRB2,-3.1315742
ADGB,-2.8071089
ZNF107,-3.0043437
ZNF805,-3.022482
DHX57,-4.8411455
DUOXA1,-3.0337417
NAXD,-1.1512213
ZNF143,-3.1084692
ANGPTL1,-3.2212198
PMEL,-3.0866466
PICALM,-1.8154788
CHRNA9,-3.64043
E2F7,-3.6750875
TTYH2,-3.0625937
LGALS3,-2.5518827
FDX1,-2.5740833
CABP4,-3.2104704
SAP30,-2.5017583
FLRT2,-3.0788417
CRYBA4,-3.1998162
PLEK2,-3.1712685
OTOP2,-3.1378691
RGS1,-2.6493518
ALOX5AP,-2.5930018
APMAP,-3.1470447
LPXN,0.026787281
PITPNA,-2.9930487
RGS14,-3.1750414
LRRC30,-2.519346
CD6,-3.0299115
LRFN2,-3.2618165
ZAP70,-3.2750947
DOK1,-3.2162387
SMG9,-3.1393387
MCRS1,-2.555846
TPI1,1.7673597
SEC61A1,-1.6454163
BMP7,-2.490912
ATP1B1,-1.6702104
KYAT3,-3.186438
HID1,-2.3704157
XKRX,-3.201787
PRELID3B,-2.5193129
PTGER4,-3.2552605
SF3B5,-1.2479279
ZFP2,-1.167438
CD248,-2.9809227
ZNF251,-3.077554
