,0
CNGB3,-5.5807576
PCDHGA8,-5.1808605
TSPAN4,-4.4174776
FUK,-5.0752773
SULT1A1,-4.4901276
NTS,-3.7817852
MAN1A1,-3.2191772
FAM57B,-4.329054
RFX8,-4.3673615
NACC1,-4.507983
ZSWIM4,-3.6221795
PPCS,-4.498205
SUSD4,-4.4746633
TMEM165,-4.2913113
RIMBP2,-4.87795
PSMD6,-0.94206476
ITPKA,-4.4382234
MSL2,-1.7702844
RNF146,2.312945
NSD2,-6.0740166
SOX11,-4.0739784
SLC34A1,-5.055952
ADPGK,-4.460371
TCERG1,-4.6248093
ZBTB18,-4.4056425
TAF6,-5.3216352
BCL11B,-2.52163
PPM1M,-4.557375
PUF60,-4.5617766
CUX2,-6.4321504
GPC5,-4.473999
SERPINI1,-4.484708
SATB2,-5.069263
CRISPLD1,-5.2193594
ZMYM2,2.6422281
DBF4,-4.38689
ZMYND11,-4.70339
TNFAIP8L3,-3.9670029
PCDHGA12,-5.343586
ARHGEF2,-6.4852076
CFAP70,-5.8601995
HPS6,-5.3874016
JARID2,-5.758789
SNCA,-3.54481
KDM6A,-5.2557726
ASB14,-4.5685735
CALU,-4.2589774
HNRNPL,-2.8411453
KLHL25,-5.1430387
AHDC1,-4.9386873
CTR9,-6.2837462
B9D1,-4.672119
SPAST,4.618435
EIF4G2,-4.9465723
LRRFIP1,-5.140092
TUBB2A,-1.3576765
GGNBP2,-5.0974555
ARHGAP44,-5.465996
CARD14,-5.385773
CIC,-5.227677
DIP2C,-7.381095
RIPOR3,-5.5420775
CCNT2,-4.0712647
ZC3H14,-4.017451
PER2,-5.4176435
DCAF7,-3.98748
MAP2K7,-4.6230044
AMOTL1,-5.177121
HBD,-2.6293721
PSMC5,-4.975999
FOXP2,-4.8357325
DACT1,-3.0849793
PAPOLG,-5.063782
FBXW5,-4.681985
POTEH,-3.3806944
CTB-186H2.3,-3.3793654
FLJ00273,-3.3808315
CD93,-4.612796
MFHAS1,-5.329607
BTRC,-5.2356486
FBH1,-5.8873672
ANO9,-5.532149
SETD1A,-7.1280594
WNT9B,-4.704542
LRRC4,-4.5561247
NPIPB5,-3.5453455
ZNF462,-6.9204974
ZMAT5,-4.217887
TLE3,-1.4632497
CYP17A1,-4.678125
EFR3A,-5.420318
ULK1,0.51930285
S100G,-3.4443617
TRERF1,-3.0425196
IFRD2,-4.8742046
EIF2A,-4.6988187
MOB4,-3.2660754
ANKS4B,-4.0809097
FAM72A,-3.6430826
PARN,-4.758333
GSTM1,-3.4637604
DNTT,-4.6916995
SNTA1,-4.879153
KRTAP2-2,-3.453424
HECTD4,-5.6785254
DEFB128,-3.4626107
TGM6,-5.752218
NBPF12,-3.553427
KLHDC10,-3.713808
HTN1,-1.280446
SLC28A1,-4.6756516
KATNAL2,-5.8271775
ING1,-4.6142435
MGRN1,-4.8264775
SLC25A46,-4.7529607
CHN2,-3.3181937
C19orf33,-3.4822142
WWC2,-5.554143
TOP3B,-5.5542254
PRR12,-5.3729463
TTC12,-4.917473
KCNT1,-7.1473947
MCPH1,-4.912796
GSS,-5.6028037
MOGS,-4.558778
PRAMEF10,-3.499827
HMGN2,-2.9360204
KRTAP5-2,-3.4701793
EIF2AK1,-2.5241542
PPP1R17,-3.351669
ERI1,-4.2909904
NRG4,-3.5573878
EMSY,-5.3963723
TCEAL1,-3.5776389
MBNL1,-4.6780677
KIAA0232,9.213956
DUS1L,-4.8575506
TMEM140,-3.56727
GRIN1,-5.531163
SLC16A1,-4.7525
IFNA5,-3.5351686
HIST1H1A,-3.5550158
TCF24,-3.5405073
RYBP,-2.6013625
HIST1H2BK,-3.5692165
RPS6KA3,-4.8779
HIST1H1E,-3.5774138
MYH2,-11.523674
TOMM7,-3.2305636
TMEM14C,-3.5029337
RIPPLY1,-3.5745072
SMIM15,-3.4340968
TPBGL,-3.59072
BDKRB2,-4.1914835
NRSN2,-3.6454601
IFITM1,-3.5907423
ARF1,-3.5074327
MSH2,-7.2264175
SCNN1D,-4.819992
RAC3,-4.3764997
RPS12,-2.9218807
SMIM22,-3.6298127
NBPF20,-2.591633
ZNF71,-4.3402953
EFCAB9,-3.620785
C2orf72,-3.5081673
PTMS,-3.1366608
ZNF580,-3.7194302
ARF3,-2.9355555
MLANA,-3.7218385
LLPH,-3.8621814
LSM10,-3.75657
GSTA2,-3.6305153
C3orf56,-3.6290908
BST2,-3.7449389
WASHC3,-3.6826806
GATC,-3.6031647
TGFBR3L,-3.7088997
VIP,-3.6599283
UBA6,-5.2559896
NUDCD2,-3.653304
FCER1G,-3.9188843
YWHAZ,-3.5189936
MKX,-4.26582
BPIFA1,-3.6578255
IL3,-3.6591423
VPREB3,-3.6987119
ABCC5,-5.213217
MDFI,-3.9332745
CA3,-4.324663
CD59,-3.5909793
C4orf19,-3.8363419
CARHSP1,-3.7711308
CDH13,-4.628824
CORO2B,-3.5838208
NDUFB6,-3.4324381
UMODL1,-6.228028
MRPS28,-3.7904775
HHAT,-2.994903
SPP2,-3.6889553
ASB17,-3.6969354
PLA2G16,-3.7152689
SLC6A13,-4.3328476
PCDHA8,-2.6720996
TMEM179,-3.7820117
ZNF781,-3.5165722
C11orf24,-3.9423463
GALNT18,-5.0280933
GADD45G,-3.6209397
TLR3,-4.998328
IL27,-3.7271204
ISL2,-5.1734896
ARHGAP18,-3.8969083
NCKAP1L,-6.064471
GLYAT,-3.726257
CST2,-3.7259538
GHRL,-3.729064
ZDHHC2,-4.5976267
PTPRE,-6.393114
SNAPC4,-3.4547207
KRTAP10-6,-3.7288938
PRR32,-3.729474
TMEM39B,-5.0633125
LYPD4,-3.7445972
TMEM249,-3.9567916
FPR3,-3.74342
DCDC2B,-4.4171133
EBF1,4.757183
MADCAM1,-3.7448986
AMPD1,-4.8626313
DOT1L,-5.6373696
RNF151,-3.7715604
PRDX6,-3.5565557
AIF1L,-3.786928
IL20,-3.7526186
LSM3,-3.7192154
MORN4,-3.6684568
FAM168B,-3.3717594
GLTP,-3.695495
LDLRAD2,-3.8294327
C6orf47,-3.916267
SCARA3,-5.1758637
KRIT1,-2.6845646
GPR31,-3.7854517
PABPC1L,-5.248041
GPX4,-3.8685212
ABTB1,-5.306248
SIRPB2,-3.8912292
ITSN1,-8.076067
TCF12,-2.6657
PRKD3,-5.802136
KLC1,-5.0006905
TPRX1,-3.7713177
C2orf40,-3.776849
CHCHD4,-3.9293358
UPP1,-3.1888263
DESI2,-3.577741
PRR23A,-3.8521936
OLFM3,-3.258904
NUDT4,-3.9260561
SNX22,-3.8686478
TIFA,-3.7645326
EPHB1,-5.8715863
C11orf68,-3.8600245
CACNA1D,-4.19575
KIRREL3,-5.7760224
PRR30,-3.7891185
ATOH1,-2.1792293
NUAK1,-4.6980305
GVQW3,-3.8019402
TCTE3,-3.8359628
GARNL3,-4.412195
CALHM3,-3.8360074
EMCN,-3.8931777
EFCAB8,-3.8077188
FAM177A1,-3.789776
SPRY1,-3.6656554
NCAPG,-3.7650146
AZGP1,-3.8544278
RGS2,-3.477051
ARHGDIB,-3.834142
ADTRP,-3.8687177
CD151,-4.456174
G3BP2,3.567649
CXXC5,-3.8369281
RESP18,-3.8286653
EOGT,-3.30971
TKT,-5.755627
NT5M,-3.9882367
KATNAL1,-4.517798
IFI44L,-3.9619334
VGLL2,-3.8620753
RWDD2A,-4.0388002
MPLKIP,-3.948456
IFNG,-3.842426
EMC9,-3.829644
KIAA0319,-5.158088
BAD,-3.9820614
POLRMT,-6.192666
CEACAM19,-3.8885853
C20orf173,-3.874709
ARL13A,-3.8615985
ASF1A,-3.5346832
FAM71F2,-3.7382858
MYL12A,-3.7735991
NEFM,-4.374055
CELA3A,-4.43287
CDK13,-6.3610473
KIF9,-4.0519705
HES5,-3.8219373
VSIG2,-3.9269168
TMEM241,-4.047524
SPIC,-3.8660722
NSMCE1,-3.9739625
BRF1,-4.602913
TM4SF19,-3.8610313
SLC35D2,-3.969716
OVCA2,-4.081368
MTHFS,-1.7528522
SOX5,-6.438649
AADACL4,-3.8825035
SYT1,-3.536956
CYLC1,-3.8633971
ZNF76,-4.7922873
EXT1,0.01223135
NALCN,-12.3833885
PIN1,-3.9583235
RRAGC,-4.287103
EDAR,-3.9498754
RPL12,-3.464807
EAF1,-3.9597542
LSM1,-3.7432153
TMEM91,-3.898376
SPDYC,-3.8847744
IFI30,-4.0813336
BTBD2,-4.0813813
OVOL1,-3.897793
EDF1,-3.5645692
ZNF346,-1.7154946
TM4SF1,-3.9873145
TSSC4,-4.0524216
TMEM147,-4.040634
YRDC,-4.0842857
WFS1,-4.5089016
PSD3,-3.353532
NET1,-4.9645925
OBP2A,-3.8895571
ORM1,-3.8932748
BNIP1,-4.124107
CD163L1,-5.82143
TIGAR,-3.9681087
ZC3H8,-3.5742464
PDCD1,-3.9204419
KAZN,-4.969491
CLEC3A,-3.9390304
UBE2J2,-4.068538
DEK,-3.6317825
PPP1R3D,-3.9408164
HIST1H4F,-2.7281554
DCAF11,-3.162837
ADCY5,-6.693568
MYOZ2,-4.055134
HAVCR1,-3.9415789
TRAM1L1,-4.2256966
RPUSD1,-4.1443143
KIR2DL3,-3.9269304
LYPD5,-3.9970582
ACBD6,-4.048665
SYT7,-4.985237
APOL4,-4.0319
NKIRAS1,-4.028949
LRRC4C,-4.2226596
KDM1B,-3.1855383
NCCRP1,-4.017966
MRPL52,-3.824968
MRPL14,-4.052901
GCNT7,-4.03382
CPD,-5.8370337
PRPS1L1,-4.527605
TMBIM6,-3.378534
METTL26,-4.0586042
RNASEH2A,-4.5926676
NECAP1,-3.25119
BPIFB3,-3.9512517
ZFP36L2,-3.9117413
ABHD12B,-4.028648
EFCAB2,-3.9470549
CCNO,-3.991446
PAFAH1B3,-2.40615
ASCL4,-4.062678
RSC1A1,-3.9943132
CCT7,-5.108624
TMEM82,-2.698149
NPBWR1,-4.0666866
IGFBP2,-2.6471775
CDC42EP4,-2.6948195
DTYMK,-4.1845913
STAP1,-4.013228
GNB2,1.414052
MFSD3,-4.172208
PAK1IP1,-3.8497665
RPL15,2.6933765
LRRC14,-4.1207848
DSCAML1,-6.9821205
EEF2,-6.3620195
N4BP2L1,-4.095527
ITGB1BP1,-3.9448452
PCGF3,-3.6069753
FERMT2,-4.942299
TRIML1,-4.0083976
EIF4E3,-4.2306585
CADM2,-3.8751354
RTL3,-3.9942167
PPP4R2,-4.0381565
GRIK2,-4.816222
MCHR2,-3.9941468
TUSC1,-4.0338326
GPR171,-4.073893
VWA7,-5.327263
IGF2,-2.784822
H3F3B,-4.0668225
SLC35A5,-4.06475
PDGFC,-4.129691
ARHGEF7,-4.6150284
IDH3G,-4.611177
SPC25,-4.2001376
NIFK,-1.749418
SULT1B1,-4.0376754
CRIP2,-4.283897
XXYLT1,-3.7575312
TMEM45A,-4.134625
CACNA2D3,-6.331381
RASGEF1B,-2.3830366
SCGN,-1.9898696
FAS,-4.0922933
PPA2,-3.9149878
THEGL,-4.0143976
C6orf106,-4.059867
PCDHB4,-4.7313075
SORD,-2.8097522
THOC7,-4.2007403
PLVAP,-4.169893
XKR3,-4.0604124
CDH10,-5.28113
APH1A,-4.238086
GTF2I,-4.0790486
SLC35G1,-4.1411757
IPP,-5.4658337
ASPN,1.0485878
PDCD2,-4.146309
RTRAF,-3.9857953
C18orf54,-4.1459546
LIPI,-4.123157
LIN7B,-2.9630103
HYKK,-4.110907
KLRG2,-4.041225
GFY,-4.2197685
GALNT14,-3.355538
SLC36A4,-3.7936344
OSR2,-4.042857
CAB39,5.1778126
PSD,-5.3134885
RAB2A,-3.599618
ARRDC1,-4.294373
CBX1,-3.542991
GNB5,-4.5589046
MMD,-3.829282
ZNF578,-4.1489177
FAM217B,-1.449672
DBR1,-4.663109
LRTM2,-4.1146975
SARAF,-3.4164867
C1QL3,-4.2164755
POPDC2,-4.0643306
GPR152,1.0573688
OSER1,-3.9734576
PYHIN1,-4.033164
FSCB,-1.8705485
CCR7,-4.1055145
TOR1AIP2,-3.821512
ZNF362,-3.887131
FOXD3,-3.3645275
ENTR1,-4.206377
HELZ2,-9.260302
CCDC115,-4.2321506
GDPD4,-4.0780835
HNRNPU,-4.3266635
NXPE4,-4.0807643
VCL,-3.9528468
PLIN2,-4.0838456
ZNF697,-3.6809807
AXIN2,-5.101775
PNPLA7,-7.910304
ST3GAL6,-4.273898
PLIN4,-4.0220847
SCAMP2,-4.4096627
ZNF517,-4.1327724
LRRC74A,-1.9095526
TANC2,-5.9041758
RETREG2,-3.8292406
TP53I13,-4.195118
HIBADH,-4.3065376
CD63,-3.8432012
AMD1,-3.857746
GABRB1,-5.4540462
TNFRSF19,-3.862377
CCIN,-4.145558
DBX2,-4.1508155
CACNG3,-4.800021
STMN4,-3.541816
TDO2,-4.729775
STN1,-4.201899
FCRL6,-4.1134944
NME9,-4.2135572
PSMB5,-3.8654985
NOXO1,-4.161336
TMEM102,-4.1274576
FGF14,-4.205327
CRAMP1,-3.1818323
ICE1,-5.759373
PRSS38,-4.1716647
BTNL8,-4.1703234
RPL11,-3.7608747
STPG2,-4.1296077
SYCE1,-4.1157055
RNF220,-5.467132
GALR2,-2.9021015
OSBPL7,-4.244655
FAM200A,-4.1336384
TRIM38,-4.284255
TLDC1,-4.1599927
RPGRIP1L,-6.8153343
HSPA13,-3.6247149
SEC11A,-4.015381
ST6GALNAC2,-2.87048
PRDM16,-5.457904
PAFAH1B2,1.5730362
ING2,-3.867389
SLC24A1,-5.619146
PIP4K2B,-3.391415
BTBD16,-4.135989
NAA40,-4.0765576
GSDMC,-4.161796
SMAP2,-3.9355521
PEX11B,-4.2929053
LRRIQ1,-5.929848
FOS,-3.475448
E2F6,-4.2502604
NFIL3,-3.6367073
CYBRD1,-4.3293023
PPP1R7,-4.215767
SLC35A3,-4.2507353
SRPK2,-4.9393473
PRPF4B,5.7696276
POC5,-4.4083533
RNF212B,-4.1799283
ELOVL2,-4.265154
CDK18,-4.818265
INSIG1,-2.1975434
MKS1,-4.23905
FAM200B,-4.033511
GPR26,-4.2192492
HIC2,-3.7002952
RAB40B,-4.3140373
ADAR,-6.222629
LRRC17,-3.9649856
BTN1A1,-4.1840024
PRRT1,-3.095745
NAXE,-4.287473
FANCL,-3.8046694
BTBD19,-4.209139
ELAVL2,-3.1273592
RHOV,-4.3681364
SERPINE3,-4.2102637
PSG9,-4.1648893
UNC93B1,-4.3464265
MIDN,5.73084
HCRTR1,-4.2428727
ASB4,-4.11469
CDH12,-5.626918
HOXD1,-4.2373996
SIGLEC8,-4.332585
SLC35A2,-4.3745384
ZNF548,-4.090082
DOCK8,-7.828615
TBPL2,-2.9158463
CORO1C,-0.80477
DNAJC8,-1.6225667
CLPTM1,-5.6509113
ANP32D,-1.2843208
ANKEF1,-4.8847017
SCNM1,-4.2937384
NUDT6,-4.314817
OSBPL3,-5.653956
GNG11,-3.2305684
PLEKHO1,-3.9377427
ETV2,-4.3786764
EPCAM,-4.2464557
CTAGE1,-4.1923604
THBS4,-3.591692
YBX1,-3.5855896
HRAS,-4.469712
ZNF26,-4.2180367
TBL3,-5.6922507
ITPRIPL1,-4.248113
ZNF813,-4.188966
YIF1B,-4.437768
GNAI1,-4.651492
VSTM2L,-4.1951833
OASL,-4.2231793
KREMEN1,-4.323424
ZNF286A,-4.204491
ADCY7,-4.7964993
ZNF211,-4.2619762
ZNF488,-4.1860423
DCP1A,-3.9784586
SHISA9,-2.158672
MEX3B,-1.3879747
CHAMP1,-4.1101756
C3orf58,-4.2444396
PPP6C,-4.271335
WDR26,-5.352861
PRDM5,-3.701592
RFTN1,-3.9774146
PACRG,-4.420205
DERA,-4.2918587
MAZ,-4.1307974
KIAA0825,-4.4729853
PCOLCE,-4.446545
LMAN1L,-4.262394
KLHDC2,-2.9094234
CRHBP,-4.311164
HAPLN3,-4.3828526
UQCRC2,-3.902495
MRE11,-4.5374584
RASSF2,-4.147783
NHLRC4,-3.5681717
CUEDC1,-1.8076096
ANKRD53,-4.3136835
TRIM73,-3.5220935
TAPBP,-4.286957
TMEM151A,-4.3336453
HIST1H2BH,-3.5247037
ZNF354C,-4.3085084
ANTXR2,-5.049563
PHF23,-4.2425275
DENND2C,-5.535132
ZIC2,-4.372576
CCDC43,-4.468681
MSTN,-4.3874426
GIMAP8,-4.3004475
SLC25A30,-4.5180125
CCDC125,-4.38712
L1TD1,-4.3649836
HRASLS2,-3.5402527
CACTIN,-5.6579514
IL11RA,-4.368711
HAUS3,-1.8277848
ODF3B,-4.3768625
ZNF689,-4.1491585
TCF15,-4.5357056
KIAA0754,-2.0738657
RUNDC3B,-3.6207075
SLC30A2,-4.3429728
PRKD1,-3.444234
PHF12,-3.123232
RASSF7,-4.5356526
ACE,-7.0888844
BLCAP,-2.6280363
TWF2,-4.468552
DDX60,-4.246834
PHF24,-4.4096007
CNPPD1,-4.3023424
MOS,-4.4436936
TRIM17,-4.346427
CHRM4,-3.0680027
RAB6B,-2.856569
RAPH1,-5.2316403
SYP,-3.0467174
PHF7,-4.410786
ADRM1,-4.511621
FLCN,-5.9228477
ZNF559,-4.3719234
ZNF710,-4.4371743
CCDC113,-4.5266438
CCDC87,-4.316827
CYP27C1,-4.549639
METTL17,-4.51951
ZNF490,-4.2036924
GPRIN1,-4.3528132
LRRC37A3,-4.312568
ZFYVE9,-4.170905
RTN4RL2,-4.5041523
USP29,-4.327594
TUBA3C,-3.6381965
P2RX5,-4.472486
AMBP,-2.1897485
GRK7,-3.0542655
ZNF699,-4.387056
ZWILCH,-0.4107461
CDKN2AIP,-2.1364846
FXYD7,-3.6958137
STAM,-4.226403
SATB1,-3.8396516
BARX2,-4.443387
MCM6,-4.4416795
ENTPD2,-4.455765
TERF2,-4.2168837
CYP1A1,-3.6080399
MMP27,-4.3547425
TUB,-3.1172411
LMNTD1,-4.470077
TSNARE1,-4.441896
LZTS3,-1.7352614
SDR42E1,-3.1248121
PPP5C,-4.9339647
SETD7,-4.235663
MANEA,-3.1812747
FOSB,-3.681404
MOCS3,-4.483949
OPN5,-4.3697453
ZFP14,-4.095349
DPYSL2,-5.3671737
LRFN4,-4.4605284
SLC6A8,-4.294223
CSTF2T,-2.245976
IRX5,-4.332299
TYW5,-4.2754364
ZNF454,-4.405048
GPBP1,-3.912157
GRAMD2B,-4.465641
DNTTIP2,-4.1848607
MRPS5,-4.0982037
ERF,-4.369676
ZDHHC14,-4.445818
FOXH1,-4.4033313
ECSIT,-5.0921354
MAPKAPK3,-4.4181
MAST1,-4.4623213
DGUOK,-4.2075405
PARPBP,-4.448073
COIL,-4.2027483
ZNF638,1.5574121
TACC3,-4.4552946
ENTPD6,-4.2847314
EIF6,-4.4521966
NFE2L2,-4.3217287
C10orf90,-4.335728
DOCK6,-5.8782005
PLD4,-4.4914503
SMARCE1,-1.8013031
CHST14,-4.6233125
SLC47A2,-4.323103
PCBP4,-4.0812664
SPARCL1,-3.9689348
STKLD1,-4.433848
ADSS,-4.453393
LRRTM2,-3.5892262
FABP4,-3.6772065
IPPK,-4.5781045
MRS2,-4.3737297
SLC38A7,-4.618539
MYO5A,-8.102785
MRTFB,-5.7100515
ZBTB7A,-4.2228227
SMYD2,-4.595825
GALNT2,-5.6495624
CLHC1,0.6995077
SLC22A14,-4.419461
ZNF821,-4.5315757
BBOX1,-3.3184714
PGAM5,-4.6033535
ZNF438,-4.3715806
DBF4B,-4.5037103
MRGPRX1,-3.655082
CLTRN,-3.7338226
CHRFAM7A,-3.6541274
SDSL,-4.6151056
HJURP,-4.47897
JPH3,0.5081959
RXYLT1,-4.613427
RTN1,-3.3586938
SLC35E2A,-3.7324224
CILP,-3.7002134
NDUFB2,-3.4591787
USP4,-5.530582
BSDC1,-3.832386
MEST,-4.1798162
AVPR1A,-4.5463996
DIP2A,-6.465439
SLC4A9,-6.347927
RRAGA,-2.9863477
BTBD17,-5.1052175
CCM2L,-4.538864
THAP5,-4.46132
DELE1,-4.284883
BIRC3,-4.446507
COCH,-4.929977
RCOR3,-3.9836364
C7orf43,-4.4189615
HIST1H2AA,-3.6783905
ZNF229,-4.509009
PGLYRP2,-4.4400873
NKAPL,-4.4835234
MTMR12,-4.332231
BRD3,-3.6582708
GALNT3,-5.041108
TIGD7,-2.2112384
SHE,-4.496397
HAP1,-4.4223723
PHAX,-4.1477413
BZW1,-3.8569498
CDK15,-4.4829717
INAVA,-4.574226
PTPRA,-4.3665905
PNP,-3.226277
ANAPC2,-5.9748373
DMBX1,-5.0346885
SNRNP35,-4.568909
GRIA1,-6.229998
TSKS,-4.4346476
BCHE,-4.893893
REM1,-4.5584073
MEMO1,-4.5607424
GPC1,-1.7719109
LILRB2,-4.510712
ADGB,-6.5596433
ZNF107,-4.432147
ZNF805,-4.544333
DHX57,-6.862278
DUOXA1,-4.3916655
NAXD,-4.5700755
ZNF143,-4.575393
ANGPTL1,-4.535005
PMEL,-4.436007
PICALM,-1.9637406
CHRNA9,-5.036533
E2F7,-5.267957
TTYH2,-4.516538
LGALS3,-1.5665908
FDX1,-3.8675733
CABP4,-2.4850001
SAP30,-3.7552261
FLRT2,-4.549849
CRYBA4,-4.5375376
PLEK2,-4.514883
OTOP2,-4.483328
RGS1,-3.912071
ALOX5AP,-3.866224
APMAP,-2.3598924
LPXN,-4.6932616
PITPNA,-4.1039357
RGS14,-4.6869903
LRRC30,-3.734759
CD6,-4.3631873
LRFN2,-3.3939593
ZAP70,-5.994041
DOK1,-4.6391354
SMG9,-4.468349
MCRS1,-5.346998
TPI1,1.159018
SEC61A1,-5.06375
BMP7,-3.6380634
ATP1B1,-0.36004162
KYAT3,-4.5564623
HID1,-6.000072
XKRX,-4.5463457
PRELID3B,-3.7903721
PTGER4,-4.663102
SF3B5,-3.6489475
ZFP2,-4.673853
CD248,-0.79167175
ZNF251,-4.6121273
GAB3,-4.621086
ARRDC2,-4.736249
EIF2B1,-4.7533703
MVK,-5.093265
CCDC144A,-1.3631856
KYNU,-4.6058774
ZNF605,-4.3007374
GPRC5B,-4.492242
CBL,-6.195505
TRIM24,-1.6006479
SERINC5,-4.5645595
CBX5,-2.9564214
FAU,-3.2629044
