,0
DHFR2,-3.97343
TMC4,-2.895605
FXYD5,-3.908829
EBAG9,-3.7789536
ITGB5,-3.2253642
INTS2,-5.594393
RAI1,-5.189124
FOXG1,-5.1968436
PLEKHG6,-5.865575
MAVS,-3.7317903
C1QC,-4.174627
TMEM116,-4.1869335
SIN3A,-6.4694567
ANP32A,1.4690552
PRR14L,-5.592872
CSNK2B,-4.2050457
PMM2,-4.7863955
PFN2,-3.9356682
LMTK3,-6.664889
SPRY2,-3.8909078
CMPK2,-4.30957
IQSEC2,-6.1708426
RIPK1,-4.7812567
TPK1,-4.190196
CASZ1,-6.381593
ZBTB45,-2.2760065
NUDT17,-2.0219586
FANCE,-4.153425
ZNF396,-4.273203
NR4A2,14.053149
TBCEL,-4.3717256
ADAM21,-4.271518
TCF3,-5.3830748
AAAS,-4.221067
CELF6,-4.2454524
INSC,-4.3280044
ZMYND8,-6.0027595
CLTC,-5.847145
TCHHL1,-4.277707
CTDSPL2,-4.242445
ZNF292,9.774223
KCNQ3,-5.5861745
RALGAPB,-6.7098923
SRCAP,-8.276561
RAB11FIP4,-4.0771804
ZNF865,-4.3105536
CASKIN1,-3.9379718
RANBP17,-5.951708
FBN1,-10.378096
ACTB,-4.8326683
CNNM2,-3.4652233
TSHZ1,-4.411342
UPF3B,-4.173843
PHF2,-5.5992856
FMR1,-4.370125
MIB1,5.0922704
FADS1,-3.0243125
FRMD7,-4.693948
LDB1,-4.6331487
PCDH19,-2.2997673
EIF3G,-3.9453852
MYO1E,-6.5971193
ZFAND5,-3.3066247
CFAP410,-4.034635
BICRA,-4.394805
MYBL2,-4.607871
KIAA1958,-2.501086
GABRG2,-4.7185593
SKIDA1,-4.6639204
PSMA3,-3.8087335
TTC37,-4.1441183
PCYT1A,-4.901595
AP1G1,-5.638073
FEZF2,-3.9831676
FGF19,-4.0097427
MSL3,-3.8288288
SON,5.1614637
DNAJC5,-2.473547
FBXO22,-3.856076
TNFRSF8,-4.72732
HDAC11,-5.009156
SSR2,-3.8467934
ACTG1,-2.1533618
PNN,-4.233047
RUNX1T1,0.020723343
APBB1,-4.55854
CERS4,-4.8675027
CELF4,-3.3410835
ZBTB14,-4.1426725
ATAT1,-4.8904653
RBBP5,-4.9043717
G3BP1,-4.715498
WNT7B,-5.458919
BDP1,-5.887154
RNF217,-4.9244895
CBX4,-1.2077377
NME8,-4.7653112
DCUN1D3,-4.247034
ENC1,-4.0418153
UBB,-3.377953
NEO1,-5.14828
SLC4A10,5.773436
BRF2,-4.920725
PSMD11,-4.5847616
NR2F1,-3.4793224
CASK,0.02076149
SARM1,-5.565808
TPST2,-4.3200564
FPGS,-5.071301
QRICH1,-4.8338866
LRP10,-5.6879854
CD101,-2.8120768
INTS7,-4.8940463
SMAD4,-5.0832963
STARD10,-4.3030815
CNTNAP3,-5.0317454
DHX37,-6.434223
GABRB3,-1.7907193
NDNF,-4.3016415
FARP2,-6.527921
SLF1,-4.972463
HDAC4,-4.6792746
CNGB3,-5.5358043
PCDHGA8,-3.8331332
TSPAN4,-3.075133
FUK,-1.352356
SULT1A1,-4.4562755
NTS,-3.783362
MAN1A1,-3.246288
FAM57B,-4.3167143
RFX8,-4.327414
NACC1,-2.3358295
ZSWIM4,-4.946813
PPCS,-4.4676857
SUSD4,-4.486098
TMEM165,-4.31331
RIMBP2,-4.8657894
PSMD6,-2.973991
ITPKA,-4.4081497
MSL2,-3.9692667
RNF146,-2.678391
NSD2,-7.3496084
SOX11,-2.744106
SLC34A1,-5.0440645
ADPGK,-4.474824
TCERG1,-4.497225
ZBTB18,-4.339531
TAF6,-5.249705
BCL11B,-3.853604
PPM1M,-4.506868
PUF60,-4.495257
CUX2,-2.83164
GPC5,-4.47544
SERPINI1,-4.513991
SATB2,-1.7391987
CRISPLD1,-5.1496344
ZMYM2,-3.584793
DBF4,-4.32105
ZMYND11,-4.7033806
TNFAIP8L3,-3.9651022
PCDHGA12,-5.335564
ARHGEF2,-6.375751
CFAP70,-3.663521
HPS6,-5.3662353
JARID2,-0.9624982
SNCA,-3.6111934
KDM6A,-6.4990764
ASB14,-4.5442004
CALU,-4.237982
HNRNPL,-0.6213083
KLHL25,-5.170404
AHDC1,-4.8674097
CTR9,-2.772622
B9D1,-4.613212
SPAST,4.1742134
EIF4G2,-4.8697195
LRRFIP1,-5.0928783
TUBB2A,2.618504
GGNBP2,-5.020144
ARHGAP44,-1.9258657
CARD14,-5.3001184
CIC,-5.188468
DIP2C,-3.7735887
RIPOR3,-5.4725842
CCNT2,-2.6731195
ZC3H14,-3.0828676
PER2,-3.1722863
DCAF7,-3.9912753
MAP2K7,-1.2965856
AMOTL1,-0.46047735
HBD,-3.9329088
PSMC5,-4.9572005
FOXP2,-4.847968
DACT1,-4.361912
PAPOLG,-3.7499676
FBXW5,-4.629283
POTEH,-3.3752298
CTB-186H2.3,-3.372217
FLJ00273,-3.3736172
CD93,-4.579678
MFHAS1,-5.306723
BTRC,-3.0433636
FBH1,-5.891189
ANO9,-5.4900446
SETD1A,-7.036354
WNT9B,-4.705262
LRRC4,-4.5230036
NPIPB5,-3.515834
ZNF462,-6.7670345
ZMAT5,-4.228169
TLE3,-4.957289
CYP17A1,-4.6598706
EFR3A,-5.438853
ULK1,8.055992
S100G,-3.431399
TRERF1,-5.161337
IFRD2,-4.856164
EIF2A,-4.6684422
MOB4,-3.2530134
ANKS4B,-2.734756
FAM72A,-3.603484
PARN,-4.6899137
GSTM1,-3.4525042
DNTT,-4.656118
SNTA1,-4.858314
KRTAP2-2,-3.4433203
HECTD4,-5.4594173
DEFB128,-3.4531984
TGM6,-4.4023275
NBPF12,-3.5470405
KLHDC10,-3.6655777
HTN1,-3.4568183
SLC28A1,-4.6436143
KATNAL2,-4.452173
ING1,-2.4385357
MGRN1,-4.7730374
SLC25A46,-3.395989
CHN2,-4.611981
C19orf33,-3.4705167
WWC2,-5.4869943
TOP3B,-5.516639
PRR12,-5.288379
TTC12,-4.8457456
KCNT1,-7.0818925
MCPH1,-4.898002
GSS,-5.5668406
MOGS,-5.8041205
PRAMEF10,-3.4873545
HMGN2,-2.8936088
KRTAP5-2,-3.4574363
EIF2AK1,-2.5238981
PPP1R17,-3.349416
ERI1,-4.2582374
NRG4,-3.5416102
EMSY,-5.388989
TCEAL1,-3.593198
MBNL1,-4.615007
KIAA0232,5.454209
DUS1L,-4.813427
TMEM140,-3.5540276
GRIN1,-6.788023
SLC16A1,-4.762006
IFNA5,-3.5211318
HIST1H1A,-3.5461855
TCF24,-3.5262353
RYBP,-2.6716552
HIST1H2BK,-3.562029
RPS6KA3,-4.8911896
HIST1H1E,-3.570794
MYH2,-5.104168
TOMM7,-3.1888027
TMEM14C,-3.4611135
RIPPLY1,-3.5612924
SMIM15,-3.404956
TPBGL,-3.5751796
BDKRB2,-4.172906
NRSN2,-3.6436799
IFITM1,-3.6200092
ARF1,-3.5062704
MSH2,-7.2028637
SCNN1D,-4.748065
RAC3,-4.3936954
RPS12,-1.5718672
SMIM22,-3.6119196
NBPF20,-2.551871
ZNF71,-4.264822
EFCAB9,-3.604696
C2orf72,-3.4873765
PTMS,-3.1228704
ZNF580,-3.7131128
ARF3,-4.261383
MLANA,-3.7137246
LLPH,-3.8033183
LSM10,-3.7479093
GSTA2,-3.6140435
C3orf56,-3.611939
BST2,-3.7295432
WASHC3,-3.690213
GATC,-3.6189852
TGFBR3L,-3.6904469
VIP,-3.6228654
UBA6,-3.047177
NUDCD2,-3.6127615
FCER1G,-3.870076
YWHAZ,-3.4978263
MKX,-4.2453527
BPIFA1,-3.638457
IL3,-3.6396263
VPREB3,-3.6747065
ABCC5,-7.3443766
MDFI,-3.922276
CA3,-4.2874455
CD59,-3.5707977
C4orf19,-3.8033566
CARHSP1,-3.743877
CDH13,-4.593479
CORO2B,-4.827495
NDUFB6,-3.3774965
UMODL1,-6.1677785
MRPS28,-3.8081236
HHAT,-5.146655
SPP2,-1.5173414
ASB17,-3.678294
PLA2G16,-3.7004497
SLC6A13,-5.6355867
PCDHA8,-4.832179
TMEM179,-3.7365015
ZNF781,-3.4842083
C11orf24,-3.9081526
GALNT18,-5.0173316
GADD45G,-3.6288083
TLR3,-4.963493
IL27,-3.7062993
ISL2,-3.8612037
ARHGAP18,-2.9740229
NCKAP1L,-5.9803414
GLYAT,-3.7050903
CST2,-3.703765
GHRL,-3.7077084
ZDHHC2,-4.574088
PTPRE,-3.3254957
SNAPC4,-5.5230074
KRTAP10-6,-3.7062926
PRR32,-3.706848
TMEM39B,-4.9957805
LYPD4,-3.726916
TMEM249,-3.9294982
FPR3,-3.7250333
DCDC2B,-4.398125
EBF1,9.097883
MADCAM1,-3.7231822
AMPD1,-4.825165
DOT1L,-5.5500703
RNF151,-3.7587903
PRDX6,-3.5269616
AIF1L,-3.7505188
IL20,-3.7318697
LSM3,-3.667357
MORN4,-3.6647716
FAM168B,-3.393653
GLTP,-3.6596239
LDLRAD2,-3.8083427
C6orf47,-3.9200814
SCARA3,-5.134811
KRIT1,-4.834976
GPR31,-3.769521
PABPC1L,-5.2418523
GPX4,-3.8303688
ABTB1,-5.238118
SIRPB2,-3.8720615
ITSN1,-4.4874964
TCF12,-4.790541
PRKD3,0.29994392
KLC1,-5.0027075
TPRX1,-3.747362
C2orf40,-3.7548242
CHCHD4,-3.8946326
UPP1,-2.3387299
DESI2,-3.605522
PRR23A,-3.8258703
OLFM3,-4.608879
NUDT4,-3.9117796
SNX22,-3.846885
TIFA,-3.7746918
EPHB1,-2.937437
C11orf68,-3.827525
CACNA1D,-11.546813
KIRREL3,-5.7332883
PRR30,-3.7641575
ATOH1,-2.211191
NUAK1,0.030919552
GVQW3,-3.7768564
TCTE3,-3.8246448
GARNL3,-6.5742536
CALHM3,-3.821151
EMCN,-3.8953354
EFCAB8,-3.7816339
FAM177A1,-3.8051074
SPRY1,-3.6485941
NCAPG,-4.979266
AZGP1,-3.8294022
RGS2,-3.4744167
ARHGDIB,-3.8114965
ADTRP,-3.8442852
CD151,-4.454313
G3BP2,8.683397
CXXC5,-3.840837
RESP18,-3.8042626
EOGT,-4.613063
TKT,-5.767665
NT5M,-3.9624622
KATNAL1,-4.542381
IFI44L,-3.9376888
VGLL2,-3.8414707
RWDD2A,-3.9605787
MPLKIP,-3.947359
IFNG,-3.8160198
EMC9,-3.841133
KIAA0319,-5.1192307
BAD,-3.9314752
POLRMT,-6.13164
CEACAM19,-3.8801887
C20orf173,-3.8441277
ARL13A,-3.8433414
ASF1A,-3.4885056
FAM71F2,-3.7260437
MYL12A,-3.756976
NEFM,-5.676013
CELA3A,-4.416965
CDK13,-6.264251
KIF9,-5.253481
HES5,-3.7989655
VSIG2,-3.9049046
TMEM241,-1.861341
SPIC,-3.8438709
NSMCE1,-3.9395363
BRF1,-4.6029267
TM4SF19,-3.8342917
SLC35D2,-3.9647655
OVCA2,-4.0911813
MTHFS,-3.9145498
SOX5,-6.445735
AADACL4,-3.86124
SYT1,-3.573392
CYLC1,-3.8357677
ZNF76,-4.681566
EXT1,-5.4079037
NALCN,-9.64902
PIN1,-3.9377387
RRAGC,-4.3643413
EDAR,-5.2531185
RPL12,-2.0859668
EAF1,-3.9640255
LSM1,-3.7495186
TMEM91,-3.9001896
SPDYC,-3.8653388
IFI30,-4.058396
BTBD2,-5.3652062
OVOL1,-3.877201
EDF1,-3.5311673
ZNF346,-3.8288074
TM4SF1,-3.9625902
TSSC4,-3.999092
TMEM147,-4.0237217
YRDC,-2.7226155
WFS1,-5.177013
PSD3,-4.653286
NET1,-4.952795
OBP2A,-3.8602066
ORM1,-3.8636224
BNIP1,-4.0701838
CD163L1,-5.761166
TIGAR,-3.983016
ZC3H8,-3.560947
PDCD1,-3.8939612
KAZN,-4.960156
CLEC3A,-3.9185176
UBE2J2,-4.0183945
DEK,-3.5825005
PPP1R3D,-3.9591405
HIST1H4F,-4.0367217
DCAF11,-5.2701917
ADCY5,-8.067064
MYOZ2,-4.048625
HAVCR1,-3.9184048
TRAM1L1,-4.2077084
RPUSD1,-4.100976
KIR2DL3,-3.89629
LYPD5,-3.97505
ACBD6,-4.0295496
SYT7,0.43840456
APOL4,-3.983192
NKIRAS1,-3.8897138
LRRC4C,-4.0716715
KDM1B,-5.3272047
NCCRP1,-3.9913883
MRPL52,-3.8222558
MRPL14,-4.04647
GCNT7,-4.0094676
CPD,-5.7717657
PRPS1L1,-4.5203414
TMBIM6,-3.3670175
METTL26,-3.9917934
RNASEH2A,-3.208359
NECAP1,-3.2784536
BPIFB3,-3.9191065
ZFP36L2,-3.8743148
ABHD12B,-4.0040317
EFCAB2,-3.9279227
CCNO,-3.9734533
PAFAH1B3,-3.6699953
ASCL4,-4.0570874
RSC1A1,-3.9696393
CCT7,-5.095921
TMEM82,-3.9865048
NPBWR1,-4.0602593
IGFBP2,-3.8876095
CDC42EP4,-3.9902623
DTYMK,-4.1539526
STAP1,-3.9893138
GNB2,1.3172154
MFSD3,-4.1721826
PAK1IP1,-3.8280897
RPL15,1.6918302
LRRC14,-4.098623
DSCAML1,-5.625976
EEF2,-5.034587
N4BP2L1,-4.0694227
ITGB1BP1,-3.9701557
PCGF3,-3.5792606
FERMT2,-3.6248467
TRIML1,-3.9821153
EIF4E3,-2.888373
CADM2,-3.8769846
RTL3,-3.9614067
PPP4R2,-3.9993954
GRIK2,-4.7258782
MCHR2,-3.9612844
TUSC1,-4.0314054
GPR171,-4.0580177
VWA7,-3.1132877
IGF2,-4.0856314
H3F3B,-4.0528
SLC35A5,-1.8758936
PDGFC,-4.1215615
ARHGEF7,-3.2777886
IDH3G,-4.5766377
SPC25,-4.108479
NIFK,-3.8797364
SULT1B1,-4.0145855
CRIP2,-4.285737
XXYLT1,-3.7221014
TMEM45A,-4.092027
CACNA2D3,-6.240209
RASGEF1B,-4.559213
SCGN,-4.101678
FAS,-4.0651836
PPA2,-1.73016
THEGL,-3.9795716
C6orf106,-4.0392404
PCDHB4,-4.7177467
SORD,-4.1276355
THOC7,-4.1726313
PLVAP,-4.0969195
XKR3,-4.0312495
CDH10,-5.156562
APH1A,-4.2381353
GTF2I,-4.0660295
SLC35G1,-4.1369276
IPP,-5.486189
ASPN,-4.144684
PDCD2,-4.067095
RTRAF,-3.959815
C18orf54,-4.079996
LIPI,-4.1105866
LIN7B,-4.2427163
HYKK,-4.0925927
KLRG2,-4.0044947
GFY,-4.1559505
GALNT14,-5.5241804
SLC36A4,-3.7953742
OSR2,-4.0314336
CAB39,-2.471177
PSD,-3.9195418
RAB2A,-3.609396
ARRDC1,-4.26479
CBX1,-3.5216453
GNB5,-3.1897793
MMD,-3.8862443
ZNF578,-4.0678163
FAM217B,4.64475
DBR1,-4.6308713
LRTM2,-4.0757065
SARAF,-3.3888564
C1QL3,-4.2046385
POPDC2,-4.029194
GPR152,-4.051927
OSER1,-3.918667
PYHIN1,-3.9919636
FSCB,-4.0198274
CCR7,-4.113988
TOR1AIP2,-3.8555937
ZNF362,-1.7176011
FOXD3,-4.6668773
ENTR1,-4.1801515
HELZ2,-7.8580484
CCDC115,-4.1933255
GDPD4,-4.0422854
HNRNPU,-2.0952806
NXPE4,-4.0478506
VCL,-6.0515175
PLIN2,-4.068246
ZNF697,-3.730272
AXIN2,7.2621994
PNPLA7,-5.7275
ST3GAL6,-2.8753378
PLIN4,-3.9969811
SCAMP2,-4.3643007
ZNF517,-4.089765
LRRC74A,-4.0630784
TANC2,-7.980516
RETREG2,-2.5494459
TP53I13,-2.84169
HIBADH,-4.2989717
CD63,-3.8403206
AMD1,-3.8811936
GABRB1,-5.46931
TNFRSF19,-3.8180346
CCIN,-4.1271257
DBX2,-4.144607
CACNG3,-4.7650228
STMN4,-3.4979687
TDO2,-1.2169328
STN1,-4.177607
FCRL6,-4.0750203
NME9,-4.180889
PSMB5,-3.8138092
NOXO1,-4.131845
TMEM102,-4.0906386
FGF14,-4.1539483
CRAMP1,-5.36483
ICE1,-5.647582
PRSS38,-4.1526747
BTNL8,-4.1281505
RPL11,-2.3780591
STPG2,-4.0937924
SYCE1,-4.0733294
RNF220,-5.478772
GALR2,-4.193868
OSBPL7,-5.4848127
FAM200A,-4.036662
TRIM38,-4.2639546
TLDC1,-4.133155
RPGRIP1L,-6.7531157
HSPA13,-3.58757
SEC11A,-3.9757338
ST6GALNAC2,-4.154808
PRDM16,-5.4098043
PAFAH1B2,4.808652
ING2,-3.8798237
SLC24A1,-3.4263687
PIP4K2B,-3.4338834
BTBD16,-4.0983796
NAA40,-4.0828695
GSDMC,-4.119629
SMAP2,-3.9531093
PEX11B,-2.106965
LRRIQ1,-5.882626
FOS,-1.3258505
E2F6,-4.2327437
NFIL3,-3.6179316
CYBRD1,-4.3112426
PPP1R7,-4.1962047
SLC35A3,-4.237753
SRPK2,-4.9228745
PRPF4B,4.4374866
POC5,-3.059362
RNF212B,-2.8224626
ELOVL2,-4.202101
CDK18,-4.7927194
INSIG1,-3.5325258
MKS1,-5.4962792
FAM200B,-4.0318346
GPR26,-4.2321763
HIC2,-3.6823535
RAB40B,-2.9879467
ADAR,-6.2232356
LRRC17,-3.9504917
BTN1A1,-4.152396
PRRT1,-4.375916
NAXE,-2.0808809
FANCL,-3.8075886
BTBD19,-4.178551
ELAVL2,-3.1199965
RHOV,-4.378153
SERPINE3,-4.186332
PSG9,-4.129982
UNC93B1,-4.3367114
MIDN,-3.0739253
HCRTR1,-4.2218943
ASB4,-4.1397195
CDH12,-5.6245475
HOXD1,-4.218519
SIGLEC8,-4.2699566
SLC35A2,-2.184738
ZNF548,-4.101434
DOCK8,-7.707548
TBPL2,-4.1987586
CORO1C,0.6425514
DNAJC8,-3.7486382
CLPTM1,-5.5881767
ANP32D,-3.4602334
ANKEF1,-4.867794
SCNM1,-4.2739334
NUDT6,-4.278941
OSBPL3,-4.3123446
GNG11,-3.2578633
PLEKHO1,-3.9417033
ETV2,-4.360009
EPCAM,-4.1993003
CTAGE1,-4.153599
THBS4,-7.080406
YBX1,-3.5277846
HRAS,-4.4460406
ZNF26,-4.2462873
TBL3,-5.6103163
ITPRIPL1,-4.2261367
ZNF813,-2.022207
YIF1B,-4.3907566
GNAI1,-4.645392
VSTM2L,-4.1122947
OASL,-4.182101
KREMEN1,-4.283584
ZNF286A,-4.168037
ADCY7,-7.6117554
ZNF211,-4.1796136
ZNF488,-2.800509
DCP1A,-1.8210258
SHISA9,-4.265652
MEX3B,-2.2775548
CHAMP1,-4.0961804
C3orf58,-2.889122
PPP6C,-4.313252
WDR26,-4.0387206
PRDM5,-4.9525075
RFTN1,-3.954306
PACRG,-4.383952
DERA,-2.989093
MAZ,-1.9471211
KIAA0825,-5.6581116
PCOLCE,-4.418685
LMAN1L,-2.0794253
KLHDC2,-4.170782
CRHBP,-4.276446
HAPLN3,-4.356441
UQCRC2,-3.876093
MRE11,-5.7176747
RASSF2,-4.08781
NHLRC4,-3.5705972
CUEDC1,-3.9663076
ANKRD53,-4.2756906
TRIM73,-3.5122647
TAPBP,-2.0720925
TMEM151A,-4.343148
HIST1H2BH,-3.5168483
ZNF354C,-4.2805753
ANTXR2,-5.038934
PHF23,-2.1369977
DENND2C,-5.479307
ZIC2,-0.92186165
CCDC43,-4.446283
MSTN,-4.3673353
GIMAP8,-4.26713
SLC25A30,-4.494718
CCDC125,-4.379414
L1TD1,-4.308403
HRASLS2,-3.5279562
CACTIN,-5.627761
IL11RA,-4.3390756
HAUS3,-1.8414721
ODF3B,-4.3463564
ZNF689,-4.1058216
TCF15,-4.5239577
KIAA0754,-4.2447286
RUNDC3B,-3.5971472
SLC30A2,-2.9997842
PRKD1,-6.343218
PHF12,-6.608186
RASSF7,-4.4932237
ACE,-4.853968
BLCAP,-2.602368
TWF2,-4.428955
DDX60,-6.292597
PHF24,-4.3710647
CNPPD1,-4.2983403
MOS,-4.438455
TRIM17,-4.3106494
CHRM4,-4.360601
RAB6B,1.2196794
RAPH1,-5.2676315
SYP,-0.8742676
PHF7,-4.386257
ADRM1,-4.513136
FLCN,-4.603356
ZNF559,-2.1841238
ZNF710,-4.380699
CCDC113,-2.3376641
CCDC87,-4.2753487
CYP27C1,-4.5064964
METTL17,-4.459817
ZNF490,-4.168406
GPRIN1,-4.3205185
LRRC37A3,-4.293076
ZFYVE9,-3.2840362
RTN4RL2,-4.4604673
USP29,-4.2906923
TUBA3C,-3.6215544
P2RX5,-4.4409065
AMBP,-4.3469186
GRK7,-4.3390245
ZNF699,-4.3533664
ZWILCH,-4.326438
CDKN2AIP,-4.3112154
FXYD7,-3.7493088
STAM,-4.2092495
SATB1,-2.9699037
BARX2,-4.4311023
MCM6,-5.6982136
ENTPD2,-2.2786403
TERF2,-2.0315957
CYP1A1,-3.5837193
MMP27,-4.3191905
TUB,-5.3710613
LMNTD1,-4.4231596
TSNARE1,-4.4350867
LZTS3,0.98079205
SDR42E1,-4.4261146
PPP5C,-4.906436
SETD7,-2.941147
MANEA,-4.48308
FOSB,-3.7416039
MOCS3,-4.441
OPN5,-4.346787
ZFP14,-4.0509048
DPYSL2,-5.3599234
LRFN4,-4.3496957
SLC6A8,-5.6439013
CSTF2T,-4.387411
IRX5,-4.3380585
TYW5,-4.2404075
ZNF454,-4.365236
GPBP1,-3.8588672
GRAMD2B,-4.4034996
DNTTIP2,-4.1685066
MRPS5,-4.062547
ERF,-4.2945104
ZDHHC14,-4.4141765
FOXH1,-4.39375
ECSIT,-2.871214
MAPKAPK3,-4.3875146
MAST1,-3.5237222
DGUOK,-4.1627483
PARPBP,-3.0548544
COIL,-4.105973
ZNF638,14.310702
TACC3,-2.2036395
ENTPD6,-2.0912843
EIF6,-4.453491
NFE2L2,-2.14652
C10orf90,-4.2900667
DOCK6,-7.9680004
PLD4,-4.4377637
SMARCE1,-3.9712493
CHST14,-4.595961
SLC47A2,-4.2875733
PCBP4,-4.012916
SPARCL1,-3.8614929
STKLD1,-4.3758984
ADSS,-4.433321
LRRTM2,-3.612362
FABP4,-3.660721
IPPK,-4.527829
MRS2,-4.3607874
SLC38A7,-4.58372
MYO5A,-4.8524427
MRTFB,-3.5438254
ZBTB7A,-4.1967444
SMYD2,-4.5889354
GALNT2,-5.5958266
CLHC1,-2.0526266
SLC22A14,-4.390762
ZNF821,-4.4509225
BBOX1,-2.4768305
PGAM5,-3.2428875
ZNF438,-4.347065
DBF4B,-4.46718
MRGPRX1,-3.6381314
CLTRN,-3.724506
CHRFAM7A,-3.673692
SDSL,-4.5869355
HJURP,-4.3745756
JPH3,-4.830411
RXYLT1,-2.4421158
RTN1,-3.384425
SLC35E2A,-3.7014806
CILP,-5.827665
NDUFB2,-3.4126582
USP4,-5.4873595
BSDC1,-3.8038335
MEST,-4.159633
AVPR1A,-4.548284
DIP2A,-6.4588976
SLC4A9,-6.335115
RRAGA,-4.3078284
BTBD17,-5.09244
CCM2L,-4.4977117
THAP5,-4.4222126
DELE1,-4.2531786
BIRC3,-4.431426
COCH,-4.9371605
RCOR3,-3.9902835
C7orf43,-4.377103
HIST1H2AA,-3.667631
ZNF229,-2.3369703
PGLYRP2,-4.4091144
NKAPL,-4.465816
MTMR12,-5.63182
BRD3,-3.6020849
GALNT3,-3.678253
TIGD7,-4.350713
SHE,-4.4410443
HAP1,-4.3857126
PHAX,-4.105935
BZW1,7.0021396
CDK15,-4.455488
INAVA,-4.521768
PTPRA,-0.728601
PNP,-4.56288
ANAPC2,-2.9946003
DMBX1,-5.049052
SNRNP35,-1.0542822
GRIA1,-6.1967535
TSKS,-4.3842077
BCHE,-4.8039336
REM1,-4.5427938
MEMO1,-4.5487046
GPC1,-0.4390626
LILRB2,-4.4590282
ADGB,-6.436539
ZNF107,-4.3833504
ZNF805,-4.511687
DHX57,-6.719677
DUOXA1,-4.3668137
NAXD,-4.5747633
ZNF143,-4.543128
ANGPTL1,-4.5292735
PMEL,-4.407623
PICALM,-4.1678195
CHRNA9,-3.7064748
E2F7,-3.8845968
TTYH2,-4.467741
LGALS3,-3.7575064
FDX1,-3.8580348
CABP4,-4.6342134
SAP30,-3.7677553
FLRT2,-4.458201
CRYBA4,-4.5153213
PLEK2,-4.485586
OTOP2,-4.4463034
RGS1,-3.9066176
ALOX5AP,-3.8366694
APMAP,-4.496323
LPXN,-4.6734443
PITPNA,-4.1203413
RGS14,-4.6395183
LRRC30,-3.7197368
CD6,-4.3271813
LRFN2,-4.700442
ZAP70,-5.9850616
DOK1,-4.6299644
SMG9,-4.398848
MCRS1,-5.3083534
TPI1,-2.803952
SEC61A1,-5.0489902
BMP7,-4.9964724
ATP1B1,-3.894908
KYAT3,-4.536511
HID1,-6.0271497
XKRX,-4.5187964
PRELID3B,-2.4577484
PTGER4,-4.612899
SF3B5,-3.618327
ZFP2,-4.6465125
CD248,-4.3249025
ZNF251,-4.561676
GAB3,-4.594008
ARRDC2,-4.698417
EIF2B1,-4.7074594
MVK,-3.7861362
CCDC144A,1.2936769
KYNU,-4.582421
ZNF605,-4.326761
GPRC5B,-4.5257354
CBL,-4.8230314
TRIM24,8.264294
SERINC5,-4.5191693
CBX5,-2.944446
