,0
FBXO22,-3.5237012
TNFRSF8,-4.362768
HDAC11,-3.3258076
SSR2,-3.4714842
ACTG1,3.3853626
PNN,-3.9201002
RUNX1T1,4.3762684
APBB1,-4.1667557
CERS4,-4.519577
CELF4,-3.5445092
ZBTB14,-3.7034812
ATAT1,-2.327173
RBBP5,-4.4515896
G3BP1,-4.3166785
WNT7B,-3.8582318
BDP1,-5.703739
RNF217,-4.404619
CBX4,-1.1549759
NME8,-4.425014
DCUN1D3,-2.6208825
ENC1,0.9720378
UBB,-1.9733133
NEO1,-2.8244872
SLC4A10,24.493153
BRF2,-4.458674
PSMD11,-4.2235847
NR2F1,-4.559169
CASK,0.6507187
SARM1,-5.021923
TPST2,-3.9115756
FPGS,-4.682034
QRICH1,-4.348438
LRP10,-3.9809008
CD101,-2.5018094
INTS7,-4.4754376
SMAD4,-4.8497167
STARD10,-3.8938832
CNTNAP3,-4.6487675
DHX37,-5.977872
GABRB3,-4.5765676
NDNF,-1.827873
FARP2,-6.0761585
SLF1,-4.5278683
HDAC4,-5.71473
CNGB3,-5.1682134
PCDHGA8,-4.7754064
TSPAN4,-4.1216073
FUK,-5.9383016
SULT1A1,-4.066059
NTS,-3.362448
MAN1A1,-3.5943658
FAM57B,-3.990996
RFX8,-1.8580465
NACC1,-4.0784636
ZSWIM4,-4.433652
PPCS,-4.050733
SUSD4,-4.052255
TMEM165,-1.8612659
RIMBP2,-4.291112
PSMD6,-3.9109185
ITPKA,-2.837634
MSL2,-3.6060386
RNF146,-1.5358081
NSD2,-4.2796907
SOX11,-1.0817664
SLC34A1,-4.7048736
ADPGK,-4.0405884
TCERG1,-5.567136
ZBTB18,-3.9518495
TAF6,-4.789456
BCL11B,-3.648152
PPM1M,-4.113892
PUF60,-4.055401
CUX2,-5.640553
GPC5,-4.0013294
SERPINI1,-4.0737414
SATB2,-3.2344797
CRISPLD1,-4.8202963
ZMYM2,18.414299
DBF4,-3.9370344
ZMYND11,-4.443624
TNFAIP8L3,-2.3351338
PCDHGA12,-4.936059
ARHGEF2,-3.8022501
CFAP70,-5.417805
HPS6,-4.845944
JARID2,-5.594363
SNCA,-3.2904246
KDM6A,-3.8344362
ASB14,-4.1990285
CALU,-3.9521892
HNRNPL,-2.5835905
KLHL25,-4.685748
AHDC1,-4.4507813
CTR9,-3.7423015
B9D1,-4.190654
SPAST,5.672193
EIF4G2,-4.765354
LRRFIP1,-4.6804852
TUBB2A,-2.9164906
GGNBP2,-4.6434054
ARHGAP44,-2.8629
CARD14,-4.9078956
CIC,-4.8604174
DIP2C,-6.8312025
RIPOR3,-4.981711
CCNT2,-3.7225492
ZC3H14,-4.748126
PER2,-4.739204
DCAF7,-2.531834
MAP2K7,-4.1479344
AMOTL1,-4.664272
HBD,-3.5997329
PSMC5,-3.361391
FOXP2,-2.642729
DACT1,-4.030328
PAPOLG,-4.6620655
FBXW5,-4.286832
POTEH,-3.0746822
CTB-186H2.3,-3.0750566
FLJ00273,-3.0764139
CD93,-4.2315936
MFHAS1,-4.665276
BTRC,-4.7760396
FBH1,-5.393377
ANO9,-3.8622797
SETD1A,-5.04817
WNT9B,-4.3681054
LRRC4,-4.1229596
NPIPB5,-3.1200323
ZNF462,-4.2868958
ZMAT5,-3.6850543
TLE3,-1.3924451
CYP17A1,-4.3242893
EFR3A,-4.8896527
ULK1,5.6431165
S100G,-3.1478722
TRERF1,-4.6354113
IFRD2,-4.4123087
EIF2A,-4.105805
MOB4,-2.9922082
ANKS4B,-3.7228093
FAM72A,-3.0775752
PARN,-4.206827
GSTM1,-2.9885583
DNTT,-4.319699
SNTA1,-4.449333
KRTAP2-2,-3.1439586
HECTD4,-6.8276467
DEFB128,-3.1535523
TGM6,-2.4618301
NBPF12,-3.1053996
KLHDC10,-3.7351596
HTN1,-3.1563702
SLC28A1,-4.280925
KATNAL2,-5.3541703
ING1,-4.2331343
MGRN1,-4.3003607
SLC25A46,-4.3395376
CHN2,-4.0995393
C19orf33,-3.1703029
WWC2,-1.5190349
TOP3B,-5.140672
PRR12,-4.9237714
TTC12,-4.423413
KCNT1,-6.651884
MCPH1,-4.2871685
GSS,-3.8660502
MOGS,-3.1167338
PRAMEF10,-3.1866167
HMGN2,-1.4445477
KRTAP5-2,-3.18159
EIF2AK1,-4.2862453
PPP1R17,-3.1675367
ERI1,-3.8625124
NRG4,-3.217662
EMSY,-4.9146132
TCEAL1,-3.1299024
MBNL1,-4.1483655
KIAA0232,11.419958
DUS1L,-2.224896
TMEM140,-3.2308896
GRIN1,-5.0974493
SLC16A1,-4.344527
IFNA5,-3.2193434
HIST1H1A,-3.24375
TCF24,-3.2242877
RYBP,-2.5841587
HIST1H2BK,-3.2591481
RPS6KA3,-4.3455467
HIST1H1E,-3.2676618
MYH2,-10.970886
TOMM7,-2.9139967
TMEM14C,-3.1547008
RIPPLY1,-3.2612643
SMIM15,-3.1168761
TPBGL,-3.271832
BDKRB2,-3.8345046
NRSN2,-3.3492303
IFITM1,-3.2860546
ARF1,-3.3867884
MSH2,-5.469331
SCNN1D,-4.431618
RAC3,-3.9794903
RPS12,-0.66077423
SMIM22,-3.3116992
NBPF20,-0.5456338
ZNF71,-1.6613636
EFCAB9,-3.3003495
C2orf72,-3.1732461
PTMS,-2.9322395
ZNF580,-3.3759766
ARF3,-3.8090756
MLANA,-3.4156468
LLPH,-3.2394598
LSM10,-3.3772829
GSTA2,-3.3088346
C3orf56,-3.3144505
BST2,-3.3648684
WASHC3,-3.2987056
GATC,-1.995789
TGFBR3L,-3.3783505
VIP,-3.2757187
UBA6,-4.8749094
NUDCD2,-3.2414353
FCER1G,-3.3955133
YWHAZ,-3.402215
MKX,-3.9316907
BPIFA1,-3.333026
IL3,-3.3341556
VPREB3,-3.3529053
ABCC5,-6.9315734
MDFI,-3.374466
CA3,-3.9639125
CD59,-3.1973484
C4orf19,-3.435463
CARHSP1,-3.3469026
CDH13,-4.2083945
CORO2B,-4.4467974
NDUFB6,-3.1367712
UMODL1,-5.7674303
MRPS28,-3.3854773
HHAT,-4.5873504
SPP2,-3.3636682
ASB17,-3.3716788
PLA2G16,-3.3932436
SLC6A13,-0.5124774
PCDHA8,-4.4492784
TMEM179,-3.2923067
ZNF781,-3.027148
C11orf24,-3.4827304
GALNT18,-2.4681873
GADD45G,-3.2035623
TLR3,-3.3234534
IL27,-3.4000707
ISL2,-4.84963
ARHGAP18,-4.5022993
NCKAP1L,-5.5432725
GLYAT,-3.398799
CST2,-3.396309
GHRL,-3.4066582
ZDHHC2,-4.107635
PTPRE,-4.655696
SNAPC4,-5.072782
KRTAP10-6,-3.3987522
PRR32,-3.3992908
TMEM39B,-4.591664
LYPD4,-3.418387
TMEM249,-3.3870068
FPR3,-3.4235299
DCDC2B,-4.080789
EBF1,-1.5693028
MADCAM1,-3.4270315
AMPD1,-4.501026
DOT1L,-5.2655234
RNF151,-3.4484048
PRDX6,-3.2603977
AIF1L,-3.5098882
IL20,-3.4240174
LSM3,-3.278657
MORN4,-3.1929784
FAM168B,-3.1149237
GLTP,-3.3969138
LDLRAD2,-3.491426
C6orf47,-3.428697
SCARA3,-3.5734057
KRIT1,-3.1446345
GPR31,-3.4602115
PABPC1L,-4.783123
GPX4,-3.4088428
ABTB1,-4.797418
SIRPB2,-3.5356112
ITSN1,-7.647202
TCF12,-4.3758206
PRKD3,-5.2593107
KLC1,-4.932655
TPRX1,-3.438556
C2orf40,-3.4458315
CHCHD4,-3.4430711
UPP1,-4.0293884
DESI2,-3.320979
PRR23A,-3.4766426
OLFM3,-2.8477106
NUDT4,-3.6045914
SNX22,-3.5376055
TIFA,-3.4566765
EPHB1,-5.603484
C11orf68,-3.505774
CACNA1D,-10.066781
KIRREL3,-5.3548207
PRR30,-3.454824
ATOH1,-4.0369663
NUAK1,-4.3190775
GVQW3,-3.4671404
TCTE3,-3.4935348
GARNL3,-5.932297
CALHM3,-3.5115902
EMCN,-3.3909209
EFCAB8,-3.471752
FAM177A1,-3.377736
SPRY1,-3.409368
NCAPG,-3.4143121
AZGP1,-3.5155842
RGS2,-3.2002733
ARHGDIB,-3.5046148
ADTRP,-3.5295613
CD151,-4.101979
G3BP2,-0.8828573
CXXC5,-3.3595417
RESP18,-3.4890773
EOGT,-4.172442
TKT,-0.6572027
NT5M,-3.6200945
KATNAL1,-4.3219767
IFI44L,-3.5014234
VGLL2,-3.5240877
RWDD2A,-1.4770792
MPLKIP,-3.5450222
IFNG,-3.5091836
EMC9,-3.4139295
KIAA0319,-4.6544127
BAD,-3.5906184
POLRMT,-5.632217
CEACAM19,-3.405719
C20orf173,-3.4357045
ARL13A,-2.2605972
ASF1A,-3.2184792
FAM71F2,-3.3362894
MYL12A,-3.4920185
NEFM,-5.5149302
CELA3A,-4.0881543
CDK13,-5.8009357
KIF9,-4.7195387
HES5,-3.4684258
VSIG2,-3.5626035
TMEM241,-3.5885122
SPIC,-3.5296543
NSMCE1,-3.5450492
BRF1,-4.3736606
TM4SF19,-3.5228107
SLC35D2,-3.604228
OVCA2,-3.5376186
MTHFS,-1.5006795
SOX5,-5.941003
AADACL4,-3.5509713
SYT1,-3.4728174
CYLC1,-3.5170007
ZNF76,-4.1844206
EXT1,-1.3039665
NALCN,-10.396552
PIN1,-3.5645013
RRAGC,-3.9300897
EDAR,-4.9039173
RPL12,-3.1661942
EAF1,-3.48702
LSM1,-3.4267628
TMEM91,-3.565997
SPDYC,-1.453562
IFI30,-3.6127174
BTBD2,-2.8664
OVOL1,-3.5736961
EDF1,-3.2861695
ZNF346,-3.448625
TM4SF1,-3.628164
TSSC4,-3.5796034
TMEM147,-3.5922148
YRDC,-3.5915272
WFS1,-5.5429845
PSD3,-3.119546
NET1,-4.5982704
OBP2A,-3.5478923
ORM1,-3.551197
BNIP1,-3.6238227
CD163L1,-5.344326
TIGAR,-3.568284
ZC3H8,-3.2151084
PDCD1,-3.5806873
KAZN,-4.629356
CLEC3A,-3.6050491
UBE2J2,-3.6560583
DEK,-3.249229
PPP1R3D,-3.596191
HIST1H4F,-3.7196918
DCAF11,-4.797631
ADCY5,-6.325057
MYOZ2,-3.7047987
HAVCR1,-3.58335
TRAM1L1,-3.6110778
RPUSD1,-3.7355654
KIR2DL3,-3.5857565
LYPD5,-3.647033
ACBD6,-3.6058824
SYT7,-2.414663
APOL4,-3.5900762
NKIRAS1,-3.430273
LRRC4C,-3.8559446
KDM1B,-4.8099756
NCCRP1,-3.641731
MRPL52,-3.498653
MRPL14,-3.6568508
GCNT7,-3.6735895
CPD,-5.339261
PRPS1L1,-4.1879687
TMBIM6,-3.1866353
METTL26,-3.5911944
RNASEH2A,-4.141302
NECAP1,-3.1829236
BPIFB3,-3.6049614
ZFP36L2,-3.6000574
ABHD12B,-3.673521
EFCAB2,-3.6235254
CCNO,-3.6533663
PAFAH1B3,-3.3184667
ASCL4,-3.7401109
RSC1A1,-3.6480193
CCT7,-4.754246
TMEM82,-1.5753965
NPBWR1,-3.7423873
IGFBP2,-3.6197193
CDC42EP4,-3.6119182
DTYMK,-3.8069303
STAP1,-3.671429
GNB2,-3.961563
MFSD3,-3.7470944
PAK1IP1,-3.4272594
RPL15,1.3472042
LRRC14,-3.6960542
DSCAML1,-8.579295
EEF2,-6.0139904
N4BP2L1,-3.7339678
ITGB1BP1,-3.6290126
PCGF3,-3.2769861
FERMT2,-4.758806
TRIML1,-3.666442
EIF4E3,-3.8201208
CADM2,-3.6682816
RTL3,-3.6459734
PPP4R2,-3.4609401
GRIK2,-5.6692953
MCHR2,-3.674466
TUSC1,-3.6391485
GPR171,-3.735857
VWA7,-4.87185
IGF2,-3.7669678
H3F3B,-3.734996
SLC35A5,-3.629224
PDGFC,-1.6666956
ARHGEF7,-4.419398
IDH3G,-4.0737557
SPC25,-3.754115
NIFK,-1.400023
SULT1B1,-3.6995807
CRIP2,-3.927938
XXYLT1,-3.3100255
TMEM45A,-3.7038205
CACNA2D3,-4.332939
RASGEF1B,-4.233963
SCGN,-3.7747955
FAS,-3.733469
PPA2,-3.5139263
THEGL,-3.6647332
C6orf106,-3.7217112
PCDHB4,-4.173027
SORD,-3.7449496
THOC7,-3.7566693
PLVAP,-3.7615976
XKR3,-3.693573
CDH10,-4.7229447
APH1A,-3.7806811
GTF2I,-3.615983
SLC35G1,-3.7930892
IPP,-1.9990501
ASPN,-1.7168984
PDCD2,-3.6141021
RTRAF,-3.5568871
C18orf54,-3.7382972
LIPI,-3.7864861
LIN7B,-3.726857
HYKK,-3.7383754
KLRG2,-3.688464
GFY,-3.7388737
GALNT14,-3.8259296
SLC36A4,-3.408371
OSR2,-3.6906583
CAB39,-1.4675524
PSD,-2.6949258
RAB2A,-3.3767464
ARRDC1,-3.7572863
CBX1,-3.3140008
GNB5,-4.206357
MMD,-2.2529256
ZNF578,-3.5941393
FAM217B,-1.1743481
DBR1,-4.106775
LRTM2,-3.8144383
SARAF,-1.9672878
C1QL3,-3.920156
POPDC2,-3.6909056
GPR152,-3.7338688
OSER1,-3.5331962
PYHIN1,-1.598686
FSCB,-3.7025447
CCR7,-3.7351375
TOR1AIP2,-3.4977045
ZNF362,-3.4436862
FOXD3,-4.330487
ENTR1,-1.6312454
HELZ2,-8.612927
CCDC115,-3.732476
GDPD4,-3.7246015
HNRNPU,-2.1652973
NXPE4,-3.729808
VCL,-5.603312
PLIN2,-3.6392336
ZNF697,-3.3664672
AXIN2,-1.1733365
PNPLA7,-2.9404502
ST3GAL6,-1.6587391
PLIN4,-3.6258092
SCAMP2,-3.918652
ZNF517,-3.777943
LRRC74A,-3.7445817
TANC2,-7.687745
RETREG2,-3.5448813
TP53I13,-3.9097161
HIBADH,-3.8300416
CD63,-3.5500095
AMD1,-3.5658407
GABRB1,-4.858933
TNFRSF19,-3.535886
CCIN,-3.812383
DBX2,-3.8789911
CACNG3,-4.444127
STMN4,-3.3242967
TDO2,-4.3548827
STN1,-3.7330554
FCRL6,-3.756989
NME9,-3.8523855
PSMB5,-2.259149
NOXO1,-3.7912576
TMEM102,-3.7530754
FGF14,-3.5538316
CRAMP1,-4.9051423
ICE1,-0.8064852
PRSS38,-3.8325436
BTNL8,-3.773076
RPL11,-3.4604354
STPG2,-3.7710495
SYCE1,-3.7601817
RNF220,-5.0004706
GALR2,-3.8505824
OSBPL7,-5.0393243
FAM200A,-3.5436883
TRIM38,-3.8962955
TLDC1,-3.8126683
RPGRIP1L,-6.139068
HSPA13,6.118561
SEC11A,-3.7023866
ST6GALNAC2,-3.817657
PRDM16,-5.021984
PAFAH1B2,2.8680778
ING2,-3.5425334
SLC24A1,-5.1155815
PIP4K2B,-3.3503194
BTBD16,-3.7867115
NAA40,-3.7253492
GSDMC,-3.7818844
SMAP2,-3.6158652
PEX11B,-3.801724
LRRIQ1,-5.4168534
FOS,-1.2598653
E2F6,-3.810914
NFIL3,-3.412862
CYBRD1,-3.9409575
PPP1R7,-3.7757006
SLC35A3,-3.8628213
SRPK2,-4.659965
PRPF4B,21.308647
POC5,-3.851907
RNF212B,-3.8570907
ELOVL2,-3.8925426
CDK18,-4.5034795
INSIG1,-3.3687596
MKS1,-5.0247607
FAM200B,-3.6490202
GPR26,-2.5106742
HIC2,-3.306426
RAB40B,-3.8718917
ADAR,-2.4790702
LRRC17,-3.7314003
BTN1A1,-3.8312314
PRRT1,-4.0271072
NAXE,-3.825394
FANCL,-3.6179059
BTBD19,-3.8576694
ELAVL2,-3.0990582
RHOV,-4.012758
SERPINE3,-3.8654897
PSG9,-3.7507977
UNC93B1,-3.9335356
MIDN,1.7583466
HCRTR1,-3.8921058
ASB4,-3.7128468
CDH12,-4.9848657
HOXD1,-3.9100978
SIGLEC8,-3.884838
SLC35A2,-3.8894644
ZNF548,-3.6387951
DOCK8,-5.0870495
TBPL2,-3.876322
CORO1C,-2.7420926
DNAJC8,-3.531389
CLPTM1,-5.1659775
ANP32D,-3.1603544
ANKEF1,-4.485722
SCNM1,-3.6422648
NUDT6,-3.872014
OSBPL3,-5.0709643
GNG11,-3.1166732
PLEKHO1,-3.666501
ETV2,-3.9609432
EPCAM,-3.8068378
CTAGE1,-3.7815154
THBS4,-6.6138153
YBX1,-3.3736
HRAS,-4.0868196
ZNF26,-3.8107526
TBL3,-5.224573
ITPRIPL1,-3.8193731
ZNF813,-3.7916012
YIF1B,-4.031023
GNAI1,-2.9347062
VSTM2L,-3.8101864
OASL,-3.85744
KREMEN1,-3.9046888
ZNF286A,-3.7172935
ADCY7,-5.8441896
ZNF211,-3.7672884
ZNF488,-3.8811958
DCP1A,-3.5951025
SHISA9,-1.7479098
MEX3B,2.2351308
CHAMP1,-3.6201208
C3orf58,-3.8906727
PPP6C,-3.8929136
WDR26,-4.9636374
PRDM5,-4.5439315
RFTN1,1.3226094
PACRG,-3.9675095
DERA,-3.962863
MAZ,-3.7566004
KIAA0825,-5.1132503
PCOLCE,-3.9614046
LMAN1L,-3.915101
KLHDC2,-3.7334156
CRHBP,-3.8826106
HAPLN3,-3.9897945
UQCRC2,-1.4729123
MRE11,-3.8450866
RASSF2,-3.7581027
NHLRC4,-3.2366571
CUEDC1,-3.618305
ANKRD53,0.89568806
TRIM73,-3.2108314
TAPBP,-1.8468714
TMEM151A,-3.9779203
HIST1H2BH,-3.2153158
ZNF354C,-3.839971
ANTXR2,-2.4598665
PHF23,-2.5257134
DENND2C,-3.7926078
ZIC2,-4.0963073
CCDC43,-3.875113
MSTN,-2.7085972
GIMAP8,-3.869922
SLC25A30,-4.046885
CCDC125,-3.9413638
L1TD1,-3.977508
HRASLS2,-3.2259984
CACTIN,-3.9155269
IL11RA,-3.7491179
HAUS3,-1.554461
ODF3B,-3.9640005
ZNF689,-3.7246435
TCF15,-4.2145963
KIAA0754,-3.6863568
RUNDC3B,-3.229038
SLC30A2,-2.730161
PRKD1,-5.919202
PHF12,-2.8646436
RASSF7,-4.043184
ACE,-6.5455413
BLCAP,-2.6152408
TWF2,-3.9945414
DDX60,-5.919349
PHF24,-3.9729786
CNPPD1,-3.8838208
MOS,-4.109439
TRIM17,-3.9705307
CHRM4,-4.0337424
RAB6B,2.5309138
RAPH1,-4.721707
SYP,-3.8967881
PHF7,-4.0101237
ADRM1,-4.1322336
FLCN,-3.370517
ZNF559,-3.989705
ZNF710,-3.9702468
CCDC113,-4.0130343
CCDC87,-3.938247
CYP27C1,-4.068688
METTL17,-3.9098108
ZNF490,-3.8841407
GPRIN1,-3.8521004
LRRC37A3,-3.9507458
ZFYVE9,-4.7643504
RTN4RL2,-4.010235
USP29,-3.9412243
TUBA3C,-4.5638657
P2RX5,-4.066053
AMBP,-4.025464
GRK7,-4.0186434
ZNF699,-3.9642682
ZWILCH,-3.7828636
CDKN2AIP,-3.7750678
FXYD7,-3.3401701
STAM,-3.7968514
SATB1,-4.8966064
BARX2,-4.1010447
MCM6,-5.280022
ENTPD2,-4.0405965
TERF2,-3.737245
CYP1A1,-4.556579
MMP27,-4.0035925
TUB,-4.9438295
LMNTD1,-4.0903726
TSNARE1,-3.987528
LZTS3,-3.5582445
SDR42E1,-4.102666
PPP5C,-2.4522755
SETD7,-3.910737
MANEA,-4.1052103
FOSB,-3.696679
MOCS3,-3.9751682
OPN5,-4.0269613
ZFP14,-3.664008
DPYSL2,-3.959702
LRFN4,-3.9478524
SLC6A8,-3.987383
CSTF2T,-2.5778537
IRX5,-3.7296999
TYW5,-3.7503512
ZNF454,-3.9246907
GPBP1,-3.5558414
GRAMD2B,-4.083302
DNTTIP2,-3.7474215
MRPS5,-1.6146078
ERF,-3.965615
ZDHHC14,-4.069367
FOXH1,-4.061215
ECSIT,-3.3978362
MAPKAPK3,-4.102032
MAST1,-6.0304813
DGUOK,-3.8311324
PARPBP,-3.9563117
COIL,-3.735612
ZNF638,-1.9332957
TACC3,-4.0771675
ENTPD6,-3.9049609
EIF6,-1.9125719
NFE2L2,-2.7011857
C10orf90,-3.9575818
DOCK6,-7.407092
PLD4,-4.121325
SMARCE1,-3.6737208
CHST14,-2.884494
SLC47A2,-2.7091057
PCBP4,-3.6760318
SPARCL1,-3.711837
STKLD1,-4.0388455
ADSS,-4.1039314
LRRTM2,-3.397774
FABP4,-3.3482373
IPPK,-4.0565076
MRS2,-3.956478
SLC38A7,-4.1335897
MYO5A,-8.885516
MRTFB,-5.1773
ZBTB7A,-3.8008175
SMYD2,-4.0968103
GALNT2,-5.167018
CLHC1,-0.40866137
SLC22A14,-2.7908072
ZNF821,-3.9106
BBOX1,-4.2386174
PGAM5,-4.1191907
ZNF438,-3.996449
DBF4B,-4.1462746
MRGPRX1,-3.332759
CLTRN,-3.4103851
CHRFAM7A,-3.399985
SDSL,-4.2890096
HJURP,-4.022519
JPH3,-4.440583
RXYLT1,-4.039667
RTN1,-1.2810273
SLC35E2A,-3.1940222
CILP,-5.3751726
NDUFB2,-3.0423727
USP4,-3.0023835
BSDC1,-3.5803237
MEST,-3.8584347
AVPR1A,-4.162098
DIP2A,-5.976377
SLC4A9,-1.3295951
RRAGA,-3.9355214
BTBD17,-4.758232
CCM2L,-4.0858154
THAP5,-4.0187836
DELE1,-3.834418
BIRC3,-4.003885
COCH,-3.1699195
RCOR3,-3.730737
C7orf43,-4.048961
HIST1H2AA,-3.361497
ZNF229,-3.9368966
PGLYRP2,-4.0742626
NKAPL,-4.00702
MTMR12,-2.9611073
BRD3,-3.508716
GALNT3,-4.6692924
TIGD7,-3.892919
SHE,-4.031949
HAP1,-4.038554
PHAX,-3.786064
BZW1,-3.6947587
CDK15,-4.0800867
INAVA,-4.199412
PTPRA,-3.1450891
PNP,-4.162675
ANAPC2,-5.569597
DMBX1,-4.6706076
SNRNP35,-1.9319279
GRIA1,-5.793088
TSKS,-4.038651
BCHE,-4.617835
REM1,-4.208784
MEMO1,-4.0020437
GPC1,4.438153
LILRB2,-4.1197815
ADGB,-3.9306254
ZNF107,-3.9019952
ZNF805,-3.9745066
DHX57,-5.996776
DUOXA1,-3.9879394
NAXD,-2.0353017
ZNF143,-4.044771
ANGPTL1,-4.2106586
PMEL,-4.0596066
PICALM,-2.5764785
CHRNA9,-4.6803904
E2F7,-4.7511077
TTYH2,-4.0177245
LGALS3,-3.5007217
FDX1,-3.4639597
CABP4,-4.2092533
SAP30,-3.2901964
FLRT2,-3.9854922
CRYBA4,-4.183417
PLEK2,-4.153772
OTOP2,-4.1161737
RGS1,-3.5966885
ALOX5AP,-3.50403
APMAP,-4.071321
LPXN,-0.77963734
PITPNA,-3.8062823
RGS14,-4.1319666
LRRC30,-3.4119463
CD6,-3.9827518
LRFN2,-4.2379255
ZAP70,-4.328794
DOK1,-4.2310033
SMG9,-4.0678716
MCRS1,-3.5137444
TPI1,1.1282978
SEC61A1,-2.5366178
BMP7,-3.3782222
ATP1B1,-2.3539224
KYAT3,-4.092129
HID1,-3.3494015
XKRX,-4.18668
PRELID3B,-3.3951309
PTGER4,-4.2410493
SF3B5,-1.9691186
ZFP2,-2.0664659
CD248,-3.8286538
ZNF251,-3.9703252
GAB3,-4.2169743
ARRDC2,-4.245287
EIF2B1,-4.267289
MVK,-3.4276671
CCDC144A,-1.1251192
KYNU,-4.2332273
