,0
BTRC,-4.7076416
FBH1,-5.2929735
ANO9,-5.0394177
SETD1A,-6.316166
WNT9B,-4.2865105
LRRC4,-4.0555134
NPIPB5,-3.1286821
ZNF462,-6.284464
ZMAT5,-3.6471024
TLE3,-1.3307352
CYP17A1,-4.2602544
EFR3A,-4.8033233
ULK1,0.55701876
S100G,-3.143912
TRERF1,-2.479734
IFRD2,-4.3504343
EIF2A,-4.0696425
MOB4,-2.945856
ANKS4B,-3.6949005
FAM72A,-3.1144106
PARN,-4.175424
GSTM1,-2.9849408
DNTT,-4.2679877
SNTA1,-4.384859
KRTAP2-2,-3.1380067
HECTD4,-5.0442023
DEFB128,-3.1465528
TGM6,-5.241727
NBPF12,-3.091053
KLHDC10,-3.6854978
HTN1,-1.0657458
SLC28A1,-4.2313094
KATNAL2,-5.2505984
ING1,-4.1873293
MGRN1,-4.254394
SLC25A46,-4.2871957
CHN2,-2.8412323
C19orf33,-3.1640913
WWC2,-4.8185205
TOP3B,-5.0515976
PRR12,-4.8550377
TTC12,-4.400306
KCNT1,-6.478193
MCPH1,-4.2256327
GSS,-5.0498457
MOGS,-3.9090016
PRAMEF10,-3.180088
HMGN2,-2.7295208
KRTAP5-2,-3.1687462
EIF2AK1,-2.1477437
PPP1R17,-3.158174
ERI1,-3.847333
NRG4,-3.2118762
EMSY,-4.8483644
TCEAL1,-3.1168036
MBNL1,-4.094185
KIAA0232,8.941827
DUS1L,-4.2710147
TMEM140,-3.2235365
GRIN1,-4.9704876
SLC16A1,-4.2807846
IFNA5,-3.2121828
HIST1H1A,-3.231339
TCF24,-3.2170308
RYBP,-2.551795
HIST1H2BK,-3.2446575
RPS6KA3,-4.290629
HIST1H1E,-3.2522764
MYH2,-10.535723
TOMM7,-2.9189909
TMEM14C,-3.1485667
RIPPLY1,-3.2511294
SMIM15,-3.1138055
TPBGL,-3.2638104
BDKRB2,-3.7955637
NRSN2,-3.3326902
IFITM1,-3.2649431
ARF1,-3.346516
MSH2,-6.538503
SCNN1D,-4.3966346
RAC3,-3.9167924
RPS12,-2.7633648
SMIM22,-3.3024209
NBPF20,-2.6208012
ZNF71,-3.7352777
EFCAB9,-3.2902582
C2orf72,-3.1579418
PTMS,-2.9448829
ZNF580,-3.3545523
ARF3,-2.5285838
MLANA,-3.39669
LLPH,-3.2613738
LSM10,-3.3591795
GSTA2,-3.2993312
C3orf56,-3.304726
BST2,-3.3664477
WASHC3,-3.2873435
GATC,-3.249643
TGFBR3L,-3.3609526
VIP,-3.275282
UBA6,-4.7795
NUDCD2,-3.2510846
FCER1G,-3.4133933
YWHAZ,-3.376439
MKX,-3.8803685
BPIFA1,-3.3235908
IL3,-3.3247702
VPREB3,-3.3472404
ABCC5,-4.617929
MDFI,-3.3767164
CA3,-3.9234319
CD59,-3.1984704
C4orf19,-3.4421444
CARHSP1,-3.3466563
CDH13,-4.145781
CORO2B,-3.1398854
NDUFB6,-3.1425798
UMODL1,-5.6443934
MRPS28,-3.3628604
HHAT,-2.4502225
SPP2,-3.352202
ASB17,-3.3595655
PLA2G16,-3.3770761
SLC6A13,-3.9014416
PCDHA8,-2.2825596
TMEM179,-3.2982557
ZNF781,-3.0123358
C11orf24,-3.4808588
GALNT18,-4.485296
GADD45G,-3.1772187
TLR3,-4.527801
IL27,-3.3890085
ISL2,-4.7332635
ARHGAP18,-3.2194881
NCKAP1L,-5.4735527
GLYAT,-3.3871737
CST2,-3.385498
GHRL,-3.392946
ZDHHC2,-4.0610194
PTPRE,-5.7938504
SNAPC4,-2.9353328
KRTAP10-6,-3.3881152
PRR32,-3.388642
TMEM39B,-4.540068
LYPD4,-3.4032655
TMEM249,-3.3733618
FPR3,-3.407316
DCDC2B,-4.027682
EBF1,4.2365103
MADCAM1,-3.4145517
AMPD1,-4.386421
DOT1L,-5.202053
RNF151,-3.4282274
PRDX6,-3.2470777
AIF1L,-3.49512
IL20,-3.4110658
LSM3,-3.2860491
MORN4,-3.1794724
FAM168B,-3.104635
GLTP,-3.3566864
LDLRAD2,-3.4757
C6orf47,-3.3965664
SCARA3,-4.7563896
KRIT1,-2.2718034
GPR31,-3.4411836
PABPC1L,-4.6864624
GPX4,-3.4098952
ABTB1,-4.7498274
SIRPB2,-3.5140033
ITSN1,-7.4815063
TCF12,-2.2603598
PRKD3,-5.1598597
KLC1,-4.8113737
TPRX1,-3.42674
C2orf40,-3.4321663
CHCHD4,-3.424123
UPP1,-2.726571
DESI2,-3.2964652
PRR23A,-3.4748073
OLFM3,-2.7654755
NUDT4,-3.5994673
SNX22,-3.5230856
TIFA,-3.424568
EPHB1,-5.441475
C11orf68,-3.4978986
CACNA1D,-3.3511496
KIRREL3,-5.2269244
PRR30,-3.4428642
ATOH1,-1.8912203
NUAK1,-4.2471194
GVQW3,-3.45459
TCTE3,-3.4750264
GARNL3,-3.7285779
CALHM3,-3.4894795
EMCN,-3.3676376
EFCAB8,-3.4596994
FAM177A1,-3.3598058
SPRY1,-3.4079504
NCAPG,-3.4182386
AZGP1,-3.4964561
RGS2,-3.1843078
ARHGDIB,-3.4970293
ADTRP,-3.5123768
CD151,-4.0452847
G3BP2,3.4904094
CXXC5,-3.317655
RESP18,-3.4775286
EOGT,-2.8826792
TKT,-5.1807404
NT5M,-3.5947187
KATNAL1,-4.2171855
IFI44L,-3.476814
VGLL2,-3.5029905
RWDD2A,-3.5768394
MPLKIP,-3.5276525
IFNG,-3.495488
EMC9,-3.3845801
KIAA0319,-4.6121693
BAD,-3.5827868
POLRMT,-5.544113
CEACAM19,-3.4032366
C20orf173,-3.4310384
ARL13A,-3.5085857
ASF1A,-3.2061164
FAM71F2,-3.31462
MYL12A,-3.472624
NEFM,-4.0772324
CELA3A,-4.0344653
CDK13,-5.7231936
KIF9,-3.41933
HES5,-3.4394941
VSIG2,-3.5363781
TMEM241,-3.5804026
SPIC,-3.5127094
NSMCE1,-3.5382497
BRF1,-4.287205
TM4SF19,-3.508433
SLC35D2,-3.5679383
OVCA2,-3.498907
MTHFS,-1.4817481
SOX5,-5.7753983
AADACL4,-3.5313873
SYT1,-3.4282634
CYLC1,-3.506551
ZNF76,-4.1787343
EXT1,0.43980837
NALCN,-11.176664
PIN1,-3.541463
RRAGC,-3.8573506
EDAR,-3.5566125
RPL12,-3.1653886
EAF1,-3.459186
LSM1,-3.4068947
TMEM91,-3.5206692
SPDYC,-3.5273812
IFI30,-3.6062262
BTBD2,-3.6325467
OVOL1,-3.5515342
EDF1,-3.2773583
ZNF346,-1.3739195
TM4SF1,-3.5893471
TSSC4,-3.5833573
TMEM147,-3.569733
YRDC,-3.577832
WFS1,-3.9168475
PSD3,-3.1030068
NET1,-4.530586
OBP2A,-3.5340877
ORM1,-3.5374372
BNIP1,-3.6037517
CD163L1,-5.258781
TIGAR,-3.5205965
ZC3H8,-3.1835153
PDCD1,-3.5629241
KAZN,-4.5483103
CLEC3A,-3.5819333
UBE2J2,-3.631136
DEK,-3.2625575
PPP1R3D,-3.5571446
HIST1H4F,-2.4332426
DCAF11,-2.68011
ADCY5,-6.0730634
MYOZ2,-3.676739
HAVCR1,-3.5620499
TRAM1L1,-3.5889983
RPUSD1,-3.7128859
KIR2DL3,-3.5711646
LYPD5,-3.6231925
ACBD6,-3.5967965
SYT7,-4.430993
APOL4,-3.592893
NKIRAS1,-3.4375188
LRRC4C,-3.83606
KDM1B,-2.6547108
NCCRP1,-3.62805
MRPL52,-3.4900815
MRPL14,-3.6244817
GCNT7,-3.6480415
CPD,-5.247582
PRPS1L1,-4.1227202
TMBIM6,-3.175932
METTL26,-3.595125
RNASEH2A,-4.1083922
NECAP1,-3.1398218
BPIFB3,-3.5901012
ZFP36L2,-3.6033788
ABHD12B,-3.6569958
EFCAB2,-3.6105719
CCNO,-3.6302662
PAFAH1B3,-2.073392
ASCL4,-3.6980455
RSC1A1,-3.6313121
CCT7,-4.6665215
TMEM82,-2.4037526
NPBWR1,-3.700669
IGFBP2,-2.3769429
CDC42EP4,-2.339757
DTYMK,-3.7801573
STAP1,-3.6480842
GNB2,1.3712311
MFSD3,-3.6998746
PAK1IP1,-3.4020967
RPL15,2.6002026
LRRC14,-3.6682916
DSCAML1,-6.229537
EEF2,-5.8397846
N4BP2L1,-3.7104595
ITGB1BP1,-3.6008284
PCGF3,-3.2589366
FERMT2,-4.6542234
TRIML1,-3.6439378
EIF4E3,-3.7914572
CADM2,-3.6048036
RTL3,-3.6293507
PPP4R2,-3.4438725
GRIK2,-4.294057
MCHR2,-3.6491177
TUSC1,-3.6144624
GPR171,-3.700896
VWA7,-4.81254
IGF2,-2.4837294
H3F3B,-3.6993794
SLC35A5,-3.604616
PDGFC,-3.7466006
ARHGEF7,-4.354956
IDH3G,-4.026852
SPC25,-3.760615
NIFK,-1.4098501
SULT1B1,-3.6734498
CRIP2,-3.8746228
XXYLT1,-3.2820203
TMEM45A,-3.692523
CACNA2D3,-5.5067167
RASGEF1B,-2.0861323
SCGN,-1.692204
FAS,-3.7044013
PPA2,-3.4850588
THEGL,-3.6486764
C6orf106,-3.691779
PCDHB4,-4.1295795
SORD,-2.4627285
THOC7,-3.74538
PLVAP,-3.7777083
XKR3,-3.6767206
CDH10,-4.6621118
APH1A,-3.7450259
GTF2I,-3.5898895
SLC35G1,-3.744191
IPP,-4.865726
ASPN,1.2107978
PDCD2,-3.603647
RTRAF,-3.5455887
C18orf54,-3.7353268
LIPI,-3.7493546
LIN7B,-2.4658463
HYKK,-3.7156618
KLRG2,-3.672204
GFY,-3.7543588
GALNT14,-2.9146168
SLC36A4,-3.4012568
OSR2,-3.6451602
CAB39,5.0351005
PSD,-4.7472277
RAB2A,-3.3446376
ARRDC1,-3.7454133
CBX1,-3.310055
GNB5,-4.1403027
MMD,-3.4882967
ZNF578,-3.6167712
FAM217B,-1.1877258
DBR1,-4.053708
LRTM2,-3.7859094
SARAF,-3.2197442
C1QL3,-3.8646064
POPDC2,-3.6545506
GPR152,1.2099404
OSER1,-3.5205088
PYHIN1,-3.6744092
FSCB,-1.6017711
CCR7,-3.6791296
TOR1AIP2,-3.4605653
ZNF362,-3.423931
FOXD3,-3.0141082
ENTR1,-3.7209828
HELZ2,-8.360233
CCDC115,-3.7236211
GDPD4,-3.7066104
HNRNPU,-4.2055445
NXPE4,-3.708642
VCL,-3.4131682
PLIN2,-3.6215239
ZNF697,-3.3184564
AXIN2,-4.455203
PNPLA7,-7.1824617
ST3GAL6,-3.7601154
PLIN4,-3.592261
SCAMP2,-3.9046311
ZNF517,-3.7550385
LRRC74A,-1.6383057
TANC2,-5.3945637
RETREG2,-3.5107129
TP53I13,-3.8830392
HIBADH,-3.812628
CD63,-3.5275784
AMD1,-3.5284917
GABRB1,-4.76871
TNFRSF19,-3.5273015
CCIN,-3.7765086
DBX2,-3.8298843
CACNG3,-4.3806424
STMN4,-3.306515
TDO2,-4.30362
STN1,-3.7010756
FCRL6,-3.7396197
NME9,-3.8241444
PSMB5,-3.5112362
NOXO1,-3.7614968
TMEM102,-3.7357776
FGF14,-3.51291
CRAMP1,-2.735677
ICE1,-5.159954
PRSS38,-3.795427
BTNL8,-3.7589092
RPL11,-3.4389648
STPG2,-3.751386
SYCE1,-3.743336
RNF220,-4.8871517
GALR2,-2.5705452
OSBPL7,-3.7410371
FAM200A,-3.5522497
TRIM38,-3.8741064
TLDC1,-3.7823732
RPGRIP1L,-6.006826
HSPA13,-3.3848534
SEC11A,-3.675787
ST6GALNAC2,-2.5463252
PRDM16,-4.9404035
PAFAH1B2,1.5962648
ING2,-3.4917502
SLC24A1,-5.020469
PIP4K2B,-3.3082385
BTBD16,-3.7657201
NAA40,-3.6886783
GSDMC,-3.7705576
SMAP2,-3.5904884
PEX11B,-3.7666595
LRRIQ1,-5.329687
FOS,-3.3275323
E2F6,-3.7693279
NFIL3,-3.381542
CYBRD1,-3.9001205
PPP1R7,-3.7430162
SLC35A3,-3.8125677
SRPK2,-4.5797772
PRPF4B,5.64108
POC5,-3.8523417
RNF212B,-3.8278446
ELOVL2,-3.8827717
CDK18,-4.4352994
INSIG1,-2.086905
MKS1,-3.7005844
FAM200B,-3.628346
GPR26,-3.7222548
HIC2,-3.3003702
RAB40B,-3.8412623
ADAR,-5.6996365
LRRC17,-3.6869664
BTN1A1,-3.803489
PRRT1,-2.7558887
NAXE,-3.8217027
FANCL,-3.5781634
BTBD19,-3.8234894
ELAVL2,-3.0665262
RHOV,-3.9540517
SERPINE3,-3.8301907
PSG9,-3.7488756
UNC93B1,-3.898414
MIDN,5.3686996
HCRTR1,-3.8556094
ASB4,-3.6614156
CDH12,-4.8733907
HOXD1,-3.86852
SIGLEC8,-3.8936985
SLC35A2,-3.8608904
ZNF548,-3.6111655
DOCK8,-7.0496445
TBPL2,-2.600464
CORO1C,-0.62740135
DNAJC8,-1.4374349
CLPTM1,-5.0882435
ANP32D,-1.0695238
ANKEF1,-4.4225335
SCNM1,-3.619034
NUDT6,-3.8485062
OSBPL3,-4.9900355
GNG11,-3.1012094
PLEKHO1,-3.6450815
ETV2,-3.9275887
EPCAM,-3.8190565
CTAGE1,-3.7679758
THBS4,-3.1109617
YBX1,-3.3665519
HRAS,-4.040214
ZNF26,-3.7673526
TBL3,-5.163765
ITPRIPL1,-3.787775
ZNF813,-3.7576637
YIF1B,-4.002254
GNAI1,-4.133929
VSTM2L,-3.8233104
OASL,-3.83543
KREMEN1,-3.8714514
ZNF286A,-3.7108526
ADCY7,-4.22733
ZNF211,-3.7563815
ZNF488,-3.8319864
DCP1A,-3.5780225
SHISA9,-1.7563155
MEX3B,-1.2993693
CHAMP1,-3.5873234
C3orf58,-3.8590248
PPP6C,-3.8484313
WDR26,-4.854646
PRDM5,-3.2520657
RFTN1,-3.4731803
PACRG,-3.9154139
DERA,-3.9066677
MAZ,-3.743919
KIAA0825,-3.834476
PCOLCE,-3.9254494
LMAN1L,-3.8806787
KLHDC2,-2.4727077
CRHBP,-3.8498428
HAPLN3,-3.9463387
UQCRC2,-3.5485847
MRE11,-3.8352895
RASSF2,-3.7240252
NHLRC4,-3.2226043
CUEDC1,-1.4754107
ANKRD53,-3.89
TRIM73,-3.2009854
TAPBP,-3.9197161
TMEM151A,-3.9178674
HIST1H2BH,-3.2037418
ZNF354C,-3.807049
ANTXR2,-4.499515
PHF23,-3.755502
DENND2C,-4.9853153
ZIC2,-4.0229483
CCDC43,-3.8582265
MSTN,-3.9301112
GIMAP8,-3.8446796
SLC25A30,-4.011631
CCDC125,-3.906526
L1TD1,-3.9549005
HRASLS2,-3.2171655
CACTIN,-5.0940495
IL11RA,-3.7196305
HAUS3,-1.5275278
ODF3B,-3.9337635
ZNF689,-3.6974173
TCF15,-4.135933
KIAA0754,-1.5704956
RUNDC3B,-3.2164586
SLC30A2,-3.9519553
PRKD1,-3.0096397
PHF12,-2.7470229
RASSF7,-4.012601
ACE,-6.401463
BLCAP,-2.6197495
TWF2,-3.9631886
DDX60,-3.7757323
PHF24,-3.9508424
CNPPD1,-3.850065
MOS,-4.04751
TRIM17,-3.938377
CHRM4,-2.742078
RAB6B,-2.5766292
RAPH1,-4.6310897
SYP,-2.615717
PHF7,-3.9661329
ADRM1,-4.082946
FLCN,-5.338799
ZNF559,-3.9599955
ZNF710,-3.9377012
CCDC113,-3.9955711
CCDC87,-3.913085
CYP27C1,-4.0124474
METTL17,-3.887233
ZNF490,-3.8458638
GPRIN1,-3.8283412
LRRC37A3,-3.913436
ZFYVE9,-3.431132
RTN4RL2,-3.9823394
USP29,-3.9140882
TUBA3C,-3.2407174
P2RX5,-4.0402465
AMBP,-1.8910849
GRK7,-2.7341957
ZNF699,-3.9392855
ZWILCH,0.033065796
CDKN2AIP,-1.6739674
FXYD7,-3.2951403
STAM,-3.7683172
SATB1,-3.5569007
BARX2,-4.04487
MCM6,-3.9658155
ENTPD2,-4.0045342
TERF2,-3.7217138
CYP1A1,-3.2316995
MMP27,-3.969817
TUB,-2.7167828
LMNTD1,-4.0622396
TSNARE1,-3.9602094
LZTS3,-1.4224825
SDR42E1,-2.799867
PPP5C,-4.4909043
SETD7,-3.8414621
MANEA,-2.8116014
FOSB,-3.6212091
MOCS3,-3.9338043
OPN5,-3.984183
ZFP14,-3.659321
DPYSL2,-5.0703945
LRFN4,-3.9215667
SLC6A8,-3.8894448
CSTF2T,-1.7426696
IRX5,-3.661469
TYW5,-3.711115
ZNF454,-3.9024923
GPBP1,-3.5445604
GRAMD2B,-4.039752
DNTTIP2,-3.7313983
MRPS5,-3.6911948
ERF,-3.9306235
ZDHHC14,-4.0136466
FOXH1,-4.007727
ECSIT,-4.6209955
MAPKAPK3,-4.060867
MAST1,-3.8383808
DGUOK,-3.8025308
PARPBP,-3.9478202
COIL,-3.7233787
ZNF638,1.5696645
TACC3,-4.0732145
ENTPD6,-3.875669
EIF6,-3.9657304
NFE2L2,-3.924759
C10orf90,-3.9306877
DOCK6,-5.169153
PLD4,-4.1148434
SMARCE1,-1.5671773
CHST14,-4.11382
SLC47A2,-3.9337623
PCBP4,-3.656394
SPARCL1,-3.6576319
STKLD1,-4.017191
ADSS,-4.0524983
LRRTM2,-3.3591192
FABP4,-3.3359785
IPPK,-4.0369587
MRS2,-3.9155571
SLC38A7,-4.1048546
MYO5A,-7.345561
MRTFB,-5.071556
ZBTB7A,-3.7341554
SMYD2,-4.0605316
GALNT2,-5.078061
CLHC1,0.91998243
SLC22A14,-4.0157857
ZNF821,-3.8988984
BBOX1,-2.920708
PGAM5,-4.066482
ZNF438,-3.954246
DBF4B,-4.110191
MRGPRX1,-3.3215275
CLTRN,-3.399697
CHRFAM7A,-3.3542535
SDSL,-4.2372
HJURP,-4.0412517
JPH3,0.715518
RXYLT1,-4.0052
RTN1,-3.3305073
SLC35E2A,-3.1984222
CILP,-3.196309
NDUFB2,-3.0610182
USP4,-5.0036077
BSDC1,-3.548755
MEST,-3.838252
AVPR1A,-4.10169
DIP2A,-5.8427153
SLC4A9,-5.784281
RRAGA,-2.6376526
BTBD17,-4.6742015
CCM2L,-4.0561843
THAP5,-3.9841325
DELE1,-3.818742
BIRC3,-3.9626944
COCH,-4.352149
RCOR3,-3.6844041
C7orf43,-4.0168934
HIST1H2AA,-3.3440382
ZNF229,-3.9161637
PGLYRP2,-4.03638
NKAPL,-3.9643662
MTMR12,-3.719171
BRD3,-3.479169
GALNT3,-4.590855
TIGD7,-1.7809792
SHE,-4.0056496
HAP1,-4.0066237
PHAX,-3.776596
BZW1,-3.6482954
CDK15,-4.041274
INAVA,-4.184824
PTPRA,-3.884882
PNP,-2.8464777
ANAPC2,-5.4391246
DMBX1,-4.5603657
SNRNP35,-3.9908745
GRIA1,-5.6414275
TSKS,-4.0148196
BCHE,-4.551959
REM1,-4.1490555
MEMO1,-3.9564395
GPC1,-1.6670442
LILRB2,-4.1030993
ADGB,-5.951152
ZNF107,-3.8675787
ZNF805,-3.9461858
DHX57,-5.9324317
DUOXA1,-3.9432688
NAXD,-4.0770483
ZNF143,-4.0156965
ANGPTL1,-4.1333055
PMEL,-4.01029
PICALM,-1.7029848
CHRNA9,-4.5870266
E2F7,-4.7001987
TTYH2,-4.0012527
LGALS3,-1.3857753
FDX1,-3.4401543
CABP4,-2.0814328
SAP30,-3.259803
FLRT2,-3.9816997
CRYBA4,-4.129209
PLEK2,-4.1073923
OTOP2,-4.076775
RGS1,-3.5804365
ALOX5AP,-3.5115426
APMAP,-1.9554062
LPXN,-4.0985255
PITPNA,-3.7409234
RGS14,-4.1217327
LRRC30,-3.3948998
CD6,-3.9466293
LRFN2,-2.959983
ZAP70,-5.457241
DOK1,-4.1899176
SMG9,-4.021189
MCRS1,-4.714575
TPI1,1.239511
SEC61A1,-4.5524826
BMP7,-3.3230038
ATP1B1,-0.2625823
KYAT3,-4.0355115
HID1,-5.309972
XKRX,-4.136288
PRELID3B,-3.3693376
PTGER4,-4.2177196
SF3B5,-3.2411427
ZFP2,-4.1074023
CD248,-0.43228197
ZNF251,-3.9440625
GAB3,-4.1745024
ARRDC2,-4.201677
EIF2B1,-4.226714
MVK,-4.6062384
CCDC144A,-1.1043518
