,0
RANBP17,-6.4970517
FBN1,-9.092276
ACTB,-5.3093886
CNNM2,-3.428244
TSHZ1,-4.8401704
UPF3B,-4.514837
PHF2,-6.0427012
FMR1,-2.5846138
MIB1,3.3557425
FADS1,-2.6418414
FRMD7,-5.367527
LDB1,-5.0849705
PCDH19,-6.30665
EIF3G,-4.3918686
MYO1E,-6.5036154
ZFAND5,0.22203684
CFAP410,-4.603217
BICRA,-4.904416
MYBL2,-5.3324327
KIAA1958,2.7275887
GABRG2,-4.933289
SKIDA1,-5.1061215
PSMA3,-4.2853146
TTC37,-6.8202357
PCYT1A,-5.4466424
AP1G1,-4.8460865
FEZF2,-4.7201385
FGF19,-4.59838
MSL3,-4.3299494
SON,-0.5867257
DNAJC5,-4.2539744
FBXO22,-4.3677163
TNFRSF8,-5.389909
HDAC11,-5.573241
SSR2,-4.25766
ACTG1,7.1923094
PNN,-4.6560493
RUNX1T1,5.0513816
APBB1,-2.8169303
CERS4,-5.5275598
CELF4,-3.9409413
ZBTB14,-1.1437345
ATAT1,-5.49694
RBBP5,-4.0769424
G3BP1,-3.0644782
WNT7B,-4.7951326
BDP1,-6.515768
RNF217,-5.449304
CBX4,4.66019
NME8,-5.4664445
DCUN1D3,-3.534468
ENC1,0.6068368
UBB,-0.34150982
NEO1,-7.085766
SLC4A10,-2.8217268
BRF2,-5.385976
PSMD11,-5.0595145
NR2F1,-3.0092235
CASK,0.8664527
SARM1,-5.963658
TPST2,-4.88543
FPGS,-5.707576
QRICH1,-5.2630835
LRP10,-1.4889717
CD101,-5.6381316
INTS7,-5.450581
SMAD4,-5.6329675
STARD10,-4.87165
CNTNAP3,-5.7001185
DHX37,-7.1632023
GABRB3,-5.2239647
NDNF,-4.840235
FARP2,-5.0426474
SLF1,-4.1881943
HDAC4,-6.5513105
CNGB3,-6.24385
PCDHGA8,-5.7770905
TSPAN4,-3.7311945
FUK,-7.0667834
SULT1A1,-5.0878167
NTS,-4.289773
MAN1A1,-5.906161
FAM57B,-4.9743414
RFX8,-4.9501963
NACC1,-5.0199146
ZSWIM4,-5.2901564
PPCS,-5.014517
SUSD4,-4.9718423
TMEM165,-2.6659133
RIMBP2,-5.069564
PSMD6,-4.7882195
ITPKA,-5.080574
MSL2,-4.327808
RNF146,-2.2178588
NSD2,-7.925122
SOX11,0.5784602
SLC34A1,-3.573349
ADPGK,-4.97815
TCERG1,-6.4573693
ZBTB18,-4.840365
TAF6,-4.519541
BCL11B,-4.415314
PPM1M,-5.13489
PUF60,-5.01338
CUX2,-4.3749084
GPC5,-4.90978
SERPINI1,-5.0272136
SATB2,-5.4409943
CRISPLD1,-4.460166
ZMYM2,-0.49342442
DBF4,-4.839963
ZMYND11,-3.0493977
TNFAIP8L3,-4.5656333
PCDHGA12,-5.9281545
ARHGEF2,-6.940131
CFAP70,-6.484785
HPS6,-5.868541
JARID2,-6.3172956
SNCA,-4.0411363
KDM6A,-6.9655375
ASB14,-5.1968627
CALU,-4.7990894
HNRNPL,0.3411064
KLHL25,-5.606903
AHDC1,-3.9249372
CTR9,-6.762413
B9D1,-5.184353
SPAST,4.0905337
EIF4G2,-5.421246
LRRFIP1,-5.5777736
TUBB2A,2.172484
GGNBP2,-5.5172586
ARHGAP44,-6.0166187
CARD14,-5.999211
CIC,-5.810922
DIP2C,-6.493482
RIPOR3,-4.737112
CCNT2,-3.138421
ZC3H14,-5.6900773
PER2,-5.7691164
DCAF7,-4.478097
MAP2K7,-5.017308
AMOTL1,-3.422375
HBD,-4.5465946
PSMC5,-5.465401
FOXP2,-3.1665087
DACT1,-3.588594
PAPOLG,-3.308412
FBXW5,-3.916147
POTEH,-4.0020003
CTB-186H2.3,-4.000235
FLJ00273,-4.001715
CD93,-5.158241
MFHAS1,-5.583582
BTRC,-5.6701565
FBH1,-6.346137
ANO9,-6.2002335
SETD1A,-8.997292
WNT9B,-2.3212922
LRRC4,-5.0043263
NPIPB5,-4.067737
ZNF462,-5.120822
ZMAT5,-4.6347795
TLE3,-4.202404
CYP17A1,-5.3305416
EFR3A,-5.8016167
ULK1,8.317772
S100G,-4.068316
TRERF1,-2.0241094
IFRD2,-5.4146843
EIF2A,-5.001367
MOB4,-3.4526973
ANKS4B,-4.718209
FAM72A,-3.9863276
PARN,-5.1725802
GSTM1,-3.8780215
DNTT,-5.3370776
SNTA1,-4.162013
KRTAP2-2,-4.0750923
HECTD4,-11.494501
DEFB128,-4.084837
TGM6,-1.3182178
NBPF12,-4.0606303
KLHDC10,-4.344953
HTN1,-4.088754
SLC28A1,-3.1191292
KATNAL2,-6.435932
ING1,-5.1649036
MGRN1,-5.238821
SLC25A46,-5.288137
CHN2,-4.9218917
C19orf33,-4.103998
WWC2,-5.8359675
TOP3B,-6.183302
PRR12,-1.3009729
TTC12,-3.307479
KCNT1,-4.3114853
MCPH1,-5.223463
GSS,-6.181802
MOGS,-6.2672696
PRAMEF10,-4.1217675
HMGN2,-3.3122349
KRTAP5-2,-4.102734
EIF2AK1,-5.1920924
PPP1R17,-4.051434
ERI1,-4.8247523
NRG4,-4.139598
EMSY,-5.8557816
TCEAL1,-3.9695277
MBNL1,-5.000598
KIAA0232,9.24981
DUS1L,-1.7925391
TMEM140,-4.1717477
GRIN1,-4.6064444
SLC16A1,-3.1575208
IFNA5,-4.157424
HIST1H1A,-4.1800895
TCF24,-4.16281
RYBP,-3.0873792
HIST1H2BK,-4.195402
RPS6KA3,-5.2848306
HIST1H1E,-4.204077
MYH2,-9.663621
TOMM7,-3.597308
TMEM14C,-3.9608896
RIPPLY1,-4.1983404
SMIM15,-3.943216
TPBGL,-4.2093816
BDKRB2,-4.825075
NRSN2,-4.2453837
IFITM1,-4.230368
ARF1,-4.004584
MSH2,-4.3290296
SCNN1D,-5.3832183
RAC3,-4.954465
RPS12,-3.3096542
SMIM22,-4.2419467
NBPF20,-3.1304102
ZNF71,-4.668068
EFCAB9,-4.244554
C2orf72,-3.9454165
PTMS,-3.5923197
ZNF580,-4.2233624
ARF3,-4.678076
MLANA,-4.383061
LLPH,-4.133982
LSM10,-4.28737
GSTA2,-4.255425
C3orf56,-4.2570047
BST2,-4.3823104
WASHC3,-4.1844954
GATC,-4.0979652
TGFBR3L,-4.3436103
VIP,-4.21422
UBA6,-5.6385202
NUDCD2,-4.097582
FCER1G,-2.267097
YWHAZ,-4.000646
MKX,-2.7284272
BPIFA1,-4.2812104
IL3,-4.2825003
VPREB3,-4.2992344
ABCC5,-9.195764
MDFI,-4.3296146
CA3,-4.9267635
CD59,-4.0061426
C4orf19,-4.415203
CARHSP1,-4.2279162
CDH13,-5.0082545
CORO2B,-3.1432028
NDUFB6,-3.8807309
UMODL1,-6.8588376
MRPS28,-4.3107147
HHAT,-5.6361666
SPP2,-4.313411
ASB17,-2.1673517
PLA2G16,-4.3422422
SLC6A13,-5.0161843
PCDHA8,-4.0917625
TMEM179,-4.1340084
ZNF781,-3.6990151
C11orf24,-4.440639
GALNT18,-5.5496507
GADD45G,-2.695636
TLR3,-5.633756
IL27,-4.352181
ISL2,-4.5454445
ARHGAP18,-5.503103
NCKAP1L,-6.7023516
GLYAT,-4.351245
CST2,-4.350026
GHRL,-4.3578525
ZDHHC2,-5.129493
PTPRE,-5.718236
SNAPC4,-6.035558
KRTAP10-6,-4.3528714
PRR32,-4.3534575
TMEM39B,-5.5496435
LYPD4,-4.3720593
TMEM249,-4.3612947
FPR3,-4.374097
DCDC2B,-5.0790052
EBF1,1.1987071
MADCAM1,-4.376966
AMPD1,-6.864793
DOT1L,-6.2475595
RNF151,-2.2459483
PRDX6,-4.043772
AIF1L,-4.4744945
IL20,-4.378614
LSM3,-4.120713
MORN4,-3.9618375
FAM168B,-3.8214574
GLTP,-4.233786
LDLRAD2,-4.4373975
C6orf47,-4.332832
SCARA3,-5.905216
KRIT1,-3.961078
GPR31,-4.4139147
PABPC1L,-4.5245976
GPX4,-4.286025
ABTB1,-5.8741035
SIRPB2,-2.3455966
ITSN1,-8.709131
TCF12,-5.2243953
PRKD3,-4.9607687
KLC1,-5.5496807
TPRX1,-4.3958974
C2orf40,-4.4024234
CHCHD4,-4.394063
UPP1,-4.9288745
DESI2,-4.0313616
PRR23A,-4.4363875
OLFM3,-4.8908973
NUDT4,-4.555087
SNX22,-4.423444
TIFA,-4.405637
EPHB1,-5.138423
C11orf68,-4.387343
CACNA1D,-13.599575
KIRREL3,-6.3259563
PRR30,-4.4137597
ATOH1,-3.71033
NUAK1,-5.0732594
GVQW3,-4.4268885
TCTE3,-4.4583707
GARNL3,-5.6486616
CALHM3,-4.4673886
EMCN,-4.291141
EFCAB8,-4.4323955
FAM177A1,-4.210973
SPRY1,-4.243612
NCAPG,-2.2682977
AZGP1,-4.47035
RGS2,-3.9057405
ARHGDIB,-4.4169984
ADTRP,-4.488478
CD151,-5.0568004
G3BP2,-0.10989952
CXXC5,-4.1593766
RESP18,-2.2971458
EOGT,-5.199055
TKT,-4.9476953
NT5M,-4.5337925
KATNAL1,-4.9556017
IFI44L,-4.404337
VGLL2,-4.484149
RWDD2A,-4.521131
MPLKIP,-4.5029583
IFNG,-4.4657493
EMC9,-4.305098
KIAA0319,-5.6071305
BAD,-4.5498624
POLRMT,-5.415098
CEACAM19,-4.3226194
C20orf173,-4.392954
ARL13A,-4.488021
ASF1A,-3.9454753
FAM71F2,-4.166868
MYL12A,-4.34182
NEFM,-6.086447
CELA3A,-3.7733185
CDK13,-6.756283
KIF9,-4.376873
HES5,-4.299579
VSIG2,-4.5139737
TMEM241,-4.543931
SPIC,-4.4919553
NSMCE1,-3.1482995
BRF1,-5.1019397
TM4SF19,-4.4869204
SLC35D2,-4.5027785
OVCA2,-4.4057717
MTHFS,-4.542673
SOX5,-7.038173
AADACL4,-4.513193
SYT1,-4.0490108
CYLC1,-4.481697
ZNF76,-5.188752
EXT1,-7.279075
NALCN,-10.30385
PIN1,0.9721575
RRAGC,-4.7595515
EDAR,-4.6300893
RPL12,-3.8212051
EAF1,-4.300099
LSM1,-4.2307944
TMEM91,-4.465093
SPDYC,-4.5133777
IFI30,-4.651961
BTBD2,-5.950007
OVOL1,-4.5331373
EDF1,-3.9869666
ZNF346,-4.342285
TM4SF1,-4.553651
TSSC4,-4.567948
TMEM147,-4.569363
YRDC,-4.4957414
WFS1,-6.632169
PSD3,-5.138149
NET1,-5.504254
OBP2A,-4.515115
ORM1,-4.5188055
BNIP1,-4.568104
CD163L1,-6.406267
TIGAR,-4.399423
ZC3H8,-3.8869388
PDCD1,-4.548115
KAZN,-5.468929
CLEC3A,-4.570365
UBE2J2,-4.6139116
DEK,-4.0154085
PPP1R3D,-4.4978065
HIST1H4F,-4.6790943
DCAF11,-5.847446
ADCY5,-4.2820654
MYOZ2,-4.682076
HAVCR1,-4.552926
TRAM1L1,-4.6019664
RPUSD1,-4.718498
KIR2DL3,-4.555596
LYPD5,-4.6132464
ACBD6,-4.5750885
SYT7,-0.49955177
APOL4,-4.55146
NKIRAS1,-2.941967
LRRC4C,-4.6212378
KDM1B,-4.507778
NCCRP1,-4.61403
MRPL52,-4.364398
MRPL14,-3.2638907
GCNT7,-4.664166
CPD,-4.90265
PRPS1L1,-5.180684
TMBIM6,-3.8200214
METTL26,-4.510828
RNASEH2A,-3.8226683
NECAP1,-3.803218
BPIFB3,-4.577327
ZFP36L2,-4.4968104
ABHD12B,-4.6559925
EFCAB2,-4.453456
CCNO,-4.616301
PAFAH1B3,-2.7173133
ASCL4,-4.7035527
RSC1A1,-4.619024
CCT7,-4.279288
TMEM82,-4.6392055
NPBWR1,-4.707176
IGFBP2,-2.345384
CDC42EP4,-4.5193815
DTYMK,-4.794843
STAP1,-2.490252
GNB2,0.6584301
MFSD3,-4.7106576
PAK1IP1,-4.2195573
RPL15,-0.96476746
LRRC14,-4.6140175
DSCAML1,-8.505656
EEF2,-5.5458136
N4BP2L1,-4.7164826
ITGB1BP1,-4.5431337
PCGF3,-3.9518845
FERMT2,-5.6177363
TRIML1,-4.6391644
EIF4E3,-4.782504
CADM2,-2.9726896
RTL3,-4.6212106
PPP4R2,-4.302979
GRIK2,-6.5116987
MCHR2,-4.6331487
TUSC1,-4.608701
GPR171,-4.718297
VWA7,-5.9225807
IGF2,-4.7339826
H3F3B,-4.704014
SLC35A5,-4.5158668
PDGFC,-4.74948
ARHGEF7,-2.9900799
IDH3G,-4.9733825
SPC25,-4.8107777
NIFK,-4.353371
SULT1B1,-4.67193
CRIP2,-4.695493
XXYLT1,-3.98934
TMEM45A,-4.636108
CACNA2D3,-6.6454396
RASGEF1B,-3.048234
SCGN,-4.7320843
FAS,-4.6996264
PPA2,-4.3657565
THEGL,-4.641546
C6orf106,-4.6939983
PCDHB4,-5.1304355
SORD,-4.6810584
THOC7,-4.7058234
PLVAP,-4.806504
XKR3,-4.670778
CDH10,-4.2769823
APH1A,-2.5502377
GTF2I,-4.551331
SLC35G1,-4.8015275
IPP,-6.0317736
ASPN,-4.7937126
PDCD2,-4.532161
RTRAF,-3.07097
C18orf54,-4.6448293
LIPI,-4.7595096
LIN7B,-4.6437716
HYKK,-4.691522
KLRG2,-4.6664615
GFY,-4.7408953
GALNT14,-6.156134
SLC36A4,-4.1469193
OSR2,-4.671134
CAB39,-2.1352544
PSD,-5.7505026
RAB2A,-4.0766606
ARRDC1,-4.735287
CBX1,-3.9779658
GNB5,-5.0862546
MMD,-2.098036
ZNF578,-4.516092
FAM217B,-3.9712205
DBR1,-4.999797
LRTM2,-4.7820683
SARAF,-3.8680875
C1QL3,-4.8804336
POPDC2,-4.6622396
GPR152,-4.7112737
OSER1,-4.361743
PYHIN1,-4.6741743
FSCB,-4.683821
CCR7,-4.7068696
TOR1AIP2,-4.3071375
ZNF362,-4.204713
FOXD3,-5.325028
ENTR1,-4.6055655
HELZ2,-7.7768517
CCDC115,-4.649386
GDPD4,-4.7057877
HNRNPU,-2.6822503
NXPE4,-4.7101445
VCL,-6.5607615
PLIN2,-4.5693197
ZNF697,-4.087831
AXIN2,-2.3005006
PNPLA7,-8.559546
ST3GAL6,-4.720959
PLIN4,-4.5660048
SCAMP2,-4.9205737
ZNF517,-2.5924313
LRRC74A,-4.725767
TANC2,-8.653246
RETREG2,-2.1783812
TP53I13,-4.9152255
HIBADH,-3.5355136
CD63,-4.320959
AMD1,-4.2994027
GABRB1,-5.730861
TNFRSF19,-4.3334217
CCIN,-4.787176
DBX2,-4.8325467
CACNG3,-3.2593324
STMN4,-3.9568605
TDO2,-5.371782
STN1,-4.707006
FCRL6,-4.7447762
NME9,-4.8261385
PSMB5,-2.135535
NOXO1,-4.749814
TMEM102,-3.433339
FGF14,-4.377181
CRAMP1,-3.7532215
ICE1,-3.8955493
PRSS38,-4.8097806
BTNL8,-4.767835
RPL11,-4.11358
STPG2,-4.759851
SYCE1,-4.7469363
RNF220,-5.919378
GALR2,-4.831329
OSBPL7,-6.0597057
FAM200A,-4.421544
TRIM38,-4.906296
TLDC1,-2.6398535
RPGRIP1L,-7.175842
HSPA13,-1.9640753
SEC11A,-4.516436
ST6GALNAC2,-4.800914
PRDM16,-6.044831
PAFAH1B2,2.1751838
ING2,-4.3011274
SLC24A1,-3.0259738
PIP4K2B,-2.642094
BTBD16,-4.769799
NAA40,-4.6232033
GSDMC,-4.7853513
SMAP2,-4.4231486
PEX11B,-4.7402897
LRRIQ1,-6.329407
FOS,-4.006643
E2F6,-4.741202
NFIL3,-4.068621
CYBRD1,-4.9408
PPP1R7,-4.6698694
SLC35A3,-4.7886777
SRPK2,-5.4818797
PRPF4B,4.324955
POC5,-4.839355
RNF212B,-4.83745
ELOVL2,-4.830329
CDK18,-4.183953
INSIG1,-2.7116678
MKS1,-6.0252466
FAM200B,-4.4776254
GPR26,-4.705052
HIC2,-3.9145122
RAB40B,-4.773831
ADAR,-6.6955767
LRRC17,-4.5918984
BTN1A1,-3.5106409
PRRT1,-5.0096507
NAXE,-4.7935414
FANCL,-4.4100833
BTBD19,-4.8212
ELAVL2,1.5086317
RHOV,-5.021785
SERPINE3,-2.693261
PSG9,-4.7033806
UNC93B1,-3.627357
MIDN,1.4034348
HCRTR1,-4.8773
ASB4,-4.5782914
CDH12,-5.9623365
HOXD1,-4.8867536
SIGLEC8,-4.9483204
SLC35A2,-4.843478
ZNF548,-4.4885426
DOCK8,-4.989857
TBPL2,-4.860911
CORO1C,-2.5535717
DNAJC8,0.7047472
CLPTM1,-4.063227
ANP32D,-4.092695
ANKEF1,-5.509967
SCNM1,-4.4723506
NUDT6,-4.857279
OSBPL3,-4.0435686
GNG11,-3.9589918
PLEKHO1,-4.407168
ETV2,-4.99645
EPCAM,-2.5539227
CTAGE1,-4.785693
THBS4,-7.7928715
YBX1,-4.0313334
HRAS,-5.000101
ZNF26,-4.7117877
TBL3,-4.1831083
ITPRIPL1,-4.8111725
ZNF813,-4.7333446
YIF1B,-5.0258875
GNAI1,-5.0473576
VSTM2L,-4.701911
OASL,-2.697042
KREMEN1,-4.841778
ZNF286A,-4.621167
ADCY7,-8.249134
ZNF211,-4.687887
ZNF488,-4.841161
DCP1A,-4.359892
SHISA9,-4.8426633
MEX3B,2.509109
CHAMP1,-4.4461384
C3orf58,-4.8793454
PPP6C,-4.786331
WDR26,-5.7908545
PRDM5,-5.5678034
RFTN1,-4.3262157
PACRG,-4.8907967
DERA,-4.9650326
MAZ,-4.6003885
KIAA0825,-4.8962398
PCOLCE,-3.6590545
LMAN1L,-4.902486
KLHDC2,-4.5927405
CRHBP,-4.8952045
HAPLN3,-4.966902
UQCRC2,-4.303477
MRE11,-6.154256
RASSF2,-4.582683
NHLRC4,-4.1719513
CUEDC1,-4.361117
ANKRD53,-4.9280853
TRIM73,-4.1458097
TAPBP,-3.5833597
TMEM151A,-4.852328
HIST1H2BH,-4.14935
ZNF354C,-4.8135386
ANTXR2,-5.567115
PHF23,-4.662739
DENND2C,-6.1131377
ZIC2,-5.083961
CCDC43,-4.8762045
MSTN,-4.972355
GIMAP8,-2.7025914
SLC25A30,-4.979293
CCDC125,-4.9283395
L1TD1,-4.978228
HRASLS2,-4.1634073
CACTIN,-4.0671096
IL11RA,-4.644761
HAUS3,-4.4751353
ODF3B,-5.010477
ZNF689,-4.5555506
TCF15,-5.189349
KIAA0754,-4.5762773
RUNDC3B,-3.7735612
SLC30A2,-4.9864526
PRKD1,-7.006484
PHF12,-7.215255
RASSF7,-5.0587907
ACE,-4.234064
BLCAP,-1.8442395
TWF2,-4.936086
DDX60,-7.1101675
PHF24,-4.9234314
CNPPD1,-4.7913256
MOS,-5.0947027
TRIM17,-4.9572797
CHRM4,-5.0220866
RAB6B,-2.4346216
RAPH1,-4.1983395
SYP,-4.740538
PHF7,-3.72533
ADRM1,-5.1117125
FLCN,-5.18245
ZNF559,-4.9978566
ZNF710,-4.89913
CCDC113,-5.0181694
CCDC87,-4.935167
CYP27C1,-5.0184956
METTL17,-3.5435739
ZNF490,-4.764846
GPRIN1,-2.5572
LRRC37A3,-4.940729
ZFYVE9,-5.6615562
RTN4RL2,-5.0065846
USP29,-4.9393325
TUBA3C,-5.5771503
P2RX5,-5.0536604
AMBP,-5.011699
GRK7,-5.0084786
ZNF699,-4.9576087
ZWILCH,-2.4834647
CDKN2AIP,-4.594535
FXYD7,-4.2671857
STAM,-4.6313124
SATB1,-5.704058
BARX2,-5.0910335
MCM6,-4.2675676
ENTPD2,-5.049428
TERF2,-4.5505276
CYP1A1,-5.5750737
MMP27,-3.6905992
TUB,-5.703695
LMNTD1,-5.085801
TSNARE1,-4.971705
LZTS3,-4.2206473
SDR42E1,-5.0799937
PPP5C,-4.2330966
SETD7,-4.7679615
MANEA,-5.0587316
FOSB,-4.426262
MOCS3,-3.5960367
OPN5,-5.011554
ZFP14,-4.4204936
DPYSL2,-5.840046
LRFN4,-4.8115416
SLC6A8,-6.179273
CSTF2T,-4.741472
IRX5,-4.492233
TYW5,-4.595465
ZNF454,-2.7304206
GPBP1,-4.2601933
GRAMD2B,-5.0554605
DNTTIP2,-4.543686
MRPS5,-4.5149555
ERF,-4.848167
ZDHHC14,-4.9789243
FOXH1,-5.042761
ECSIT,-5.716719
MAPKAPK3,-5.068662
MAST1,-7.0371103
DGUOK,-4.617986
PARPBP,-4.9674997
COIL,-4.5673623
ZNF638,0.9475055
TACC3,-5.06214
ENTPD6,-4.7638235
EIF6,-2.7424495
NFE2L2,-4.861896
C10orf90,-4.9540386
DOCK6,-7.334731
PLD4,-5.178356
SMARCE1,-4.3968916
CHST14,-5.1400757
SLC47A2,-4.9515843
PCBP4,-4.335269
SPARCL1,-4.419307
STKLD1,-5.058671
ADSS,-5.098816
LRRTM2,-3.9593937
FABP4,-4.299854
IPPK,-5.068867
MRS2,-4.8277974
SLC38A7,-5.0990334
MYO5A,-7.0658913
MRTFB,-6.1548853
ZBTB7A,-3.2766125
SMYD2,-5.04648
GALNT2,-6.1039753
CLHC1,-2.4343724
SLC22A14,-5.0445685
ZNF821,-4.8304267
BBOX1,-5.2110176
PGAM5,-5.071664
ZNF438,-4.966433
DBF4B,-3.0135496
MRGPRX1,-4.27944
CLTRN,-4.3735456
CHRFAM7A,-4.409359
SDSL,-3.1474795
HJURP,-5.003208
JPH3,-5.2428093
RXYLT1,-5.0257964
RTN1,-3.9089382
SLC35E2A,-4.0529165
CILP,-6.493397
NDUFB2,-3.7735398
USP4,-6.020059
BSDC1,-4.2184777
MEST,-4.681842
AVPR1A,-5.16185
DIP2A,-6.9413257
SLC4A9,-7.035629
RRAGA,-4.7657404
BTBD17,-5.7490625
CCM2L,-5.0765953
THAP5,-4.9858656
DELE1,-4.683778
BIRC3,-4.9872985
COCH,-5.2805552
RCOR3,-4.5024962
C7orf43,-5.053956
HIST1H2AA,-4.306091
ZNF229,-4.9125614
PGLYRP2,-5.0791926
NKAPL,-4.933475
MTMR12,-5.9283795
BRD3,-4.103401
GALNT3,-5.6982126
TIGD7,-4.787787
SHE,-5.0247564
HAP1,-5.045196
PHAX,-4.5829015
BZW1,1.9531102
CDK15,-5.07668
INAVA,-3.916461
PTPRA,-6.168611
PNP,-5.134504
ANAPC2,-6.642196
DMBX1,-2.667746
SNRNP35,3.056396
GRIA1,-5.4334507
TSKS,-5.0515327
BCHE,-5.5722313
REM1,-5.205656
MEMO1,-4.929286
GPC1,-4.540297
LILRB2,-5.162071
ADGB,-7.208931
ZNF107,-4.7973356
ZNF805,-4.9252257
DHX57,-7.1185374
DUOXA1,-4.9617033
NAXD,-5.1053233
ZNF143,-4.997348
ANGPTL1,-5.186169
PMEL,-5.0545225
PICALM,-4.5886908
CHRNA9,-5.703132
E2F7,-5.819012
TTYH2,-4.9893284
LGALS3,-4.4938498
FDX1,-4.3950534
CABP4,-5.272436
SAP30,-4.102249
FLRT2,-4.8865905
CRYBA4,-5.1843925
PLEK2,-5.158966
OTOP2,-5.1222286
RGS1,-4.6807632
ALOX5AP,-4.5204673
APMAP,-5.0255847
LPXN,-5.138521
PITPNA,-4.5163946
RGS14,-5.129119
LRRC30,-3.0559824
CD6,-2.8012009
LRFN2,-5.2101297
ZAP70,-4.515474
DOK1,-5.269627
SMG9,-4.969926
MCRS1,-5.7981033
TPI1,-3.2853699
SEC61A1,-5.5854673
BMP7,-5.592626
ATP1B1,-4.256387
KYAT3,-4.978993
HID1,-6.3537574
XKRX,-5.19113
PRELID3B,-4.331365
PTGER4,-5.290313
SF3B5,-4.011621
ZFP2,-5.1679573
CD248,-4.7246656
ZNF251,-4.840314
GAB3,-5.2503285
ARRDC2,-5.2823863
EIF2B1,-5.2423644
MVK,-4.358856
CCDC144A,-1.5896101
KYNU,-5.258892
ZNF605,-4.565782
GPRC5B,-5.1240296
CBL,-6.6774883
TRIM24,5.011433
SERINC5,-2.9266129
CBX5,2.2385497
FAU,-3.6052256
SLC39A12,-5.2237673
CNOT2,-4.7937336
SMCR8,-5.121276
P2RX7,-5.329207
