,0
ENC1,-0.7000704
UBB,-1.1687493
NEO1,-4.920918
SLC4A10,3.037612
BRF2,-4.52087
PSMD11,-4.2268476
NR2F1,-4.4023056
CASK,0.1787324
SARM1,-4.9332595
TPST2,-3.979026
FPGS,-2.632541
QRICH1,-4.4065886
LRP10,-5.169342
CD101,-4.679799
INTS7,-4.484144
SMAD4,-4.719883
STARD10,-3.9791403
CNTNAP3,-4.706937
DHX37,-2.693062
GABRB3,-3.3009253
NDNF,-4.0295444
FARP2,-5.968839
SLF1,-4.619702
HDAC4,-5.5669527
CNGB3,-5.1466246
PCDHGA8,-4.748551
TSPAN4,-4.131672
FUK,-5.8445096
SULT1A1,-4.1613235
NTS,-3.4795299
MAN1A1,-2.748372
FAM57B,-2.8992422
RFX8,-4.0680814
NACC1,-2.998734
ZSWIM4,-4.438856
PPCS,-4.1368203
SUSD4,-4.1416216
TMEM165,-3.981911
RIMBP2,-4.310329
PSMD6,-3.9618592
ITPKA,-4.1522045
MSL2,-3.6566992
RNF146,-1.6177807
NSD2,-5.514147
SOX11,-3.8574495
SLC34A1,-4.669506
ADPGK,-4.1184244
TCERG1,-5.5296683
ZBTB18,-4.02237
TAF6,-4.795607
BCL11B,-1.6657305
PPM1M,-4.220401
PUF60,-4.1395316
CUX2,-5.4998984
GPC5,-4.0811048
SERPINI1,-4.146127
SATB2,-4.4828496
CRISPLD1,-4.8111243
ZMYM2,4.337124
DBF4,-4.032789
ZMYND11,-2.3757586
TNFAIP8L3,-3.703052
PCDHGA12,-4.87
ARHGEF2,-5.854691
CFAP70,-3.3434753
HPS6,-4.879628
JARID2,-5.370794
SNCA,-3.4043598
KDM6A,-5.847289
ASB14,-4.2717433
CALU,-4.02006
HNRNPL,-1.8138578
KLHL25,-4.596595
AHDC1,-4.506231
CTR9,-4.586306
B9D1,-4.249248
SPAST,7.336746
EIF4G2,-4.724635
LRRFIP1,-4.701959
TUBB2A,-2.8871467
GGNBP2,-4.6663213
ARHGAP44,-3.864347
CARD14,-5.013378
CIC,-4.885279
DIP2C,-5.451022
RIPOR3,-4.9992123
CCNT2,-3.762637
ZC3H14,-4.7824416
PER2,-4.8058796
DCAF7,-3.815412
MAP2K7,-4.136957
AMOTL1,-2.6569057
HBD,-2.5317981
PSMC5,-4.5259614
FOXP2,-4.709672
DACT1,-2.0250998
PAPOLG,-4.6575108
FBXW5,-4.297057
POTEH,-3.2339108
CTB-186H2.3,-3.233835
FLJ00273,-3.2351582
CD93,-4.2418447
MFHAS1,-4.65507
BTRC,-4.7800684
FBH1,-2.1003966
ANO9,-5.104644
SETD1A,-6.266486
WNT9B,-4.3464484
LRRC4,-4.1564846
NPIPB5,-1.1812558
ZNF462,-6.3050385
ZMAT5,-3.8262172
TLE3,-4.6925974
CYP17A1,-4.3508577
EFR3A,-2.8207343
ULK1,0.3741703
S100G,-3.296412
TRERF1,-4.6576657
IFRD2,-4.4474106
EIF2A,-2.0933344
MOB4,-3.0222716
ANKS4B,-3.8318856
FAM72A,-3.2178175
PARN,-4.2777243
GSTM1,-3.126953
DNTT,-4.382019
SNTA1,-2.384467
KRTAP2-2,-3.300356
HECTD4,-8.82487
DEFB128,-3.307256
TGM6,-5.2673917
NBPF12,-3.2682323
KLHDC10,-3.738882
HTN1,-3.3127956
SLC28A1,-4.3727465
KATNAL2,-5.2692165
ING1,-4.323635
MGRN1,-4.329348
SLC25A46,-4.3339014
CHN2,-4.1035233
C19orf33,-3.3267834
WWC2,-4.9078164
TOP3B,-5.080648
PRR12,-4.9670634
TTC12,-2.4539537
KCNT1,-6.3956666
MCPH1,-4.370633
GSS,-5.0899115
MOGS,-5.2143135
PRAMEF10,-3.3427038
HMGN2,-2.828112
KRTAP5-2,-3.335242
EIF2AK1,-2.2611365
PPP1R17,-3.3280764
ERI1,-3.9735978
NRG4,-3.3602598
EMSY,-3.8233395
TCEAL1,-3.279551
MBNL1,-4.1811457
KIAA0232,8.7132015
DUS1L,-4.355745
TMEM140,-3.384807
GRIN1,-6.093906
SLC16A1,-4.3753905
IFNA5,-3.3746417
HIST1H1A,-3.384797
TCF24,-3.3794682
RYBP,-2.6886656
HIST1H2BK,-3.394727
RPS6KA3,-4.3949575
HIST1H1E,-3.400944
MYH2,-6.9177246
TOMM7,-3.0328746
TMEM14C,-3.2838817
RIPPLY1,-3.4091582
SMIM15,-3.2537322
TPBGL,-3.42347
BDKRB2,-3.915703
NRSN2,-3.4947624
IFITM1,-3.4471755
ARF1,-0.4198389
MSH2,-4.343402
SCNN1D,-4.487958
RAC3,-4.024052
RPS12,-1.7094889
SMIM22,-3.4564035
NBPF20,-2.7251153
ZNF71,-3.8531988
EFCAB9,-3.449807
C2orf72,-3.2931507
PTMS,-3.0359745
ZNF580,-3.494516
ARF3,-3.8620894
MLANA,-3.5769703
LLPH,-3.3893766
LSM10,-3.5135732
GSTA2,-3.4602265
C3orf56,-3.4655952
BST2,-3.5448232
WASHC3,-3.4378288
GATC,-3.3839898
TGFBR3L,-3.5400891
VIP,-3.390647
UBA6,-4.836597
NUDCD2,-3.368425
FCER1G,-3.575884
YWHAZ,1.4585748
MKX,-4.008766
BPIFA1,-3.4853797
IL3,-3.4866865
VPREB3,-3.491314
ABCC5,-7.7119355
MDFI,-3.5181415
CA3,-4.029595
CD59,-3.3180103
C4orf19,-3.5827894
CARHSP1,-3.4751804
CDH13,-4.22668
CORO2B,-2.3288054
NDUFB6,-3.253814
UMODL1,-4.554049
MRPS28,-3.5343297
HHAT,-4.649479
SPP2,-3.5111716
ASB17,-3.5175831
PLA2G16,-3.5282242
SLC6A13,-5.164148
PCDHA8,-4.4811883
TMEM179,-3.386473
ZNF781,-3.135315
C11orf24,-3.6256285
GALNT18,-4.535623
GADD45G,-3.2972283
TLR3,-4.644532
IL27,-3.5486047
ISL2,-4.746061
ARHGAP18,-4.520857
NCKAP1L,-4.3917027
GLYAT,-3.5472157
CST2,-3.5467076
GHRL,-3.5527406
ZDHHC2,-4.206243
PTPRE,-3.7496512
SNAPC4,-5.1187153
KRTAP10-6,-3.5497246
PRR32,-1.4704237
TMEM39B,-4.57965
LYPD4,-3.557329
TMEM249,-3.5397384
FPR3,-3.561983
DCDC2B,-4.161192
EBF1,1.1868382
MADCAM1,-3.5742056
AMPD1,-5.618635
DOT1L,-5.267995
RNF151,-3.5740938
PRDX6,-3.369724
AIF1L,-3.638186
IL20,-3.5688438
LSM3,-3.407993
MORN4,-3.3129284
FAM168B,-3.2298539
GLTP,-3.4609082
LDLRAD2,-3.6170437
C6orf47,-3.5667753
SCARA3,-4.8225675
KRIT1,-4.426617
GPR31,-3.5891097
PABPC1L,-3.636969
GPX4,-3.5398178
ABTB1,-4.805891
SIRPB2,-3.6733005
ITSN1,-6.3055634
TCF12,-3.2534785
PRKD3,-5.153574
KLC1,-3.655179
TPRX1,-3.5874019
C2orf40,-3.5896182
CHCHD4,-3.5442355
UPP1,-4.0374894
DESI2,-3.4211698
PRR23A,-3.6302683
OLFM3,-4.1160016
NUDT4,-3.74523
SNX22,-3.6310027
TIFA,-3.6204278
EPHB1,-4.207921
C11orf68,-3.6336606
CACNA1D,-8.766238
KIRREL3,-5.2392383
PRR30,-3.603767
ATOH1,-1.982605
NUAK1,-4.2979355
GVQW3,-3.614787
TCTE3,-3.642956
GARNL3,-5.7676992
CALHM3,-3.632629
EMCN,-3.5022388
EFCAB8,-3.6209648
FAM177A1,-3.5049744
SPRY1,-3.5104625
NCAPG,-4.7716303
AZGP1,-3.6458542
RGS2,-3.3067617
ARHGDIB,-3.6354878
ADTRP,-3.6601987
CD151,-4.1474867
G3BP2,0.69416
CXXC5,-3.435757
RESP18,-3.6358695
EOGT,-4.25051
TKT,-5.145646
NT5M,-3.7174604
KATNAL1,-4.215785
IFI44L,-3.6456094
VGLL2,-3.6565433
RWDD2A,-3.6581085
MPLKIP,-3.692216
IFNG,-3.6531098
EMC9,-3.5210485
KIAA0319,-4.7376156
BAD,-3.7230814
POLRMT,-4.4152036
CEACAM19,-3.5425081
C20orf173,-3.5798995
ARL13A,-3.65548
ASF1A,-3.3004088
FAM71F2,-3.4539902
MYL12A,-3.5727177
NEFM,-5.156739
CELA3A,-2.057734
CDK13,-5.7603827
KIF9,-2.6473227
HES5,-3.568078
VSIG2,-3.6852233
TMEM241,-3.717069
SPIC,-3.6641173
NSMCE1,-3.6723864
BRF1,-4.3451
TM4SF19,-3.66697
SLC35D2,-3.6983175
OVCA2,-3.6451864
MTHFS,-3.707324
SOX5,-4.6647205
AADACL4,-3.6815028
SYT1,-3.4917293
CYLC1,-3.6656764
ZNF76,-4.248135
EXT1,-5.9529033
NALCN,-10.67249
PIN1,-3.6610274
RRAGC,-3.9642675
EDAR,-4.829691
RPL12,-3.2500653
EAF1,-3.5756059
LSM1,-3.5486257
TMEM91,-3.6742172
SPDYC,1.3340988
IFI30,-3.7889826
BTBD2,-4.8864994
OVOL1,-3.6983976
EDF1,-3.3600073
ZNF346,-3.5552433
TM4SF1,-3.7103007
TSSC4,-3.6989198
TMEM147,-1.6335311
YRDC,-3.6769252
WFS1,-3.960362
PSD3,-3.2714465
NET1,-4.6408625
OBP2A,-3.6944754
ORM1,-3.698008
BNIP1,-3.7306173
CD163L1,-5.417167
TIGAR,-3.649072
ZC3H8,-3.3175583
PDCD1,-3.716969
KAZN,-4.6386228
CLEC3A,-3.7264628
UBE2J2,-3.7617316
DEK,-3.371418
PPP1R3D,-3.6931856
HIST1H4F,-3.7813575
DCAF11,-4.8694005
ADCY5,-7.1925583
MYOZ2,-3.8213055
HAVCR1,-3.7167268
TRAM1L1,-3.709707
RPUSD1,-3.8341577
KIR2DL3,-3.731806
LYPD5,-3.7774334
ACBD6,-2.5995214
SYT7,2.929473
APOL4,-3.712008
NKIRAS1,-3.4764836
LRRC4C,-3.829136
KDM1B,-3.64856
NCCRP1,-3.782949
MRPL52,-3.6444626
MRPL14,-3.746904
GCNT7,-1.7243612
CPD,-3.2129297
PRPS1L1,-4.2074647
TMBIM6,-3.271076
METTL26,-3.7026966
RNASEH2A,-4.1742187
NECAP1,-3.2479258
BPIFB3,-3.7503161
ZFP36L2,-3.7215593
ABHD12B,-3.8035955
EFCAB2,-3.7199283
CCNO,-3.773375
PAFAH1B3,-3.4015424
ASCL4,-2.6651864
RSC1A1,-3.78698
CCT7,-4.6592355
TMEM82,-3.7848978
NPBWR1,-3.8152075
IGFBP2,-3.7102327
CDC42EP4,-3.7309148
DTYMK,-3.888179
STAP1,-3.7879713
GNB2,-0.7327452
MFSD3,-3.862008
PAK1IP1,-3.5083652
RPL15,-1.5057402
LRRC14,-3.810869
DSCAML1,0.18452406
EEF2,-2.4821227
N4BP2L1,-3.8592026
ITGB1BP1,-3.776469
PCGF3,-1.2487488
FERMT2,-3.5463724
TRIML1,-1.7122142
EIF4E3,-3.942453
CADM2,-3.6668496
RTL3,-3.7875714
PPP4R2,-3.5591848
GRIK2,-2.8828068
MCHR2,-3.789605
TUSC1,-1.6870584
GPR171,-3.8591802
VWA7,-4.9318886
IGF2,-3.83929
H3F3B,-3.8250408
SLC35A5,-3.7147975
PDGFC,-3.8929935
ARHGEF7,-4.3691626
IDH3G,-4.081445
SPC25,-3.8937094
NIFK,-3.6304362
SULT1B1,-3.815741
CRIP2,-3.9164772
XXYLT1,-3.3617048
TMEM45A,-3.799533
CACNA2D3,-3.4348772
RASGEF1B,-4.338128
SCGN,-0.6041417
FAS,-3.8359993
PPA2,-3.6168935
THEGL,-3.8088048
C6orf106,-3.8275964
PCDHB4,-4.232741
SORD,-3.8489733
THOC7,-3.8788812
PLVAP,-3.9364338
XKR3,-3.8351367
CDH10,-2.5671597
APH1A,-3.8659077
GTF2I,-3.7341452
SLC35G1,-1.8450489
IPP,-4.9752817
ASPN,-3.926691
PDCD2,-3.6976469
RTRAF,-2.4974132
C18orf54,-3.862348
LIPI,-3.8679469
LIN7B,-1.77053
HYKK,-3.8577416
KLRG2,-3.8259637
GFY,-3.8777251
GALNT14,-5.063436
SLC36A4,-3.5332978
OSR2,-3.840864
CAB39,-3.639804
PSD,-2.7307806
RAB2A,-3.4263723
ARRDC1,-3.8825982
CBX1,-3.3806636
GNB5,-4.232374
MMD,-3.6034572
ZNF578,-3.704566
FAM217B,4.614008
DBR1,-4.1324167
LRTM2,-3.9109497
SARAF,-3.311195
C1QL3,-3.934028
POPDC2,-3.808823
GPR152,-3.8535094
OSER1,-3.6396186
PYHIN1,-3.8337495
FSCB,-3.846192
CCR7,-3.8373382
TOR1AIP2,-3.6188009
ZNF362,-3.5361063
FOXD3,-4.324032
ENTR1,-3.8459756
HELZ2,-5.7082787
CCDC115,-3.8213866
GDPD4,-3.8629878
HNRNPU,-4.2388964
NXPE4,-3.8610291
VCL,-5.521979
PLIN2,-3.7609076
ZNF697,-3.4769573
AXIN2,2.9151163
PNPLA7,-7.076529
ST3GAL6,-3.8466048
PLIN4,-3.7589934
SCAMP2,-4.031006
ZNF517,-1.8230124
LRRC74A,-3.8738017
TANC2,-6.234309
RETREG2,-3.6366422
TP53I13,-4.031943
HIBADH,-3.961824
CD63,-3.632554
AMD1,-3.6207101
GABRB1,-3.6353245
TNFRSF19,-3.639993
CCIN,-3.9045267
DBX2,-3.9518342
CACNG3,-4.425012
STMN4,-3.3903172
TDO2,-4.4118824
STN1,-3.849213
FCRL6,-3.9000757
NME9,-3.9614341
PSMB5,-3.6146004
NOXO1,-3.9003804
TMEM102,-3.8874974
FGF14,-3.573783
CRAMP1,-4.9326553
ICE1,-3.1843016
PRSS38,-3.9204729
BTNL8,-3.914797
RPL11,-3.4821768
STPG2,-3.9043622
SYCE1,-3.8979113
RNF220,-4.9294415
GALR2,-3.934047
OSBPL7,-5.0811896
FAM200A,-1.5573761
TRIM38,-4.053944
TLDC1,-3.9203708
RPGRIP1L,-6.0373726
HSPA13,-3.4823472
SEC11A,-3.7798905
ST6GALNAC2,-3.9267125
PRDM16,-3.9177923
PAFAH1B2,1.4866571
ING2,-3.62265
SLC24A1,-5.1044025
PIP4K2B,-3.3678744
BTBD16,-3.9207213
NAA40,-2.689084
GSDMC,-3.9324675
SMAP2,-1.6405392
PEX11B,-3.9022605
LRRIQ1,-3.421883
FOS,-1.3422575
E2F6,-3.8982584
NFIL3,-3.4737442
CYBRD1,-4.027505
PPP1R7,-1.7979419
SLC35A3,-1.8679147
SRPK2,-4.630125
PRPF4B,4.3476467
POC5,-1.9141412
RNF212B,-3.981594
ELOVL2,-3.9868958
CDK18,-3.3821535
INSIG1,-3.4491253
MKS1,-5.038416
FAM200B,-3.7727642
GPR26,-1.7717125
HIC2,-3.3723814
RAB40B,-3.9075546
ADAR,-5.6711287
LRRC17,-1.7569284
BTN1A1,-3.9468129
PRRT1,-4.0530825
NAXE,-3.9326932
FANCL,-3.709924
BTBD19,-3.9704916
ELAVL2,-3.1231809
RHOV,-4.081814
SERPINE3,-3.9607995
PSG9,-3.8705745
UNC93B1,-4.056353
MIDN,-1.1149044
HCRTR1,-3.9768124
ASB4,-3.8216279
CDH12,-4.916604
HOXD1,-3.9894707
SIGLEC8,-4.061652
SLC35A2,-3.9555178
ZNF548,-3.7618408
DOCK8,-5.9234247
TBPL2,-3.973191
CORO1C,3.5560975
DNAJC8,-0.3946843
CLPTM1,-3.9697337
ANP32D,-3.3154593
ANKEF1,-4.565902
SCNM1,-3.7398696
NUDT6,-3.9769473
OSBPL3,-5.129011
GNG11,-3.2481356
PLEKHO1,-1.6754067
ETV2,-4.101229
EPCAM,-3.8944952
CTAGE1,-3.934957
THBS4,-5.2537107
YBX1,-1.3773355
HRAS,-4.114049
ZNF26,-3.9501376
TBL3,-5.2128224
ITPRIPL1,-3.9569004
ZNF813,-3.9293206
YIF1B,-4.107068
GNAI1,-1.3907745
VSTM2L,-3.9141395
OASL,0.77287436
KREMEN1,-3.9786198
ZNF286A,-3.8388145
ADCY7,-3.53117
ZNF211,-3.8649476
ZNF488,-3.9842339
DCP1A,-3.7202153
SHISA9,-3.9515958
MEX3B,-2.2901988
CHAMP1,-3.737362
C3orf58,-1.9171214
PPP6C,-3.9719563
WDR26,-4.866126
PRDM5,-4.598746
RFTN1,-3.6078098
PACRG,-4.0153613
DERA,-4.0790977
MAZ,-3.8666182
KIAA0825,-3.1054926
PCOLCE,-4.07038
LMAN1L,-4.016857
KLHDC2,-3.7834466
CRHBP,-3.9653757
HAPLN3,-4.059148
UQCRC2,-3.6499984
MRE11,-5.067993
RASSF2,-3.8142183
NHLRC4,-3.3825064
CUEDC1,-3.6692612
ANKRD53,-4.0252137
TRIM73,-3.358182
TAPBP,-4.036756
TMEM151A,-4.0116024
HIST1H2BH,-3.3578675
ZNF354C,-3.9485476
ANTXR2,-4.600203
PHF23,-3.918538
DENND2C,-5.0871506
ZIC2,-2.9852238
CCDC43,-4.0183115
MSTN,-4.0489945
GIMAP8,-1.9230514
SLC25A30,-2.92467
CCDC125,-4.0819397
L1TD1,-4.107571
HRASLS2,-3.3767264
CACTIN,-5.1648107
IL11RA,-3.85436
HAUS3,10.769296
ODF3B,-4.1307244
ZNF689,-3.8356616
TCF15,-4.1803684
KIAA0754,-3.783255
RUNDC3B,-3.3149788
SLC30A2,-4.0657244
PRKD1,-5.768284
PHF12,-6.021945
RASSF7,-4.161963
ACE,-5.2479286
BLCAP,-2.7063026
TWF2,-4.071202
DDX60,-5.9764056
PHF24,-4.077271
CNPPD1,-4.0006266
MOS,-2.9892483
TRIM17,-4.072377
CHRM4,-4.090512
RAB6B,1.1403961
RAPH1,-4.6883745
SYP,-3.9420476
PHF7,-4.1209507
ADRM1,-4.189184
FLCN,-5.3098392
ZNF559,-4.137665
ZNF710,-4.0342445
CCDC113,-4.152335
CCDC87,-1.9835525
CYP27C1,-2.9929562
METTL17,-4.0145893
ZNF490,-3.99758
GPRIN1,-3.9636421
LRRC37A3,-4.0953994
ZFYVE9,-4.7329698
RTN4RL2,-4.126586
USP29,-4.0636373
TUBA3C,-4.5376782
P2RX5,-2.9916444
AMBP,-4.1025977
GRK7,-2.0155637
ZNF699,-4.070028
ZWILCH,-3.8845313
CDKN2AIP,-3.8794107
FXYD7,-3.499561
STAM,-3.8797367
SATB1,-4.8346543
BARX2,-4.1417913
MCM6,-5.288099
ENTPD2,-2.995522
TERF2,-3.8045318
CYP1A1,-4.5327773
MMP27,-4.107246
TUB,-4.801447
LMNTD1,-4.176892
TSNARE1,-4.1247153
LZTS3,2.2588325
SDR42E1,-4.1293354
PPP5C,-2.4852815
SETD7,-3.9710207
MANEA,-4.177608
FOSB,-3.773906
MOCS3,-4.0020876
OPN5,-4.1053863
ZFP14,-3.7381701
DPYSL2,-4.9260597
LRFN4,-3.983636
SLC6A8,-3.9724765
CSTF2T,-1.8401537
IRX5,-3.729091
TYW5,-3.815722
ZNF454,-4.007189
GPBP1,-3.6583958
GRAMD2B,-4.14717
DNTTIP2,-2.7038171
MRPS5,-3.7794232
ERF,-4.032123
ZDHHC14,-2.0181956
FOXH1,-4.1254506
ECSIT,-4.701722
MAPKAPK3,-4.166504
MAST1,-5.923497
DGUOK,-2.7286932
PARPBP,-4.084009
COIL,-2.6643422
ZNF638,1.4904089
TACC3,-4.2188673
ENTPD6,-3.9685578
EIF6,-1.9675834
NFE2L2,-4.033758
C10orf90,-4.104082
DOCK6,-5.147852
PLD4,-4.2739563
SMARCE1,-1.6589684
CHST14,-4.1977787
SLC47A2,-4.0833445
PCBP4,-3.6836092
SPARCL1,-3.7379632
STKLD1,-4.145997
ADSS,-4.160282
LRRTM2,-3.4437587
FABP4,-3.4861846
IPPK,-4.1478972
MRS2,-4.0500927
SLC38A7,-2.1510758
MYO5A,-8.390534
MRTFB,-4.008564
ZBTB7A,-2.6715944
SMYD2,-4.165067
GALNT2,-1.8532658
CLHC1,-1.8322637
SLC22A14,-3.0048766
ZNF821,-4.005813
BBOX1,-4.2580523
PGAM5,-4.177111
ZNF438,-4.1064634
DBF4B,-4.301205
MRGPRX1,-3.4799643
CLTRN,-2.410097
CHRFAM7A,-3.5767987
SDSL,-2.2364755
HJURP,-4.1614976
JPH3,-4.3954134
RXYLT1,-4.132684
RTN1,-3.4211192
SLC35E2A,-3.3145494
CILP,-5.3347697
NDUFB2,-3.1678479
USP4,-5.0637064
BSDC1,-3.6225626
MEST,-3.9600637
AVPR1A,-4.2154865
DIP2A,-5.8580723
SLC4A9,-4.6120825
RRAGA,-3.9481084
BTBD17,-3.5515776
CCM2L,-4.184451
THAP5,-4.0979185
DELE1,-3.9171543
BIRC3,-4.0877395
COCH,-4.4167013
RCOR3,-3.7979033
C7orf43,-4.158989
HIST1H2AA,-3.491789
ZNF229,-4.0713773
PGLYRP2,-4.177065
NKAPL,-4.0968604
MTMR12,-4.9610806
BRD3,-1.4590287
GALNT3,-4.68074
TIGD7,-3.987329
SHE,-4.12691
HAP1,-4.179309
PHAX,-3.8745916
BZW1,1.6734586
CDK15,-4.15375
INAVA,-4.3293815
PTPRA,-5.117407
PNP,-3.0573845
ANAPC2,-5.4424844
DMBX1,-3.4458718
SNRNP35,-0.8745928
GRIA1,-5.6327095
TSKS,-4.1751175
BCHE,-4.5574636
REM1,-3.094784
MEMO1,-4.071599
GPC1,1.4547119
LILRB2,-4.256236
ADGB,-6.077263
ZNF107,-4.0143566
ZNF805,-4.0703907
DHX57,-3.8859544
DUOXA1,-4.0761924
NAXD,-4.229225
ZNF143,-4.1317377
ANGPTL1,-4.2704287
PMEL,-4.1656632
PICALM,-3.8752902
CHRNA9,-4.635588
E2F7,-2.7488656
TTYH2,-4.093741
LGALS3,-3.6635227
FDX1,-3.5713947
CABP4,-4.3055267
SAP30,-3.4165592
FLRT2,-4.0332565
CRYBA4,-4.234317
PLEK2,-4.220172
OTOP2,-4.2073393
RGS1,-3.8059547
ALOX5AP,-3.667378
APMAP,-4.1607685
LPXN,-1.2452397
PITPNA,-3.8238761
RGS14,-4.247415
LRRC30,-3.544994
CD6,-4.0892973
LRFN2,-4.2853494
ZAP70,-4.3084335
DOK1,-4.3380837
SMG9,-4.1289463
MCRS1,-3.6424348
TPI1,1.0605159
SEC61A1,-2.5268543
BMP7,-4.6124363
ATP1B1,-3.6651857
KYAT3,-2.0310872
HID1,-4.136402
XKRX,-4.2485986
PRELID3B,-3.5243511
PTGER4,-4.3166184
SF3B5,-2.1965
ZFP2,-3.1276839
CD248,-3.893076
ZNF251,-1.9861689
GAB3,-4.302615
ARRDC2,-4.326069
EIF2B1,-4.278738
MVK,-4.640369
CCDC144A,1.3253798
KYNU,-4.299116
ZNF605,-3.8742862
GPRC5B,-4.2238297
CBL,-2.4058354
