,0
ADAM21,-4.2898355
TCF3,-4.06983
AAAS,-5.550114
CELF6,-4.073768
INSC,-2.2171874
ZMYND8,-6.063717
CLTC,-5.953423
TCHHL1,-2.1851509
CTDSPL2,-4.185611
ZNF292,2.5872965
KCNQ3,-6.7141547
RALGAPB,-5.2257166
SRCAP,-8.162896
RAB11FIP4,-4.067118
ZNF865,-4.270509
CASKIN1,-5.902155
RANBP17,-5.768384
FBN1,-14.407477
ACTB,-4.9470367
CNNM2,-6.216505
TSHZ1,-0.90801334
UPF3B,-4.048515
PHF2,-5.4574833
FMR1,-4.2453194
MIB1,-2.9063935
FADS1,-4.306502
FRMD7,-4.7040424
LDB1,-4.554947
PCDH19,-5.6716375
EIF3G,-3.8147368
MYO1E,-2.0917792
ZFAND5,-3.325301
CFAP410,-3.968926
BICRA,-4.357782
MYBL2,-4.68725
KIAA1958,6.251095
GABRG2,-4.5058084
SKIDA1,-2.4909058
PSMA3,-3.747816
TTC37,-6.277403
PCYT1A,-4.760192
AP1G1,-5.5899153
FEZF2,-1.9607134
FGF19,-3.9805026
MSL3,-3.8416584
SON,3.5370035
DNAJC5,-3.7584229
FBXO22,-2.5845633
TNFRSF8,-4.7055416
HDAC11,-4.944914
SSR2,-3.7637892
ACTG1,-0.26040125
PNN,-4.203322
RUNX1T1,-0.34088278
APBB1,-0.9085045
CERS4,-4.837766
CELF4,-3.725996
ZBTB14,-1.9258821
ATAT1,-4.750675
RBBP5,-4.783111
G3BP1,-3.3626516
WNT7B,-0.70410967
BDP1,-5.998822
RNF217,-4.7672215
CBX4,-3.502317
NME8,-4.7816224
DCUN1D3,-4.227692
ENC1,-2.12076
UBB,-2.1937852
NEO1,-5.2469063
SLC4A10,10.913787
BRF2,-4.7801404
PSMD11,-4.532285
NR2F1,-4.83621
CASK,-0.10948229
SARM1,-4.071567
TPST2,-4.2521777
FPGS,-5.0090003
QRICH1,-4.6844177
LRP10,-3.503817
CD101,-2.84416
INTS7,-4.8107915
SMAD4,-5.153627
STARD10,-4.224433
CNTNAP3,-5.0033092
DHX37,-4.2660017
GABRB3,-4.8123994
NDNF,-4.2469215
FARP2,-6.4613647
SLF1,-4.8756814
HDAC4,-2.6292095
CNGB3,-5.5321074
PCDHGA8,-5.1156797
TSPAN4,-4.432194
FUK,-5.037209
SULT1A1,-4.408748
NTS,-3.6913927
MAN1A1,-5.226934
FAM57B,-4.3315926
RFX8,-4.300353
NACC1,-4.421183
ZSWIM4,-4.7753124
PPCS,-4.3889284
SUSD4,-4.404157
TMEM165,-4.2790627
RIMBP2,-4.5797467
PSMD6,-4.22038
ITPKA,-4.437303
MSL2,-3.8877745
RNF146,-1.8029943
NSD2,-7.342284
SOX11,-2.9226866
SLC34A1,-2.0652323
ADPGK,-4.376175
TCERG1,-5.871122
ZBTB18,-2.9709494
TAF6,-3.8726287
BCL11B,-3.9283135
PPM1M,-4.4704394
PUF60,-4.3846865
CUX2,-5.928039
GPC5,-4.3400598
SERPINI1,-4.4230547
SATB2,-4.745482
CRISPLD1,-5.144963
ZMYM2,12.430406
DBF4,-4.260845
ZMYND11,-4.729975
TNFAIP8L3,-3.9351954
PCDHGA12,-5.2824874
ARHGEF2,-6.254312
CFAP70,-5.805235
HPS6,-3.0962837
JARID2,-5.8625326
SNCA,-3.570477
KDM6A,-1.8291712
ASB14,-3.2697282
CALU,-4.26689
HNRNPL,-2.854288
KLHL25,-5.0100164
AHDC1,-2.6188776
CTR9,-4.9055767
B9D1,-4.5315967
SPAST,5.6337514
EIF4G2,-5.0253534
LRRFIP1,-5.0108657
TUBB2A,0.30261326
GGNBP2,-4.9648867
ARHGAP44,-5.3176794
CARD14,-5.2795124
CIC,-3.9206824
DIP2C,-5.8901467
RIPOR3,-5.3570404
CCNT2,-3.9963138
ZC3H14,-3.7988703
PER2,-5.1068606
DCAF7,-4.0642033
MAP2K7,-4.4531984
AMOTL1,-4.964795
HBD,-3.9269998
PSMC5,-4.935826
FOXP2,-5.002589
DACT1,-4.3235326
PAPOLG,-4.9645343
FBXW5,-4.601487
POTEH,-3.400826
CTB-186H2.3,-3.4007742
FLJ00273,-3.4021647
CD93,-4.589019
MFHAS1,-5.020238
BTRC,-5.106723
FBH1,-5.7397094
ANO9,-5.493159
SETD1A,-3.6939945
WNT9B,-2.5983543
LRRC4,-4.449268
NPIPB5,-3.4512768
ZNF462,-6.6981754
ZMAT5,-4.019117
TLE3,-5.0502534
CYP17A1,-4.670898
EFR3A,-5.211517
ULK1,2.805531
S100G,-3.4703772
TRERF1,-4.9483857
IFRD2,-3.486489
EIF2A,-4.429402
MOB4,-3.213892
ANKS4B,-4.059317
FAM72A,-3.4138935
PARN,-4.5578866
GSTM1,-3.3156269
DNTT,-4.6694975
SNTA1,-4.803513
KRTAP2-2,-3.4712574
HECTD4,-9.347403
DEFB128,-3.4808748
TGM6,-4.4425387
NBPF12,-3.4320197
KLHDC10,-3.9871383
HTN1,-3.4833615
SLC28A1,-4.638649
KATNAL2,-3.5950842
ING1,-2.455679
MGRN1,-4.6140323
SLC25A46,-4.647983
CHN2,-4.4310946
C19orf33,-3.4982922
WWC2,-5.2588534
TOP3B,-4.2095027
PRR12,-5.2730536
TTC12,-4.8180184
KCNT1,-7.0363836
MCPH1,-3.318245
GSS,-4.2101965
MOGS,-5.587251
PRAMEF10,-3.514993
HMGN2,-2.94514
KRTAP5-2,-3.5132272
EIF2AK1,-4.6302114
PPP1R17,-3.4551017
ERI1,-4.192712
NRG4,-3.5360487
EMSY,-5.2725477
TCEAL1,-3.4221728
MBNL1,-4.4711385
KIAA0232,-2.6354847
DUS1L,-4.652457
TMEM140,-3.5612223
GRIN1,-5.4386644
SLC16A1,-3.4261224
IFNA5,-3.5485022
HIST1H1A,-3.5723398
TCF24,-3.553566
RYBP,-2.8228946
HIST1H2BK,-3.5876772
RPS6KA3,-4.6884155
HIST1H1E,-3.5962174
MYH2,-6.645239
TOMM7,-3.187851
TMEM14C,-3.4528308
RIPPLY1,-3.589707
SMIM15,-3.4355347
TPBGL,-3.5978703
BDKRB2,-4.1799526
NRSN2,-3.6569526
IFITM1,-3.6041307
ARF1,-3.6396444
MSH2,-4.3304253
SCNN1D,-4.7461686
RAC3,-4.3199124
RPS12,-2.9893298
SMIM22,-3.6332352
NBPF20,-2.8603299
ZNF71,-1.9529877
EFCAB9,-3.6311111
C2orf72,-3.4659352
PTMS,-3.1926856
ZNF580,-3.6604307
ARF3,-4.112712
MLANA,-3.7593036
LLPH,-3.5521822
LSM10,-3.690899
GSTA2,-3.6400087
C3orf56,-3.6422703
BST2,-3.725092
WASHC3,-3.6192834
GATC,-3.577726
TGFBR3L,-3.7053945
VIP,-1.4967122
UBA6,-5.1608033
NUDCD2,-3.5569336
FCER1G,-3.747927
YWHAZ,-3.6517897
MKX,-4.263346
BPIFA1,-3.6648784
IL3,-3.6660528
VPREB3,-1.5663669
ABCC5,-8.563027
MDFI,-3.7139823
CA3,-2.1957054
CD59,-3.497953
C4orf19,-3.7762916
CARHSP1,-3.647956
CDH13,-3.2273605
CORO2B,-3.469043
NDUFB6,-3.4220924
UMODL1,-6.143732
MRPS28,-3.7197018
HHAT,-4.9443564
SPP2,-3.6959043
ASB17,-3.7039871
PLA2G16,-3.725192
SLC6A13,-5.6224365
PCDHA8,-4.787513
TMEM179,-3.5968976
ZNF781,-3.2917848
C11orf24,-3.8071773
GALNT18,-3.6264474
GADD45G,-3.4943438
TLR3,-4.946686
IL27,-3.7329412
ISL2,-5.1992245
ARHGAP18,-4.852526
NCKAP1L,-4.6447396
GLYAT,-3.7313032
CST2,-3.7296343
GHRL,-3.7383695
ZDHHC2,-4.4645157
PTPRE,-6.298221
SNAPC4,-5.414984
KRTAP10-6,-3.732189
PRR32,-3.7327402
TMEM39B,-3.6399772
LYPD4,-3.7509842
TMEM249,-3.7365668
FPR3,-3.75548
DCDC2B,-4.4230137
EBF1,6.0936255
MADCAM1,-3.7577465
AMPD1,-6.1384478
DOT1L,-5.612897
RNF151,-3.780722
PRDX6,-3.545988
AIF1L,-3.8624203
IL20,-3.757023
LSM3,-3.5752833
MORN4,-3.4812517
FAM168B,-3.3940163
GLTP,-3.709929
LDLRAD2,-3.820589
C6orf47,-3.7742567
SCARA3,-3.142248
KRIT1,-4.719571
GPR31,-3.7933784
PABPC1L,-5.152005
GPX4,-3.714242
ABTB1,-5.1439524
SIRPB2,-3.8851786
ITSN1,-6.7454963
TCF12,-2.589252
PRKD3,-5.635973
KLC1,-5.179753
TPRX1,-3.7728446
C2orf40,-3.7798824
CHCHD4,-2.4823148
UPP1,-4.351376
DESI2,-3.5944328
PRR23A,-3.8076499
OLFM3,-4.4164405
NUDT4,-3.9362006
SNX22,-3.8480625
TIFA,-3.8081052
EPHB1,-5.8870916
C11orf68,-3.8245015
CACNA1D,-11.341166
KIRREL3,-5.6972694
PRR30,-3.7895417
ATOH1,-4.3763466
NUAK1,-4.599314
GVQW3,-3.8020673
TCTE3,-3.8425841
GARNL3,-6.2695847
CALHM3,-3.844707
EMCN,-3.7194862
EFCAB8,-3.8069303
FAM177A1,-3.6781404
SPRY1,-3.7268188
NCAPG,-5.07721
AZGP1,-3.85547
RGS2,-3.4793932
ARHGDIB,-3.7993014
ADTRP,-3.8606758
CD151,0.90603685
G3BP2,3.2817364
CXXC5,-3.6688173
RESP18,-3.8238432
EOGT,-4.5362644
TKT,-5.6264505
NT5M,-3.951028
KATNAL1,-4.594334
IFI44L,-3.8689945
VGLL2,-3.8613002
RWDD2A,-3.9033544
MPLKIP,-3.871572
IFNG,-3.8421052
EMC9,-3.7478933
KIAA0319,-4.98092
BAD,-1.7929122
POLRMT,-5.9823623
CEACAM19,-3.7477107
C20orf173,-3.7690475
ARL13A,-3.8631945
ASF1A,-3.472008
FAM71F2,-3.645713
MYL12A,-3.8061125
NEFM,-5.7402735
CELA3A,-4.4308763
CDK13,-6.152503
KIF9,-5.0651994
HES5,-1.6785436
VSIG2,-3.8942523
TMEM241,-3.9189577
SPIC,-3.8645613
NSMCE1,-3.8667629
BRF1,-4.645672
TM4SF19,-3.8588848
SLC35D2,-3.922245
OVCA2,-3.8941898
MTHFS,-3.9292107
SOX5,-5.054059
AADACL4,-3.8853223
SYT1,-3.7042406
CYLC1,-3.8521202
ZNF76,-2.4190917
EXT1,-5.308171
NALCN,-9.454708
PIN1,-3.8813856
RRAGC,-4.2579703
EDAR,-5.256906
RPL12,-3.4235091
EAF1,-3.7998037
LSM1,-3.7230127
TMEM91,-3.8906515
SPDYC,-3.8803642
IFI30,-3.964509
BTBD2,-5.296092
OVOL1,-3.907708
EDF1,-3.5619235
ZNF346,-3.7711751
TM4SF1,-3.9671483
TSSC4,-3.9027462
TMEM147,-3.9209347
YRDC,-3.9088519
WFS1,-5.934308
PSD3,-4.689405
NET1,-4.949428
OBP2A,-3.884818
ORM1,-3.8882294
BNIP1,-3.9190948
CD163L1,-3.6024632
TIGAR,-3.8886614
ZC3H8,-3.4704242
PDCD1,-3.917597
KAZN,-2.8220675
CLEC3A,-3.940766
UBE2J2,-3.976628
DEK,-3.5266285
PPP1R3D,-3.9694633
HIST1H4F,-4.053911
DCAF11,-3.0390704
ADCY5,-7.975082
MYOZ2,-2.7686589
HAVCR1,-3.920474
TRAM1L1,-3.9249983
RPUSD1,-4.0564413
KIR2DL3,-3.9234278
LYPD5,-3.9780562
ACBD6,-3.950101
SYT7,16.20336
APOL4,-3.923136
NKIRAS1,-3.7235081
LRRC4C,-4.1460767
KDM1B,-5.144365
NCCRP1,-3.9763997
MRPL52,-3.801001
MRPL14,-3.9722223
GCNT7,-4.017834
CPD,-3.5631607
PRPS1L1,-4.529951
TMBIM6,-3.4414964
METTL26,-3.9197712
RNASEH2A,-4.479952
NECAP1,-3.428264
BPIFB3,-3.943261
ZFP36L2,-3.949947
ABHD12B,-4.0157995
EFCAB2,-3.9497433
CCNO,-3.9864657
PAFAH1B3,-3.5830476
ASCL4,-4.075329
RSC1A1,-3.9954967
CCT7,-5.0635853
TMEM82,-4.0088377
NPBWR1,-4.0781317
IGFBP2,-3.9513721
CDC42EP4,-3.9581034
DTYMK,-4.1527567
STAP1,-4.008184
GNB2,-4.2508698
MFSD3,-4.0565557
PAK1IP1,-3.7089078
RPL15,4.434725
LRRC14,-2.7371225
DSCAML1,-6.232362
EEF2,-6.324603
N4BP2L1,-2.796465
ITGB1BP1,-3.9510305
PCGF3,-3.516938
FERMT2,-5.0712285
TRIML1,-4.004075
EIF4E3,-4.168783
CADM2,-2.6316917
RTL3,-3.985017
PPP4R2,-3.7803106
GRIK2,-6.009393
MCHR2,-4.0116577
TUSC1,-4.0153112
GPR171,-4.085346
VWA7,-5.236128
IGF2,-4.103311
H3F3B,-4.0720005
SLC35A5,-3.9533463
PDGFC,-4.099264
ARHGEF7,-4.679934
IDH3G,-4.381805
SPC25,-4.114989
NIFK,-3.7919817
SULT1B1,-4.037848
CRIP2,-4.213974
XXYLT1,-3.5652509
TMEM45A,-1.9142637
CACNA2D3,-5.956903
RASGEF1B,-2.4770384
SCGN,-4.088743
FAS,-4.068206
PPA2,-2.5621326
THEGL,-4.0037527
C6orf106,-4.0597067
PCDHB4,-4.489765
SORD,-4.0896106
THOC7,-4.084186
PLVAP,-4.111195
XKR3,-4.038034
CDH10,-5.0345464
APH1A,-4.1137147
GTF2I,-4.0031557
SLC35G1,-4.148637
IPP,-4.0880632
ASPN,-4.1625924
PDCD2,-3.9315782
RTRAF,-3.8622193
C18orf54,-4.0812716
LIPI,-4.1234202
LIN7B,-4.0397243
HYKK,-4.079389
KLRG2,-4.0284724
GFY,-4.0583634
GALNT14,-5.4708734
SLC36A4,-3.7250829
OSR2,-4.0135407
CAB39,-3.834008
PSD,-5.1366677
RAB2A,-3.6515484
ARRDC1,-4.0898347
CBX1,-3.5652301
GNB5,-4.4973545
MMD,-3.8206038
ZNF578,-3.9008229
FAM217B,2.628047
DBR1,-3.1345694
LRTM2,-4.1458344
SARAF,-3.4921012
C1QL3,-2.97163
POPDC2,-4.04451
GPR152,-4.07334
OSER1,-3.845605
PYHIN1,-1.9305532
FSCB,-4.043226
CCR7,-4.0711
TOR1AIP2,-3.7921197
ZNF362,-3.73245
FOXD3,-4.67306
ENTR1,-4.03275
HELZ2,-4.620419
CCDC115,-4.053821
GDPD4,-4.064952
HNRNPU,-2.3947897
NXPE4,-4.070149
VCL,-5.9391775
PLIN2,-3.9807737
ZNF697,-2.3701441
AXIN2,7.2051883
PNPLA7,-7.7879863
ST3GAL6,-4.0877814
PLIN4,-3.9624565
SCAMP2,-4.268171
ZNF517,-4.118733
LRRC74A,-4.085134
TANC2,-6.7247725
RETREG2,-0.43363905
TP53I13,-4.2530375
HIBADH,-4.1773167
CD63,-3.8557074
AMD1,-3.8603241
GABRB1,-5.188455
TNFRSF19,-3.8416514
CCIN,-4.1513033
DBX2,-4.2122626
CACNG3,-4.7644625
STMN4,-3.5723853
TDO2,-4.704171
STN1,-4.100589
FCRL6,-1.9868143
NME9,-4.1957674
PSMB5,-3.8135884
NOXO1,-2.008611
TMEM102,-4.0926523
FGF14,-3.8576095
CRAMP1,-5.277456
ICE1,-5.509293
PRSS38,-2.8919601
BTNL8,-4.121125
RPL11,-2.4377925
STPG2,-4.113318
SYCE1,-4.1004415
RNF220,-5.323802
GALR2,-4.18877
OSBPL7,-5.3808336
FAM200A,-3.8518834
TRIM38,-4.25739
TLDC1,-4.1531715
RPGRIP1L,-4.3945293
HSPA13,-1.5561056
SEC11A,-4.0069437
ST6GALNAC2,-4.1578627
PRDM16,-5.4037995
PAFAH1B2,-3.5518444
ING2,-3.8473966
SLC24A1,-5.4721518
PIP4K2B,-3.600919
BTBD16,-4.128264
NAA40,-4.0505543
GSDMC,-4.1258407
SMAP2,-3.914599
PEX11B,-4.139288
LRRIQ1,-5.7839236
FOS,4.7113304
E2F6,-4.1648912
NFIL3,-3.705468
CYBRD1,-4.2904577
PPP1R7,-4.0920315
SLC35A3,-4.1934786
SRPK2,-4.951391
PRPF4B,7.3403497
POC5,-4.194267
RNF212B,0.6476021
ELOVL2,-4.235768
CDK18,-4.846268
INSIG1,-2.3723726
MKS1,-3.259924
FAM200B,-3.9553804
GPR26,-1.9944391
HIC2,-3.5726225
RAB40B,-4.1911945
ADAR,-6.17141
LRRC17,-4.0659003
BTN1A1,-4.172879
PRRT1,-4.3583975
NAXE,-4.1511335
FANCL,-3.9371862
BTBD19,-4.1947417
ELAVL2,-3.2739234
RHOV,-2.2623682
SERPINE3,-4.205598
PSG9,-4.0825067
UNC93B1,-4.2876716
MIDN,0.015316963
HCRTR1,-4.23135
ASB4,-4.022766
CDH12,-5.3332663
HOXD1,-4.249011
SIGLEC8,-4.256811
SLC35A2,0.8251381
ZNF548,-3.965123
DOCK8,-7.5881996
TBPL2,-2.9379306
CORO1C,1.829536
DNAJC8,-3.814109
CLPTM1,-5.5196853
ANP32D,-3.4879699
ANKEF1,-4.843424
SCNM1,-4.015382
NUDT6,-4.212746
OSBPL3,-5.481228
GNG11,-3.4256876
PLEKHO1,-3.9405715
ETV2,-4.333341
EPCAM,-4.1293077
CTAGE1,-4.1494865
THBS4,-5.755812
YBX1,-3.633895
HRAS,-4.38877
ZNF26,-4.158015
TBL3,-5.5994534
ITPRIPL1,-4.1662574
ZNF813,-2.0104032
YIF1B,-4.3661413
GNAI1,-3.2174642
VSTM2L,-4.105353
OASL,-4.2034698
KREMEN1,-4.219191
ZNF286A,-1.9064388
ADCY7,-6.2195854
ZNF211,-4.0861077
ZNF488,-4.211699
DCP1A,-3.8777683
SHISA9,-4.1603265
MEX3B,-1.529772
CHAMP1,-3.9245884
C3orf58,-4.233074
PPP6C,-4.2176175
WDR26,-5.274627
PRDM5,-4.9145207
RFTN1,-3.8348901
PACRG,-4.325829
DERA,-4.318105
MAZ,-4.057168
KIAA0825,-5.463256
PCOLCE,-4.2895746
LMAN1L,-4.256682
KLHDC2,-4.021885
CRHBP,-4.244538
HAPLN3,-4.337973
UQCRC2,-3.8511715
MRE11,-5.4747705
RASSF2,-4.0502625
NHLRC4,-3.5710835
CUEDC1,-2.6573477
ANKRD53,-4.268054
TRIM73,-3.5391006
TAPBP,-4.280763
TMEM151A,-4.305759
HIST1H2BH,-3.5432956
ZNF354C,-4.178661
ANTXR2,-4.9118977
PHF23,-4.1294913
DENND2C,-5.4276724
ZIC2,-4.4581366
CCDC43,-4.2388773
MSTN,-4.32052
GIMAP8,-4.2186794
SLC25A30,-4.3653245
CCDC125,-4.2567916
L1TD1,-4.306714
HRASLS2,-3.5549457
CACTIN,-5.54466
IL11RA,-4.071975
HAUS3,-1.8795142
ODF3B,-4.320769
ZNF689,-4.0272346
TCF15,-4.5647464
KIAA0754,-4.040892
RUNDC3B,-3.4497938
SLC30A2,-4.3398104
PRKD1,-5.024233
PHF12,-6.6067653
RASSF7,-4.3791475
ACE,-5.6545243
BLCAP,-2.8244
TWF2,-4.3005204
DDX60,-6.314275
PHF24,-4.3067245
CNPPD1,-4.2142844
MOS,-3.1705391
TRIM17,-4.312255
CHRM4,-4.3750796
RAB6B,-4.144281
RAPH1,-0.4523673
SYP,-4.1982565
PHF7,-4.371271
ADRM1,-3.1746428
FLCN,-4.5371585
ZNF559,-4.3430696
ZNF710,-4.2823834
CCDC113,-4.379141
CCDC87,-2.1666481
CYP27C1,-4.4006934
METTL17,-4.238562
ZNF490,-2.0911283
GPRIN1,-4.148493
LRRC37A3,-4.3256392
ZFYVE9,-5.101916
RTN4RL2,-4.3357625
USP29,-4.2826266
TUBA3C,-4.912661
P2RX5,-4.4003873
AMBP,-4.362661
GRK7,-4.3618565
ZNF699,-4.3068237
ZWILCH,-4.0954924
CDKN2AIP,-4.075029
FXYD7,-3.6720128
STAM,-4.1071053
SATB1,-5.2005606
BARX2,-4.4425683
MCM6,-5.6775117
ENTPD2,-2.2757773
TERF2,-4.0134125
CYP1A1,-1.8982782
MMP27,-4.347088
TUB,-5.2149906
LMNTD1,-4.426025
TSNARE1,-4.3410635
LZTS3,-3.8296943
SDR42E1,-3.1610975
PPP5C,-4.876441
SETD7,-4.212918
MANEA,-4.452353
FOSB,-3.9881427
MOCS3,-2.19519
OPN5,-4.3667035
ZFP14,-3.9752555
DPYSL2,-5.468456
LRFN4,-0.84928036
SLC6A8,-5.5814934
CSTF2T,-4.1699414
IRX5,-4.047596
TYW5,-2.7655962
ZNF454,-4.246634
GPBP1,-3.826968
GRAMD2B,-4.4120994
DNTTIP2,-4.0552626
MRPS5,-4.0127296
ERF,-3.0196264
ZDHHC14,-4.389083
FOXH1,-4.40882
ECSIT,-3.7217739
MAPKAPK3,-4.450663
MAST1,-6.3608613
DGUOK,-4.1110344
PARPBP,-4.3172894
COIL,-4.0337863
ZNF638,-3.470367
TACC3,-4.4568796
ENTPD6,-4.2212667
EIF6,-4.3197365
NFE2L2,-3.0097806
C10orf90,-4.298723
DOCK6,-7.8110485
PLD4,-4.501622
SMARCE1,-3.9380255
CHST14,-4.5171494
SLC47A2,-4.321824
PCBP4,-1.8355634
SPARCL1,-3.98997
STKLD1,-4.3928366
ADSS,-4.4476457
LRRTM2,-3.6392167
FABP4,-3.6817374
IPPK,-4.434575
MRS2,0.51156855
SLC38A7,-4.4650993
MYO5A,-9.207781
MRTFB,-5.5086565
ZBTB7A,-4.118522
SMYD2,-4.4072585
GALNT2,-5.5026937
CLHC1,-4.102024
SLC22A14,-4.3973637
ZNF821,-4.2192283
BBOX1,-4.5816836
PGAM5,-1.1959229
ZNF438,-4.3439803
DBF4B,-4.5115013
MRGPRX1,-3.6641731
CLTRN,-3.7729487
CHRFAM7A,-3.7719758
SDSL,-4.6461415
HJURP,-4.375409
JPH3,-4.731072
RXYLT1,-4.3788238
RTN1,-3.595553
SLC35E2A,-3.4967682
CILP,-5.753776
NDUFB2,-3.324418
USP4,-5.422743
BSDC1,-3.8294334
MEST,-4.184878
AVPR1A,-4.49711
DIP2A,-6.32659
SLC4A9,-5.033054
RRAGA,-4.242446
BTBD17,-5.1148157
CCM2L,-4.42837
THAP5,-4.367942
DELE1,-2.0378296
BIRC3,-4.3502336
COCH,-3.4485033
RCOR3,-4.02209
C7orf43,-4.395775
HIST1H2AA,-3.6922276
ZNF229,-4.291045
PGLYRP2,-4.4237175
NKAPL,-4.333089
MTMR12,-5.365204
BRD3,-3.7437508
GALNT3,-5.0285406
TIGD7,-2.0944328
SHE,-4.376177
HAP1,-4.3863554
PHAX,-4.0889993
BZW1,3.8691683
CDK15,-4.4328537
INAVA,-4.582339
PTPRA,-4.2879534
PNP,-4.528505
ANAPC2,-4.6462526
DMBX1,-4.9955673
SNRNP35,-0.76201534
GRIA1,-6.134523
TSKS,-4.388243
BCHE,-4.9497147
REM1,-4.5491443
MEMO1,-4.3318267
GPC1,-4.086421
LILRB2,-4.4836154
ADGB,-6.4216
ZNF107,-4.243176
ZNF805,-4.307964
DHX57,-4.244025
DUOXA1,-4.336015
NAXD,-4.451352
ZNF143,-4.369763
ANGPTL1,-4.5687523
PMEL,-4.394222
PICALM,-4.1279383
CHRNA9,-5.030051
E2F7,-5.1509237
TTYH2,-4.357396
LGALS3,-3.8255274
FDX1,-3.8009107
CABP4,-4.5688686
SAP30,-3.6062908
FLRT2,-4.264822
CRYBA4,-3.249099
PLEK2,-4.4993668
OTOP2,-4.4631395
RGS1,-3.9914963
ALOX5AP,-3.8653874
APMAP,-4.394435
LPXN,-4.5057516
PITPNA,-4.1094236
RGS14,-4.4712305
LRRC30,-2.464587
CD6,-4.3280334
LRFN2,-4.584955
ZAP70,-4.6707797
DOK1,-4.6116114
SMG9,-4.38372
MCRS1,-5.125125
TPI1,-0.76711226
SEC61A1,-4.9659677
BMP7,-3.722105
ATP1B1,-3.891644
KYAT3,-4.405924
HID1,-5.781782
XKRX,-4.533002
PRELID3B,-3.702088
PTGER4,-4.5962014
SF3B5,-3.5269747
ZFP2,-4.501299
CD248,-4.117244
ZNF251,-4.273412
GAB3,-4.583619
ARRDC2,-4.5952272
EIF2B1,-4.590315
MVK,-5.0488753
CCDC144A,1.2137446
KYNU,-4.5880976
ZNF605,-4.054702
GPRC5B,-4.589451
CBL,-6.1174946
TRIM24,2.1423612
SERINC5,-4.4410324
