,0
CAPRIN1,-4.5975995
DSCAM,-3.6118708
GABBR2,-4.3098874
PRKG2,-5.118611
UBN2,-2.4333866
MEF2C,-4.264566
TRIP12,20.096586
EP300,5.6091585
NR3C2,-6.8865876
ARHGEF18,-5.9921126
TNPO3,-7.02367
SMAD6,-6.009655
AMOT,-5.8275886
AUTS2,-4.663523
NCKAP1,-5.2972593
DLG4,0.37975645
ECPAS,-8.901936
PRKAR1B,-4.841099
FUBP3,-2.4470901
GRIA2,-0.71160173
CCDC40,-6.4569907
GABRA1,-3.6274033
TSC2,-9.115657
C1orf185,-3.5684757
METTL23,-3.7888045
HNRNPUL2,-3.2852538
PAX5,-3.9868655
ATF4,-3.2247043
RERE,-6.6129174
DHFR2,-4.281678
TMC4,-4.991043
FXYD5,-4.7381587
EBAG9,-4.3584757
ITGB5,-6.798474
INTS2,-5.994141
RAI1,-3.366055
FOXG1,-4.3454556
PLEKHG6,-6.0870986
MAVS,-3.8813348
C1QC,-4.1080837
TMEM116,-4.6563873
SIN3A,-6.426678
ANP32A,2.3883462
PRR14L,-5.8160686
CSNK2B,-3.5103848
PMM2,-5.444406
PFN2,-3.9087114
LMTK3,-6.8395257
SPRY2,-3.7891145
CMPK2,-4.466962
IQSEC2,-6.7247996
RIPK1,-5.068895
TPK1,-3.165316
CASZ1,-5.0286326
ZBTB45,-4.492168
NUDT17,1.0180402
FANCE,-4.5924892
ZNF396,-4.3244066
NR4A2,4.1628304
TBCEL,-4.856917
ADAM21,-4.2261815
TCF3,-4.3599606
AAAS,-4.407693
CELF6,-4.5162063
INSC,-4.2713447
ZMYND8,-6.1502852
CLTC,-5.8463297
TCHHL1,-4.2292647
CTDSPL2,-3.6164312
ZNF292,40.35769
KCNQ3,-6.7675524
RALGAPB,-5.164603
SRCAP,-8.735307
RAB11FIP4,-2.0590558
ZNF865,-2.570695
CASKIN1,-5.174223
RANBP17,-6.3347497
FBN1,-12.202048
ACTB,-4.493718
CNNM2,-5.3670177
TSHZ1,-4.563894
UPF3B,-4.439626
PHF2,-5.6785293
FMR1,-3.154004
MIB1,-0.2928481
FADS1,-4.4599643
FRMD7,-4.584518
LDB1,-4.9482574
PCDH19,-3.9417067
EIF3G,-4.2165055
MYO1E,-8.339224
ZFAND5,-3.143332
CFAP410,-4.0740757
BICRA,-4.5415854
MYBL2,-5.3287144
KIAA1958,-1.429985
GABRG2,-5.1534276
SKIDA1,-3.184976
PSMA3,-4.057053
TTC37,-6.489088
PCYT1A,-2.5919638
AP1G1,-3.4271023
FEZF2,-3.728628
FGF19,-4.063501
MSL3,-3.8137634
SON,6.6623573
DNAJC5,-3.4472017
FBXO22,-4.268152
TNFRSF8,-4.7236767
HDAC11,-5.76505
SSR2,-3.9463048
ACTG1,5.781338
PNN,-4.3415823
RUNX1T1,-0.37188625
APBB1,-3.3585372
CERS4,-2.5780063
CELF4,-3.8956556
ZBTB14,-4.6427164
ATAT1,-4.1434484
RBBP5,-4.871083
G3BP1,-5.0186687
WNT7B,-4.515562
BDP1,-1.6685419
RNF217,-5.7722874
CBX4,-3.501294
NME8,-4.726446
DCUN1D3,-4.548041
ENC1,-0.8259468
UBB,-3.1830766
NEO1,-2.8541086
SLC4A10,-2.2046132
BRF2,-6.11559
PSMD11,-4.6976132
NR2F1,-4.97186
CASK,11.052128
SARM1,-5.9676375
TPST2,-4.699112
FPGS,-5.0608606
QRICH1,-5.0499773
LRP10,-4.7320995
CD101,-2.6164744
INTS7,-5.703289
SMAD4,-5.259462
STARD10,-4.3889537
CNTNAP3,-5.021137
DHX37,-7.230171
GABRB3,-2.8305044
NDNF,-4.7573295
FARP2,-6.532228
SLF1,-5.715533
HDAC4,-6.29896
CNGB3,-5.496636
PCDHGA8,-5.0680037
TSPAN4,-3.598365
FUK,-6.2291307
SULT1A1,-4.9307146
NTS,-4.218556
MAN1A1,-5.9010563
FAM57B,-4.2032113
RFX8,-4.3088684
NACC1,-4.823757
ZSWIM4,-5.213785
PPCS,-4.2808795
SUSD4,-4.7320213
TMEM165,-4.019169
RIMBP2,-4.889275
PSMD6,-4.4662046
ITPKA,-4.619834
MSL2,-3.925616
RNF146,-1.8132176
NSD2,-7.268261
SOX11,-3.8024836
SLC34A1,-4.9330406
ADPGK,-2.4796498
TCERG1,-3.7563064
ZBTB18,-3.1261232
TAF6,-5.207708
BCL11B,-3.896111
PPM1M,-5.032682
PUF60,-4.5377765
CUX2,-6.4130926
GPC5,-4.8068256
SERPINI1,-4.490755
SATB2,-4.3542147
CRISPLD1,-2.80805
ZMYM2,7.0963616
DBF4,-4.832055
ZMYND11,-4.546236
TNFAIP8L3,-3.9282422
PCDHGA12,-5.2586284
ARHGEF2,-5.1438704
CFAP70,-6.7548637
HPS6,-5.9711785
JARID2,-5.7631564
SNCA,-3.8182402
KDM6A,-4.786048
ASB14,-3.5129972
CALU,-4.313443
HNRNPL,-4.4113183
KLHL25,-5.322498
AHDC1,-5.130965
CTR9,-6.6641335
B9D1,-5.781231
SPAST,11.959947
EIF4G2,-3.4950888
LRRFIP1,-5.036122
TUBB2A,2.5523014
GGNBP2,-3.9409225
ARHGAP44,-5.549896
CARD14,-5.6184993
CIC,-5.1500106
DIP2C,-2.3338742
RIPOR3,-5.8343616
CCNT2,-4.084697
ZC3H14,-5.681097
PER2,-5.7936444
DCAF7,-2.5910823
MAP2K7,-4.7584214
AMOTL1,-5.290809
HBD,-3.8650937
PSMC5,-5.129295
FOXP2,-4.8360023
DACT1,-3.921542
PAPOLG,-5.079593
FBXW5,-4.5566125
POTEH,-3.2946348
CTB-186H2.3,-3.278422
FLJ00273,-3.279891
CD93,-4.6632247
MFHAS1,-5.50242
BTRC,-5.4922295
FBH1,-5.9247136
ANO9,-5.398175
SETD1A,-5.6369047
WNT9B,-4.5579076
LRRC4,-4.198045
NPIPB5,-3.5872958
ZNF462,-7.122778
ZMAT5,-4.9104953
TLE3,-5.3988156
CYP17A1,-3.228886
EFR3A,-5.3219805
ULK1,-1.4055066
S100G,-3.396006
TRERF1,-5.669078
IFRD2,-5.7077456
EIF2A,-5.2363133
MOB4,-2.719779
ANKS4B,-4.165492
FAM72A,-3.5390425
PARN,-3.2786572
GSTM1,-3.9858403
DNTT,-4.571742
SNTA1,-5.085925
KRTAP2-2,-3.352385
HECTD4,-11.006535
DEFB128,-3.360796
TGM6,-3.2050865
NBPF12,-3.6707869
KLHDC10,-3.8497877
HTN1,-3.367739
SLC28A1,-5.2363977
KATNAL2,-4.6123075
ING1,-4.804886
MGRN1,-3.5227325
SLC25A46,-4.590046
CHN2,-4.633117
C19orf33,-3.3814595
WWC2,-5.7903185
TOP3B,-4.141788
PRR12,-5.7258134
TTC12,-5.5072956
KCNT1,-7.008297
MCPH1,-5.529377
GSS,-5.7117023
MOGS,-6.1787214
PRAMEF10,-3.3991067
HMGN2,-2.8682919
KRTAP5-2,-3.3304048
EIF2AK1,-4.465795
PPP1R17,-3.3404343
ERI1,-4.7470136
NRG4,-3.5886898
EMSY,-0.9306865
TCEAL1,-3.4790556
MBNL1,-4.956995
KIAA0232,3.5754142
DUS1L,-4.902347
TMEM140,-3.7703793
GRIN1,-6.2446413
SLC16A1,-4.9508915
IFNA5,-3.4345112
HIST1H1A,-3.4499912
TCF24,-3.4398599
RYBP,-2.780657
HIST1H2BK,-3.462574
RPS6KA3,-4.9854903
HIST1H1E,-3.4701118
MYH2,-9.873558
TOMM7,-3.299951
TMEM14C,-3.723698
RIPPLY1,-3.4726791
SMIM15,-3.8500905
TPBGL,-3.4985442
BDKRB2,-4.1485786
NRSN2,-3.6816487
IFITM1,-3.7759225
ARF1,-3.5535545
MSH2,-7.4818316
SCNN1D,-3.3486848
RAC3,-4.4408336
RPS12,-1.5455756
SMIM22,-3.5775785
NBPF20,-2.5090175
ZNF71,-4.4080663
EFCAB9,-3.5190344
C2orf72,-3.6455865
PTMS,-3.1421323
ZNF580,-3.6649928
ARF3,-4.095106
MLANA,-3.7995362
LLPH,-4.147117
LSM10,-3.9147894
GSTA2,-3.530683
C3orf56,-3.5326471
BST2,-4.146196
WASHC3,-3.9482934
GATC,-3.7592525
TGFBR3L,-3.9143562
VIP,-3.6193593
UBA6,-5.4470468
NUDCD2,-3.884528
FCER1G,-3.8508945
YWHAZ,-3.5046842
MKX,-4.5469294
BPIFA1,-3.557329
IL3,-3.5587144
VPREB3,-3.6114101
ABCC5,-7.591528
MDFI,-3.8622298
CA3,-4.7322474
CD59,-3.5525043
C4orf19,-4.0759783
CARHSP1,-3.7079923
CDH13,-5.057948
CORO2B,-4.9691224
NDUFB6,-3.6982644
UMODL1,-6.11275
MRPS28,-4.110606
HHAT,-5.288131
SPP2,-3.5871897
ASB17,-3.5947323
PLA2G16,-2.2716577
SLC6A13,-5.665321
PCDHA8,-4.7722397
TMEM179,-3.7797217
ZNF781,-4.3047886
C11orf24,-4.1562357
GALNT18,-5.2105026
GADD45G,-4.3830614
TLR3,-5.1183667
IL27,-3.6574786
ISL2,-5.021395
ARHGAP18,-5.5233808
NCKAP1L,-3.9852424
GLYAT,-3.6261322
CST2,-3.6254444
GHRL,-3.644019
ZDHHC2,-0.213377
PTPRE,-5.3424926
SNAPC4,-5.8739223
KRTAP10-6,-3.6285954
PRR32,-3.629176
TMEM39B,-3.7544787
LYPD4,-3.6443117
TMEM249,-4.1675143
FPR3,-3.6542315
DCDC2B,-4.5026608
EBF1,2.6114926
MADCAM1,-3.6795697
AMPD1,-4.6609716
DOT1L,-5.349407
RNF151,-3.6661408
PRDX6,-3.88153
AIF1L,-3.67539
IL20,-3.6532137
LSM3,-3.8426158
MORN4,-3.8574708
FAM168B,-3.6912665
GLTP,-3.6619413
LDLRAD2,-3.7913303
C6orf47,-4.751343
SCARA3,-5.2977357
KRIT1,-4.9798784
GPR31,-3.678617
PABPC1L,-5.9158735
GPX4,-3.7279344
ABTB1,-5.189482
SIRPB2,-3.9897707
ITSN1,-5.314342
TCF12,-4.95287
PRKD3,-6.090236
KLC1,-5.231021
TPRX1,-3.6707196
C2orf40,-1.2869236
CHCHD4,-4.3803015
UPP1,-5.7265415
DESI2,-3.707696
PRR23A,-3.8411632
OLFM3,-5.321456
NUDT4,-1.7844732
SNX22,-3.9888465
TIFA,-4.093222
EPHB1,-6.4959807
C11orf68,-3.9247155
CACNA1D,-9.914366
KIRREL3,-4.407574
PRR30,-3.688711
ATOH1,-2.8928874
NUAK1,-4.6992445
GVQW3,-3.7012346
TCTE3,-4.1456327
GARNL3,-4.1343975
CALHM3,-3.7294848
EMCN,-3.9995925
EFCAB8,-3.7075644
FAM177A1,-3.7620354
SPRY1,-3.4538975
NCAPG,-5.3995094
AZGP1,-3.7458644
RGS2,-3.7142553
ARHGDIB,-3.882596
ADTRP,-3.7836027
CD151,-4.2481294
G3BP2,19.351683
CXXC5,-4.099042
RESP18,-3.761297
EOGT,-4.6566534
TKT,-6.058162
NT5M,-3.9754922
KATNAL1,-4.802859
IFI44L,-4.441229
VGLL2,-3.8257923
RWDD2A,-4.407148
MPLKIP,-3.507935
IFNG,-3.7659118
EMC9,-4.2327323
KIAA0319,-2.7455163
BAD,-3.560039
POLRMT,-4.030545
CEACAM19,-4.3587055
C20orf173,-3.9321342
ARL13A,-3.7697024
ASF1A,-4.131001
FAM71F2,-4.2619505
MYL12A,-4.0160575
NEFM,-4.803317
CELA3A,-2.96839
CDK13,-3.9978752
KIF9,-5.6590075
HES5,-3.8642612
VSIG2,-3.9656658
TMEM241,-4.179538
SPIC,-3.758751
NSMCE1,-4.1408978
BRF1,-3.178339
TM4SF19,-3.7597432
SLC35D2,-4.244108
OVCA2,-4.016962
MTHFS,-4.345225
SOX5,-7.0813646
AADACL4,-3.774256
SYT1,-3.7807527
CYLC1,-3.7709377
ZNF76,-5.095748
EXT1,-4.722831
NALCN,-8.679424
PIN1,-3.5880952
RRAGC,-4.781819
EDAR,-5.116103
RPL12,-3.385642
EAF1,-4.333504
LSM1,-4.4652214
TMEM91,-4.5598807
SPDYC,-3.8201141
IFI30,-4.5424957
BTBD2,-4.9190245
OVOL1,-3.7998457
EDF1,-3.648712
ZNF346,-3.6952496
TM4SF1,-4.5112844
TSSC4,-3.75665
TMEM147,-3.772288
YRDC,-5.099105
WFS1,-4.2323523
PSD3,-4.6250105
NET1,-5.3189487
OBP2A,-3.7892976
ORM1,-1.4053571
BNIP1,-4.794968
CD163L1,-6.0693407
TIGAR,-4.4554577
ZC3H8,-3.880019
PDCD1,-3.8171716
KAZN,-4.6241856
CLEC3A,-3.833825
UBE2J2,-3.895021
DEK,-1.6792436
PPP1R3D,-4.3527865
HIST1H4F,-3.910572
DCAF11,-5.4841547
ADCY5,-7.964349
MYOZ2,-4.37966
HAVCR1,-3.840392
TRAM1L1,-4.4901786
RPUSD1,-3.8976038
KIR2DL3,-3.8380404
LYPD5,-4.1203213
ACBD6,-3.947529
SYT7,2.8271375
APOL4,-4.252147
NKIRAS1,-4.3163757
LRRC4C,-3.8622367
KDM1B,-5.1921062
NCCRP1,-3.9776974
MRPL52,-3.994889
MRPL14,-4.1530676
GCNT7,-4.3331375
CPD,-5.6957526
PRPS1L1,-4.4138217
TMBIM6,-3.4694233
METTL26,-3.7605047
RNASEH2A,-5.040948
NECAP1,-3.691645
BPIFB3,-3.8511515
ZFP36L2,-3.8378224
ABHD12B,-4.1617937
EFCAB2,-4.4564424
CCNO,-3.9414515
PAFAH1B3,-3.8270347
ASCL4,-3.9418623
RSC1A1,-4.22914
CCT7,-4.056699
TMEM82,-3.8951423
NPBWR1,-1.5567176
IGFBP2,-3.896243
CDC42EP4,-2.9017076
DTYMK,-4.231417
STAP1,-3.9154522
GNB2,4.185568
MFSD3,-4.504597
PAK1IP1,-3.7969618
RPL15,-0.079820156
LRRC14,-3.881936
DSCAML1,-5.5219135
EEF2,-4.8367696
N4BP2L1,-4.272086
ITGB1BP1,-3.7779777
PCGF3,-3.4946456
FERMT2,-1.6934891
TRIML1,-3.9040527
EIF4E3,-4.246208
CADM2,-4.122277
RTL3,-3.8933039
PPP4R2,-4.275189
GRIK2,-6.933097
MCHR2,-3.8234901
TUSC1,-4.6679883
GPR171,-3.8841453
VWA7,-5.257478
IGF2,-3.971148
H3F3B,-3.950111
SLC35A5,-4.504359
PDGFC,-3.0676486
ARHGEF7,-4.633697
IDH3G,-4.6979795
SPC25,-4.27522
NIFK,-4.1959686
SULT1B1,-3.9391396
CRIP2,-4.245769
XXYLT1,-4.196134
TMEM45A,-4.546029
CACNA2D3,-6.310275
RASGEF1B,-5.1762724
SCGN,-3.911704
FAS,-4.118048
PPA2,-4.5213904
THEGL,-3.9154682
C6orf106,-3.9481478
PCDHB4,-1.2668824
SORD,-4.5213137
THOC7,-2.8541105
PLVAP,-2.0999665
XKR3,-3.967533
CDH10,-5.0877976
APH1A,-4.2840424
GTF2I,-4.9405
SLC35G1,-4.1484747
IPP,-6.298843
ASPN,-4.2786384
PDCD2,-3.9376662
RTRAF,-4.117799
C18orf54,-3.3139918
LIPI,-4.0369253
LIN7B,-4.602789
HYKK,-4.0744905
KLRG2,-3.9496753
GFY,-4.1745687
GALNT14,-5.7961926
SLC36A4,-4.147159
OSR2,-4.2200007
CAB39,-0.2709422
PSD,-4.9528303
RAB2A,-3.7026596
ARRDC1,-4.8676553
CBX1,-3.6992276
GNB5,-4.7885127
MMD,-3.576817
ZNF578,-4.0892158
FAM217B,-3.751185
DBR1,-5.1159368
LRTM2,-2.149537
SARAF,-3.2502022
C1QL3,-2.841406
POPDC2,-4.0544915
GPR152,-3.9725323
OSER1,-4.3620167
PYHIN1,-3.855201
FSCB,-3.9572341
CCR7,-4.202105
TOR1AIP2,-4.2503076
ZNF362,-3.618816
FOXD3,-4.6543565
ENTR1,-4.2908406
HELZ2,-7.792509
CCDC115,-4.1620903
GDPD4,-3.9995224
HNRNPU,-4.108336
NXPE4,-3.9773164
VCL,-6.407818
PLIN2,-4.340801
ZNF697,-4.352055
AXIN2,0.6566982
PNPLA7,-6.8223023
ST3GAL6,-4.303545
PLIN4,-4.056741
SCAMP2,-4.544838
ZNF517,-3.9678583
LRRC74A,-3.9919858
TANC2,-0.32689095
RETREG2,-3.648131
TP53I13,-2.7531998
HIBADH,-5.5372534
CD63,-3.937041
AMD1,-3.7076855
GABRB1,-3.3372347
TNFRSF19,-4.091617
CCIN,-4.0436845
DBX2,-4.22345
CACNG3,-4.8951287
STMN4,-3.6833253
TDO2,-4.632359
STN1,-4.936442
FCRL6,-4.040143
NME9,-4.4002547
PSMB5,-3.8977137
NOXO1,-3.0073905
TMEM102,-3.9879944
FGF14,-2.9812915
CRAMP1,-5.253592
ICE1,-6.4742556
PRSS38,-4.057267
BTNL8,-4.078975
RPL11,-3.676922
STPG2,-1.6498652
SYCE1,-4.0013027
RNF220,-2.5054104
GALR2,-4.0528965
OSBPL7,-5.714363
FAM200A,-4.6994095
TRIM38,-4.863531
TLDC1,-4.04975
RPGRIP1L,-3.0073624
HSPA13,-3.7312062
SEC11A,-4.1585093
ST6GALNAC2,-4.1099653
PRDM16,-5.367939
PAFAH1B2,-3.593931
ING2,-4.2018847
SLC24A1,-3.7939053
PIP4K2B,-3.3814588
BTBD16,-4.0485063
NAA40,-4.0345173
GSDMC,-4.0436926
SMAP2,-4.003007
PEX11B,-4.392316
LRRIQ1,-6.095777
FOS,-3.3194492
E2F6,-4.4972224
NFIL3,-3.7790606
CYBRD1,-4.5509567
PPP1R7,-4.6347685
SLC35A3,-3.9622324
SRPK2,-2.9112236
PRPF4B,8.498238
POC5,-5.19087
RNF212B,-4.302261
ELOVL2,-4.384311
CDK18,-5.148638
INSIG1,-3.453846
MKS1,-6.505687
FAM200B,-4.494424
GPR26,-4.4379797
HIC2,-4.1939917
RAB40B,-4.1554875
ADAR,-5.038977
LRRC17,-3.6904073
BTN1A1,-4.076489
PRRT1,-4.6695037
NAXE,-4.613215
FANCL,-4.1211343
BTBD19,-4.4548383
ELAVL2,-3.5051265
RHOV,-4.728488
SERPINE3,-1.7093074
PSG9,-4.249679
UNC93B1,-4.8283844
MIDN,-0.9715276
HCRTR1,-4.1752405
ASB4,-3.9710498
CDH12,-5.742971
HOXD1,-4.140543
SIGLEC8,-4.522861
SLC35A2,-4.7632933
ZNF548,-4.6060896
DOCK8,-6.5172276
TBPL2,-4.111176
CORO1C,-4.460628
DNAJC8,-0.4152422
CLPTM1,-5.8563886
ANP32D,-3.3694048
ANKEF1,-3.775435
SCNM1,-4.142212
NUDT6,-4.6914196
OSBPL3,-5.6559644
GNG11,-2.8765523
PLEKHO1,-4.0550585
ETV2,-4.7552304
EPCAM,-4.112213
CTAGE1,-4.257189
THBS4,-6.1670628
YBX1,-3.4964008
HRAS,-2.9033945
ZNF26,-4.817267
TBL3,-5.57451
ITPRIPL1,-4.1369576
ZNF813,-4.215207
YIF1B,-2.8118036
GNAI1,-4.776637
VSTM2L,-3.501443
OASL,-1.7768278
KREMEN1,-4.169864
ZNF286A,-4.283551
ADCY7,-7.4037833
ZNF211,-5.1852465
ZNF488,-4.2339325
DCP1A,-3.7201066
SHISA9,-3.6757138
MEX3B,-2.6214516
CHAMP1,-4.036972
C3orf58,-4.1344957
PPP6C,-4.314513
WDR26,-5.1645756
PRDM5,-5.389261
RFTN1,-3.9971833
PACRG,-4.992266
DERA,-3.5294054
MAZ,-4.246161
KIAA0825,-5.7237096
PCOLCE,-4.9651194
LMAN1L,-4.166148
KLHDC2,-4.128792
CRHBP,-4.185035
HAPLN3,-4.498988
UQCRC2,-4.078692
MRE11,-6.8333664
RASSF2,-3.8652022
NHLRC4,-3.7063937
CUEDC1,-1.918004
ANKRD53,-4.529545
TRIM73,-3.4187849
TAPBP,-3.8000352
TMEM151A,-4.73692
HIST1H2BH,-3.419886
ZNF354C,-4.451894
ANTXR2,-6.0893354
PHF23,-5.1979485
DENND2C,-5.7105656
ZIC2,-4.4126854
CCDC43,-4.9081993
MSTN,-4.643394
GIMAP8,-4.601571
SLC25A30,-4.7428446
CCDC125,-5.0668225
L1TD1,-4.643255
HRASLS2,-3.4381852
CACTIN,-5.9873614
IL11RA,-4.4088607
HAUS3,-4.7122264
ODF3B,-2.7177553
ZNF689,-4.6090918
TCF15,-4.525255
KIAA0754,-2.363381
RUNDC3B,-3.992803
SLC30A2,-4.223003
PRKD1,-2.7677562
PHF12,-6.7982793
RASSF7,-4.577701
ACE,-4.8567104
BLCAP,-3.205939
TWF2,-4.7936387
DDX60,-4.16127
PHF24,-4.362631
CNPPD1,-4.3778787
MOS,-4.3433986
TRIM17,-4.2410593
CHRM4,-1.8652353
RAB6B,-1.8161135
RAPH1,-5.388714
SYP,-4.4133506
PHF7,-3.0510666
ADRM1,-4.397985
FLCN,-5.8957005
ZNF559,-4.316105
ZNF710,-4.568384
CCDC113,-5.7794394
CCDC87,-4.231577
CYP27C1,-4.900038
METTL17,-2.9407277
ZNF490,-4.2182674
GPRIN1,-4.466918
LRRC37A3,-4.8817153
ZFYVE9,-3.2036686
RTN4RL2,-4.8972836
USP29,-4.1082897
TUBA3C,-4.688929
P2RX5,-4.4689016
AMBP,-4.3495
GRK7,-4.258286
ZNF699,-4.5256863
ZWILCH,-5.113417
CDKN2AIP,-3.2502837
FXYD7,-3.4728825
STAM,-4.779393
SATB1,-5.103792
BARX2,-4.3392344
MCM6,-3.4638662
ENTPD2,-4.814415
TERF2,-4.246635
CYP1A1,-4.767294
MMP27,-1.9268746
TUB,-4.644424
LMNTD1,-4.6453757
TSNARE1,-4.2705173
LZTS3,0.95140076
SDR42E1,-3.0461166
PPP5C,-2.5507
SETD7,-4.3100257
MANEA,-4.6791844
FOSB,-3.8516743
MOCS3,-2.9358642
OPN5,-2.8299513
ZFP14,-4.464698
DPYSL2,-3.8394423
LRFN4,-4.4207597
SLC6A8,-5.7692804
CSTF2T,-5.1389327
IRX5,-3.9511952
TYW5,-4.152561
ZNF454,-2.8329182
GPBP1,-4.0041647
GRAMD2B,-2.4689507
DNTTIP2,-4.6150737
MRPS5,-4.229646
ERF,-4.3024316
ZDHHC14,-4.7488613
FOXH1,-4.4530244
ECSIT,-3.382511
MAPKAPK3,-4.853742
MAST1,-6.20704
DGUOK,-4.38757
PARPBP,-4.9119277
COIL,-4.6317315
ZNF638,4.0527625
TACC3,-4.7791166
ENTPD6,-4.2591777
EIF6,-4.589013
NFE2L2,-4.471281
C10orf90,-4.3485537
DOCK6,-8.310707
PLD4,-4.3365793
SMARCE1,-3.9728763
CHST14,-3.695116
SLC47A2,-4.195802
PCBP4,-4.0395284
SPARCL1,-3.5675125
STKLD1,-4.3777485
ADSS,-4.3293967
LRRTM2,-4.3072615
FABP4,-3.5803
IPPK,-4.718935
MRS2,-4.498476
SLC38A7,-4.7693105
MYO5A,-8.360477
MRTFB,-4.3556056
ZBTB7A,-4.643206
SMYD2,-4.7475686
GALNT2,-3.133212
CLHC1,-4.8560514
SLC22A14,-4.2962976
ZNF821,-4.577298
BBOX1,-5.2838564
PGAM5,-4.54495
ZNF438,-4.7738743
DBF4B,-4.691882
MRGPRX1,-3.5529206
CLTRN,-3.770147
CHRFAM7A,-3.7819383
SDSL,-5.2740507
HJURP,-4.7934065
JPH3,-4.650158
RXYLT1,-5.0592256
RTN1,-3.6759326
SLC35E2A,-3.6939113
CILP,-4.4588017
NDUFB2,-3.43117
USP4,-5.3685207
BSDC1,-4.0761137
MEST,-4.3143325
AVPR1A,-4.723163
DIP2A,-6.313807
SLC4A9,-3.865221
RRAGA,-2.8158984
BTBD17,-5.3997746
CCM2L,-2.6975996
THAP5,-4.756849
DELE1,-4.267622
BIRC3,-4.6101313
COCH,-5.1269636
RCOR3,-4.4079227
C7orf43,-4.3117824
HIST1H2AA,-3.5710418
ZNF229,-5.92972
PGLYRP2,-4.465861
NKAPL,-5.142831
MTMR12,-5.74821
BRD3,-3.8359878
GALNT3,-5.5172415
TIGD7,-4.589977
SHE,-4.5732694
HAP1,-4.6859107
PHAX,-4.2109222
BZW1,-2.6429224
CDK15,-4.3360643
INAVA,-5.007814
PTPRA,-5.4355326
PNP,-5.3971577
ANAPC2,-4.955904
DMBX1,-5.284522
SNRNP35,-5.0315824
GRIA1,-3.8650336
TSKS,-4.388078
BCHE,-5.117577
REM1,-4.4452353
MEMO1,-5.0570464
GPC1,1.0584669
LILRB2,-4.899698
ADGB,-6.625028
ZNF107,-4.9493065
ZNF805,-4.7094345
DHX57,-7.6960354
DUOXA1,-3.0162816
NAXD,-4.52511
ZNF143,-5.1197066
ANGPTL1,-4.906309
PMEL,-4.4507318
PICALM,-1.6636732
CHRNA9,-4.904798
E2F7,-6.058964
TTYH2,-4.6366606
LGALS3,-3.5812101
FDX1,-3.862059
CABP4,-4.5908732
SAP30,-4.364242
FLRT2,-4.456026
CRYBA4,-4.41256
PLEK2,-4.3846917
OTOP2,-4.370709
RGS1,-3.8561158
ALOX5AP,-3.9083467
APMAP,-2.2062154
LPXN,-5.623197
PITPNA,-3.1221356
RGS14,-2.9933863
LRRC30,-3.6287923
CD6,-4.7693324
LRFN2,-4.864263
ZAP70,-6.047839
DOK1,-5.0875626
SMG9,-4.9108315
MCRS1,-3.5441065
TPI1,-0.671072
SEC61A1,-2.7017198
BMP7,-4.9571605
ATP1B1,-4.049328
KYAT3,-5.175489
HID1,-2.7652605
XKRX,-4.4249597
PRELID3B,-3.746817
PTGER4,-2.6112325
SF3B5,-3.831429
ZFP2,-2.8756685
CD248,-4.645851
ZNF251,-5.065417
GAB3,-5.009394
ARRDC2,-5.259712
EIF2B1,-4.5346327
MVK,-3.9533544
CCDC144A,-1.6573608
KYNU,-4.749866
ZNF605,-4.8913617
GPRC5B,-4.555679
CBL,-1.378098
TRIM24,1.7300234
SERINC5,-4.5111217
CBX5,0.36439896
