,0
G3BP1,0.7378521
WNT7B,-4.356455
BDP1,-5.081815
RNF217,-2.711841
CBX4,-0.86511064
NME8,-3.8646884
DCUN1D3,-2.2839046
ENC1,-2.3591833
UBB,-2.825538
NEO1,-0.029875278
SLC4A10,-1.3289695
BRF2,-3.8979073
PSMD11,-3.6868424
NR2F1,-3.9031231
CASK,7.3673706
SARM1,-4.297489
TPST2,-3.3438296
FPGS,-4.0387626
QRICH1,-2.6840134
LRP10,-4.4732976
CD101,-4.0182853
INTS7,-3.8963914
SMAD4,-4.1165414
STARD10,-3.3662279
CNTNAP3,-4.0292473
DHX37,-3.1071556
GABRB3,-2.8100352
NDNF,-3.438955
FARP2,-5.2136087
SLF1,-3.9525864
HDAC4,-4.8498774
CNGB3,-4.4307384
PCDHGA8,-2.081625
TSPAN4,-3.5787
FUK,-5.073413
SULT1A1,-3.5316052
NTS,-2.939908
MAN1A1,-4.132481
FAM57B,-3.4216971
RFX8,-3.460155
NACC1,-3.5595493
ZSWIM4,-3.8556712
PPCS,-3.5150058
SUSD4,-3.5415945
TMEM165,-3.388209
RIMBP2,-3.7148037
PSMD6,-3.3978887
ITPKA,-3.5383239
MSL2,-3.1874242
RNF146,-3.203197
NSD2,-3.9280334
SOX11,-2.3061457
SLC34A1,-3.9989839
ADPGK,-3.4922338
TCERG1,-4.899845
ZBTB18,-3.426536
TAF6,-2.1383061
BCL11B,-3.2378373
PPM1M,-3.547134
PUF60,-3.524146
CUX2,-4.8261366
GPC5,-3.4567587
SERPINI1,-3.5127406
SATB2,-3.8128176
CRISPLD1,-4.213018
ZMYM2,1.8119841
DBF4,-3.487982
ZMYND11,-3.8931584
TNFAIP8L3,-3.1125135
PCDHGA12,-4.1975336
ARHGEF2,-5.1343822
CFAP70,-4.7051396
HPS6,-4.212644
JARID2,-0.47228432
SNCA,-2.8495183
KDM6A,-5.1248355
ASB14,-3.6221526
CALU,-3.4604886
HNRNPL,-1.33178
KLHL25,-2.8483067
AHDC1,-3.9212599
CTR9,-3.9415042
B9D1,-3.6106598
SPAST,-3.0582526
EIF4G2,-4.1913557
LRRFIP1,-2.994091
TUBB2A,-3.5578513
GGNBP2,-4.0747137
ARHGAP44,-3.2039747
CARD14,-4.2931347
CIC,-4.2161593
DIP2C,-5.8525257
RIPOR3,-4.3297005
CCNT2,-3.279294
ZC3H14,-4.1593666
PER2,-4.16353
DCAF7,-0.37479782
MAP2K7,-3.602418
AMOTL1,-4.1088367
HBD,-1.9842811
PSMC5,-3.9401789
FOXP2,-4.1820703
DACT1,-3.506854
PAPOLG,-2.04367
FBXW5,-3.6743073
POTEH,-2.6718798
CTB-186H2.3,-2.6741605
FLJ00273,-2.6753712
CD93,-3.6514025
MFHAS1,-4.0342817
BTRC,-2.1270144
FBH1,-4.6649647
ANO9,-4.393925
SETD1A,-6.5415277
WNT9B,-3.7022686
LRRC4,-2.4454978
NPIPB5,-2.6983113
ZNF462,-5.6289682
ZMAT5,-3.2386246
TLE3,-4.098039
CYP17A1,-2.5977972
EFR3A,-4.254676
ULK1,5.164771
S100G,-2.7423403
TRERF1,-2.032218
IFRD2,-3.8044388
EIF2A,-3.5785751
MOB4,-2.660706
ANKS4B,-3.2037592
FAM72A,-2.7335596
PARN,-3.64137
GSTM1,-2.5655077
DNTT,-3.7282364
SNTA1,-1.7895141
KRTAP2-2,-2.734984
HECTD4,-8.91438
DEFB128,-2.7414806
TGM6,-4.5471125
NBPF12,-2.7007806
KLHDC10,-3.3212757
HTN1,-2.7464604
SLC28A1,-1.7048407
KATNAL2,-4.5428843
ING1,-3.7201443
MGRN1,-3.7242985
SLC25A46,-2.590293
CHN2,-3.559104
C19orf33,-2.7590687
WWC2,-3.1778111
TOP3B,-4.3873425
PRR12,-4.331988
TTC12,-3.842546
KCNT1,-4.530057
MCPH1,-3.734839
GSS,-4.386178
MOGS,-4.496068
PRAMEF10,-2.7736096
HMGN2,-2.409714
KRTAP5-2,-2.7732203
EIF2AK1,-3.730112
PPP1R17,-2.810968
ERI1,-3.364153
NRG4,-2.803332
EMSY,-2.2818217
TCEAL1,-2.7389493
MBNL1,-3.596781
KIAA0232,0.34324884
DUS1L,-3.7686934
TMEM140,-2.814483
GRIN1,-5.3162193
SLC16A1,-3.7370505
IFNA5,-2.8027854
HIST1H1A,-1.7094114
TCF24,-2.8071942
RYBP,-2.3301063
HIST1H2BK,-2.822612
RPS6KA3,-3.7529016
HIST1H1E,-2.828456
MYH2,-4.71836
TOMM7,-2.5758166
TMEM14C,-2.7954843
RIPPLY1,-2.835991
SMIM15,-2.7124317
TPBGL,-2.852264
BDKRB2,-2.2100449
NRSN2,-2.9159508
IFITM1,-2.8298912
ARF1,-2.934262
MSH2,-4.586213
SCNN1D,-3.8605556
RAC3,-3.4077606
RPS12,-2.4500299
SMIM22,-2.893155
NBPF20,-2.395778
ZNF71,-3.284952
EFCAB9,-2.871754
C2orf72,-2.7852395
PTMS,-2.5951402
ZNF580,-2.9323993
ARF3,-3.2869158
MLANA,-2.9705527
LLPH,-2.8327618
LSM10,-2.933023
GSTA2,-2.8804924
C3orf56,-2.8888972
BST2,-2.9153917
WASHC3,-2.8736207
GATC,-2.8878093
TGFBR3L,-2.9323392
VIP,-2.8118553
UBA6,-4.2592134
NUDCD2,-2.8399096
FCER1G,-0.9024279
YWHAZ,-1.8970482
MKX,-3.39306
BPIFA1,-2.9039578
IL3,-2.9051359
VPREB3,-2.9139836
ABCC5,-5.7785225
MDFI,-1.8372128
CA3,-2.3249063
CD59,-2.8214011
C4orf19,-2.9712956
CARHSP1,-2.9366918
CDH13,-2.5313988
CORO2B,-3.822675
NDUFB6,-2.7653346
UMODL1,-4.940577
MRPS28,-2.9465673
HHAT,-3.9622407
SPP2,-2.927842
ASB17,-2.9338088
PLA2G16,-2.9443507
SLC6A13,-1.8839767
PCDHA8,-1.8228035
TMEM179,-2.8422015
ZNF781,-2.6499145
C11orf24,-3.0283587
GALNT18,-3.901301
GADD45G,-2.8172855
TLR3,-3.962635
IL27,-2.963794
ISL2,-2.9852996
ARHGAP18,-3.8640847
NCKAP1L,-4.7704444
GLYAT,-2.9605517
CST2,-2.9600134
GHRL,-2.9690888
ZDHHC2,-3.5470939
PTPRE,-3.0274782
SNAPC4,-4.429327
KRTAP10-6,-2.9627202
PRR32,-2.9632003
TMEM39B,-3.954102
LYPD4,-2.9697678
TMEM249,-2.9439845
FPR3,-2.9784443
DCDC2B,-3.5295088
EBF1,4.3527126
MADCAM1,-2.9903672
AMPD1,-4.871908
DOT1L,-4.5930815
RNF151,-2.9866061
PRDX6,-2.863048
AIF1L,-3.0580356
IL20,-2.9805357
LSM3,-2.8720808
MORN4,-0.7842457
FAM168B,-2.7278533
GLTP,-2.9584227
LDLRAD2,-3.0376368
C6orf47,-3.0226953
SCARA3,-4.1047573
KRIT1,-1.8313951
GPR31,-3.0003204
PABPC1L,-4.067079
GPX4,-3.0009162
ABTB1,-4.1034217
SIRPB2,-3.0921986
ITSN1,-2.0682034
TCF12,-3.8250542
PRKD3,-4.480944
KLC1,-4.2727995
TPRX1,-2.997229
C2orf40,-2.9996371
CHCHD4,-2.986773
UPP1,-3.4642422
DESI2,-2.9236658
PRR23A,-3.0486987
OLFM3,-3.5152762
NUDT4,-3.1402907
SNX22,-3.0674605
TIFA,-3.0354197
EPHB1,-3.6469097
C11orf68,-3.0528712
CACNA1D,-4.7328987
KIRREL3,-4.6052833
PRR30,-3.012141
ATOH1,-3.4397435
NUAK1,-3.7577245
GVQW3,-3.0222843
TCTE3,-3.0456777
GARNL3,-5.058873
CALHM3,-3.040731
EMCN,-2.9255188
EFCAB8,-3.0277944
FAM177A1,-2.9541836
SPRY1,-2.9764988
NCAPG,-3.001997
AZGP1,-3.0613706
RGS2,-1.728239
ARHGDIB,-3.01526
ADTRP,-3.0711834
CD151,-3.550511
G3BP2,-0.5397501
CXXC5,-2.957031
RESP18,-3.0393574
EOGT,-3.570843
TKT,-4.4821854
NT5M,-3.153154
KATNAL1,-3.728931
IFI44L,-3.1020067
VGLL2,-3.060822
RWDD2A,0.7441869
MPLKIP,-3.0931134
IFNG,-3.062728
EMC9,-2.9680169
KIAA0319,-4.0644674
BAD,-3.1116884
POLRMT,-4.8242927
CEACAM19,-2.9411554
C20orf173,-3.0007892
ARL13A,-3.0603108
ASF1A,-2.812253
FAM71F2,-2.923581
MYL12A,-3.0387626
NEFM,-4.637048
CELA3A,-3.506389
CDK13,-5.0646195
KIF9,-2.0840557
HES5,-3.02495
VSIG2,-3.0907543
TMEM241,-3.1180117
SPIC,-3.06871
NSMCE1,-3.110432
BRF1,-3.809966
TM4SF19,-3.0701203
SLC35D2,-3.1468902
OVCA2,-3.0785112
MTHFS,-3.1223757
SOX5,-1.9468429
AADACL4,-3.0855896
SYT1,-3.0551374
CYLC1,-3.0678337
ZNF76,-3.644769
EXT1,-5.216838
NALCN,-8.501419
PIN1,-3.0883272
RRAGC,-3.40879
EDAR,-4.1476603
RPL12,-2.7876763
EAF1,-3.0351002
LSM1,-2.9960217
TMEM91,-3.1039503
SPDYC,-3.0894623
IFI30,-3.15474
BTBD2,-3.1149876
OVOL1,-3.1023414
EDF1,-2.8785708
ZNF346,-3.0440507
TM4SF1,-3.1535892
TSSC4,-3.119162
TMEM147,-3.1086707
YRDC,-3.1101487
WFS1,-3.2575176
PSD3,-2.7606258
NET1,-4.015791
OBP2A,-3.0950081
ORM1,-3.0982106
BNIP1,-3.1305585
CD163L1,-2.6623797
TIGAR,-3.0862055
ZC3H8,-2.850948
PDCD1,-3.1163046
KAZN,-4.062268
CLEC3A,-3.1260188
UBE2J2,-3.167241
DEK,-2.8725572
PPP1R3D,-3.1262467
HIST1H4F,-3.1807392
DCAF11,-2.1454403
ADCY5,-5.222803
MYOZ2,-3.2094367
HAVCR1,-3.1130433
TRAM1L1,-3.1109252
RPUSD1,-3.2178173
KIR2DL3,-3.1290936
LYPD5,-3.1701858
ACBD6,-3.1384916
SYT7,7.393384
APOL4,-3.1227539
NKIRAS1,-2.997908
LRRC4C,-3.3492393
KDM1B,-4.1526694
NCCRP1,-3.1631742
MRPL52,-3.082215
MRPL14,-3.1775022
GCNT7,-3.175836
CPD,-4.679373
PRPS1L1,-3.5734172
TMBIM6,-2.814466
METTL26,-3.1127272
RNASEH2A,-3.5434976
NECAP1,-2.7904575
BPIFB3,-3.1460063
ZFP36L2,-3.1515317
ABHD12B,-3.185777
EFCAB2,-3.171375
CCNO,-3.1634212
PAFAH1B3,-2.9147415
ASCL4,-3.207402
RSC1A1,-3.1811192
CCT7,-2.9578695
TMEM82,-3.180773
NPBWR1,-3.2107375
IGFBP2,-2.0709217
CDC42EP4,-3.136831
DTYMK,-3.2945914
STAP1,-1.164968
GNB2,-3.4291658
MFSD3,-3.232083
PAK1IP1,-3.029566
RPL15,4.5006185
LRRC14,-3.2258098
DSCAML1,-5.2206593
EEF2,-5.0644665
N4BP2L1,-3.2366154
ITGB1BP1,-3.1524222
PCGF3,-2.8765361
FERMT2,-4.0776896
TRIML1,-3.18562
EIF4E3,-3.3683884
CADM2,-3.1872354
RTL3,-3.1802552
PPP4R2,-3.0270514
GRIK2,-4.826111
MCHR2,-3.1944785
TUSC1,-3.1488822
GPR171,-3.2422688
VWA7,-4.2547812
IGF2,-3.2327278
H3F3B,-3.218376
SLC35A5,-3.1572328
PDGFC,-3.2907577
ARHGEF7,-3.8453455
IDH3G,-3.4625676
SPC25,-3.2963438
NIFK,-3.0790029
SULT1B1,-3.2079318
CRIP2,-3.3909984
XXYLT1,-2.8881867
TMEM45A,-3.2618175
CACNA2D3,-4.864794
RASGEF1B,-1.6904662
SCGN,-3.2396991
FAS,-3.2328503
PPA2,-3.0949543
THEGL,-3.1993437
C6orf106,-3.219489
PCDHB4,-3.5795567
SORD,-3.2661734
THOC7,-3.26465
PLVAP,-3.2999227
XKR3,-3.226905
CDH10,-4.0521073
APH1A,-3.303085
GTF2I,-3.1443589
SLC35G1,-3.2947438
IPP,-4.2826114
ASPN,-1.3085155
PDCD2,-3.1483786
RTRAF,-2.0107822
C18orf54,-3.2645385
LIPI,-1.2367015
LIN7B,-3.2492576
HYKK,-2.1694007
KLRG2,-3.2189856
GFY,-3.229828
GALNT14,-3.265104
SLC36A4,-3.038794
OSR2,-3.200255
CAB39,0.14371872
PSD,-4.122865
RAB2A,-2.9530804
ARRDC1,-3.2921398
CBX1,-2.921885
GNB5,-3.640324
MMD,-1.0838492
ZNF578,-3.131502
FAM217B,0.23484802
DBR1,-3.55721
LRTM2,-3.316719
SARAF,-2.868127
C1QL3,-3.3597424
POPDC2,-3.1981869
GPR152,-3.2420518
OSER1,-3.096854
PYHIN1,-3.2275913
FSCB,-3.2335355
CCR7,-3.2093987
TOR1AIP2,-3.0538914
ZNF362,-3.0391319
FOXD3,-3.6827397
ENTR1,-3.2560775
HELZ2,-7.2314906
CCDC115,-3.2189362
GDPD4,-3.2514157
HNRNPU,-3.7799573
NXPE4,-3.2480147
VCL,-4.8593483
PLIN2,-3.197691
ZNF697,-2.9665341
AXIN2,1.6679406
PNPLA7,-3.828546
ST3GAL6,-3.2613301
PLIN4,-3.1679027
SCAMP2,-3.395741
ZNF517,-3.3166778
LRRC74A,-3.2598133
TANC2,-6.6017246
RETREG2,-3.094167
TP53I13,-3.376747
HIBADH,-3.332337
CD63,-3.0985072
AMD1,-3.1383438
GABRB1,-4.1245666
TNFRSF19,-3.075855
CCIN,-3.2913694
DBX2,-3.3370647
CACNG3,-3.8035192
STMN4,-2.9281287
TDO2,-3.7591395
STN1,-3.2357962
FCRL6,-3.2847865
NME9,-3.3661516
PSMB5,-3.0998907
NOXO1,-3.2909355
TMEM102,-3.2698452
FGF14,-1.955672
CRAMP1,-4.27547
ICE1,-4.6182194
PRSS38,-3.3058922
BTNL8,-3.3016677
RPL11,-3.006959
STPG2,-3.2846973
SYCE1,-3.2827404
RNF220,-1.6494448
GALR2,-3.316557
OSBPL7,-4.369464
FAM200A,-3.0914218
TRIM38,-3.4041848
TLDC1,-3.3039198
RPGRIP1L,-4.2107124
HSPA13,5.035634
SEC11A,-3.2430558
ST6GALNAC2,-3.3049965
PRDM16,-4.367557
PAFAH1B2,-2.926079
ING2,-3.1059737
SLC24A1,-4.383628
PIP4K2B,-2.9399228
BTBD16,-3.3033707
NAA40,-2.159935
GSDMC,-3.2995574
SMAP2,-3.181319
PEX11B,-1.3136048
LRRIQ1,-4.818664
FOS,-2.9607265
E2F6,-2.2560472
NFIL3,-1.9241745
CYBRD1,-3.4122758
PPP1R7,-3.2809064
SLC35A3,-3.3560054
SRPK2,-4.049167
PRPF4B,7.4821825
POC5,-3.3706622
RNF212B,-3.3663013
ELOVL2,-3.4067578
CDK18,-3.9013557
INSIG1,-2.9758632
MKS1,-2.3697047
FAM200B,-3.2072952
GPR26,-3.2883382
HIC2,-2.90977
RAB40B,-3.3485792
ADAR,-4.9994135
LRRC17,-3.2719595
BTN1A1,-3.327417
PRRT1,-3.4224102
NAXE,-3.3354707
FANCL,-3.2061422
BTBD19,-3.3521943
ELAVL2,-2.751554
RHOV,-0.30622673
SERPINE3,-3.3416467
PSG9,-3.3126836
UNC93B1,-3.417911
MIDN,-0.81090593
HCRTR1,-3.3515894
ASB4,-3.2498956
CDH12,-3.174877
HOXD1,-3.3720973
SIGLEC8,-3.3882525
SLC35A2,-3.3779402
ZNF548,-3.2117572
DOCK8,-6.16022
TBPL2,-3.3529012
CORO1C,-1.457741
DNAJC8,-2.014039
CLPTM1,-4.431969
ANP32D,-2.74885
ANKEF1,-3.8757293
SCNM1,-3.224144
NUDT6,-3.3782928
OSBPL3,-4.370049
GNG11,-2.6864774
PLEKHO1,-3.2134895
ETV2,-3.4447005
EPCAM,-3.314988
CTAGE1,-3.293293
THBS4,-4.465782
YBX1,-2.9888895
HRAS,-3.480828
ZNF26,-3.3382998
TBL3,-4.4767504
ITPRIPL1,-3.3252938
ZNF813,-3.3368053
YIF1B,-3.4730108
GNAI1,-3.5957758
VSTM2L,-3.3327503
OASL,-3.3649168
KREMEN1,-3.3611996
ZNF286A,-3.2352242
ADCY7,-3.9162364
ZNF211,-3.3068519
ZNF488,-3.390554
DCP1A,-3.2230992
SHISA9,-3.325491
MEX3B,-2.987912
CHAMP1,-3.1921341
C3orf58,-3.3738334
PPP6C,-3.3824856
WDR26,-4.2801933
PRDM5,-2.814313
RFTN1,-3.1004674
PACRG,-3.448918
DERA,-3.3928132
MAZ,-3.3002393
KIAA0825,-4.4590535
PCOLCE,-3.4086444
LMAN1L,-3.3959184
KLHDC2,-3.243086
CRHBP,-3.345581
HAPLN3,-3.4674928
UQCRC2,-3.130987
MRE11,-4.391796
RASSF2,-3.2847896
NHLRC4,-2.806559
CUEDC1,-3.156657
ANKRD53,-3.386051
TRIM73,-2.7883916
TAPBP,-3.4509676
TMEM151A,-3.4302185
HIST1H2BH,-2.788475
ZNF354C,-3.3258898
ANTXR2,-3.922871
PHF23,-3.3304653
DENND2C,-4.3800335
ZIC2,-2.395844
CCDC43,-3.402456
MSTN,-3.4141073
GIMAP8,-3.3704274
SLC25A30,-3.4806209
CCDC125,-3.4506834
L1TD1,-3.4687603
HRASLS2,-2.805038
CACTIN,-4.4534783
IL11RA,-3.284928
HAUS3,-1.1726251
ODF3B,-3.4551294
ZNF689,-3.278922
TCF15,-3.561821
KIAA0754,-3.2223737
RUNDC3B,-2.874724
SLC30A2,-2.335867
PRKD1,-3.8954804
PHF12,-5.283189
RASSF7,-3.52073
ACE,-4.5062213
BLCAP,-1.2277496
TWF2,-3.4697173
DDX60,-5.1573114
PHF24,-3.5045917
CNPPD1,-3.406761
MOS,-3.5079618
TRIM17,-3.4524179
CHRM4,-3.4629908
RAB6B,-2.272588
RAPH1,-4.1084833
SYP,-3.3609421
PHF7,-3.4550261
ADRM1,-1.5313406
FLCN,-1.5408082
ZNF559,-3.4611442
ZNF710,-3.4563296
CCDC113,-3.506214
CCDC87,-3.4355185
CYP27C1,-3.467492
METTL17,-3.4439588
ZNF490,-3.4139245
GPRIN1,-3.3977969
LRRC37A3,-3.4325306
ZFYVE9,-4.147118
RTN4RL2,-3.4788914
USP29,-1.4094841
TUBA3C,-2.7674937
P2RX5,-3.508295
AMBP,-3.4762974
GRK7,-3.4667897
ZNF699,-3.4423969
ZWILCH,-3.3033898
CDKN2AIP,-3.30147
FXYD7,-2.916407
STAM,-3.2988656
SATB1,-4.2437696
BARX2,-3.5127232
MCM6,-4.58145
ENTPD2,-3.510181
TERF2,-3.2780075
CYP1A1,-3.869915
MMP27,-3.4794083
TUB,-4.205043
LMNTD1,-3.55206
TSNARE1,-3.4889596
LZTS3,-3.1301353
SDR42E1,-2.3951032
PPP5C,-3.9029107
SETD7,-3.3865712
MANEA,-3.5677705
FOSB,-3.249709
MOCS3,-3.415436
OPN5,-3.4810944
ZFP14,-3.2274213
DPYSL2,-4.399559
LRFN4,-3.4370506
SLC6A8,-1.3443079
CSTF2T,-3.358145
IRX5,-3.3008583
TYW5,-3.2708182
ZNF454,-3.4149008
GPBP1,-3.1502619
GRAMD2B,-3.5641189
DNTTIP2,-3.3338652
MRPS5,-3.2637618
ERF,-3.5078268
ZDHHC14,-3.5198345
FOXH1,-2.3864024
ECSIT,-4.0080986
MAPKAPK3,-3.5839953
MAST1,-4.083866
DGUOK,-3.3193464
PARPBP,-3.4865665
COIL,-3.286549
ZNF638,1.8916521
TACC3,-3.6072817
ENTPD6,-3.4318323
EIF6,-3.4513915
NFE2L2,-2.3261435
C10orf90,-3.4613376
DOCK6,-5.255692
PLD4,-1.5486794
SMARCE1,-3.2234595
CHST14,-3.594871
SLC47A2,-3.4645572
PCBP4,-3.2053108
SPARCL1,-1.2096295
STKLD1,-3.5313516
ADSS,-3.5265658
LRRTM2,-2.9889588
FABP4,-2.9052806
IPPK,-3.5144374
MRS2,-3.4963183
SLC38A7,-3.6332512
MYO5A,-5.496686
MRTFB,-4.4885945
ZBTB7A,-3.286601
SMYD2,-3.55692
GALNT2,-1.3033831
CLHC1,4.092116
SLC22A14,-3.5145574
ZNF821,-3.4300082
BBOX1,-3.6357799
PGAM5,-1.5106554
ZNF438,-3.466981
DBF4B,-3.6474998
MRGPRX1,-2.8994164
CLTRN,-2.9460673
CHRFAM7A,-2.9225988
SDSL,-3.6418495
HJURP,-3.570423
JPH3,-3.79852
RXYLT1,-3.5015686
RTN1,-0.9763565
SLC35E2A,-2.7684085
CILP,-3.4857774
NDUFB2,-2.6818523
USP4,-4.415874
BSDC1,-1.1143694
MEST,-3.4132142
AVPR1A,-3.5438538
DIP2A,-4.041357
SLC4A9,-3.9039698
RRAGA,-3.389165
BTBD17,-4.0471025
CCM2L,1.0540586
THAP5,-3.4854317
DELE1,-3.3719113
BIRC3,-3.473931
COCH,-3.8162436
RCOR3,-2.1740408
C7orf43,-3.521259
HIST1H2AA,-2.9114976
ZNF229,-3.4436772
PGLYRP2,-3.5344484
NKAPL,-3.5197747
MTMR12,-3.214004
BRD3,-3.1053152
GALNT3,-4.0006003
TIGD7,-3.4169335
SHE,-3.504095
HAP1,-3.5234911
PHAX,-3.3260884
BZW1,-2.1240606
CDK15,-3.5203652
INAVA,-3.6903625
PTPRA,-4.479909
PNP,-2.4723902
ANAPC2,-2.1640346
DMBX1,-3.9582553
SNRNP35,7.392809
GRIA1,-1.8239436
TSKS,-3.5393028
BCHE,-3.9728627
REM1,-3.6014812
MEMO1,-3.4669785
GPC1,-1.3015451
LILRB2,-3.6017447
ADGB,-3.2534485
ZNF107,-3.4397612
ZNF805,-3.4354677
DHX57,-2.0773625
DUOXA1,-3.4526262
NAXD,-3.5654402
ZNF143,-3.5497062
ANGPTL1,-3.623383
PMEL,-3.5301828
PICALM,-3.3486645
CHRNA9,-3.966162
E2F7,-2.1025007
TTYH2,-3.4738216
LGALS3,-2.9907646
FDX1,-3.005622
CABP4,-3.6386747
SAP30,-2.9174833
FLRT2,-3.4452603
CRYBA4,-3.5944724
PLEK2,-3.57968
OTOP2,-3.5667822
RGS1,-3.1067696
ALOX5AP,-3.0181816
APMAP,-3.5609815
LPXN,-3.5556412
PITPNA,-3.3085496
RGS14,-3.616474
LRRC30,-2.9597862
CD6,-3.4580553
LRFN2,-3.634802
ZAP70,-4.730075
DOK1,-3.6450331
SMG9,1.0317597
MCRS1,-4.111992
TPI1,-0.23993778
SEC61A1,-2.8632522
BMP7,-3.9949384
ATP1B1,-3.19685
KYAT3,-3.545437
HID1,-3.499555
XKRX,-3.6066437
PRELID3B,-2.9505646
PTGER4,-2.5563617
SF3B5,-2.8306699
ZFP2,-3.6206334
CD248,-3.321024
ZNF251,-3.491976
GAB3,-3.6356757
ARRDC2,-3.6707132
EIF2B1,-3.66677
