,0
UPF3B,-4.1669593
PHF2,-4.289674
FMR1,-4.315052
MIB1,8.120613
FADS1,-4.277622
FRMD7,-4.6921263
LDB1,-4.636853
PCDH19,-4.393982
EIF3G,-3.9839387
MYO1E,-7.8381996
ZFAND5,-3.243603
CFAP410,-4.0152574
BICRA,-4.464524
MYBL2,-4.6531186
KIAA1958,-4.633838
GABRG2,-3.4308035
SKIDA1,-4.6894436
PSMA3,-3.7978706
TTC37,-6.275659
PCYT1A,-4.909634
AP1G1,-0.37852812
FEZF2,-3.9890118
FGF19,-4.003935
MSL3,-3.8296518
SON,3.8681502
DNAJC5,-3.6989236
FBXO22,-3.9033284
TNFRSF8,-4.758807
HDAC11,-5.0364976
SSR2,-3.8178988
ACTG1,17.74918
PNN,-4.190526
RUNX1T1,-2.1563132
APBB1,-4.5673547
CERS4,-4.8196244
CELF4,-3.372498
ZBTB14,-4.1246533
ATAT1,-4.9161453
RBBP5,-2.7493787
G3BP1,-3.4431996
WNT7B,-5.367113
BDP1,-5.8871317
RNF217,-4.8812327
CBX4,5.319962
NME8,-4.802024
DCUN1D3,-4.2599354
ENC1,2.2949142
UBB,-0.11128187
NEO1,-3.5326688
SLC4A10,1.2646012
BRF2,-4.959449
PSMD11,-4.566068
NR2F1,-4.722974
CASK,2.6971416
SARM1,-5.4846997
TPST2,-2.9824274
FPGS,-5.049449
QRICH1,-4.7896733
LRP10,-5.617563
CD101,-4.992096
INTS7,-4.9077253
SMAD4,-5.031895
STARD10,-4.323704
CNTNAP3,-5.0496097
DHX37,-6.468156
GABRB3,-3.4718564
NDNF,-4.316429
FARP2,-6.5074415
SLF1,-4.998569
HDAC4,-4.6607337
CNGB3,-4.24668
PCDHGA8,-3.866141
TSPAN4,-4.394502
FUK,-4.157604
SULT1A1,-4.482337
NTS,-3.7745337
MAN1A1,-5.34928
FAM57B,-4.316066
RFX8,-4.377491
NACC1,-4.518721
ZSWIM4,-4.964913
PPCS,-4.5048428
SUSD4,-4.480701
TMEM165,-2.0500581
RIMBP2,-4.8145366
PSMD6,-3.0268533
ITPKA,-4.399101
MSL2,-3.9374948
RNF146,-4.0218897
NSD2,-5.9536095
SOX11,-3.9770339
SLC34A1,-3.7374258
ADPGK,-4.3668404
TCERG1,-5.8544545
ZBTB18,-4.344201
TAF6,-5.2840953
BCL11B,-3.9165487
PPM1M,-0.7284198
PUF60,-4.500424
CUX2,-6.1963964
GPC5,-4.499876
SERPINI1,-3.222438
SATB2,-3.5547845
CRISPLD1,-5.1635027
ZMYM2,5.3812823
DBF4,-4.3512774
ZMYND11,-4.6397715
TNFAIP8L3,-3.9516401
PCDHGA12,-5.3282275
ARHGEF2,-2.9345791
CFAP70,-2.3890061
HPS6,-5.4113746
JARID2,-4.382326
SNCA,-3.538397
KDM6A,-6.5276823
ASB14,-4.5551825
CALU,-2.0856223
HNRNPL,-1.9265478
KLHL25,-5.1240773
AHDC1,-2.807344
CTR9,-6.1898813
B9D1,-4.665497
SPAST,4.558652
EIF4G2,-4.8397064
LRRFIP1,-5.0953074
TUBB2A,12.242131
GGNBP2,-5.0397716
ARHGAP44,-5.442413
CARD14,-5.331843
CIC,-3.0603282
DIP2C,-5.024001
RIPOR3,-5.5176926
CCNT2,-4.015121
ZC3H14,-5.2551255
PER2,-5.3533545
DCAF7,-3.9206831
MAP2K7,-4.6115103
AMOTL1,-5.1543922
HBD,-3.923394
PSMC5,-1.4789433
FOXP2,-4.8541603
DACT1,-4.403845
PAPOLG,-5.0675693
FBXW5,-4.6065993
POTEH,-3.3878522
CTB-186H2.3,-3.3874168
FLJ00273,-3.3888452
CD93,-4.515449
MFHAS1,-5.3912935
BTRC,-5.1791725
FBH1,-4.5436754
ANO9,-3.3256083
SETD1A,-8.302933
WNT9B,-4.6843367
LRRC4,-4.491592
NPIPB5,-3.5044641
ZNF462,-6.794686
ZMAT5,-4.2370563
TLE3,-3.6282327
CYP17A1,-4.6574273
EFR3A,-5.354533
ULK1,-2.6017098
S100G,-3.4404123
TRERF1,-5.1882086
IFRD2,-4.8431244
EIF2A,-4.659743
MOB4,-3.215584
ANKS4B,-4.0607657
FAM72A,-3.6509175
PARN,-4.6908817
GSTM1,-3.4125926
DNTT,-3.3792303
SNTA1,-4.815038
KRTAP2-2,-3.459648
HECTD4,-10.702204
DEFB128,-3.468686
TGM6,-5.707319
NBPF12,-3.5563338
KLHDC10,-3.7799282
HTN1,-3.4731858
SLC28A1,-3.3649833
KATNAL2,-5.756576
ING1,-2.455617
MGRN1,-4.755013
SLC25A46,-4.6546645
CHN2,-3.2614043
C19orf33,-3.487695
WWC2,-5.505431
TOP3B,-5.4720135
PRR12,-5.351333
TTC12,-3.585915
KCNT1,-5.7292595
MCPH1,-4.934701
GSS,-4.2475147
MOGS,-5.8048477
PRAMEF10,-3.504869
HMGN2,-2.8589077
KRTAP5-2,-3.4788952
EIF2AK1,-4.713495
PPP1R17,-3.3880756
ERI1,-4.2595396
NRG4,-3.5694587
EMSY,-5.376677
TCEAL1,-3.589407
MBNL1,-4.5811434
KIAA0232,2.6229281
DUS1L,-4.833887
TMEM140,-3.5749986
GRIN1,-3.8356433
SLC16A1,-3.427647
IFNA5,-3.539325
HIST1H1A,-3.5591245
TCF24,-3.544533
RYBP,-2.6404123
HIST1H2BK,-3.573135
RPS6KA3,-4.828498
HIST1H1E,-3.5811954
MYH2,-10.062417
TOMM7,-3.1954272
TMEM14C,-3.4816928
RIPPLY1,-3.577926
SMIM15,-3.4440756
TPBGL,-3.592515
BDKRB2,-4.2073574
NRSN2,-3.6721957
IFITM1,-3.624075
ARF1,-2.1907685
MSH2,-7.2197423
SCNN1D,-4.739499
RAC3,-4.348491
RPS12,-2.864948
SMIM22,-3.626054
NBPF20,-0.45000315
ZNF71,-4.341061
EFCAB9,-3.6229327
C2orf72,-3.433358
PTMS,-3.043693
ZNF580,-3.7055657
ARF3,-2.8907053
MLANA,-3.697184
LLPH,-3.8198707
LSM10,-3.77007
GSTA2,-3.6333792
C3orf56,-3.633683
BST2,-3.6610355
WASHC3,-2.399526
GATC,-3.625642
TGFBR3L,-3.6895313
VIP,-3.6285007
UBA6,-5.2093434
NUDCD2,-3.5762439
FCER1G,-3.8140461
YWHAZ,-3.4994745
MKX,-2.966435
BPIFA1,-3.6589267
IL3,-3.660205
VPREB3,-3.6871276
ABCC5,-8.513432
MDFI,-3.9394338
CA3,-4.333748
CD59,-3.5603514
C4orf19,-3.7662535
CARHSP1,-3.767104
CDH13,-2.4031746
CORO2B,-4.859555
NDUFB6,-3.3784578
UMODL1,-4.8882604
MRPS28,-3.7963054
HHAT,-5.1570644
SPP2,-3.6894114
ASB17,-3.6972392
PLA2G16,-3.7154515
SLC6A13,-5.5953565
PCDHA8,-4.8585577
TMEM179,-3.7167745
ZNF781,-3.4916964
C11orf24,-3.9466598
GALNT18,-4.982087
GADD45G,-3.6607437
TLR3,-4.973807
IL27,-3.7239766
ISL2,-5.1550584
ARHGAP18,-2.9359436
NCKAP1L,-5.912326
GLYAT,-3.725619
CST2,-3.7253659
GHRL,-3.728819
ZDHHC2,-4.562538
PTPRE,-2.7650938
SNAPC4,-5.56653
KRTAP10-6,-3.728212
PRR32,-3.7287803
TMEM39B,-5.011912
LYPD4,-3.744478
TMEM249,-3.9529858
FPR3,-3.7428803
DCDC2B,-4.3896546
EBF1,-3.4421952
MADCAM1,-3.7428167
AMPD1,-4.8274584
DOT1L,-5.541446
RNF151,-3.7709517
PRDX6,-3.5523427
AIF1L,-3.7497385
IL20,-3.7513006
LSM3,-3.6664932
MORN4,-3.7027423
FAM168B,-3.354258
GLTP,-3.644753
LDLRAD2,-3.8198678
C6orf47,-3.9706318
SCARA3,-5.11075
KRIT1,-4.843131
GPR31,-3.7840276
PABPC1L,-5.2011595
GPX4,-3.8666282
ABTB1,-5.2002916
SIRPB2,-3.8687017
ITSN1,-8.015017
TCF12,-2.578611
PRKD3,-0.736073
KLC1,-4.981182
TPRX1,-3.7696161
C2orf40,-3.7751677
CHCHD4,-3.9264326
UPP1,-4.4881268
DESI2,-3.6112704
PRR23A,-3.8467183
OLFM3,-3.2313783
NUDT4,-3.92398
SNX22,-3.7852647
TIFA,-3.8079793
EPHB1,-5.803228
C11orf68,-3.8016157
CACNA1D,-9.2639885
KIRREL3,-5.726703
PRR30,-3.786955
ATOH1,-4.3526
NUAK1,-4.624864
GVQW3,-3.7994883
TCTE3,-3.8552942
GARNL3,-3.6473048
CALHM3,-3.833703
EMCN,-3.8586297
EFCAB8,-3.8050685
FAM177A1,-3.781395
SPRY1,-3.5527198
NCAPG,-5.027248
AZGP1,-3.8567622
RGS2,-3.493924
ARHGDIB,-3.75563
ADTRP,-3.8619895
CD151,-4.499389
G3BP2,-2.207925
CXXC5,-3.8415291
RESP18,-3.8232234
EOGT,-4.5676184
TKT,-3.5547838
NT5M,-3.9957535
KATNAL1,-3.2264314
IFI44L,-3.9747875
VGLL2,-3.863087
RWDD2A,-3.9607687
MPLKIP,-3.9308603
IFNG,-3.8382027
EMC9,-3.8321538
KIAA0319,-5.100156
BAD,-3.9573762
POLRMT,-6.1359997
CEACAM19,-3.8566413
C20orf173,-3.8806503
ARL13A,-3.859479
ASF1A,-3.4815893
FAM71F2,-3.7682395
MYL12A,-3.7297006
NEFM,-2.126001
CELA3A,-4.4173636
CDK13,-4.056588
KIF9,-5.312523
HES5,-3.7499058
VSIG2,-3.9181988
TMEM241,-4.004267
SPIC,-3.8631124
NSMCE1,-3.9801111
BRF1,-4.552569
TM4SF19,-3.8571746
SLC35D2,-3.9581232
OVCA2,-4.1068516
MTHFS,-3.9318724
SOX5,-6.444647
AADACL4,-3.8794713
SYT1,-3.5239363
CYLC1,-3.8618102
ZNF76,-4.6895595
EXT1,-5.395786
NALCN,-10.0013485
PIN1,-3.9514334
RRAGC,-4.2841177
EDAR,-5.226979
RPL12,-3.3883116
EAF1,-3.9714072
LSM1,-3.787802
TMEM91,-3.9458218
SPDYC,-3.885674
IFI30,-4.031786
BTBD2,-5.3067293
OVOL1,-3.8945396
EDF1,-3.5210743
ZNF346,-3.8201985
TM4SF1,-3.9416013
TSSC4,-3.9567215
TMEM147,-4.020928
YRDC,-1.8842871
WFS1,-7.252837
PSD3,-4.5644784
NET1,-4.9849854
OBP2A,-3.8848896
ORM1,-3.888501
BNIP1,-4.105177
CD163L1,-3.6436796
TIGAR,-3.9624953
ZC3H8,-3.6075242
PDCD1,-3.9153101
KAZN,-4.991965
CLEC3A,-3.9336731
UBE2J2,-4.0084047
DEK,-3.5434659
PPP1R3D,-3.9565833
HIST1H4F,-4.03089
DCAF11,-5.2872367
ADCY5,-7.9540334
MYOZ2,-4.021058
HAVCR1,-3.9374514
TRAM1L1,-4.2146354
RPUSD1,-4.076783
KIR2DL3,-3.920704
LYPD5,-3.9917727
ACBD6,-4.0796647
SYT7,0.42754698
APOL4,-4.001795
NKIRAS1,-3.921071
LRRC4C,-3.9918337
KDM1B,-5.3263545
NCCRP1,-1.8456721
MRPL52,-3.857395
MRPL14,-4.064703
GCNT7,-4.0214224
CPD,0.17718506
PRPS1L1,-2.3442326
TMBIM6,-3.329867
METTL26,-4.0320053
RNASEH2A,-4.5500255
NECAP1,-3.2678149
BPIFB3,-3.945038
ZFP36L2,-3.764806
ABHD12B,-4.0004964
EFCAB2,-3.9420846
CCNO,-3.993961
PAFAH1B3,-3.6344695
ASCL4,-4.0559874
RSC1A1,-4.000534
CCT7,-5.040914
TMEM82,-1.8352833
NPBWR1,-4.0598392
IGFBP2,-3.886931
CDC42EP4,-4.007093
DTYMK,-4.1516824
STAP1,-4.005371
GNB2,-1.9629023
MFSD3,-4.1789103
PAK1IP1,-3.8025281
RPL15,2.7375307
LRRC14,-4.101943
DSCAML1,-9.051344
EEF2,-6.2441235
N4BP2L1,-4.0653286
ITGB1BP1,-3.99856
PCGF3,-3.5527794
FERMT2,-2.7757356
TRIML1,-4.0010614
EIF4E3,-4.246327
CADM2,-0.42830753
RTL3,-3.987019
PPP4R2,-4.0504336
GRIK2,-6.045814
MCHR2,-3.9817593
TUSC1,-4.0232487
GPR171,-4.077211
VWA7,-5.2992077
IGF2,-4.085757
H3F3B,-4.059414
SLC35A5,-4.07081
PDGFC,-4.1573415
ARHGEF7,-4.5624294
IDH3G,-4.5777736
SPC25,-4.1394243
NIFK,-3.8807638
SULT1B1,-2.7402081
CRIP2,-4.280587
XXYLT1,-3.7260935
TMEM45A,-4.08822
CACNA2D3,-4.944888
RASGEF1B,-4.6163955
SCGN,-4.0963655
FAS,-4.0719457
PPA2,-3.931639
THEGL,-4.006495
C6orf106,-4.052129
PCDHB4,-4.6707106
SORD,-4.1515512
THOC7,-4.1426997
PLVAP,-4.065077
XKR3,-4.0596538
CDH10,-5.1307983
APH1A,-4.184685
GTF2I,-4.083039
SLC35G1,-4.1464844
IPP,-3.3135285
ASPN,-4.151391
PDCD2,-4.058666
RTRAF,-3.927508
C18orf54,-4.1192446
LIPI,-4.114799
LIN7B,-4.2662263
HYKK,-4.1198525
KLRG2,-4.0336146
GFY,-4.1449165
GALNT14,-5.5039773
SLC36A4,-3.832758
OSR2,-4.0527873
CAB39,-1.5509107
PSD,-5.198279
RAB2A,-3.5971828
ARRDC1,-4.282751
CBX1,-3.4958594
GNB5,-4.5646024
MMD,-3.8114448
ZNF578,-4.0703335
FAM217B,-1.4217606
DBR1,-4.6332207
LRTM2,-2.8235009
SARAF,-3.3518777
C1QL3,-4.215446
POPDC2,-4.0524063
GPR152,-2.7811017
OSER1,-3.9715338
PYHIN1,-1.854311
FSCB,-1.8829701
CCR7,-4.120935
TOR1AIP2,-3.8539255
ZNF362,-3.863886
FOXD3,-3.3665595
ENTR1,-4.1463857
HELZ2,-7.83088
CCDC115,-4.1875954
GDPD4,-4.0675073
HNRNPU,-4.2505445
NXPE4,-4.071675
VCL,-6.0530114
PLIN2,-4.0970864
ZNF697,-3.7176578
AXIN2,0.19058561
PNPLA7,-7.8093567
ST3GAL6,-4.153014
PLIN4,-4.0304503
SCAMP2,-4.307793
ZNF517,-4.1207943
LRRC74A,-4.0865197
TANC2,-6.6715093
RETREG2,-3.8018193
TP53I13,-4.117252
HIBADH,-4.2579913
CD63,-3.822465
AMD1,-2.5238802
GABRB1,-5.4058537
TNFRSF19,-3.860999
CCIN,-4.13695
DBX2,-4.1057205
CACNG3,-4.738358
STMN4,-3.5430586
TDO2,-4.7051888
STN1,-4.217065
FCRL6,-4.1057005
NME9,-4.1893897
PSMB5,-3.8426344
NOXO1,-4.1557903
TMEM102,-4.1180058
FGF14,-2.811551
CRAMP1,-5.3211236
ICE1,-3.5009713
PRSS38,-4.161625
BTNL8,-4.158379
RPL11,-3.6597488
STPG2,-4.1177683
SYCE1,-4.10578
RNF220,-4.1720533
GALR2,-4.197222
OSBPL7,-3.3100832
FAM200A,-4.016172
TRIM38,-4.248733
TLDC1,-4.1496224
RPGRIP1L,-0.88109636
HSPA13,-3.6103768
SEC11A,-4.04303
ST6GALNAC2,-4.1688666
PRDM16,-5.454993
PAFAH1B2,-0.056488037
ING2,-3.9135232
SLC24A1,-4.284902
PIP4K2B,-3.3907824
BTBD16,-4.125559
NAA40,-4.1173325
GSDMC,-4.151738
SMAP2,-3.8975823
PEX11B,-4.2757363
LRRIQ1,-3.8350153
FOS,-3.4743357
E2F6,-4.232915
NFIL3,-3.6546605
CYBRD1,-4.3269076
PPP1R7,-4.231773
SLC35A3,-4.222896
SRPK2,-4.912963
PRPF4B,0.36835432
POC5,-4.3721294
RNF212B,-4.171547
ELOVL2,-4.197491
CDK18,-4.7784004
INSIG1,-3.503938
MKS1,-5.529655
FAM200B,-4.081432
GPR26,-4.2640224
HIC2,-3.62017
RAB40B,-4.261815
ADAR,-6.1831045
LRRC17,-0.4970827
BTN1A1,-4.1727633
PRRT1,-3.053459
NAXE,-4.2106104
FANCL,-3.8367944
BTBD19,-4.1915603
ELAVL2,-3.0883565
RHOV,-4.3769464
SERPINE3,-4.198893
PSG9,-4.1590533
UNC93B1,-4.2888527
MIDN,1.9777222
HCRTR1,-4.226257
ASB4,-4.1581264
CDH12,-4.3461394
HOXD1,-4.2274156
SIGLEC8,-2.0482805
SLC35A2,-4.368215
ZNF548,-4.118574
DOCK8,-6.3156147
TBPL2,-4.2126236
CORO1C,10.442838
DNAJC8,-1.6186192
CLPTM1,-5.5466495
ANP32D,-3.476523
ANKEF1,-3.5893946
SCNM1,-2.1221008
NUDT6,-4.322485
OSBPL3,-3.453395
GNG11,-3.257925
PLEKHO1,-1.7225769
ETV2,-4.389083
EPCAM,-4.1325436
CTAGE1,-4.1844163
THBS4,-7.054802
YBX1,-3.5342257
HRAS,-4.399133
ZNF26,-4.2385235
TBL3,-4.3135214
ITPRIPL1,-4.249113
ZNF813,-4.205852
YIF1B,-4.3958015
GNAI1,-4.653882
VSTM2L,-4.102908
OASL,-4.210533
KREMEN1,-4.2485595
ZNF286A,-4.1722984
ADCY7,-7.4399557
ZNF211,-4.2431035
ZNF488,-4.1559305
DCP1A,-3.9985714
SHISA9,-2.1111722
MEX3B,-1.3972671
CHAMP1,-4.156533
C3orf58,-2.06686
PPP6C,-4.2821283
WDR26,-4.0519094
PRDM5,-4.9607954
RFTN1,-4.0376196
PACRG,-4.4269967
DERA,-4.3177743
MAZ,-4.0986943
KIAA0825,-5.683009
PCOLCE,-4.4435363
LMAN1L,-4.2496967
KLHDC2,-4.1286755
CRHBP,-4.3115597
HAPLN3,-4.31013
UQCRC2,-3.871248
MRE11,-5.718883
RASSF2,-1.8901505
NHLRC4,-3.5737133
CUEDC1,-4.0028396
ANKRD53,-4.3028803
TRIM73,-3.5268443
TAPBP,-4.2095227
TMEM151A,-3.0321798
HIST1H2BH,-3.5295393
ZNF354C,-4.3044295
ANTXR2,-1.8321953
PHF23,-4.254751
DENND2C,-5.4953046
ZIC2,-4.362049
CCDC43,-4.496627
MSTN,-4.3779707
GIMAP8,-2.1025624
SLC25A30,-4.451321
CCDC125,-4.3841248
L1TD1,-4.3206577
HRASLS2,-3.5444295
CACTIN,-5.6054087
IL11RA,-4.366319
HAUS3,-4.0793853
ODF3B,-4.3542776
ZNF689,-4.1493025
TCF15,-4.4975495
KIAA0754,-4.247499
RUNDC3B,-3.5825417
SLC30A2,-4.3289165
PRKD1,-4.1068716
PHF12,-5.2407694
RASSF7,-2.311987
ACE,-5.687869
BLCAP,-2.6637306
TWF2,-4.4522943
DDX60,-1.8014536
PHF24,-4.377427
CNPPD1,-4.316869
MOS,-4.426691
TRIM17,-4.32858
CHRM4,-4.3618712
RAB6B,-2.8708558
RAPH1,-5.232327
SYP,-4.317016
PHF7,-4.399305
ADRM1,-4.5210485
FLCN,-4.5805187
ZNF559,-4.3558564
ZNF710,-4.382243
CCDC113,-2.353619
CCDC87,-4.299556
CYP27C1,-4.492512
METTL17,-3.196305
ZNF490,-4.2149644
GPRIN1,-4.3494334
LRRC37A3,-4.314203
ZFYVE9,-5.500378
RTN4RL2,-4.473561
USP29,-4.3224545
TUBA3C,-4.9279323
P2RX5,-4.425516
AMBP,-4.3657312
GRK7,-4.348829
ZNF699,-4.3734365
ZWILCH,-4.2584133
CDKN2AIP,-4.274923
FXYD7,-3.7484715
STAM,-4.2042856
SATB1,-2.919528
BARX2,-4.426199
MCM6,-5.705166
ENTPD2,-4.442164
TERF2,-4.120136
CYP1A1,-3.5999713
MMP27,-4.337485
TUB,-5.2437763
LMNTD1,-4.4215417
TSNARE1,-4.4196157
LZTS3,-1.7696362
SDR42E1,-4.4243526
PPP5C,-4.880193
SETD7,-4.2801414
MANEA,-2.3111742
FOSB,-3.8396428
MOCS3,-1.101057
OPN5,-2.202632
ZFP14,-4.0285034
DPYSL2,-3.9597974
LRFN4,-4.3986044
SLC6A8,-5.56998
CSTF2T,-4.35452
IRX5,-3.095539
TYW5,-4.232979
ZNF454,-4.3922906
GPBP1,-3.8619833
GRAMD2B,-4.3966446
DNTTIP2,-4.1744576
MRPS5,-4.049717
ERF,-4.3705187
ZDHHC14,-4.400733
FOXH1,-4.404298
ECSIT,-5.036108
MAPKAPK3,-4.382634
MAST1,-5.266404
DGUOK,-4.1729054
PARPBP,-4.423574
COIL,-4.1494913
ZNF638,7.0943317
TACC3,-4.420068
ENTPD6,-4.2573595
EIF6,-2.2483242
NFE2L2,-4.2414904
C10orf90,-4.325806
DOCK6,-7.936927
PLD4,-4.3657913
SMARCE1,-3.9436104
CHST14,-4.5661006
SLC47A2,-4.320057
PCBP4,-3.9865575
SPARCL1,-1.7088275
STKLD1,-4.4092155
ADSS,-4.437136
LRRTM2,-3.5458415
FABP4,-3.6707714
IPPK,-4.563575
MRS2,-2.171187
SLC38A7,-4.5945807
MYO5A,-9.192629
MRTFB,-2.1795573
ZBTB7A,-4.2687793
SMYD2,-4.569014
GALNT2,-4.2397327
CLHC1,-2.0450983
SLC22A14,-4.411842
ZNF821,-4.5001426
BBOX1,-4.617903
PGAM5,-4.5922837
ZNF438,-4.3983555
DBF4B,-2.3548732
MRGPRX1,-3.6564198
CLTRN,-3.736302
CHRFAM7A,-3.6766772
SDSL,-4.5853205
HJURP,-4.434915
JPH3,-3.4635446
RXYLT1,-4.5575824
RTN1,-3.3773556
SLC35E2A,-3.6999478
CILP,-3.6698346
NDUFB2,-3.3771868
USP4,-5.4960475
BSDC1,-3.753973
MEST,-4.1435523
AVPR1A,-3.2602494
DIP2A,-6.4117913
SLC4A9,-6.2961745
RRAGA,-3.0079067
BTBD17,-5.0394864
CCM2L,-4.504995
THAP5,-4.458547
DELE1,-4.2404923
BIRC3,-4.4512377
COCH,-4.9468884
RCOR3,-3.990733
C7orf43,-4.4018626
HIST1H2AA,-3.6796741
ZNF229,-4.515759
PGLYRP2,-4.4213505
NKAPL,-4.484984
MTMR12,-5.562334
BRD3,-3.5943909
GALNT3,-5.0130057
TIGD7,-4.379212
SHE,-4.4728827
HAP1,-4.40609
PHAX,-1.9266901
BZW1,-2.541286
CDK15,-4.466032
INAVA,-4.5600433
PTPRA,-5.6009827
PNP,-2.3859968
ANAPC2,-5.910844
DMBX1,-5.02578
SNRNP35,-2.3780274
GRIA1,-4.875991
TSKS,-2.2526865
BCHE,-4.780614
REM1,-4.54198
MEMO1,-4.5410385
GPC1,-2.6373649
LILRB2,-2.2992609
ADGB,-6.4952645
ZNF107,-4.417698
ZNF805,-4.483355
DHX57,-6.72519
DUOXA1,-3.095662
NAXD,-4.5543
ZNF143,-4.5326242
ANGPTL1,1.7856417
PMEL,-4.434303
PICALM,-1.9724507
CHRNA9,-3.7176585
E2F7,-1.7684932
TTYH2,-4.4254713
LGALS3,-3.7469268
FDX1,-3.8235188
CABP4,-4.62751
SAP30,-3.7870233
FLRT2,-4.484341
CRYBA4,-4.5192924
PLEK2,-4.497059
OTOP2,-4.465182
RGS1,-3.865975
ALOX5AP,-3.736788
APMAP,-4.4960275
LPXN,-3.318603
PITPNA,-4.0948057
RGS14,-4.6442137
LRRC30,-3.7345018
CD6,-4.3683095
LRFN2,-4.69438
ZAP70,-5.9335375
DOK1,-4.6058717
SMG9,-4.412327
MCRS1,-5.3157053
TPI1,3.3741808
SEC61A1,-3.7341337
BMP7,-4.8855743
ATP1B1,-3.7723053
KYAT3,-4.553813
HID1,-5.917572
XKRX,-4.527519
PRELID3B,-3.809262
PTGER4,-4.6011076
SF3B5,-3.594289
ZFP2,-4.65154
CD248,-4.367847
ZNF251,-4.5631113
GAB3,-4.550227
ARRDC2,-2.530063
EIF2B1,-4.6933885
MVK,-5.03704
CCDC144A,-3.550266
KYNU,-4.5769234
ZNF605,-4.290826
GPRC5B,-4.4846606
CBL,-6.1142673
TRIM24,2.507135
SERINC5,-3.1963744
CBX5,-2.9144034
