,0
STARD10,-4.414791
CNTNAP3,-4.9818187
DHX37,-5.8255463
GABRB3,-4.99015
NDNF,-4.6664634
FARP2,-6.391719
SLF1,-3.489975
HDAC4,-6.125562
CNGB3,-4.031962
PCDHGA8,-5.0425186
TSPAN4,-4.939211
FUK,-6.13962
SULT1A1,-4.9081855
NTS,-4.1510777
MAN1A1,-4.593528
FAM57B,-4.185808
RFX8,-4.2479815
NACC1,-4.8472037
ZSWIM4,-5.119105
PPCS,-2.0209415
SUSD4,-3.2871327
TMEM165,-3.9850001
RIMBP2,-4.740195
PSMD6,-4.3992825
ITPKA,-4.5256596
MSL2,-3.8260646
RNF146,4.2046237
NSD2,-7.206464
SOX11,-3.9003613
SLC34A1,-4.9093995
ADPGK,-4.690499
TCERG1,-4.5079923
ZBTB18,-4.272645
TAF6,-5.116767
BCL11B,-3.8093958
PPM1M,-5.0489244
PUF60,-4.407481
CUX2,-4.793275
GPC5,-4.6580887
SERPINI1,-4.4211426
SATB2,-2.8698785
CRISPLD1,-4.9076877
ZMYM2,3.6750937
DBF4,-4.7051997
ZMYND11,-4.4327216
TNFAIP8L3,-3.9174867
PCDHGA12,-5.1995354
ARHGEF2,-4.1023884
CFAP70,-6.6860676
HPS6,-5.8902564
JARID2,-3.547163
SNCA,-3.8284855
KDM6A,-7.0218534
ASB14,-2.5200846
CALU,-4.268505
HNRNPL,1.8398166
KLHL25,-5.314747
AHDC1,-4.981663
CTR9,-6.5034156
B9D1,-5.8017106
SPAST,11.552606
EIF4G2,-4.7575355
LRRFIP1,-4.982244
TUBB2A,-2.9596896
GGNBP2,-3.0327895
ARHGAP44,-5.5343823
CARD14,-5.5000267
CIC,-3.6715477
DIP2C,-7.2485027
RIPOR3,-5.7745543
CCNT2,-4.0524755
ZC3H14,-5.5954266
PER2,-3.5422432
DCAF7,-3.8626113
MAP2K7,-4.7822466
AMOTL1,-5.13741
HBD,-3.8358297
PSMC5,-5.0626564
FOXP2,-4.775545
DACT1,-3.8989
PAPOLG,-4.997556
FBXW5,-3.2102327
POTEH,-3.288151
CTB-186H2.3,-3.274376
FLJ00273,-3.2757533
CD93,-4.5396175
MFHAS1,-5.4011526
BTRC,-5.365594
FBH1,-4.5921416
ANO9,-3.9366639
SETD1A,-6.1840525
WNT9B,-2.210444
LRRC4,-5.4767985
NPIPB5,-3.6910958
ZNF462,-4.636807
ZMAT5,-4.9155316
TLE3,-5.326532
CYP17A1,-4.541224
EFR3A,-5.1878285
ULK1,9.074408
S100G,-3.3785486
TRERF1,-5.5950975
IFRD2,-5.638997
EIF2A,-5.179531
MOB4,-2.7187185
ANKS4B,-4.1958275
FAM72A,-3.5235841
PARN,-5.492155
GSTM1,-4.018864
DNTT,-4.522751
SNTA1,-5.0466113
KRTAP2-2,-3.3441203
HECTD4,-10.590424
DEFB128,-3.3533256
TGM6,-5.5489144
NBPF12,-3.6734338
KLHDC10,-3.7581296
HTN1,-3.3575068
SLC28A1,-5.2347474
KATNAL2,-5.9838114
ING1,-4.8008823
MGRN1,-4.7663746
SLC25A46,-4.549676
CHN2,-4.5482416
C19orf33,-3.3710022
WWC2,-5.6640544
TOP3B,-5.460987
PRR12,-3.3315716
TTC12,-5.3886247
KCNT1,-6.9049044
MCPH1,-0.60815334
GSS,-5.6297812
MOGS,-6.054606
PRAMEF10,-3.3875515
HMGN2,-2.9038672
KRTAP5-2,-3.3091688
EIF2AK1,-4.286996
PPP1R17,-3.3467305
ERI1,-4.6502295
NRG4,-3.559963
EMSY,-5.5462246
TCEAL1,-3.4493182
MBNL1,-4.977868
KIAA0232,25.178173
DUS1L,-4.8519216
TMEM140,-3.779909
GRIN1,-4.8923674
SLC16A1,-4.833686
IFNA5,-3.4207528
HIST1H1A,-3.4425745
TCF24,-3.42577
RYBP,-2.8132274
HIST1H2BK,-3.4571
RPS6KA3,-3.6639478
HIST1H1E,-3.465287
MYH2,-11.141102
TOMM7,-3.311943
TMEM14C,-3.6640537
RIPPLY1,-3.4617352
SMIM15,-3.7834468
TPBGL,-3.4932234
BDKRB2,-4.1119404
NRSN2,-3.589213
IFITM1,-3.9023066
ARF1,-3.5536869
MSH2,-7.409686
SCNN1D,-3.1536157
RAC3,-4.456729
RPS12,-1.6236575
SMIM22,-3.5887735
NBPF20,-0.4980178
ZNF71,-4.2546186
EFCAB9,-3.5020947
C2orf72,-3.5676584
PTMS,-3.1126208
ZNF580,-3.5694594
ARF3,-4.0640154
MLANA,-3.7846284
LLPH,-4.153911
LSM10,-3.8101788
GSTA2,-3.5103147
C3orf56,-3.522769
BST2,-4.2734394
WASHC3,-3.8935637
GATC,-3.7126324
TGFBR3L,-3.8620756
VIP,-3.6468298
UBA6,-5.344926
NUDCD2,-3.8626735
FCER1G,-3.9157228
YWHAZ,-3.527133
MKX,-4.5084305
BPIFA1,-3.5360358
IL3,-3.5372274
VPREB3,-3.6082315
ABCC5,-5.319216
MDFI,-3.9124875
CA3,-4.7563972
CD59,-3.5021555
C4orf19,-4.1119576
CARHSP1,-3.6560836
CDH13,-5.0424356
CORO2B,-4.9179482
NDUFB6,-3.6742682
UMODL1,-5.966727
MRPS28,-4.0517273
HHAT,-5.2580223
SPP2,-3.5662386
ASB17,-3.5740626
PLA2G16,-3.5937042
SLC6A13,-4.2532496
PCDHA8,-4.7197385
TMEM179,-3.7532501
ZNF781,-4.2730827
C11orf24,-1.9711604
GALNT18,-3.7719827
GADD45G,-4.420564
TLR3,-3.6824963
IL27,-3.6330626
ISL2,-5.0093837
ARHGAP18,-5.425715
NCKAP1L,-6.3458796
GLYAT,-3.599959
CST2,-3.6001437
GHRL,-3.6168876
ZDHHC2,-5.2725306
PTPRE,-5.1882734
SNAPC4,-5.666854
KRTAP10-6,-3.6027598
PRR32,-3.6033041
TMEM39B,-4.961287
LYPD4,-2.2262545
TMEM249,-4.050046
FPR3,-3.6309373
DCDC2B,-4.456116
EBF1,-3.6721375
MADCAM1,-3.6610627
AMPD1,-5.954275
DOT1L,-2.9950907
RNF151,-3.6496294
PRDX6,-2.5668879
AIF1L,-3.6175451
IL20,-3.628212
LSM3,-3.7626865
MORN4,-3.8406801
FAM168B,-3.6429746
GLTP,-3.5223646
LDLRAD2,-3.7696457
C6orf47,-4.722158
SCARA3,-5.2323213
KRIT1,-4.87329
GPR31,-3.6606803
PABPC1L,-4.481921
GPX4,-3.6514173
ABTB1,-5.2649865
SIRPB2,-3.977973
ITSN1,-8.021717
TCF12,-4.912119
PRKD3,-1.256052
KLC1,-5.159316
TPRX1,-3.642887
C2orf40,-3.6492188
CHCHD4,-4.381304
UPP1,-5.65888
DESI2,-3.6034567
PRR23A,-3.8712463
OLFM3,-5.2133703
NUDT4,-4.102859
SNX22,-0.3737278
TIFA,-4.1483626
EPHB1,-6.4709163
C11orf68,-3.88781
CACNA1D,-11.117753
KIRREL3,-5.639853
PRR30,-3.6594965
ATOH1,-4.22654
NUAK1,-4.5779285
GVQW3,-3.6717756
TCTE3,-4.1346636
GARNL3,-6.3560777
CALHM3,-3.7101188
EMCN,-4.0299215
EFCAB8,-3.6768155
FAM177A1,-3.6940427
SPRY1,-3.384193
NCAPG,-5.2947702
AZGP1,-1.3166201
RGS2,-3.7348523
ARHGDIB,-3.95605
ADTRP,-3.7467515
CD151,-4.193909
G3BP2,2.8001943
CXXC5,-4.1378193
RESP18,-3.7214615
EOGT,-4.6492853
TKT,-4.701547
NT5M,-3.861241
KATNAL1,-4.7261024
IFI44L,-4.4030814
VGLL2,-3.81414
RWDD2A,-4.3913374
MPLKIP,-3.4523873
IFNG,-3.7436543
EMC9,-4.169001
KIAA0319,-4.975664
BAD,-3.5246046
POLRMT,-6.193612
CEACAM19,-4.280749
C20orf173,-1.5708771
ARL13A,-3.747208
ASF1A,-1.8862877
FAM71F2,-4.2342353
MYL12A,-4.005893
NEFM,-6.164519
CELA3A,-4.2838798
CDK13,-6.083121
KIF9,-3.4801998
HES5,-3.8868017
VSIG2,-3.9310458
TMEM241,-4.1211553
SPIC,-3.7289767
NSMCE1,-4.072669
BRF1,-3.1003094
TM4SF19,-3.7277908
SLC35D2,-4.1819253
OVCA2,-3.9773548
MTHFS,-4.357907
SOX5,-4.0168924
AADACL4,-3.7499502
SYT1,-3.8522937
CYLC1,-3.7319899
ZNF76,-5.019792
EXT1,-6.9339094
NALCN,-12.191942
PIN1,-3.547526
RRAGC,-4.7681627
EDAR,-5.100161
RPL12,-3.4193912
EAF1,-4.3856683
LSM1,-3.0668962
TMEM91,-4.509249
SPDYC,-3.789766
IFI30,-4.635833
BTBD2,-4.9012084
OVOL1,-3.7778618
EDF1,-3.6637454
ZNF346,-3.6463993
TM4SF1,-4.4364667
TSSC4,-3.736565
TMEM147,-3.722213
YRDC,-5.0182133
WFS1,-7.022378
PSD3,-3.1955292
NET1,-5.216491
OBP2A,-3.753887
ORM1,-3.7573059
BNIP1,-4.7533193
CD163L1,-5.934109
TIGAR,-4.4300036
ZC3H8,-3.8009968
PDCD1,-3.7851121
KAZN,-2.388103
CLEC3A,-2.4128108
UBE2J2,-2.4847841
DEK,-3.768932
PPP1R3D,-4.367314
HIST1H4F,-3.9108064
DCAF11,-4.0292664
ADCY5,-7.8858023
MYOZ2,-4.421944
HAVCR1,-3.804094
TRAM1L1,-4.4913015
RPUSD1,-3.8077369
KIR2DL3,-3.7980952
LYPD5,-4.065078
ACBD6,-3.8989613
SYT7,12.797847
APOL4,-4.2646923
NKIRAS1,-4.296542
LRRC4C,-3.7345176
KDM1B,-5.1735244
NCCRP1,-3.9127522
MRPL52,-3.9385436
MRPL14,-4.0729094
GCNT7,-4.33059
CPD,-2.2158947
PRPS1L1,-2.0574355
TMBIM6,-3.5209541
METTL26,-3.7065768
RNASEH2A,-4.988521
NECAP1,-2.3351574
BPIFB3,-3.8118129
ZFP36L2,-3.794595
ABHD12B,-4.1626773
EFCAB2,-4.4122453
CCNO,-3.9371812
PAFAH1B3,-3.8246014
ASCL4,-3.9324918
RSC1A1,-4.2156396
CCT7,-5.305433
TMEM82,-3.8737252
NPBWR1,-3.9363487
IGFBP2,-2.5763502
CDC42EP4,-4.1090345
DTYMK,-2.0633693
STAP1,-1.535934
GNB2,-4.043184
MFSD3,-4.4180803
PAK1IP1,-3.734609
RPL15,-0.43822098
LRRC14,-3.792199
DSCAML1,-8.988781
EEF2,-4.8688793
N4BP2L1,-4.298049
ITGB1BP1,-3.7331176
PCGF3,-3.3959575
FERMT2,-4.64166
TRIML1,-1.5272458
EIF4E3,-4.2044597
CADM2,-3.964751
RTL3,-3.8528247
PPP4R2,-4.319013
GRIK2,-6.835502
MCHR2,-3.768409
TUSC1,-4.5938215
GPR171,-3.840425
VWA7,-5.20255
IGF2,-3.9613047
H3F3B,-2.5379457
SLC35A5,-4.4611545
PDGFC,-4.3127623
ARHGEF7,-4.5682817
IDH3G,-4.678193
SPC25,-4.226084
NIFK,-4.077115
SULT1B1,-3.907451
CRIP2,-4.2423244
XXYLT1,-4.1170626
TMEM45A,-4.5103836
CACNA2D3,-4.7931395
RASGEF1B,-3.8258343
SCGN,-3.8786497
FAS,-4.0424395
PPA2,-4.4791965
THEGL,-3.8701885
C6orf106,-3.9223745
PCDHB4,-4.844654
SORD,-4.4647465
THOC7,-4.0614
PLVAP,-4.528592
XKR3,-3.9166586
CDH10,-3.5612786
APH1A,-4.2230487
GTF2I,-4.923895
SLC35G1,-4.14731
IPP,-6.1936173
ASPN,-4.2876844
PDCD2,-3.8610246
RTRAF,-4.1128902
C18orf54,-4.535502
LIPI,-4.0110326
LIN7B,-4.575405
HYKK,-4.037579
KLRG2,-3.912373
GFY,-4.1415677
GALNT14,-5.733562
SLC36A4,-4.129744
OSR2,-2.7553952
CAB39,-0.21662807
PSD,-4.8811555
RAB2A,-3.719827
ARRDC1,-4.846773
CBX1,-3.6571171
GNB5,-4.7018423
MMD,2.4183931
ZNF578,-4.0198183
FAM217B,-3.6986425
DBR1,-5.0562935
LRTM2,-4.5352025
SARAF,-3.3222127
C1QL3,-4.1784954
POPDC2,-3.9992054
GPR152,-3.9377272
OSER1,-4.307893
PYHIN1,-3.7877448
FSCB,-3.9109497
CCR7,-4.175451
TOR1AIP2,-4.18587
ZNF362,-3.5559573
FOXD3,-4.6037927
ENTR1,-4.2198486
HELZ2,-7.5629025
CCDC115,-4.100152
GDPD4,-3.9548192
HNRNPU,-1.8879468
NXPE4,-3.9360769
VCL,-6.3313336
PLIN2,-4.2354145
ZNF697,-4.3088465
AXIN2,-4.6590695
PNPLA7,-8.128859
ST3GAL6,-4.333738
PLIN4,-4.0173407
SCAMP2,-4.6008296
ZNF517,-3.916871
LRRC74A,-3.950709
TANC2,-6.1663923
RETREG2,-3.578526
TP53I13,-4.0373645
HIBADH,-5.4746795
CD63,-3.9039092
AMD1,-3.7196922
GABRB1,-4.1410847
TNFRSF19,-3.9553323
CCIN,-2.6259012
DBX2,-4.1683254
CACNG3,-4.761902
STMN4,-3.6434858
TDO2,-3.1809373
STN1,-4.958221
FCRL6,-3.9809954
NME9,-4.3388915
PSMB5,-3.88032
NOXO1,-4.2978773
TMEM102,-3.9363935
FGF14,-4.310001
CRAMP1,-3.8421504
ICE1,-6.2811565
PRSS38,-4.0304074
BTNL8,-1.6739628
RPL11,-3.7322838
STPG2,-3.9853036
SYCE1,-3.9338455
RNF220,-5.4252033
GALR2,-4.034325
OSBPL7,-5.655727
FAM200A,-4.584499
TRIM38,-4.8868937
TLDC1,-4.0155087
RPGRIP1L,-7.686494
HSPA13,-3.7144191
SEC11A,-4.1247897
ST6GALNAC2,-4.0871553
PRDM16,-5.23146
PAFAH1B2,-1.4216518
ING2,-4.1672325
SLC24A1,-6.005107
PIP4K2B,-3.364426
BTBD16,-3.999273
NAA40,-3.9894965
GSDMC,-4.044161
SMAP2,-4.0124063
PEX11B,-4.366328
LRRIQ1,-5.9742355
FOS,-2.0760207
E2F6,-4.4236937
NFIL3,-3.7194307
CYBRD1,-4.5780816
PPP1R7,-4.533483
SLC35A3,-3.8997898
SRPK2,-3.7520735
PRPF4B,7.463319
POC5,-5.16006
RNF212B,-4.2901
ELOVL2,-4.356078
CDK18,-5.1322722
INSIG1,-3.3642626
MKS1,-6.403539
FAM200B,-4.407614
GPR26,-4.3200574
HIC2,-4.18626
RAB40B,-4.060789
ADAR,-4.972542
LRRC17,-3.6173468
BTN1A1,-4.0361342
PRRT1,-4.721634
NAXE,-4.4925356
FANCL,-4.0314755
BTBD19,-4.420368
ELAVL2,-3.4984982
RHOV,-4.7015944
SERPINE3,-4.0644097
PSG9,-4.331249
UNC93B1,-4.883688
MIDN,2.7053232
HCRTR1,-2.7380238
ASB4,-4.000135
CDH12,-5.729833
HOXD1,-2.7242498
SIGLEC8,-4.6449633
SLC35A2,-4.7375293
ZNF548,-4.5203066
DOCK8,-7.888623
TBPL2,-4.078085
CORO1C,-2.3307958
DNAJC8,-3.857044
CLPTM1,-5.7984514
ANP32D,-3.3605614
ANKEF1,-5.0296206
SCNM1,-4.2258234
NUDT6,-2.2126436
OSBPL3,-5.523763
GNG11,-2.8687832
PLEKHO1,-4.0126305
ETV2,-4.670588
EPCAM,-4.05421
CTAGE1,-4.1931467
THBS4,-4.2824793
YBX1,-3.4995031
HRAS,-4.198306
ZNF26,-4.7794533
TBL3,-5.480715
ITPRIPL1,-4.050362
ZNF813,-4.1922855
YIF1B,-4.080312
GNAI1,-4.733553
VSTM2L,-3.386418
OASL,-4.1206784
KREMEN1,-4.085327
ZNF286A,-4.237588
ADCY7,-6.0465
ZNF211,-5.0925784
ZNF488,-3.9926176
DCP1A,-3.6505797
SHISA9,-3.6374507
MEX3B,-0.51943064
CHAMP1,-3.9726348
C3orf58,-4.0947423
PPP6C,-4.2664185
WDR26,-5.162866
PRDM5,-5.3186493
RFTN1,-4.148523
PACRG,-5.0464206
DERA,-4.7577777
MAZ,-2.098986
KIAA0825,-5.6826177
PCOLCE,-4.980868
LMAN1L,-4.1242843
KLHDC2,-4.079956
CRHBP,-2.7024949
HAPLN3,-4.4005075
UQCRC2,-4.0389895
MRE11,-6.909841
RASSF2,-3.830188
NHLRC4,-3.692709
CUEDC1,-4.200913
ANKRD53,-4.465416
TRIM73,-3.4103642
TAPBP,-3.7748752
TMEM151A,-3.3672616
HIST1H2BH,-3.413905
ZNF354C,-4.396841
ANTXR2,-6.0173388
PHF23,-5.095357
DENND2C,-5.6008387
ZIC2,-4.433354
CCDC43,-4.860844
MSTN,-4.6430464
GIMAP8,-2.2740202
SLC25A30,-4.6868777
CCDC125,-4.9573627
L1TD1,-4.628897
HRASLS2,-3.426556
CACTIN,-5.9378977
IL11RA,-4.379765
HAUS3,-3.2658467
ODF3B,-5.0763946
ZNF689,-4.494426
TCF15,-4.55076
KIAA0754,-4.5551133
RUNDC3B,-3.8995447
SLC30A2,-2.802046
PRKD1,-6.3075247
PHF12,-5.4021587
RASSF7,-4.561456
ACE,-7.118741
BLCAP,-3.2325613
TWF2,-4.7317615
DDX60,-3.9793096
PHF24,-4.328428
CNPPD1,-4.298427
MOS,-4.332026
TRIM17,-4.1950364
CHRM4,-4.2301903
RAB6B,-4.028821
RAPH1,-5.305832
SYP,-4.391813
PHF7,-2.0066874
ADRM1,-4.315153
FLCN,-5.8934817
ZNF559,-4.175445
ZNF710,-4.5870757
CCDC113,-5.6892633
CCDC87,-4.182986
CYP27C1,-4.915285
METTL17,-5.212931
ZNF490,-4.1386766
GPRIN1,-4.3903284
LRRC37A3,-4.7747912
ZFYVE9,-4.0281944
RTN4RL2,-4.9075475
USP29,-4.0749106
TUBA3C,-4.678868
P2RX5,-4.385609
AMBP,-4.3310447
GRK7,-1.8827777
ZNF699,-4.450197
ZWILCH,-5.017226
CDKN2AIP,-5.4999557
FXYD7,-3.4959035
STAM,-4.759439
SATB1,-1.7662668
BARX2,-2.9265416
MCM6,-5.5010524
ENTPD2,-4.78633
TERF2,-4.178966
CYP1A1,-4.747954
MMP27,-4.271731
TUB,-5.9640017
LMNTD1,-3.2626216
TSNARE1,-4.208748
LZTS3,-2.6258948
SDR42E1,-4.384311
PPP5C,0.15970755
SETD7,-4.174307
MANEA,-1.0417309
FOSB,-3.885904
MOCS3,-5.1713786
OPN5,-4.17089
ZFP14,-4.452343
DPYSL2,-5.224989
LRFN4,-4.404144
SLC6A8,-4.312883
CSTF2T,-5.070635
IRX5,-3.88011
TYW5,-4.001471
ZNF454,-5.1417103
GPBP1,-3.9723618
GRAMD2B,-4.6783166
DNTTIP2,-2.4365625
MRPS5,-4.188752
ERF,-4.300148
ZDHHC14,-4.6778483
FOXH1,-4.419621
ECSIT,-4.5641317
MAPKAPK3,-3.5071776
MAST1,-3.9193213
DGUOK,-2.2182567
PARPBP,-4.8297577
COIL,-4.5450363
ZNF638,3.973412
TACC3,-4.693839
ENTPD6,-4.2202587
EIF6,-3.2001822
NFE2L2,-3.1793041
C10orf90,-4.2564487
DOCK6,-8.26404
PLD4,-4.3880014
SMARCE1,-3.9839468
CHST14,-4.9502254
SLC47A2,-4.148358
PCBP4,-4.030926
SPARCL1,-3.5857978
STKLD1,-4.3060994
ADSS,1.5828748
LRRTM2,-4.1791325
FABP4,-1.2210376
IPPK,-4.640952
MRS2,-4.4043636
SLC38A7,-4.745431
MYO5A,-2.9436975
MRTFB,-5.567141
ZBTB7A,-4.652184
SMYD2,-4.722567
GALNT2,-5.278289
CLHC1,3.2216935
SLC22A14,-4.2328596
ZNF821,-4.499922
BBOX1,-1.8313766
PGAM5,-4.5500956
ZNF438,-4.5906034
DBF4B,-4.6537194
MRGPRX1,-3.534659
CLTRN,-3.7500498
CHRFAM7A,-3.789628
SDSL,-5.3160276
HJURP,-2.5576572
JPH3,-4.590001
RXYLT1,-5.03576
RTN1,-3.6805203
SLC35E2A,-3.677477
CILP,-4.2885437
NDUFB2,-3.4327924
USP4,-2.0215802
BSDC1,-3.9812646
MEST,-4.236328
AVPR1A,-3.3673537
DIP2A,-4.9483404
SLC4A9,-4.824316
RRAGA,-4.0339403
BTBD17,-5.3899302
CCM2L,-5.062585
THAP5,-4.6482177
DELE1,-4.256714
BIRC3,-3.154585
COCH,-5.158807
RCOR3,-4.3653708
C7orf43,-4.2569475
HIST1H2AA,-3.5603251
ZNF229,-5.8255844
PGLYRP2,-4.424219
NKAPL,-5.092881
MTMR12,-4.2820535
BRD3,-3.7862191
GALNT3,-5.46528
TIGD7,-4.483665
SHE,-4.5603657
HAP1,-4.6281214
PHAX,-4.140089
BZW1,1.8040218
CDK15,-4.312734
INAVA,-4.8600583
PTPRA,-5.4077463
PNP,-5.3761
ANAPC2,-6.298471
DMBX1,-5.197612
SNRNP35,-2.8298829
GRIA1,-5.989012
TSKS,-4.324233
BCHE,-5.0668855
REM1,-4.438916
MEMO1,-3.6255894
GPC1,-1.7284214
LILRB2,-2.6481843
ADGB,-1.5284283
ZNF107,-4.8647747
ZNF805,-4.6312275
DHX57,-5.404651
DUOXA1,-4.2770586
NAXD,-2.2753057
ZNF143,-5.0111256
ANGPTL1,-4.876524
PMEL,-4.384512
PICALM,-3.8703048
CHRNA9,-4.886845
E2F7,-5.91739
TTYH2,-4.6304445
LGALS3,-3.540971
FDX1,-3.8140144
CABP4,-4.6069937
SAP30,-4.31583
FLRT2,-4.3459625
CRYBA4,-4.3813376
PLEK2,-4.3377247
OTOP2,-2.92686
RGS1,-3.9122226
ALOX5AP,-4.0281467
APMAP,-4.290389
LPXN,-4.3620653
PITPNA,-4.3585606
RGS14,-5.3620534
LRRC30,-3.6123586
CD6,-4.769418
LRFN2,-4.831179
ZAP70,-4.631064
DOK1,-3.655715
SMG9,-4.8237534
MCRS1,-5.6856575
TPI1,1.1117907
SEC61A1,-4.799632
BMP7,-4.8619585
ATP1B1,-4.0818143
KYAT3,-5.172091
HID1,-4.912265
XKRX,-2.9924612
PRELID3B,-3.6794593
PTGER4,-5.1222477
SF3B5,-3.8468068
ZFP2,-5.1536283
CD248,-4.8354516
ZNF251,-4.9776235
GAB3,-5.0668592
ARRDC2,-5.3003955
EIF2B1,-4.4936705
MVK,-2.1501825
CCDC144A,-1.686533
KYNU,-2.426616
ZNF605,-2.559949
GPRC5B,-4.4564753
CBL,-4.6734776
TRIM24,-0.97140837
