,0
ATAT1,-2.6838894
RBBP5,-4.880381
G3BP1,-4.698901
WNT7B,-4.112341
BDP1,-5.933141
RNF217,-4.929474
CBX4,-1.1707523
NME8,-4.769784
DCUN1D3,-4.216807
ENC1,1.1963043
UBB,-3.3617733
NEO1,-6.4853477
SLC4A10,11.200144
BRF2,-3.6752722
PSMD11,-4.59145
NR2F1,-4.7197857
CASK,3.1033564
SARM1,-5.4599757
TPST2,-4.288666
FPGS,-4.9973445
QRICH1,-4.821156
LRP10,-5.6494718
CD101,-4.9546933
INTS7,-4.8527045
SMAD4,-2.8354151
STARD10,-2.9914622
CNTNAP3,-4.9937124
DHX37,-1.7542253
GABRB3,-3.4102635
NDNF,-3.0018976
FARP2,-6.4539423
SLF1,-4.9611535
HDAC4,-2.4814835
CNGB3,-5.4852734
PCDHGA8,-5.1102266
TSPAN4,-4.36008
FUK,-6.2560353
SULT1A1,-4.4388976
NTS,-3.7610044
MAN1A1,-5.351046
FAM57B,-4.2813516
RFX8,-4.334641
NACC1,-4.4862156
ZSWIM4,-4.940097
PPCS,-4.4344406
SUSD4,-4.464668
TMEM165,-4.252268
RIMBP2,-4.820039
PSMD6,-4.273125
ITPKA,-4.380336
MSL2,-3.9365788
RNF146,-1.8431036
NSD2,-5.0293326
SOX11,-2.6970117
SLC34A1,-4.9784465
ADPGK,-4.4280434
TCERG1,-3.6838133
ZBTB18,-4.301639
TAF6,-5.2376366
BCL11B,-1.7262597
PPM1M,-4.5045643
PUF60,-4.458629
CUX2,-6.145436
GPC5,-4.45838
SERPINI1,-4.477699
SATB2,-4.7983894
CRISPLD1,-5.1224947
ZMYM2,0.09931946
DBF4,-4.3246913
ZMYND11,-4.715494
TNFAIP8L3,-3.9499326
PCDHGA12,-5.26549
ARHGEF2,-5.034132
CFAP70,-5.789307
HPS6,-5.3347216
JARID2,-4.391383
SNCA,-3.5751128
KDM6A,-4.2732267
ASB14,-2.350735
CALU,-4.2484546
HNRNPL,0.92033863
KLHL25,-5.1037235
AHDC1,-2.7372608
CTR9,-6.2041693
B9D1,-4.5851183
SPAST,-1.697247
EIF4G2,-4.853103
LRRFIP1,-5.0853167
TUBB2A,-1.341248
GGNBP2,-5.014761
ARHGAP44,-5.3746443
CARD14,-5.3056293
CIC,-5.191533
DIP2C,-7.1233683
RIPOR3,-5.4900994
CCNT2,-4.0123916
ZC3H14,-3.0683498
PER2,-5.348241
DCAF7,-3.9199183
MAP2K7,-2.4461284
AMOTL1,-5.0687737
HBD,-3.9087963
PSMC5,-3.624661
FOXP2,-1.2883182
DACT1,-4.3231797
PAPOLG,-4.9948306
FBXW5,-4.580819
POTEH,-3.3735762
CTB-186H2.3,-3.3714898
FLJ00273,-3.372906
CD93,-4.611732
MFHAS1,-5.276042
BTRC,-5.2124987
FBH1,-5.846389
ANO9,-5.4387217
SETD1A,-6.9380546
WNT9B,-4.638401
LRRC4,-4.518689
NPIPB5,-3.5288558
ZNF462,-6.737563
ZMAT5,-2.0745952
TLE3,-4.895967
CYP17A1,-4.617827
EFR3A,-5.4262724
ULK1,-1.2719741
S100G,-3.4260938
TRERF1,-5.206394
IFRD2,-4.8028274
EIF2A,-4.640578
MOB4,-3.2717545
ANKS4B,-4.047383
FAM72A,-3.6194499
PARN,-3.373744
GSTM1,-3.4537103
DNTT,-4.6325755
SNTA1,-2.6773653
KRTAP2-2,-3.442896
HECTD4,-6.1747065
DEFB128,-3.4515676
TGM6,-4.3728023
NBPF12,-3.5567763
KLHDC10,-3.668207
HTN1,-3.4563432
SLC28A1,-4.644859
KATNAL2,-5.6940465
ING1,-4.6326594
MGRN1,-4.7487645
SLC25A46,-2.4843624
CHN2,-2.349148
C19orf33,-3.470735
WWC2,-3.3292618
TOP3B,-3.2645955
PRR12,-3.1595755
TTC12,-4.8012195
KCNT1,-6.974242
MCPH1,-4.8388877
GSS,-5.4971213
MOGS,-4.4761677
PRAMEF10,-3.4877315
HMGN2,-2.919506
KRTAP5-2,-3.4648614
EIF2AK1,-4.674716
PPP1R17,-3.2949286
ERI1,-4.22557
NRG4,-3.537339
EMSY,-5.30098
TCEAL1,-3.5701735
MBNL1,-4.649407
KIAA0232,8.510144
DUS1L,-4.7918296
TMEM140,-3.5598521
GRIN1,-6.62992
SLC16A1,-4.701391
IFNA5,-3.5218349
HIST1H1A,-3.539904
TCF24,-3.526986
RYBP,-2.6573381
HIST1H2BK,-3.5532036
RPS6KA3,-3.5766883
HIST1H1E,-3.5609465
MYH2,-6.3621893
TOMM7,-3.235874
TMEM14C,-3.4679735
RIPPLY1,-3.559228
SMIM15,-3.4248128
TPBGL,-3.575746
BDKRB2,-2.8857193
NRSN2,-3.65178
IFITM1,-3.5911283
ARF1,-3.474546
MSH2,-5.76855
SCNN1D,-4.714283
RAC3,-3.0719128
RPS12,-2.9095654
SMIM22,-3.61283
NBPF20,-2.6645343
ZNF71,-4.243558
EFCAB9,-3.6041439
C2orf72,-3.50844
PTMS,-3.1009793
ZNF580,-3.7009788
ARF3,-4.2075295
MLANA,-3.6948671
LLPH,-3.774875
LSM10,-3.731843
GSTA2,-3.613903
C3orf56,-3.6136358
BST2,-3.7513757
WASHC3,-3.6794832
GATC,-3.6127014
TGFBR3L,-3.6913793
VIP,-3.6232946
UBA6,-5.167129
NUDCD2,-3.590721
FCER1G,-3.8547988
YWHAZ,-3.494607
MKX,-4.2308936
BPIFA1,-3.6401763
IL3,-3.6414647
VPREB3,-3.6718132
ABCC5,-4.980187
MDFI,-3.8954766
CA3,-2.9776819
CD59,-1.3944182
C4orf19,-3.8017464
CARHSP1,-3.6922276
CDH13,-2.4447374
CORO2B,-4.777291
NDUFB6,-3.3757057
UMODL1,-4.841334
MRPS28,-3.8187795
HHAT,-5.1155324
SPP2,-3.6698895
ASB17,-3.6774793
PLA2G16,-3.694346
SLC6A13,-4.2785134
PCDHA8,-4.8094263
TMEM179,-3.730592
ZNF781,-3.490178
C11orf24,-3.901297
GALNT18,-4.9975595
GADD45G,-2.4043014
TLR3,-4.9425797
IL27,-3.7073994
ISL2,-2.9290447
ARHGAP18,-5.133115
NCKAP1L,-5.9435244
GLYAT,-3.7062786
CST2,-3.7058852
GHRL,-3.7086098
ZDHHC2,-4.5422435
PTPRE,-6.3410416
SNAPC4,-5.522793
KRTAP10-6,-3.708772
PRR32,-3.7093341
TMEM39B,-4.8843403
LYPD4,-3.7227664
TMEM249,-3.9367554
FPR3,-3.7219422
DCDC2B,-0.8898468
EBF1,9.383911
MADCAM1,-3.725646
AMPD1,-6.0467052
DOT1L,-5.4783077
RNF151,-3.748341
PRDX6,-3.5534565
AIF1L,-3.7046008
IL20,-3.7314982
LSM3,-3.6748905
MORN4,-3.6139014
FAM168B,-3.3844967
GLTP,-3.674966
LDLRAD2,-3.8085206
C6orf47,-3.9014344
SCARA3,-5.06714
KRIT1,-4.822942
GPR31,-3.761718
PABPC1L,-5.183593
GPX4,-3.8629317
ABTB1,-3.8971715
SIRPB2,-3.888146
ITSN1,-6.6616964
TCF12,-4.732469
PRKD3,-5.690711
KLC1,-4.936055
TPRX1,-3.7496192
C2orf40,-3.754568
CHCHD4,-3.9112973
UPP1,-4.485749
DESI2,-3.5888984
PRR23A,-3.8315473
OLFM3,-4.5579476
NUDT4,-3.899728
SNX22,-3.8283348
TIFA,-3.7320216
EPHB1,-4.5109324
C11orf68,-3.8350368
CACNA1D,-12.513642
KIRREL3,-5.714035
PRR30,-3.7668328
ATOH1,-4.3144503
NUAK1,-4.6268787
GVQW3,-3.7791252
TCTE3,-3.836585
GARNL3,-5.2189527
CALHM3,-3.8105662
EMCN,-3.9225338
EFCAB8,-3.784835
FAM177A1,-3.7599988
SPRY1,-3.6178434
NCAPG,-4.971366
AZGP1,-3.838901
RGS2,-3.4907062
ARHGDIB,-2.5494614
ADTRP,-3.8380938
CD151,-4.4210744
G3BP2,-3.16403
CXXC5,-3.8434482
RESP18,-3.8063877
EOGT,-4.580061
TKT,-5.6540375
NT5M,-3.9466004
KATNAL1,-4.4965777
IFI44L,-3.9790561
VGLL2,-3.8420591
RWDD2A,-3.9463675
MPLKIP,-3.9217877
IFNG,-3.8175614
EMC9,-3.8438857
KIAA0319,-5.111172
BAD,-3.8757467
POLRMT,-6.0677447
CEACAM19,-3.8797543
C20orf173,-3.8504713
ARL13A,-3.8352437
ASF1A,-3.437767
FAM71F2,-3.7316747
MYL12A,-3.7676704
NEFM,-3.4006333
CELA3A,-4.3813505
CDK13,-6.226888
KIF9,-5.267388
HES5,-3.8467495
VSIG2,-3.9066663
TMEM241,-4.0001802
SPIC,-3.8397908
NSMCE1,-3.9053643
BRF1,-4.5495524
TM4SF19,-3.8359783
SLC35D2,-3.959147
OVCA2,-4.103354
MTHFS,-1.7591097
SOX5,-6.354761
AADACL4,-3.8568623
SYT1,-3.5407374
CYLC1,-3.8372774
ZNF76,-4.66126
EXT1,-5.3288627
NALCN,-10.726627
PIN1,-3.9320343
RRAGC,-4.3781433
EDAR,-5.1699777
RPL12,-3.4097445
EAF1,-3.9482963
LSM1,-3.7323306
TMEM91,-3.8947542
SPDYC,-3.8678825
IFI30,-4.05344
BTBD2,-5.278851
OVOL1,-3.8708892
EDF1,-3.5378141
ZNF346,-3.813442
TM4SF1,-3.9952667
TSSC4,-3.9357717
TMEM147,-4.003411
YRDC,-4.0271807
WFS1,-7.1616693
PSD3,-4.6032677
NET1,-2.7710826
OBP2A,-3.8637433
ORM1,-1.7078593
BNIP1,-4.064471
CD163L1,-5.7890363
TIGAR,-3.9138496
ZC3H8,-3.6293623
PDCD1,-3.892793
KAZN,-4.9458303
CLEC3A,-3.9098673
UBE2J2,-3.972445
DEK,-3.5554552
PPP1R3D,-3.9238715
HIST1H4F,-2.7262743
DCAF11,-5.2164726
ADCY5,-7.855218
MYOZ2,-4.044169
HAVCR1,-3.917747
TRAM1L1,-4.1773577
RPUSD1,-4.0667453
KIR2DL3,-3.90076
LYPD5,-3.9791367
ACBD6,-3.9976687
SYT7,1.2078886
APOL4,-3.9903064
NKIRAS1,-3.8901374
LRRC4C,-4.034509
KDM1B,-4.013586
NCCRP1,-3.9779599
MRPL52,-3.8177037
MRPL14,-4.0311427
GCNT7,-4.013882
CPD,-3.620631
PRPS1L1,-4.469425
TMBIM6,-3.3766713
METTL26,-3.96642
RNASEH2A,-4.4551883
NECAP1,-3.2777548
BPIFB3,-3.923288
ZFP36L2,-3.8730264
ABHD12B,-4.0078874
EFCAB2,-1.7154448
CCNO,-3.9533129
PAFAH1B3,-3.6414402
ASCL4,-4.0255566
RSC1A1,-3.9911363
CCT7,-3.7256835
TMEM82,-3.9743369
NPBWR1,-4.029192
IGFBP2,-3.9149137
CDC42EP4,-3.9669428
DTYMK,-4.130392
STAP1,-3.9790437
GNB2,3.5693011
MFSD3,-4.148283
PAK1IP1,-3.7368457
RPL15,1.4046774
LRRC14,-4.1328
DSCAML1,-7.637259
EEF2,-6.2247467
N4BP2L1,-4.0672545
ITGB1BP1,-1.7800708
PCGF3,-0.10319376
FERMT2,0.1703906
TRIML1,-3.9770155
EIF4E3,-4.2090416
CADM2,-3.8364959
RTL3,-3.9645276
PPP4R2,-4.012674
GRIK2,-5.944286
MCHR2,-3.9585164
TUSC1,-4.007201
GPR171,-4.0367765
VWA7,-5.257794
IGF2,-2.7818904
H3F3B,-4.0306716
SLC35A5,-4.0064354
PDGFC,-4.1179347
ARHGEF7,-4.5639067
IDH3G,-4.5006814
SPC25,-1.9242857
NIFK,-3.8496337
SULT1B1,-4.0060863
CRIP2,-4.282846
XXYLT1,-3.6750445
TMEM45A,-4.1134124
CACNA2D3,-6.2241826
RASGEF1B,-4.5452332
SCGN,-4.050974
FAS,-4.0442715
PPA2,-3.9208558
THEGL,-3.9844863
C6orf106,-4.0251937
PCDHB4,-2.5023317
SORD,-4.1013947
THOC7,-2.8511608
PLVAP,-4.0991664
XKR3,-4.0372896
CDH10,-5.0779653
APH1A,-4.2376246
GTF2I,-4.0415673
SLC35G1,-4.1092176
IPP,-5.4273553
ASPN,-4.1345687
PDCD2,-4.035791
RTRAF,-2.6601355
C18orf54,-4.061218
LIPI,-4.084606
LIN7B,-4.238638
HYKK,-1.9293032
KLRG2,-4.0076323
GFY,-4.1512136
GALNT14,-5.478372
SLC36A4,-3.761776
OSR2,-1.8808603
CAB39,-2.4692664
PSD,-5.205693
RAB2A,-3.59738
ARRDC1,-4.274418
CBX1,-3.5041351
GNB5,-4.5032024
MMD,-2.5973103
ZNF578,-4.010385
FAM217B,1.4137859
DBR1,-4.5913377
LRTM2,-4.0712376
SARAF,-3.4346106
C1QL3,-4.1718884
POPDC2,-4.021373
GPR152,-4.0454273
OSER1,-3.8972383
PYHIN1,-4.0030894
FSCB,-4.025315
CCR7,-4.0908375
TOR1AIP2,-3.8638742
ZNF362,-3.8596761
FOXD3,-4.606082
ENTR1,-4.131701
HELZ2,-9.006701
CCDC115,-2.844913
GDPD4,-4.044698
HNRNPU,-4.242731
NXPE4,-4.047382
VCL,-6.0527077
PLIN2,-4.07486
ZNF697,-3.715212
AXIN2,-3.7343616
PNPLA7,-5.5771646
ST3GAL6,-4.2048407
PLIN4,-1.8447855
SCAMP2,-4.3783693
ZNF517,-4.086615
LRRC74A,-4.0618896
TANC2,-6.6214404
RETREG2,-3.8720298
TP53I13,-4.155015
HIBADH,-4.2978806
CD63,-2.5771122
AMD1,-3.8727322
GABRB1,-5.38017
TNFRSF19,-3.7665849
CCIN,-2.83434
DBX2,-4.1304317
CACNG3,-4.7152524
STMN4,-3.4871404
TDO2,-4.66847
STN1,-4.169291
FCRL6,-4.0840616
NME9,-4.175384
PSMB5,-3.8338845
NOXO1,-4.1268435
TMEM102,-4.0900536
FGF14,-4.1469374
CRAMP1,-5.3361635
ICE1,-3.488875
PRSS38,-4.1322527
BTNL8,-4.1386113
RPL11,-2.4062989
STPG2,-4.095312
SYCE1,-4.078786
RNF220,-5.434301
GALR2,-4.168831
OSBPL7,-5.476715
FAM200A,-4.0133615
TRIM38,-4.270636
TLDC1,-4.1221256
RPGRIP1L,-4.5042553
HSPA13,1.5234036
SEC11A,-3.9830585
ST6GALNAC2,-4.1430993
PRDM16,-5.3729696
PAFAH1B2,-1.3714137
ING2,-3.8244364
SLC24A1,-5.547994
PIP4K2B,-3.4255579
BTBD16,-4.101282
NAA40,-4.0407605
GSDMC,-4.1228733
SMAP2,-3.9418654
PEX11B,-4.256689
LRRIQ1,-3.837366
FOS,-1.3548265
E2F6,-4.245574
NFIL3,-3.6650236
CYBRD1,-4.2992263
PPP1R7,-4.2063513
SLC35A3,-4.1880393
SRPK2,-2.7623034
PRPF4B,14.860372
POC5,-4.347456
RNF212B,-1.9916532
ELOVL2,-4.2077613
CDK18,-4.7459464
INSIG1,-3.51205
MKS1,-5.4581304
FAM200B,-4.027076
GPR26,-4.211303
HIC2,-3.6467419
RAB40B,-4.2558827
ADAR,-2.6964076
LRRC17,-2.691944
BTN1A1,-4.1459537
PRRT1,-4.3283877
NAXE,-4.1977177
FANCL,-3.8088627
BTBD19,-4.1780834
ELAVL2,-3.047338
RHOV,-4.341203
SERPINE3,-2.010512
PSG9,-4.1279507
UNC93B1,-4.3531685
MIDN,2.790441
HCRTR1,-4.2023826
ASB4,-1.9621048
CDH12,-4.2665496
HOXD1,-4.195711
SIGLEC8,-4.28671
SLC35A2,-3.0353124
ZNF548,-4.088056
DOCK8,-7.6664944
TBPL2,-4.183441
CORO1C,-0.7798395
DNAJC8,-1.6104584
CLPTM1,-5.524395
ANP32D,-3.4594986
ANKEF1,-4.841348
SCNM1,-3.0575576
NUDT6,-2.1198218
OSBPL3,-5.603432
GNG11,-3.2635322
PLEKHO1,-3.8961067
ETV2,-4.334841
EPCAM,-4.1583385
CTAGE1,-4.1477795
THBS4,-6.9417152
YBX1,-3.5602477
HRAS,-4.4001403
ZNF26,-4.254925
TBL3,0.4457655
ITPRIPL1,0.7134547
ZNF813,-4.1786046
YIF1B,-4.364501
GNAI1,-4.5788937
VSTM2L,-4.088343
OASL,-4.187073
KREMEN1,-2.1171236
ZNF286A,-4.1415844
ADCY7,-5.2932305
ZNF211,-4.177698
ZNF488,-4.126511
DCP1A,-4.0035357
SHISA9,-4.209977
MEX3B,4.913941
CHAMP1,-4.1016803
C3orf58,-2.9306853
PPP6C,-2.9747376
WDR26,-2.396811
PRDM5,-4.8960805
RFTN1,-4.0095544
PACRG,-3.1351736
DERA,-3.010693
MAZ,-2.8380885
KIAA0825,-5.6740446
PCOLCE,-2.2425253
LMAN1L,-4.2207627
KLHDC2,-4.1091075
CRHBP,-4.269603
HAPLN3,-4.369875
UQCRC2,-3.872236
MRE11,-5.645355
RASSF2,-4.111636
NHLRC4,-3.5659916
CUEDC1,-4.034775
ANKRD53,-4.278287
TRIM73,-3.5085716
TAPBP,-4.256056
TMEM151A,-3.0191329
HIST1H2BH,-3.510717
ZNF354C,-4.281024
ANTXR2,-4.9828258
PHF23,-4.245177
DENND2C,-5.465741
ZIC2,-4.35491
CCDC43,-4.43441
MSTN,-3.0774198
GIMAP8,-4.2827783
SLC25A30,-2.2781575
CCDC125,-4.378029
L1TD1,-2.1564813
HRASLS2,-3.5263932
CACTIN,-5.568945
IL11RA,-4.337113
HAUS3,-0.5497699
ODF3B,-4.3591843
ZNF689,-4.0443907
TCF15,-4.466698
KIAA0754,-4.249426
RUNDC3B,-3.561072
SLC30A2,-4.295878
PRKD1,-6.227232
PHF12,-4.361121
RASSF7,-2.320142
ACE,-6.9573336
BLCAP,-2.6515956
TWF2,-4.3816624
DDX60,-4.122923
PHF24,-4.3806195
CNPPD1,-2.0741153
MOS,-4.3907666
TRIM17,-4.310107
CHRM4,-4.327424
RAB6B,-4.1996255
RAPH1,-3.9799302
SYP,-4.343842
PHF7,-4.3588
ADRM1,-3.1830692
FLCN,-5.8497105
ZNF559,-4.2951846
ZNF710,-4.3875027
CCDC113,-4.500691
CCDC87,-4.275958
CYP27C1,-4.4881477
METTL17,-4.451228
ZNF490,-4.1669784
GPRIN1,-4.3157535
LRRC37A3,-4.285158
ZFYVE9,-5.4314528
RTN4RL2,-4.441451
USP29,-4.280721
TUBA3C,-4.8669815
P2RX5,-4.419883
AMBP,-4.330465
GRK7,-4.3155913
ZNF699,-4.349048
ZWILCH,-4.272307
CDKN2AIP,-4.2394714
FXYD7,-3.7573621
STAM,-4.152383
SATB1,-3.7390816
BARX2,-4.3904796
MCM6,-5.6239896
ENTPD2,-4.4290853
TERF2,-4.1365266
CYP1A1,-3.5707252
MMP27,-4.307655
TUB,-5.2609706
LMNTD1,-4.4163046
TSNARE1,-4.460308
LZTS3,-3.9577053
SDR42E1,-4.3815393
PPP5C,-2.6758475
SETD7,-4.207222
MANEA,-4.420542
FOSB,-3.8471274
MOCS3,-4.3747888
OPN5,-4.315916
ZFP14,-3.9856904
DPYSL2,-5.2187996
LRFN4,-4.3242726
SLC6A8,-4.2180514
CSTF2T,-4.3697276
IRX5,-4.321991
TYW5,-4.169861
ZNF454,-3.0878727
GPBP1,-3.8349175
GRAMD2B,-4.4136615
DNTTIP2,-2.0292675
MRPS5,-4.0731764
ERF,-4.358277
ZDHHC14,-4.431029
FOXH1,-4.3640523
ECSIT,-4.928316
MAPKAPK3,-4.3799067
MAST1,-5.1689463
DGUOK,-4.1322064
PARPBP,-4.3847494
COIL,-4.098351
ZNF638,9.9450035
TACC3,-4.3655095
ENTPD6,-4.2662115
EIF6,-4.4000096
NFE2L2,-4.2738295
C10orf90,-4.3001137
DOCK6,-7.910052
PLD4,-4.4470973
SMARCE1,-3.9412735
CHST14,-4.513099
SLC47A2,-4.288268
PCBP4,-3.9153287
SPARCL1,-3.9237905
STKLD1,-4.3838596
ADSS,-4.401735
LRRTM2,-3.568698
FABP4,-3.6578212
IPPK,-4.5281935
MRS2,-4.3301873
SLC38A7,-4.5708113
MYO5A,-6.969741
MRTFB,-5.683623
ZBTB7A,-4.2317014
SMYD2,-4.5602565
GALNT2,-5.5525656
CLHC1,-2.029725
SLC22A14,-4.37039
ZNF821,-4.4498124
BBOX1,-3.33354
PGAM5,-3.2628841
ZNF438,-2.1612363
DBF4B,-4.43735
MRGPRX1,-3.6371236
CLTRN,-2.4223404
CHRFAM7A,-3.6178317
SDSL,-4.5319967
HJURP,-4.360585
JPH3,-3.4890018
RXYLT1,-4.584383
RTN1,-3.4017115
SLC35E2A,-3.660346
CILP,-5.778854
NDUFB2,-3.4341724
USP4,-3.3101163
BSDC1,-2.4865704
MEST,-2.0189776
AVPR1A,-4.498982
DIP2A,-6.3669343
SLC4A9,-6.2170944
RRAGA,-2.9960546
BTBD17,-5.0026326
CCM2L,-4.504582
THAP5,-4.386577
DELE1,-4.2590466
BIRC3,-3.1355734
COCH,-4.903769
RCOR3,-3.9872491
C7orf43,-4.37266
HIST1H2AA,-3.6583276
ZNF229,-4.4960284
PGLYRP2,-4.404113
NKAPL,-4.4806557
MTMR12,-5.5742645
BRD3,-3.6172261
GALNT3,-4.9882708
TIGD7,-4.344266
SHE,-4.4583263
HAP1,-4.389473
PHAX,-4.1190166
BZW1,2.4476948
CDK15,-4.435596
INAVA,-4.531548
PTPRA,-5.6271687
PNP,-4.5131264
ANAPC2,-5.8805056
DMBX1,-3.6765866
SNRNP35,-4.513218
GRIA1,-6.136754
TSKS,-4.3908653
BCHE,-4.7402987
REM1,-4.4976873
MEMO1,-3.2848952
GPC1,-3.9551153
LILRB2,-4.4785957
ADGB,-6.4436626
ZNF107,-4.3878455
ZNF805,-4.498867
DHX57,-6.6901183
DUOXA1,-4.3551674
NAXD,-4.5075593
ZNF143,-4.535057
ANGPTL1,-4.5045466
PMEL,-4.4103847
PICALM,-4.157644
CHRNA9,-2.7991605
E2F7,-5.178933
TTYH2,-4.494533
LGALS3,-3.7273781
FDX1,-3.8113039
CABP4,-1.1804771
SAP30,-3.7609062
FLRT2,-3.1407068
CRYBA4,-4.4826517
PLEK2,-4.46074
OTOP2,-4.4334044
RGS1,-3.891743
ALOX5AP,-3.8356142
APMAP,-4.4939065
LPXN,-4.654964
PITPNA,-4.1275268
RGS14,-4.6446557
LRRC30,-3.713037
CD6,-4.3352084
LRFN2,-4.636547
ZAP70,-4.608988
DOK1,-4.592203
SMG9,-4.3611326
MCRS1,-5.2555213
TPI1,-4.110521
SEC61A1,-3.705848
BMP7,-4.9307995
ATP1B1,-3.8578515
KYAT3,-4.4975142
HID1,-5.9378586
XKRX,-4.492028
PRELID3B,-3.7653067
PTGER4,-4.58143
SF3B5,-3.6177292
ZFP2,-4.639418
CD248,-4.2887263
ZNF251,-4.5074835
GAB3,-4.5995483
ARRDC2,-4.692483
EIF2B1,-4.6085324
MVK,-4.989168
CCDC144A,1.2373681
KYNU,-4.564176
ZNF605,-4.2958064
GPRC5B,-4.5061364
CBL,-6.0906267
TRIM24,3.5770812
