,0
DCUN1D3,-4.5236106
ENC1,-0.83452415
UBB,-1.940136
NEO1,-4.1750565
SLC4A10,10.73899
BRF2,-6.16976
PSMD11,-4.7618065
NR2F1,-1.6456475
CASK,-2.856361
SARM1,-6.0137663
TPST2,-4.7064586
FPGS,-5.0604463
QRICH1,-5.1168985
LRP10,-6.158777
CD101,-4.9120655
INTS7,-5.7036657
SMAD4,-5.264133
STARD10,-4.448082
CNTNAP3,-5.004776
DHX37,-5.881132
GABRB3,-5.084447
NDNF,-4.780051
FARP2,-6.5064354
SLF1,-5.7300253
HDAC4,-6.327079
CNGB3,-4.0924478
PCDHGA8,-5.099029
TSPAN4,-4.96525
FUK,-4.844213
SULT1A1,-4.8482866
NTS,-4.1669574
MAN1A1,-5.9714212
FAM57B,-4.227378
RFX8,-4.2715898
NACC1,-4.905677
ZSWIM4,-5.2211084
PPCS,-4.315046
SUSD4,-4.6520433
TMEM165,-2.721227
RIMBP2,-4.849882
PSMD6,-4.5400333
ITPKA,-4.638495
MSL2,-3.925056
RNF146,-1.820044
NSD2,-6.035683
SOX11,-3.85146
SLC34A1,-4.977
ADPGK,-4.744702
TCERG1,-5.933496
ZBTB18,-4.431223
TAF6,-5.2370605
BCL11B,-3.8194258
PPM1M,-5.0524244
PUF60,-4.591574
CUX2,-6.369629
GPC5,-4.750686
SERPINI1,-2.987354
SATB2,-4.4032617
CRISPLD1,-3.8197107
ZMYM2,12.617067
DBF4,-4.850853
ZMYND11,-4.585169
TNFAIP8L3,-3.882428
PCDHGA12,-5.2586365
ARHGEF2,-6.37831
CFAP70,-6.7114773
HPS6,-5.95454
JARID2,-2.871624
SNCA,-3.7566578
KDM6A,-7.0626993
ASB14,-4.790555
CALU,-4.3510323
HNRNPL,1.1443157
KLHL25,-5.4604816
AHDC1,-3.6665082
CTR9,-4.420846
B9D1,-5.9145617
SPAST,6.516222
EIF4G2,-4.7067595
LRRFIP1,-5.0245433
TUBB2A,-2.0866692
GGNBP2,-5.2339067
ARHGAP44,-5.467975
CARD14,-5.570542
CIC,-5.059861
DIP2C,-7.446169
RIPOR3,-5.9614515
CCNT2,-4.0661554
ZC3H14,-5.756352
PER2,-3.520402
DCAF7,-3.8725271
MAP2K7,-3.4099505
AMOTL1,-5.194975
HBD,-3.8451405
PSMC5,-5.202816
FOXP2,-0.1707139
DACT1,-3.8341265
PAPOLG,-2.8621886
FBXW5,-4.6164675
POTEH,-3.288605
CTB-186H2.3,-3.2786546
FLJ00273,-3.2800705
CD93,-2.2101634
MFHAS1,-5.4763894
BTRC,-5.4199495
FBH1,-5.9657288
ANO9,-5.412518
SETD1A,-3.4336426
WNT9B,-4.6152906
LRRC4,-3.4015036
NPIPB5,-3.622146
ZNF462,-4.830801
ZMAT5,-4.9553943
TLE3,-3.2364526
CYP17A1,-3.1841946
EFR3A,-5.3018527
ULK1,-1.6481395
S100G,-3.3841696
TRERF1,-5.669473
IFRD2,-5.7176824
EIF2A,-5.2350955
MOB4,-2.6915321
ANKS4B,-4.1927495
FAM72A,-3.6022003
PARN,-5.564462
GSTM1,-4.1658125
DNTT,-4.571643
SNTA1,-5.099589
KRTAP2-2,-3.3504775
HECTD4,-10.7737465
DEFB128,-3.3602831
TGM6,-5.644668
NBPF12,-3.7125468
KLHDC10,-3.9110367
HTN1,-3.3645077
SLC28A1,-5.214882
KATNAL2,-6.062544
ING1,-4.8297906
MGRN1,-4.826995
SLC25A46,-3.3143754
CHN2,-4.5723658
C19orf33,-3.378023
WWC2,-5.745756
TOP3B,-1.9110503
PRR12,-5.731192
TTC12,-5.511525
KCNT1,-7.0826693
MCPH1,-5.4840674
GSS,-5.7643824
MOGS,-6.1421065
PRAMEF10,-3.3950398
HMGN2,-2.897448
KRTAP5-2,-3.343661
EIF2AK1,-4.4498663
PPP1R17,-1.1521254
ERI1,-3.4686575
NRG4,-3.6016886
EMSY,-5.650386
TCEAL1,-3.410439
MBNL1,-2.7775126
KIAA0232,15.97386
DUS1L,-4.883458
TMEM140,-3.7968009
GRIN1,-6.3187304
SLC16A1,-5.011036
IFNA5,-3.4291844
HIST1H1A,-3.4535158
TCF24,-3.4343424
RYBP,-2.7628016
HIST1H2BK,-3.4691594
RPS6KA3,-4.962673
HIST1H1E,-3.477867
MYH2,-8.551606
TOMM7,-3.3216197
TMEM14C,-3.7297206
RIPPLY1,-3.4701352
SMIM15,-3.8604784
TPBGL,-3.4925556
BDKRB2,-4.1446056
NRSN2,-3.6396234
IFITM1,-3.708861
ARF1,-2.2146552
MSH2,-7.6161737
SCNN1D,-4.661185
RAC3,-3.0205672
RPS12,-0.6714883
SMIM22,-3.576272
NBPF20,-2.5400746
ZNF71,-2.118378
EFCAB9,-3.5133708
C2orf72,-3.6653721
PTMS,-3.1591227
ZNF580,-3.684168
ARF3,-4.1529174
MLANA,-3.714255
LLPH,-4.1589794
LSM10,-3.8986435
GSTA2,-3.5217447
C3orf56,-3.5199788
BST2,-4.1656003
WASHC3,-3.9729505
GATC,-3.7290955
TGFBR3L,-3.8385293
VIP,-3.6212876
UBA6,-4.0828485
NUDCD2,-3.9609034
FCER1G,-3.8696737
YWHAZ,-3.463435
MKX,-4.584263
BPIFA1,-3.5477679
IL3,-3.5489633
VPREB3,-3.6104925
ABCC5,-7.606842
MDFI,-4.028381
CA3,-1.0268979
CD59,-3.5625494
C4orf19,-4.073171
CARHSP1,-3.7324934
CDH13,-5.1305532
CORO2B,-4.953561
NDUFB6,-3.751843
UMODL1,-6.078464
MRPS28,-4.1574125
HHAT,-5.3256574
SPP2,-3.5793939
ASB17,-3.5876346
PLA2G16,-2.2029054
SLC6A13,-5.71179
PCDHA8,-4.756964
TMEM179,-2.3294523
ZNF781,-4.205378
C11orf24,-4.149758
GALNT18,-3.7725942
GADD45G,-4.4144583
TLR3,-3.7059329
IL27,-3.647953
ISL2,-5.1016564
ARHGAP18,-5.3962145
NCKAP1L,-6.3348646
GLYAT,-3.6157691
CST2,-3.6137536
GHRL,-3.6415985
ZDHHC2,-5.3339186
PTPRE,-5.304649
SNAPC4,-3.5046127
KRTAP10-6,-3.6163545
PRR32,-3.6169167
TMEM39B,-5.047902
LYPD4,-3.637045
TMEM249,-4.119955
FPR3,-3.65691
DCDC2B,-2.098876
EBF1,-3.6160903
MADCAM1,-3.6638083
AMPD1,-4.6639915
DOT1L,-5.282663
RNF151,-3.6687036
PRDX6,-3.9587827
AIF1L,-1.5565126
IL20,-3.6422193
LSM3,-1.7442305
MORN4,-3.7493246
FAM168B,-3.7074578
GLTP,-1.4944656
LDLRAD2,-3.8073034
C6orf47,-4.6426415
SCARA3,-5.4215784
KRIT1,-5.023464
GPR31,-3.6787686
PABPC1L,-5.913022
GPX4,-3.7786088
ABTB1,-3.8610845
SIRPB2,-3.9314852
ITSN1,-8.208957
TCF12,-2.773104
PRKD3,-4.8299046
KLC1,-5.2012186
TPRX1,-1.2711174
C2orf40,-3.6649704
CHCHD4,-2.968103
UPP1,-4.3414974
DESI2,-3.6638129
PRR23A,-3.8513947
OLFM3,-5.362409
NUDT4,-4.0496683
SNX22,-3.9635506
TIFA,-4.0812783
EPHB1,-6.61562
C11orf68,-3.921375
CACNA1D,-4.4586554
KIRREL3,-3.5608723
PRR30,-3.674797
ATOH1,-4.2730656
NUAK1,-4.635353
GVQW3,-3.6875615
TCTE3,-4.170729
GARNL3,-6.400562
CALHM3,-3.7317405
EMCN,-3.8763409
EFCAB8,-1.3058462
FAM177A1,-3.7097168
SPRY1,-3.4715772
NCAPG,-0.5639868
AZGP1,-3.7622023
RGS2,-3.7279956
ARHGDIB,-3.9365008
ADTRP,-3.7920315
CD151,-2.9891212
G3BP2,3.3650584
CXXC5,-4.0400496
RESP18,-3.733301
EOGT,-4.666442
TKT,-6.1444297
NT5M,-3.9866054
KATNAL1,-3.5018983
IFI44L,-2.1192915
VGLL2,-3.822231
RWDD2A,-4.4558415
MPLKIP,-3.5273101
IFNG,-3.753836
EMC9,-4.212226
KIAA0319,-4.9624176
BAD,-3.573915
POLRMT,-4.90737
CEACAM19,-4.242452
C20orf173,-3.9019978
ARL13A,-3.7671258
ASF1A,-4.1414237
FAM71F2,-4.191659
MYL12A,-4.0629234
NEFM,-4.0185804
CELA3A,-4.3285494
CDK13,-4.8852177
KIF9,-5.7860446
HES5,-4.0209765
VSIG2,-3.9509761
TMEM241,-4.111488
SPIC,-3.7500079
NSMCE1,-4.1617317
BRF1,-2.2840188
TM4SF19,-3.745464
SLC35D2,-4.194159
OVCA2,-4.025487
MTHFS,-4.386339
SOX5,-5.741906
AADACL4,-3.7657013
SYT1,1.8043208
CYLC1,-3.7486954
ZNF76,-5.086548
EXT1,-7.15844
NALCN,-11.192176
PIN1,-3.6395864
RRAGC,-3.4328709
EDAR,-5.1789017
RPL12,-3.3847837
EAF1,-4.3605285
LSM1,-4.43282
TMEM91,-4.538887
SPDYC,-3.7980807
IFI30,-4.5685706
BTBD2,-4.9819016
OVOL1,-3.794002
EDF1,-3.6651044
ZNF346,-3.7187967
TM4SF1,-4.437045
TSSC4,-3.7840202
TMEM147,-3.8223078
YRDC,-4.9576283
WFS1,-5.873218
PSD3,-4.563474
NET1,-3.0879695
OBP2A,-3.7718785
ORM1,-3.7753553
BNIP1,-4.7995577
CD163L1,-5.8889685
TIGAR,-4.374699
ZC3H8,-3.8437831
PDCD1,-3.8053088
KAZN,-4.6007023
CLEC3A,-3.829504
UBE2J2,-3.8995163
DEK,-3.8974075
PPP1R3D,-4.368954
HIST1H4F,-3.9444258
DCAF11,-5.4641027
ADCY5,-8.0106535
MYOZ2,-4.3791947
HAVCR1,-3.819441
TRAM1L1,-4.4967585
RPUSD1,-3.8847654
KIR2DL3,-3.8165765
LYPD5,-4.0713024
ACBD6,-3.964625
SYT7,7.3190155
APOL4,-4.191507
NKIRAS1,-4.362693
LRRC4C,-4.026805
KDM1B,-5.165796
NCCRP1,-3.9509726
MRPL52,-4.002554
MRPL14,-4.19177
GCNT7,-4.2954545
CPD,-5.6667743
PRPS1L1,-4.4526663
TMBIM6,-3.5027473
METTL26,-3.789373
RNASEH2A,-5.1673436
NECAP1,-3.6486814
BPIFB3,-3.8314304
ZFP36L2,-3.94209
ABHD12B,-4.1380706
EFCAB2,-4.432441
CCNO,-3.9586692
PAFAH1B3,-3.8155537
ASCL4,-3.9678292
RSC1A1,-4.2171063
CCT7,-5.387362
TMEM82,-3.8957446
NPBWR1,-3.9690726
IGFBP2,-3.9686244
CDC42EP4,-4.21788
DTYMK,-4.3255095
STAP1,-1.5284321
GNB2,1.2995024
MFSD3,-4.4479556
PAK1IP1,-3.786508
RPL15,-1.3994169
LRRC14,-3.9033942
DSCAML1,-9.155771
EEF2,-4.1066284
N4BP2L1,-4.2953277
ITGB1BP1,-3.7888587
PCGF3,-3.468036
FERMT2,-4.7390757
TRIML1,-3.893772
EIF4E3,-4.2162833
CADM2,-4.1438956
RTL3,-3.8739874
PPP4R2,-4.331359
GRIK2,-6.830572
MCHR2,-3.8437076
TUSC1,-4.5639687
GPR171,-3.798487
VWA7,-3.8281655
IGF2,-3.9947271
H3F3B,-3.9627721
SLC35A5,-4.4578295
PDGFC,-4.443023
ARHGEF7,-4.615925
IDH3G,-4.748317
SPC25,-4.3397274
NIFK,-4.235408
SULT1B1,-3.9341197
CRIP2,-2.9612267
XXYLT1,-2.82662
TMEM45A,-4.5628986
CACNA2D3,-4.920047
RASGEF1B,-5.1087317
SCGN,-3.9019651
FAS,-4.1083336
PPA2,-4.602481
THEGL,-3.89338
C6orf106,-3.950198
PCDHB4,-4.872097
SORD,-4.5164437
THOC7,-1.9903107
PLVAP,-4.480973
XKR3,-3.9544468
CDH10,-5.2134914
APH1A,-4.3122845
GTF2I,-4.8212
SLC35G1,-1.7074018
IPP,-6.2831287
ASPN,-4.2255588
PDCD2,-4.021318
RTRAF,-4.183037
C18orf54,-4.6411014
LIPI,-4.0416884
LIN7B,-4.6010175
HYKK,-4.0549293
KLRG2,-3.9322462
GFY,-4.099338
GALNT14,-4.338388
SLC36A4,-4.0946627
OSR2,-2.7704432
CAB39,-3.7528458
PSD,-4.9313917
RAB2A,-3.699436
ARRDC1,-3.475343
CBX1,-3.7206626
GNB5,-4.7455664
MMD,-3.569933
ZNF578,-4.058131
FAM217B,-1.5433202
DBR1,-5.1498437
LRTM2,-4.5250607
SARAF,-3.2811968
C1QL3,-0.7333908
POPDC2,-4.0601897
GPR152,-3.9640448
OSER1,-4.2588167
PYHIN1,-3.8388824
FSCB,-3.9332895
CCR7,-4.2054443
TOR1AIP2,-4.2212634
ZNF362,-3.6092677
FOXD3,-3.2936168
ENTR1,-4.2765927
HELZ2,-9.183029
CCDC115,-4.1259227
GDPD4,-3.9804924
HNRNPU,-4.0206175
NXPE4,-3.9607575
VCL,-6.378124
PLIN2,-4.3390594
ZNF697,-4.3811426
AXIN2,3.4223137
PNPLA7,-8.215618
ST3GAL6,-4.38383
PLIN4,-4.0155067
SCAMP2,-4.618069
ZNF517,-3.9368541
LRRC74A,-3.9760349
TANC2,-7.7932487
RETREG2,-3.634149
TP53I13,-1.8997223
HIBADH,-5.5801516
CD63,-4.020499
AMD1,-3.6758914
GABRB1,-5.6571956
TNFRSF19,-4.054903
CCIN,-1.6626186
DBX2,-4.2355094
CACNG3,-4.8813715
STMN4,-3.6168473
TDO2,-4.6335435
STN1,-4.8247247
FCRL6,-4.015179
NME9,-2.9189713
PSMB5,-3.90482
NOXO1,-4.3078527
TMEM102,-3.9692836
FGF14,-4.4907537
CRAMP1,-5.1942296
ICE1,-6.3015475
PRSS38,-4.065856
BTNL8,-4.0675683
RPL11,-3.7361608
STPG2,-1.6262968
SYCE1,-3.990659
RNF220,-5.474939
GALR2,-4.0649805
OSBPL7,-5.6943717
FAM200A,-4.719141
TRIM38,-4.790264
TLDC1,-2.6390543
RPGRIP1L,-5.6029587
HSPA13,-1.5765812
SEC11A,-4.152712
ST6GALNAC2,-4.0943985
PRDM16,-5.33376
PAFAH1B2,-1.4077764
ING2,-2.767981
SLC24A1,-4.625529
PIP4K2B,-2.0985575
BTBD16,-4.025538
NAA40,-4.009461
GSDMC,-1.64434
SMAP2,-3.9853778
PEX11B,-4.38173
LRRIQ1,-5.9969826
FOS,-2.010911
E2F6,-4.504807
NFIL3,-3.818948
CYBRD1,-4.6190867
PPP1R7,-4.6498213
SLC35A3,-3.98573
SRPK2,-5.1201997
PRPF4B,5.6210704
POC5,-5.1582184
RNF212B,-4.2892084
ELOVL2,-4.4582973
CDK18,-5.132884
INSIG1,-3.427688
MKS1,-6.5059423
FAM200B,-4.454644
GPR26,-4.483973
HIC2,-4.022444
RAB40B,-4.157572
ADAR,-6.3952794
LRRC17,-3.7270749
BTN1A1,-4.065477
PRRT1,-4.6662226
NAXE,-4.7077017
FANCL,-4.082397
BTBD19,-4.457107
ELAVL2,-3.4596546
RHOV,-4.666807
SERPINE3,-4.0991836
PSG9,-4.2558746
UNC93B1,-4.8247733
MIDN,-0.88403535
HCRTR1,-4.162213
ASB4,-3.925015
CDH12,-5.676887
HOXD1,-4.1465406
SIGLEC8,-4.554118
SLC35A2,-4.7642736
ZNF548,-4.515189
DOCK8,-7.9156017
TBPL2,-4.111058
CORO1C,8.469919
DNAJC8,-3.8639915
CLPTM1,-5.8641896
ANP32D,-3.3675084
ANKEF1,-5.049977
SCNM1,-4.1129
NUDT6,-4.7759843
OSBPL3,-5.643275
GNG11,-2.839454
PLEKHO1,-4.019978
ETV2,-4.5834556
EPCAM,-4.03951
CTAGE1,-4.2138395
THBS4,-7.595915
YBX1,-3.5084198
HRAS,-4.25482
ZNF26,-4.67524
TBL3,-5.6358457
ITPRIPL1,-4.095815
ZNF813,-4.263537
YIF1B,-4.138393
GNAI1,-4.801008
VSTM2L,-3.5259473
OASL,-4.1578045
KREMEN1,-4.177902
ZNF286A,0.72433615
ADCY7,-7.558796
ZNF211,-5.1961727
ZNF488,-4.2392397
DCP1A,-3.674573
SHISA9,-3.6942077
MEX3B,-0.31926155
CHAMP1,-3.9833138
C3orf58,-4.1268387
PPP6C,-4.3345494
WDR26,-5.2014327
PRDM5,-5.380084
RFTN1,-3.8844113
PACRG,-5.111936
DERA,-4.85555
MAZ,-4.2951574
KIAA0825,-4.3661184
PCOLCE,-4.8825016
LMAN1L,-4.1676903
KLHDC2,-4.1672716
CRHBP,-4.1935067
HAPLN3,-4.456765
UQCRC2,-4.0263176
MRE11,-7.011962
RASSF2,-3.9393485
NHLRC4,-3.7253025
CUEDC1,-4.1379685
ANKRD53,-4.530023
TRIM73,-3.4196296
TAPBP,-3.8751817
TMEM151A,-3.319144
HIST1H2BH,-3.4239194
ZNF354C,-4.4284124
ANTXR2,-6.1402617
PHF23,-5.0405664
DENND2C,3.074986
ZIC2,-4.4352193
CCDC43,-4.926734
MSTN,-4.643224
GIMAP8,-4.5475807
SLC25A30,-4.699475
CCDC125,-5.0102253
L1TD1,-4.63236
HRASLS2,-3.435763
CACTIN,-6.0014544
IL11RA,-4.3671207
HAUS3,-4.617825
ODF3B,-5.036962
ZNF689,-4.5994906
TCF15,-4.5332727
KIAA0754,-4.605701
RUNDC3B,-3.9449852
SLC30A2,-4.2360287
PRKD1,-6.4267964
PHF12,-1.7351065
RASSF7,-4.5099545
ACE,-7.147892
BLCAP,-3.2054105
TWF2,-4.8450236
DDX60,-6.4106755
PHF24,-4.3800106
CNPPD1,-4.30524
MOS,-4.3818593
TRIM17,-4.2155514
CHRM4,-4.2719994
RAB6B,-4.098785
RAPH1,-3.9531915
SYP,-4.3658934
PHF7,-4.3112884
ADRM1,-3.1368618
FLCN,-5.985727
ZNF559,-4.2026896
ZNF710,-4.624214
CCDC113,-5.771817
CCDC87,-4.2064962
CYP27C1,-4.9606166
METTL17,-5.287977
ZNF490,-1.9565291
GPRIN1,-2.1745625
LRRC37A3,-4.79778
ZFYVE9,-5.5798297
RTN4RL2,-4.8729887
USP29,-4.1046133
TUBA3C,-4.7591453
P2RX5,-4.408977
AMBP,-4.36365
GRK7,-4.2629457
ZNF699,-4.474546
ZWILCH,-5.1337485
CDKN2AIP,-5.4805026
FXYD7,-3.3910933
STAM,-4.7359695
SATB1,-5.097328
BARX2,-4.3674765
MCM6,-5.6910644
ENTPD2,-2.4513202
TERF2,-2.82632
CYP1A1,-1.539685
MMP27,-4.2981772
TUB,-6.1118464
LMNTD1,-4.6207705
TSNARE1,-4.228461
LZTS3,-1.8888974
SDR42E1,-4.443469
PPP5C,-4.8041835
SETD7,-4.2276444
MANEA,-4.6801124
FOSB,-3.7558196
MOCS3,-5.1828833
OPN5,-2.7880096
ZFP14,-4.448819
DPYSL2,-5.239318
LRFN4,-4.4145713
SLC6A8,-5.8561573
CSTF2T,-5.186495
IRX5,-4.1030574
TYW5,-4.1836095
ZNF454,-5.1075187
GPBP1,-3.9787173
GRAMD2B,-2.4956899
DNTTIP2,-2.4034767
MRPS5,-2.0903673
ERF,-4.337567
ZDHHC14,-4.772576
FOXH1,-4.4747043
ECSIT,-4.6875596
MAPKAPK3,-4.9318385
MAST1,-6.1761274
DGUOK,-4.3998594
PARPBP,-4.8892813
COIL,-2.465857
ZNF638,2.6845498
TACC3,-4.7505865
ENTPD6,-4.2628846
EIF6,-3.289756
NFE2L2,-4.5274243
C10orf90,-4.2959876
DOCK6,-8.204881
PLD4,-4.3521748
SMARCE1,-3.952876
CHST14,-5.0842934
SLC47A2,-4.196133
PCBP4,-3.9071124
SPARCL1,-3.6786296
STKLD1,-4.3839684
ADSS,-4.345616
LRRTM2,-4.2771096
FABP4,-3.5591593
IPPK,-4.7398405
MRS2,-4.4795933
SLC38A7,-2.506232
MYO5A,-6.892393
MRTFB,-5.639288
ZBTB7A,-4.6376495
SMYD2,-4.7952538
GALNT2,-5.4981604
CLHC1,0.20132828
SLC22A14,-4.2731
ZNF821,-4.5082893
BBOX1,-5.398464
PGAM5,-4.514431
ZNF438,-2.336773
DBF4B,-4.6416016
MRGPRX1,-3.5470638
CLTRN,-3.7401013
CHRFAM7A,-3.651829
SDSL,-5.327804
HJURP,-4.7703767
JPH3,-4.6600204
RXYLT1,-5.056544
RTN1,-3.6293695
SLC35E2A,-3.6215231
CILP,-5.78236
NDUFB2,-3.4773233
USP4,-5.3441644
BSDC1,-4.068626
MEST,-4.3239923
AVPR1A,-4.6539655
DIP2A,-6.342949
SLC4A9,-3.9758162
RRAGA,-4.11499
BTBD17,-2.2893293
CCM2L,-4.992633
THAP5,-4.784138
DELE1,-4.2486615
BIRC3,-2.2198093
COCH,-5.1280828
RCOR3,-4.404827
C7orf43,-4.2926
HIST1H2AA,-3.5757005
ZNF229,-5.8955417
PGLYRP2,-2.0621846
NKAPL,-5.059524
MTMR12,-5.6886044
BRD3,-3.841793
GALNT3,-5.5807395
TIGD7,-4.575073
SHE,-4.561227
HAP1,-4.662385
PHAX,-4.197044
BZW1,-1.7070858
CDK15,-4.3593183
INAVA,-5.11373
PTPRA,-5.55787
PNP,-5.359415
ANAPC2,-4.034834
DMBX1,-1.6592374
SNRNP35,-3.711761
GRIA1,-6.1171327
TSKS,-4.3654456
BCHE,-5.237546
REM1,-4.479784
MEMO1,-5.0524116
GPC1,0.9552746
LILRB2,-4.8903236
ADGB,-4.1609907
ZNF107,-4.9220386
ZNF805,-4.690661
DHX57,-5.4588385
DUOXA1,-4.3252892
NAXD,-3.1060438
ZNF143,-5.1014705
ANGPTL1,-4.892783
PMEL,-4.4133635
PICALM,-3.867926
CHRNA9,-3.547207
E2F7,-6.026981
TTYH2,-4.6330214
LGALS3,-3.5608308
FDX1,-3.852832
CABP4,-4.5600553
SAP30,-4.311941
FLRT2,-4.434619
CRYBA4,-4.42825
PLEK2,-4.3917394
OTOP2,-4.361296
RGS1,-3.860343
ALOX5AP,-3.960395
APMAP,-4.4523673
LPXN,-5.684573
PITPNA,-4.4150662
RGS14,-5.376073
LRRC30,-3.6286616
CD6,-4.80818
LRFN2,-3.3969405
ZAP70,-6.1267877
DOK1,-5.119325
SMG9,-4.9585915
MCRS1,-5.844739
TPI1,-4.1629653
SEC61A1,-4.9339204
BMP7,-4.9776397
ATP1B1,-4.100064
KYAT3,-5.2369695
HID1,-6.2400846
XKRX,-4.43257
PRELID3B,-3.7813938
PTGER4,-5.126938
SF3B5,-3.924412
ZFP2,-5.2035317
CD248,-4.5605145
ZNF251,-5.0205116
GAB3,-5.0204773
ARRDC2,-5.2564354
EIF2B1,-4.616242
MVK,-3.9569685
CCDC144A,0.85024977
KYNU,-2.3790517
ZNF605,-4.7845683
GPRC5B,-4.607588
CBL,-3.099807
TRIM24,-0.29679918
SERINC5,-4.530226
