,0
ADAM21,-4.0994234
TCF3,-5.128032
AAAS,-4.08142
CELF6,-3.8537736
INSC,-4.150947
ZMYND8,-5.828509
CLTC,-6.952888
TCHHL1,-2.021546
CTDSPL2,-4.0148377
ZNF292,0.22476816
KCNQ3,-3.7086976
RALGAPB,-4.156486
SRCAP,-11.088666
RAB11FIP4,-3.9030492
ZNF865,-4.0608582
CASKIN1,-5.6035123
RANBP17,-4.258986
FBN1,-8.956818
ACTB,-4.775648
CNNM2,-5.932287
TSHZ1,-4.110381
UPF3B,-2.6518655
PHF2,-3.982468
FMR1,-4.0741343
MIB1,-0.35998774
FADS1,-4.153417
FRMD7,-4.4964275
LDB1,-4.365723
PCDH19,-5.421914
EIF3G,-3.6711307
MYO1E,-7.5338373
ZFAND5,0.64215803
CFAP410,-3.8075287
BICRA,-4.174112
MYBL2,-4.471704
KIAA1958,4.5575695
GABRG2,-3.0246878
SKIDA1,-4.377499
PSMA3,-3.622605
TTC37,-3.9544501
PCYT1A,-4.5608935
AP1G1,-5.3544064
FEZF2,-3.9212985
FGF19,-3.797342
MSL3,-2.3866892
SON,9.086641
DNAJC5,-3.6005557
FBXO22,-3.677063
TNFRSF8,-4.5057416
HDAC11,-4.7362084
SSR2,-3.6359527
ACTG1,7.517588
PNN,-4.060125
RUNX1T1,3.9116426
APBB1,-4.2838893
CERS4,-4.641515
CELF4,-3.5759
ZBTB14,-3.8498845
ATAT1,-4.5895963
RBBP5,-4.583031
G3BP1,-4.4752727
WNT7B,-3.1422188
BDP1,-5.7803106
RNF217,-3.2940466
CBX4,-3.370639
NME8,-4.5735826
DCUN1D3,-4.045339
ENC1,-1.1436105
UBB,-0.21217203
NEO1,-6.249549
SLC4A10,0.3145299
BRF2,-4.5776834
PSMD11,-4.3633533
NR2F1,-3.3854904
CASK,4.0945373
SARM1,-5.1149783
TPST2,-2.797648
FPGS,-4.817345
QRICH1,-4.4972467
LRP10,-5.3734818
CD101,-4.7455215
INTS7,-4.622439
SMAD4,-4.9358087
STARD10,-4.0533037
CNTNAP3,-2.7093804
DHX37,-6.1040316
GABRB3,-3.365971
NDNF,-2.800613
FARP2,-4.9254923
SLF1,-4.685238
HDAC4,-4.4886765
CNGB3,-5.293805
PCDHGA8,-4.89873
TSPAN4,-4.255996
FUK,-6.048872
SULT1A1,-4.219573
NTS,-3.5528939
MAN1A1,-3.7183132
FAM57B,-4.1372313
RFX8,-4.0994344
NACC1,-4.2091374
ZSWIM4,-2.4520292
PPCS,-4.203097
SUSD4,-4.1915803
TMEM165,-4.095245
RIMBP2,-4.377546
PSMD6,-4.0573835
ITPKA,-2.98443
MSL2,-3.736198
RNF146,-1.6623673
NSD2,-7.0688496
SOX11,-4.0673256
SLC34A1,-4.833094
ADPGK,-4.181776
TCERG1,-5.660703
ZBTB18,-4.1018
TAF6,-4.926396
BCL11B,-3.801423
PPM1M,-4.2610044
PUF60,-4.216171
CUX2,-5.7133317
GPC5,-4.119693
SERPINI1,-4.208753
SATB2,-4.6188
CRISPLD1,-3.6898391
ZMYM2,3.891446
DBF4,-4.08765
ZMYND11,-4.540804
TNFAIP8L3,-3.764679
PCDHGA12,-2.9507246
ARHGEF2,-6.038692
CFAP70,-5.549486
HPS6,-4.9843497
JARID2,-5.6480823
SNCA,-3.4227083
KDM6A,-6.045457
ASB14,-4.3507824
CALU,-4.1055794
HNRNPL,-1.8980231
KLHL25,-4.799237
AHDC1,-4.544174
CTR9,-5.937052
B9D1,-3.0727026
SPAST,0.98699474
EIF4G2,-4.859018
LRRFIP1,-2.7279098
TUBB2A,9.298879
GGNBP2,-4.7609777
ARHGAP44,-5.095845
CARD14,-5.04715
CIC,-4.970522
DIP2C,-5.6334023
RIPOR3,-5.0950885
CCNT2,-2.583173
ZC3H14,-4.875634
PER2,-4.884788
DCAF7,-3.926478
MAP2K7,-4.258201
AMOTL1,-4.796331
HBD,-1.6601205
PSMC5,-4.7489896
FOXP2,-4.7903233
DACT1,-4.1502028
PAPOLG,-4.7740917
FBXW5,-4.413898
POTEH,-3.2417154
CTB-186H2.3,-3.2421033
FLJ00273,-3.2434435
CD93,-4.3765707
MFHAS1,-4.7627273
BTRC,-3.6343095
FBH1,-3.4079616
ANO9,-5.2570376
SETD1A,-7.8404055
WNT9B,-4.5020394
LRRC4,-4.2613115
NPIPB5,-3.2921095
ZNF462,-6.4594727
ZMAT5,-3.8416858
TLE3,-4.845878
CYP17A1,-4.4636974
EFR3A,-4.993838
ULK1,8.576459
S100G,-3.3128116
TRERF1,-4.7340503
IFRD2,-4.55399
EIF2A,-4.2517858
MOB4,-3.0502236
ANKS4B,-3.8750286
FAM72A,-3.2846744
PARN,-4.357632
GSTM1,-3.1136677
DNTT,-3.2021713
SNTA1,-4.590614
KRTAP2-2,-3.3100688
HECTD4,-10.220049
DEFB128,-3.319262
TGM6,-5.474869
NBPF12,-3.267765
KLHDC10,-3.829328
HTN1,-3.3223133
SLC28A1,-4.4262133
KATNAL2,-5.4643188
ING1,-4.376937
MGRN1,-4.4292035
SLC25A46,-4.4762783
CHN2,-2.9783993
C19orf33,-3.3361716
WWC2,-5.031623
TOP3B,-4.0046988
PRR12,-5.024427
TTC12,-4.5726414
KCNT1,-6.7285
MCPH1,-4.4257736
GSS,-5.2650714
MOGS,-5.3472323
PRAMEF10,-3.3522828
HMGN2,-2.8589945
KRTAP5-2,-3.3425858
EIF2AK1,-4.4215264
PPP1R17,-3.3454893
ERI1,-4.0135665
NRG4,-3.3781736
EMSY,-5.0255857
TCEAL1,-3.2723975
MBNL1,-4.2681
KIAA0232,2.4929838
DUS1L,-4.438382
TMEM140,-3.4008975
GRIN1,-6.4410686
SLC16A1,-4.507336
IFNA5,-3.384605
HIST1H1A,-3.4071426
TCF24,-3.3894885
RYBP,-2.6986282
HIST1H2BK,-3.4217672
RPS6KA3,-4.485978
HIST1H1E,-3.4299347
MYH2,-9.686299
TOMM7,-3.0654185
TMEM14C,-3.3258963
RIPPLY1,-3.4250832
SMIM15,-3.2769656
TPBGL,-3.4349818
BDKRB2,-3.9874601
NRSN2,-3.501266
IFITM1,-3.4416049
ARF1,-3.5002708
MSH2,-5.5716896
SCNN1D,-4.5455713
RAC3,-4.1347566
RPS12,-2.8890314
SMIM22,-3.4723694
NBPF20,-0.6270933
ZNF71,-3.8925624
EFCAB9,-3.4641619
C2orf72,-3.2816322
PTMS,-3.0855284
ZNF580,-3.5083418
ARF3,-3.9439154
MLANA,-3.588797
LLPH,-3.4206846
LSM10,-3.5298245
GSTA2,-3.472613
C3orf56,-3.4773817
BST2,-3.5412135
WASHC3,-3.4747121
GATC,-3.420982
TGFBR3L,-3.5404694
VIP,-3.4436388
UBA6,-4.973152
NUDCD2,-3.4154348
FCER1G,-3.5823882
YWHAZ,-3.5219579
MKX,-4.0662208
BPIFA1,-3.4968584
IL3,-3.4979975
VPREB3,-3.512484
ABCC5,-6.125421
MDFI,-3.5383542
CA3,-2.0230296
CD59,-3.3664093
C4orf19,-3.590559
CARHSP1,-3.5190046
CDH13,-4.2854156
CORO2B,-3.3041627
NDUFB6,2.1145577
UMODL1,-1.4098606
MRPS28,-3.553429
HHAT,-4.743896
SPP2,-3.5266485
ASB17,-3.534398
PLA2G16,-3.5545046
SLC6A13,-3.2928553
PCDHA8,-4.561807
TMEM179,-3.4338815
ZNF781,-3.148102
C11orf24,-3.6428404
GALNT18,-4.7133994
GADD45G,-3.3494768
TLR3,-4.7321815
IL27,-3.5620968
ISL2,-4.971263
ARHGAP18,-4.639843
NCKAP1L,-5.6707244
GLYAT,-3.56169
CST2,-3.5593083
GHRL,-3.5688815
ZDHHC2,-4.2588096
PTPRE,-4.753439
SNAPC4,-5.1788983
KRTAP10-6,-3.5617933
PRR32,-3.5623252
TMEM39B,-4.73272
LYPD4,-3.5795834
TMEM249,-3.5415447
FPR3,-3.5849292
DCDC2B,-4.2324653
EBF1,-2.3904002
MADCAM1,-3.587873
AMPD1,-4.6138268
DOT1L,-5.3840866
RNF151,-3.6078515
PRDX6,-3.4184175
AIF1L,-3.685556
IL20,-3.5857947
LSM3,-3.4568725
MORN4,-3.338076
FAM168B,-3.257097
GLTP,-3.5310726
LDLRAD2,-3.6546555
C6orf47,-3.5689244
SCARA3,-4.9737864
KRIT1,-4.5433326
GPR31,-3.6201308
PABPC1L,-4.915672
GPX4,-3.5725164
ABTB1,-4.921453
SIRPB2,-3.7047281
ITSN1,-5.6457
TCF12,-4.5302835
PRKD3,-5.391868
KLC1,-4.9880676
TPRX1,-3.60097
C2orf40,-3.607598
CHCHD4,-3.5855348
UPP1,-2.893553
DESI2,-3.443887
PRR23A,-3.6421983
OLFM3,-4.1871057
NUDT4,-3.7604215
SNX22,-3.6807187
TIFA,-3.6338832
EPHB1,-5.6564126
C11orf68,-3.660217
CACNA1D,-9.464202
KIRREL3,-4.1724954
PRR30,-3.6170928
ATOH1,-4.1794834
NUAK1,-4.425325
GVQW3,-3.6291425
TCTE3,-1.5753405
GARNL3,-6.0338373
CALHM3,-3.6702569
EMCN,-3.5428624
EFCAB8,-3.6338885
FAM177A1,-3.53021
SPRY1,-3.5438595
NCAPG,-4.852158
AZGP1,-3.6824732
RGS2,-3.3353364
ARHGDIB,-3.6586719
ADTRP,-3.6882372
CD151,-2.9772308
G3BP2,8.385796
CXXC5,-3.4971297
RESP18,-3.6517239
EOGT,-4.3234153
TKT,-4.1524205
NT5M,-3.7612357
KATNAL1,-3.1343274
IFI44L,-3.6601367
VGLL2,-2.4215693
RWDD2A,-3.7319694
MPLKIP,-3.712965
IFNG,-3.6691906
EMC9,-3.573516
KIAA0319,-4.7803173
BAD,-3.7617128
POLRMT,-2.7987971
CEACAM19,-3.5577989
C20orf173,-3.5909197
ARL13A,-3.6881278
ASF1A,-3.364416
FAM71F2,-3.471101
MYL12A,-3.6644456
NEFM,-5.5130086
CELA3A,-4.2329235
CDK13,-3.8092175
KIF9,-4.8456364
HES5,-3.6255922
VSIG2,-3.7216976
TMEM241,-3.7524047
SPIC,-3.6895702
NSMCE1,-3.720371
BRF1,-4.4564786
TM4SF19,-1.5967739
SLC35D2,-3.7503088
OVCA2,-3.6599016
MTHFS,-3.7497652
SOX5,-2.7156463
AADACL4,-3.7101288
SYT1,-3.586284
CYLC1,-3.6778667
ZNF76,-4.352421
EXT1,-6.2971883
NALCN,-8.98158
PIN1,-3.7361238
RRAGC,-4.0627537
EDAR,-5.0260224
RPL12,-2.0478818
EAF1,-3.622232
LSM1,-3.5596511
TMEM91,-2.4483562
SPDYC,-3.7078965
IFI30,-3.786064
BTBD2,-3.8160052
OVOL1,-3.7318137
EDF1,-3.4295616
ZNF346,-3.6210706
TM4SF1,-3.7881484
TSSC4,-3.7568061
TMEM147,-3.754443
YRDC,-3.7393856
WFS1,-6.885901
PSD3,-4.5046244
NET1,-4.726366
OBP2A,-3.708996
ORM1,-3.712298
BNIP1,-3.7675576
CD163L1,-5.468034
TIGAR,-3.7159061
ZC3H8,-3.3197594
PDCD1,-3.740296
KAZN,-4.718762
CLEC3A,-3.7624016
UBE2J2,-3.8151608
DEK,-3.4165988
PPP1R3D,-3.738875
HIST1H4F,-3.8694081
DCAF11,-4.949146
ADCY5,-6.3592114
MYOZ2,-3.8634481
HAVCR1,-1.6564775
TRAM1L1,-3.7667615
RPUSD1,-2.6294832
KIR2DL3,-3.7461357
LYPD5,-3.7999356
ACBD6,-3.7797043
SYT7,3.1285772
APOL4,-3.755897
NKIRAS1,-3.5720587
LRRC4C,-3.9730177
KDM1B,-2.8551862
NCCRP1,-3.8032174
MRPL52,-3.661473
MRPL14,-3.8228078
GCNT7,-3.8372047
CPD,-5.45511
PRPS1L1,-4.327398
TMBIM6,-2.0582743
METTL26,-3.7688696
RNASEH2A,-4.32575
NECAP1,-3.294416
BPIFB3,-3.7653742
ZFP36L2,-3.7795525
ABHD12B,-3.837566
EFCAB2,-2.5079992
CCNO,-3.8093185
PAFAH1B3,-3.4610689
ASCL4,-3.8910306
RSC1A1,-3.8122284
CCT7,-4.8670797
TMEM82,-3.8277032
NPBWR1,-3.8931637
IGFBP2,-3.7907522
CDC42EP4,-3.7779162
DTYMK,-3.9888177
STAP1,-3.8279793
GNB2,-0.71572113
MFSD3,-3.8952708
PAK1IP1,-3.583978
RPL15,1.4999928
LRRC14,-3.8359237
DSCAML1,-4.3486333
EEF2,-3.9933937
N4BP2L1,-3.8792636
ITGB1BP1,-3.7920134
PCGF3,-3.389083
FERMT2,-2.7570314
TRIML1,-3.8239994
EIF4E3,-3.9819796
CADM2,-3.7425082
RTL3,-3.805562
PPP4R2,-3.6157305
GRIK2,-1.2090855
MCHR2,-3.8309007
TUSC1,-3.8092704
GPR171,-3.891047
VWA7,-5.0165205
IGF2,-3.9174528
H3F3B,-3.8878202
SLC35A5,-1.6968465
PDGFC,-3.9429364
ARHGEF7,-4.51249
IDH3G,-4.2074018
SPC25,-3.9664662
NIFK,-1.5829585
SULT1B1,-3.855654
CRIP2,-4.0537577
XXYLT1,-3.3985698
TMEM45A,-3.8650894
CACNA2D3,-5.708321
RASGEF1B,-4.3822885
SCGN,-3.937732
FAS,-3.883374
PPA2,-3.6770723
THEGL,-3.8245707
C6orf106,-3.87648
PCDHB4,-2.2189627
SORD,-3.909257
THOC7,-3.928146
PLVAP,-3.9180498
XKR3,-3.8528936
CDH10,-4.8126583
APH1A,-3.9376035
GTF2I,-3.787275
SLC35G1,-3.9573326
IPP,-5.119958
ASPN,-3.974224
PDCD2,-3.764518
RTRAF,-3.7286017
C18orf54,-3.8900473
LIPI,-3.9372938
LIN7B,-3.8711007
HYKK,-3.9020185
KLRG2,-1.7611494
GFY,-3.8990302
GALNT14,-1.876061
SLC36A4,-3.561024
OSR2,-3.8353872
CAB39,-2.4082708
PSD,-4.9087596
RAB2A,-3.5057318
ARRDC1,-3.903979
CBX1,-3.4596722
GNB5,-2.2307582
MMD,-3.6444328
ZNF578,-3.7588382
FAM217B,1.4498873
DBR1,-4.2415686
LRTM2,-3.9687943
SARAF,-3.3636286
C1QL3,-4.060037
POPDC2,-3.8363106
GPR152,-3.8900971
OSER1,-3.6831346
PYHIN1,-3.8528786
FSCB,-1.7747202
CCR7,-3.8820379
TOR1AIP2,-3.6437416
ZNF362,-3.5861664
FOXD3,-4.46374
ENTR1,-3.8781197
HELZ2,-8.664413
CCDC115,-3.8929548
GDPD4,-3.8831415
HNRNPU,-2.2425916
NXPE4,-3.887402
VCL,-5.708466
PLIN2,-3.8232806
ZNF697,-2.2234309
AXIN2,7.835445
PNPLA7,-7.462903
ST3GAL6,-3.9162707
PLIN4,-3.7674046
SCAMP2,-4.0758257
ZNF517,-3.9378169
LRRC74A,-3.9018044
TANC2,-5.6209154
RETREG2,-3.6666217
TP53I13,-4.054146
HIBADH,-4.000043
CD63,-3.7072654
AMD1,-3.6996353
GABRB1,-4.9287066
TNFRSF19,-3.682332
CCIN,-3.964352
DBX2,-4.0204663
CACNG3,-4.5633836
STMN4,-3.430515
TDO2,-4.4976573
STN1,-3.9085433
FCRL6,-3.9167109
NME9,-4.0157413
PSMB5,-1.5875294
NOXO1,-3.9367926
TMEM102,-3.910385
FGF14,-2.4063113
CRAMP1,-3.7885225
ICE1,-5.3091044
PRSS38,-2.7229774
BTNL8,-1.844636
RPL11,-3.5915594
STPG2,-3.9291153
SYCE1,-3.91986
RNF220,-5.1074247
GALR2,-4.001981
OSBPL7,-5.1544023
FAM200A,-3.6867986
TRIM38,-1.9782698
TLDC1,-3.9667697
RPGRIP1L,-6.231021
HSPA13,-3.542293
SEC11A,-3.8549697
ST6GALNAC2,-3.972337
PRDM16,-5.148866
PAFAH1B2,4.6627283
ING2,-3.657652
SLC24A1,-5.224844
PIP4K2B,-3.4507883
BTBD16,-3.9442396
NAA40,-3.8686807
GSDMC,-3.9459758
SMAP2,-3.7508044
PEX11B,-3.9608219
LRRIQ1,-5.52106
FOS,-2.2111444
E2F6,-3.964577
NFIL3,-3.5323482
CYBRD1,-2.8126814
PPP1R7,-1.8274324
SLC35A3,-4.0130253
SRPK2,-4.7561865
PRPF4B,13.082635
POC5,-4.0184917
RNF212B,-4.014319
ELOVL2,-4.0541463
CDK18,-4.6403446
INSIG1,-3.4758384
MKS1,-5.170985
FAM200B,-3.789504
GPR26,-3.8912954
HIC2,-3.4222298
RAB40B,-4.0183873
ADAR,-5.9200525
LRRC17,-3.857527
BTN1A1,-3.9860578
PRRT1,-4.170465
NAXE,-4.00843
FANCL,-3.770324
BTBD19,-4.0036354
ELAVL2,-3.1712377
RHOV,-0.97667694
SERPINE3,-4.0178056
PSG9,-3.9106255
UNC93B1,-4.0914354
MIDN,0.10306835
HCRTR1,-4.0441484
ASB4,-3.8360012
CDH12,-5.093128
HOXD1,-4.059272
SIGLEC8,-4.055468
SLC35A2,-4.0480704
ZNF548,-3.7960057
DOCK8,-7.2741184
TBPL2,-4.02857
CORO1C,-4.125648
DNAJC8,-1.5874732
CLPTM1,-3.1999645
ANP32D,-3.326159
ANKEF1,-4.624695
SCNM1,-3.792946
NUDT6,-4.028637
OSBPL3,-5.2091136
GNG11,-3.2730582
PLEKHO1,-3.7868
ETV2,-4.1280785
EPCAM,-1.8736706
CTAGE1,-3.9425547
THBS4,-3.3708055
YBX1,-3.5043952
HRAS,-2.9480386
ZNF26,-1.870791
TBL3,-5.368837
ITPRIPL1,-3.976365
ZNF813,-3.9413447
YIF1B,-4.188422
GNAI1,-4.3222623
VSTM2L,-3.9583697
OASL,-4.017272
KREMEN1,-4.0427246
ZNF286A,-2.634255
ADCY7,-7.185959
ZNF211,-3.9129138
ZNF488,-4.023058
DCP1A,-3.740118
SHISA9,-4.0140767
MEX3B,1.7788992
CHAMP1,-3.751964
C3orf58,-4.0438623
PPP6C,-4.0484376
WDR26,-5.043204
PRDM5,-4.6874685
RFTN1,-3.622444
PACRG,-4.103814
DERA,-4.1136217
MAZ,-1.807498
KIAA0825,-5.2501087
PCOLCE,-4.1034203
LMAN1L,-1.9804657
KLHDC2,-3.879856
CRHBP,-4.032553
HAPLN3,-4.12953
UQCRC2,-3.7145176
MRE11,-1.9244373
RASSF2,-3.8801684
NHLRC4,-3.4002938
CUEDC1,-3.705085
ANKRD53,-4.082699
TRIM73,-3.375262
TAPBP,-4.092706
TMEM151A,-4.088329
HIST1H2BH,-3.379154
ZNF354C,-3.9906492
ANTXR2,-2.6189165
PHF23,-1.8401957
DENND2C,-3.0999525
ZIC2,-4.251286
CCDC43,-4.0521026
MSTN,-2.8562121
GIMAP8,-4.020788
SLC25A30,-4.1908417
CCDC125,-4.0835447
L1TD1,-4.112793
HRASLS2,-3.3906708
CACTIN,-3.22896
IL11RA,-3.875981
HAUS3,2.2249556
ODF3B,-4.123602
ZNF689,-3.8473258
TCF15,-4.3417125
KIAA0754,-3.8271062
RUNDC3B,-3.3320644
SLC30A2,-4.1461744
PRKD1,-3.2257788
PHF12,-5.049842
RASSF7,-2.1067376
ACE,-6.6551676
BLCAP,-0.6447983
TWF2,-4.1317706
DDX60,-6.0326953
PHF24,-4.0993786
CNPPD1,-4.0369473
MOS,-4.2507997
TRIM17,-4.1213865
CHRM4,-4.179878
RAB6B,1.148006
RAPH1,-4.8126597
SYP,-4.018758
PHF7,-4.161616
ADRM1,-4.2739387
FLCN,-2.7618856
ZNF559,-2.055404
ZNF710,-4.0934086
CCDC113,-4.184915
CCDC87,-4.092516
CYP27C1,-2.089949
METTL17,-4.07236
ZNF490,-4.021399
GPRIN1,-3.961997
LRRC37A3,-4.0995984
ZFYVE9,-2.7811396
RTN4RL2,-4.163651
USP29,-4.1006165
TUBA3C,-4.6965275
P2RX5,-4.210549
AMBP,-2.9087918
GRK7,-4.167331
ZNF699,-4.1166606
ZWILCH,-3.9298508
CDKN2AIP,-1.8305256
FXYD7,-3.4929307
STAM,-3.9456723
SATB1,-4.985024
BARX2,-4.244141
MCM6,-5.4535003
ENTPD2,-4.1952763
TERF2,-3.8691702
CYP1A1,-4.68883
MMP27,-4.1530166
TUB,-4.993539
LMNTD1,-4.236421
TSNARE1,-4.143773
LZTS3,1.1287947
SDR42E1,-4.242216
PPP5C,-2.598107
SETD7,-1.9598925
MANEA,-4.2559657
FOSB,-3.7864056
MOCS3,-4.126819
OPN5,-4.177404
ZFP14,-3.8099384
DPYSL2,-5.2784266
LRFN4,-4.063711
SLC6A8,-4.089367
CSTF2T,-3.9955914
IRX5,-3.839808
TYW5,-3.870101
ZNF454,-4.0755095
GPBP1,-1.6055303
GRAMD2B,-4.2205195
DNTTIP2,-3.8982408
MRPS5,-3.869763
ERF,-4.1077533
ZDHHC14,-2.9206254
FOXH1,-0.94643307
ECSIT,-4.82076
MAPKAPK3,-4.257302
MAST1,-6.1140995
DGUOK,-3.9624104
PARPBP,-4.1492167
COIL,-3.8807948
ZNF638,9.554546
TACC3,-4.2702746
ENTPD6,-4.039847
EIF6,-4.1602
NFE2L2,-4.0919952
C10orf90,-4.108136
DOCK6,-7.5051107
PLD4,-3.0315099
SMARCE1,-3.802512
CHST14,-3.0574203
SLC47A2,-4.117875
PCBP4,-3.7813716
SPARCL1,-3.7695065
STKLD1,-4.19165
ADSS,-4.2493467
LRRTM2,-3.4698038
FABP4,-3.510715
IPPK,-4.2028527
MRS2,-4.1022573
SLC38A7,-4.292258
MYO5A,-8.8478775
MRTFB,-5.286755
ZBTB7A,-3.8980205
SMYD2,-4.2403913
GALNT2,-5.2753997
CLHC1,3.7045212
SLC22A14,-4.207291
ZNF821,-4.0347605
BBOX1,-4.3699245
PGAM5,-4.2416687
ZNF438,-4.1170244
DBF4B,-4.3012238
MRGPRX1,-3.4960034
CLTRN,-3.5747046
CHRFAM7A,-3.573268
SDSL,-3.1744246
HJURP,-4.218277
JPH3,-2.4404292
RXYLT1,-4.1844172
RTN1,-3.468058
SLC35E2A,-3.355325
CILP,-5.498278
NDUFB2,-3.2097318
USP4,-5.206628
BSDC1,-1.6029961
MEST,-4.0063963
AVPR1A,-4.29977
DIP2A,-6.0567594
SLC4A9,-4.774947
RRAGA,-4.0731525
BTBD17,-4.8829265
CCM2L,-4.2376466
THAP5,-4.192005
DELE1,-3.9827485
BIRC3,-4.149513
COCH,-4.5257354
RCOR3,-3.8632467
C7orf43,-4.20106
HIST1H2AA,-3.5225246
ZNF229,-4.1039753
PGLYRP2,-2.140616
NKAPL,-4.142688
MTMR12,-5.1554036
BRD3,-3.6224077
GALNT3,-4.8000565
TIGD7,-4.044223
SHE,-2.9104455
HAP1,-4.1819015
PHAX,-3.9330971
BZW1,-3.8079202
CDK15,-2.9775333
INAVA,-4.369619
PTPRA,-5.3488955
PNP,-4.3128667
ANAPC2,-3.5871804
DMBX1,-2.691859
SNRNP35,-4.173312
GRIA1,-5.8772616
TSKS,-4.192861
BCHE,-4.748783
REM1,-3.0885777
MEMO1,-2.877181
GPC1,-2.6451473
LILRB2,-4.2809644
ADGB,-6.1526694
ZNF107,-4.039202
ZNF805,-4.109374
DHX57,-6.115151
DUOXA1,-4.138519
NAXD,-4.264688
ZNF143,-4.208923
ANGPTL1,-4.337496
PMEL,-4.2038264
PICALM,-3.9488852
CHRNA9,-1.8833706
E2F7,-4.9186544
TTYH2,-4.170351
LGALS3,-3.6546001
FDX1,-1.5405774
CABP4,-4.3549657
SAP30,-3.4327
FLRT2,-4.127167
CRYBA4,-4.327441
PLEK2,-4.301025
OTOP2,-4.2654614
RGS1,-3.7917094
ALOX5AP,-3.6817183
APMAP,-0.61069727
LPXN,-4.2911286
PITPNA,-3.8883607
RGS14,-2.1885886
LRRC30,-2.3112538
CD6,-2.8646421
LRFN2,-4.378122
ZAP70,-4.439775
DOK1,-4.387015
SMG9,-2.1102035
MCRS1,-3.664422
TPI1,-0.6678486
SEC61A1,-4.7613754
BMP7,-4.792398
ATP1B1,-3.7324731
KYAT3,-4.224471
HID1,-5.5262384
XKRX,-4.3319373
PRELID3B,-3.5443048
PTGER4,-4.388937
SF3B5,-3.4004726
ZFP2,-2.2161474
CD248,-3.931088
ZNF251,-4.1065736
GAB3,-4.3735905
ARRDC2,-4.383842
EIF2B1,-4.4223766
MVK,-4.8166313
CCDC144A,4.184338
KYNU,-4.3830276
ZNF605,-3.8959358
GPRC5B,-3.104693
CBL,-4.595229
