,0
PCDHA8,-4.6323967
TMEM179,-3.7004473
ZNF781,-4.2007027
C11orf24,-4.1283016
GALNT18,-5.0871835
GADD45G,-3.0642118
TLR3,-5.012704
IL27,-3.630106
ISL2,-2.6014688
ARHGAP18,-5.368883
NCKAP1L,-6.2656407
GLYAT,-3.5969682
CST2,-3.5962088
GHRL,-3.6251535
ZDHHC2,-5.3339405
PTPRE,-6.5310197
SNAPC4,-5.674419
KRTAP10-6,-3.5990825
PRR32,-3.5996315
TMEM39B,-4.9222145
LYPD4,-3.6122527
TMEM249,-4.0679927
FPR3,-3.6366172
DCDC2B,-0.9365611
EBF1,9.121024
MADCAM1,-3.6547477
AMPD1,-5.8739204
DOT1L,-5.1918097
RNF151,-3.638389
PRDX6,-3.9134736
AIF1L,-3.7289748
IL20,-3.622142
LSM3,-3.8702493
MORN4,-3.749611
FAM168B,-3.6607046
GLTP,-3.668232
LDLRAD2,-3.7695959
C6orf47,-4.6294293
SCARA3,-5.3535895
KRIT1,-4.8880453
GPR31,-3.6494777
PABPC1L,-5.801686
GPX4,-3.7429907
ABTB1,-3.9133296
SIRPB2,-3.9432497
ITSN1,-6.661742
TCF12,-4.931139
PRKD3,-6.076044
KLC1,-5.0408974
TPRX1,-3.6390038
C2orf40,-3.6435046
CHCHD4,-4.347865
UPP1,-5.538366
DESI2,-3.5824783
PRR23A,-3.9006228
OLFM3,-5.1157637
NUDT4,-4.082774
SNX22,-3.9455547
TIFA,-4.0594487
EPHB1,-5.075953
C11orf68,-3.8694038
CACNA1D,-12.354149
KIRREL3,-5.698131
PRR30,-3.655899
ATOH1,-4.1844945
NUAK1,-4.5391197
GVQW3,-3.6678681
TCTE3,-4.1665883
GARNL3,-4.991313
CALHM3,-3.6976328
EMCN,-3.909649
EFCAB8,-3.673578
FAM177A1,-3.7011192
SPRY1,-3.4659827
NCAPG,-5.3510437
AZGP1,-3.7305758
RGS2,-3.6832285
ARHGDIB,-2.6109004
ADTRP,-3.764251
CD151,-4.2300186
G3BP2,-3.2219996
CXXC5,-4.0601974
RESP18,-3.715726
EOGT,-4.71127
TKT,-5.957595
NT5M,-3.9567008
KATNAL1,-4.68336
IFI44L,-4.4055653
VGLL2,-3.8033764
RWDD2A,-4.4065857
MPLKIP,-3.4871097
IFNG,-3.736034
EMC9,-4.1388288
KIAA0319,-4.917253
BAD,-3.5451996
POLRMT,-6.146053
CEACAM19,-4.2182813
C20orf173,-3.8679237
ARL13A,-3.7357755
ASF1A,-4.0529866
FAM71F2,-4.174863
MYL12A,-4.0163517
NEFM,-3.7873163
CELA3A,-4.2517996
CDK13,-6.078605
KIF9,-5.7148337
HES5,-4.0250344
VSIG2,-3.9261096
TMEM241,-4.1047916
SPIC,-3.7219455
NSMCE1,-4.196844
BRF1,-4.428786
TM4SF19,-3.7233984
SLC35D2,-4.1535325
OVCA2,-3.9327552
MTHFS,-2.0058887
SOX5,-6.9572325
AADACL4,-3.7409759
SYT1,-3.6850471
CYLC1,-3.7244878
ZNF76,-5.05956
EXT1,-5.6748323
NALCN,-10.6353
PIN1,-3.5733995
RRAGC,-4.6581774
EDAR,-5.031739
RPL12,-3.343651
EAF1,-4.319049
LSM1,-4.3731647
TMEM91,-4.508308
SPDYC,-3.7796705
IFI30,-4.587835
BTBD2,-4.840644
OVOL1,-3.766932
EDF1,-3.5819905
ZNF346,-3.643807
TM4SF1,-4.4219894
TSSC4,-3.7594469
TMEM147,-3.8003132
YRDC,-4.878414
WFS1,-6.977679
PSD3,-4.4727826
NET1,-2.9897735
OBP2A,-3.7508075
ORM1,-1.3841753
BNIP1,-4.729973
CD163L1,-5.7701283
TIGAR,-4.3814015
ZC3H8,-3.741982
PDCD1,-3.7785861
KAZN,-4.612888
CLEC3A,-3.7954915
UBE2J2,-3.8852792
DEK,-3.859713
PPP1R3D,-4.2367954
HIST1H4F,-2.6099951
DCAF11,-5.407146
ADCY5,-7.701382
MYOZ2,-4.335425
HAVCR1,-3.7941785
TRAM1L1,-4.5196357
RPUSD1,-3.874748
KIR2DL3,-3.797958
LYPD5,-4.075422
ACBD6,-3.9186723
SYT7,1.145071
APOL4,-4.2158594
NKIRAS1,-4.2994976
LRRC4C,-3.918892
KDM1B,-3.8070195
NCCRP1,-3.9409513
MRPL52,-3.9819963
MRPL14,-4.160121
GCNT7,-4.3221507
CPD,-3.3174784
PRPS1L1,-4.355462
TMBIM6,-3.4305027
METTL26,-3.7675765
RNASEH2A,-5.0800977
NECAP1,-3.5823092
BPIFB3,-3.809136
ZFP36L2,-3.9471083
ABHD12B,-4.120056
EFCAB2,-2.2154589
CCNO,-3.9201484
PAFAH1B3,-3.7322817
ASCL4,-3.9058342
RSC1A1,-4.1901608
CCT7,-3.9525132
TMEM82,-3.8592885
NPBWR1,-3.9079566
IGFBP2,-3.968587
CDC42EP4,-4.1732383
DTYMK,-4.241394
STAP1,-3.8715413
GNB2,3.48633
MFSD3,-4.4134893
PAK1IP1,-3.734434
RPL15,1.6068511
LRRC14,-3.8422463
DSCAML1,-7.544207
EEF2,-5.9561195
N4BP2L1,-4.298483
ITGB1BP1,-1.6235738
PCGF3,0.03379631
FERMT2,0.41955614
TRIML1,-3.8612788
EIF4E3,-4.208048
CADM2,-4.056062
RTL3,-3.849333
PPP4R2,-4.3036427
GRIK2,-6.70547
MCHR2,-3.7945926
TUSC1,-4.558922
GPR171,-3.7702832
VWA7,-5.177335
IGF2,-2.6653016
H3F3B,-3.9106135
SLC35A5,-4.4534793
PDGFC,-4.391981
ARHGEF7,-4.5067177
IDH3G,-4.6602464
SPC25,-2.1446183
NIFK,-4.2093925
SULT1B1,-3.8991716
CRIP2,-4.1796837
XXYLT1,-4.154828
TMEM45A,-4.5023575
CACNA2D3,-6.188356
RASGEF1B,-5.056816
SCGN,-3.8754933
FAS,-4.0451965
PPA2,-4.530335
THEGL,-3.8695967
C6orf106,-3.9063458
PCDHB4,-2.5138109
SORD,-4.4771194
THOC7,-2.8482533
PLVAP,-4.528402
XKR3,-3.9249763
CDH10,-5.101191
APH1A,-4.2612867
GTF2I,-4.7718716
SLC35G1,-4.0587797
IPP,-6.117111
ASPN,-4.247733
PDCD2,-3.930961
RTRAF,-2.950367
C18orf54,-4.5583777
LIPI,-3.9839463
LIN7B,-4.561883
HYKK,-1.6853094
KLRG2,-3.9094288
GFY,-4.098461
GALNT14,-5.6258245
SLC36A4,-3.9887538
OSR2,-1.7532971
CAB39,-2.4007134
PSD,-4.879698
RAB2A,-3.6517804
ARRDC1,-4.8436837
CBX1,-3.606817
GNB5,-4.655759
MMD,-2.2840457
ZNF578,-4.040155
FAM217B,1.3564959
DBR1,-5.0043573
LRTM2,-4.482029
SARAF,-3.191033
C1QL3,-4.156915
POPDC2,-4.031859
GPR152,-3.9271607
OSER1,-4.226093
PYHIN1,-3.8109348
FSCB,-3.9091084
CCR7,-4.108438
TOR1AIP2,-4.1746955
ZNF362,-3.553889
FOXD3,-4.565477
ENTR1,-4.255699
HELZ2,-8.851806
CCDC115,-2.839916
GDPD4,-3.9506469
HNRNPU,-3.8660712
NXPE4,-3.9298897
VCL,-6.211466
PLIN2,-4.3008
ZNF697,-4.21342
AXIN2,-3.3370328
PNPLA7,-5.634598
ST3GAL6,-4.3354745
PLIN4,-1.6029661
SCAMP2,-4.6393585
ZNF517,-3.942194
LRRC74A,-3.9439816
TANC2,-6.253552
RETREG2,-3.6201787
TP53I13,-4.0758853
HIBADH,-5.531081
CD63,-2.705421
AMD1,-3.6433635
GABRB1,-5.4649096
TNFRSF19,-4.0869718
CCIN,-2.7297559
DBX2,-4.2396426
CACNG3,-4.787182
STMN4,-3.582303
TDO2,-4.5558023
STN1,-4.8204513
FCRL6,-3.9932368
NME9,-4.34549
PSMB5,-3.8281744
NOXO1,-4.2906985
TMEM102,-3.9414592
FGF14,-4.3870997
CRAMP1,-5.1132994
ICE1,-3.9921548
PRSS38,-4.011702
BTNL8,-4.0305223
RPL11,-2.3868616
STPG2,-3.9855993
SYCE1,-3.9574409
RNF220,-5.325766
GALR2,-4.019161
OSBPL7,-5.6325116
FAM200A,-4.6479535
TRIM38,-4.747457
TLDC1,-4.0015697
RPGRIP1L,-5.382452
HSPA13,1.4451265
SEC11A,-4.1428604
ST6GALNAC2,-4.065567
PRDM16,-5.253585
PAFAH1B2,-1.3280799
ING2,-4.068622
SLC24A1,-5.915582
PIP4K2B,-3.3591652
BTBD16,-3.9960864
NAA40,-3.9763448
GSDMC,-4.045035
SMAP2,-3.9554522
PEX11B,-4.3196125
LRRIQ1,-3.7514377
FOS,-1.1421664
E2F6,-4.4389815
NFIL3,-3.7392192
CYBRD1,-4.6278257
PPP1R7,-4.5807695
SLC35A3,-3.9368298
SRPK2,-2.78733
PRPF4B,14.671373
POC5,-5.0993075
RNF212B,-1.9073367
ELOVL2,-4.38289
CDK18,-5.080752
INSIG1,-3.3921525
MKS1,-6.3665757
FAM200B,-4.3915186
GPR26,-4.366403
HIC2,-3.935599
RAB40B,-4.1049232
ADAR,-2.7488117
LRRC17,-2.4155507
BTN1A1,-4.025499
PRRT1,-4.617452
NAXE,-4.6210237
FANCL,-3.9888802
BTBD19,-4.3952484
ELAVL2,-3.4468474
RHOV,-4.5892115
SERPINE3,-1.6777999
PSG9,-4.2813425
UNC93B1,-4.7661805
MIDN,2.7643137
HCRTR1,-4.1133566
ASB4,-1.5531931
CDH12,-4.283883
HOXD1,-4.09346
SIGLEC8,-4.558268
SLC35A2,-3.3845215
ZNF548,-4.4931026
DOCK8,-7.7952595
TBPL2,-4.060966
CORO1C,-0.8621888
DNAJC8,-1.6041281
CLPTM1,-5.777622
ANP32D,-3.3548226
ANKEF1,-5.0014367
SCNM1,-2.797827
NUDT6,-2.4013495
OSBPL3,-5.587542
GNG11,-2.8441513
PLEKHO1,-4.006177
ETV2,-4.6016417
EPCAM,-3.972878
CTAGE1,-4.169681
THBS4,-7.4037285
YBX1,-3.4040136
HRAS,-4.1689754
ZNF26,-4.6405883
TBL3,0.5730467
ITPRIPL1,1.3038654
ZNF813,-4.221582
YIF1B,-4.060517
GNAI1,-4.6679187
VSTM2L,-3.4623473
OASL,-4.1232047
KREMEN1,-1.8902235
ZNF286A,-4.2226515
ADCY7,-5.0284834
ZNF211,-5.122916
ZNF488,-4.2134304
DCP1A,-3.6608157
SHISA9,-3.6807473
MEX3B,4.501676
CHAMP1,-4.000681
C3orf58,-2.8136492
PPP6C,-3.0172758
WDR26,-2.1532485
PRDM5,-5.2957087
RFTN1,-3.922938
PACRG,-3.7490325
DERA,-3.4824345
MAZ,-2.9963255
KIAA0825,-5.6846657
PCOLCE,-2.5551622
LMAN1L,-4.123411
KLHDC2,-4.089751
CRHBP,-4.124743
HAPLN3,-4.4363112
UQCRC2,-3.9258015
MRE11,-6.8425746
RASSF2,-3.9149542
NHLRC4,-3.7021914
CUEDC1,-4.10566
ANKRD53,-4.4608326
TRIM73,-3.402422
TAPBP,-3.867652
TMEM151A,-3.3779736
HIST1H2BH,-3.4041924
ZNF354C,-4.394624
ANTXR2,-5.973121
PHF23,-4.974202
DENND2C,-5.505071
ZIC2,-4.364174
CCDC43,-4.933876
MSTN,-3.3511767
GIMAP8,-4.4899635
SLC25A30,-2.3589969
CCDC125,-4.984226
L1TD1,-2.3719022
HRASLS2,-3.420142
CACTIN,-5.879734
IL11RA,-4.372173
HAUS3,-1.0429683
ODF3B,-5.0105453
ZNF689,-4.495893
TCF15,-4.4646225
KIAA0754,-4.602732
RUNDC3B,-3.9280572
SLC30A2,-4.170008
PRKD1,-6.2109284
PHF12,-4.509446
RASSF7,-2.27917
ACE,-7.023123
BLCAP,-3.185837
TWF2,-4.742334
DDX60,-4.005537
PHF24,-4.372346
CNPPD1,-2.056839
MOS,-4.2940063
TRIM17,-4.1773596
CHRM4,-4.2002254
RAB6B,-4.0438995
RAPH1,-3.967691
SYP,-4.3114367
PHF7,-4.265757
ADRM1,-3.1127024
FLCN,-5.8299465
ZNF559,-4.193046
ZNF710,-4.631374
CCDC113,-5.782805
CCDC87,-4.179939
CYP27C1,-4.956567
METTL17,-5.255215
ZNF490,-4.1021967
GPRIN1,-4.3858895
LRRC37A3,-4.804274
ZFYVE9,-5.478648
RTN4RL2,-4.8626876
USP29,-4.084849
TUBA3C,-4.6579895
P2RX5,-4.4019547
AMBP,-4.323561
GRK7,-4.2021127
ZNF699,-4.445801
ZWILCH,-5.030968
CDKN2AIP,-5.3858643
FXYD7,-3.4492486
STAM,-4.673305
SATB1,-3.7311897
BARX2,-4.284622
MCM6,-5.5898223
ENTPD2,-4.8389497
TERF2,-4.1484075
CYP1A1,-3.4272447
MMP27,-4.246307
TUB,-5.8795943
LMNTD1,-4.598783
TSNARE1,-4.2396984
LZTS3,-4.0743656
SDR42E1,-4.3431067
PPP5C,-2.489077
SETD7,-4.161055
MANEA,-4.624221
FOSB,-3.7567332
MOCS3,-5.0930257
OPN5,-4.156093
ZFP14,-4.39791
DPYSL2,-4.9474697
LRFN4,-4.413483
SLC6A8,-4.430089
CSTF2T,-5.0609474
IRX5,-4.0592732
TYW5,-4.070712
ZNF454,-3.7908525
GPBP1,-3.939529
GRAMD2B,-4.7946763
DNTTIP2,-2.3330994
MRPS5,-4.161311
ERF,-4.4037256
ZDHHC14,-4.7282577
FOXH1,-4.3840733
ECSIT,-4.5763235
MAPKAPK3,-4.831834
MAST1,-4.7756214
DGUOK,-4.273603
PARPBP,-4.8449917
COIL,-4.536183
ZNF638,9.824909
TACC3,-4.77371
ENTPD6,-4.1948247
EIF6,-4.5217857
NFE2L2,-4.4760976
C10orf90,-4.2460804
DOCK6,-8.062052
PLD4,-4.3035026
SMARCE1,-3.880923
CHST14,-5.0101705
SLC47A2,-4.14549
PCBP4,-3.8403904
SPARCL1,-3.6829803
STKLD1,-4.3555017
ADSS,-4.2722826
LRRTM2,-4.137475
FABP4,-3.5417676
IPPK,-4.70188
MRS2,-4.349102
SLC38A7,-4.708061
MYO5A,-7.20837
MRTFB,-5.5009418
ZBTB7A,-4.5709786
SMYD2,-4.7299986
GALNT2,-5.3078566
CLHC1,-2.4813576
SLC22A14,-4.2365184
ZNF821,-4.4626465
BBOX1,-4.0706615
PGAM5,-3.1634912
ZNF438,-2.269222
DBF4B,-4.6380787
MRGPRX1,-3.528527
CLTRN,-2.4793744
CHRFAM7A,-3.6803436
SDSL,-5.1884522
HJURP,-4.7783046
JPH3,-3.3212605
RXYLT1,-4.9956665
RTN1,-3.5824983
SLC35E2A,-3.61374
CILP,-5.692601
NDUFB2,-3.4108489
USP4,-3.050625
BSDC1,-2.684102
MEST,-2.1056833
AVPR1A,-4.5855365
DIP2A,-6.195979
SLC4A9,-6.1455874
RRAGA,-2.7596974
BTBD17,-5.3685155
CCM2L,-4.90722
THAP5,-4.6628413
DELE1,-4.2389107
BIRC3,-3.2524095
COCH,-5.027399
RCOR3,-4.2871428
C7orf43,-4.2475166
HIST1H2AA,-3.5481462
ZNF229,-5.9172263
PGLYRP2,-4.384279
NKAPL,-4.9689746
MTMR12,-5.522649
BRD3,-3.722765
GALNT3,-5.3960404
TIGD7,-4.5485387
SHE,-4.538762
HAP1,-4.640709
PHAX,-4.151823
BZW1,2.476801
CDK15,-4.290237
INAVA,-5.139388
PTPRA,-5.3742924
PNP,-5.2938795
ANAPC2,-6.2274857
DMBX1,-3.956128
SNRNP35,-4.980538
GRIA1,-5.936046
TSKS,-4.336749
BCHE,-5.132988
REM1,-4.4090085
MEMO1,-3.6470547
GPC1,-3.898904
LILRB2,-4.9202795
ADGB,-6.447333
ZNF107,-4.8819284
ZNF805,-4.624069
DHX57,-7.579875
DUOXA1,-4.2325826
NAXD,-4.4532433
ZNF143,-4.9972734
ANGPTL1,-4.8401995
PMEL,-4.3562956
PICALM,-3.864256
CHRNA9,-2.4571729
E2F7,-5.9447136
TTYH2,-4.600829
LGALS3,-3.529709
FDX1,-3.8418849
CABP4,-1.0466757
SAP30,-4.2514315
FLRT2,-3.0510392
CRYBA4,-4.3512826
PLEK2,-4.319494
OTOP2,-4.3057895
RGS1,-3.914142
ALOX5AP,-3.948685
APMAP,-4.4079194
LPXN,-5.6195683
PITPNA,-4.2807603
RGS14,-5.3449264
LRRC30,-3.6020103
CD6,-4.7393427
LRFN2,-4.767514
ZAP70,-4.667835
DOK1,-5.048437
SMG9,-4.871787
MCRS1,-5.766396
TPI1,-4.0308967
SEC61A1,-3.5444798
BMP7,-4.849761
ATP1B1,-4.0506196
KYAT3,-5.093826
HID1,-6.0533433
XKRX,-4.361255
PRELID3B,-3.7469637
PTGER4,-5.0943136
SF3B5,-3.8933203
ZFP2,-5.1718683
CD248,-4.482631
ZNF251,-5.011943
GAB3,-4.991662
ARRDC2,-5.2614293
EIF2B1,-4.497897
MVK,-5.201351
CCDC144A,0.8603344
KYNU,-4.7046957
ZNF605,-4.723194
GPRC5B,-4.5323796
CBL,-5.9043665
TRIM24,3.1045675
SERINC5,-4.5156093
CBX5,2.6520772
