,0
FEZF2,-4.398392
FGF19,-4.288162
MSL3,-1.936636
SON,8.919182
DNAJC5,-3.9969769
FBXO22,-4.11302
TNFRSF8,-5.0669446
HDAC11,-5.304256
SSR2,-4.030887
ACTG1,5.1934867
PNN,-4.4474444
RUNX1T1,-2.5671952
APBB1,-4.75591
CERS4,-3.90082
CELF4,-1.7071772
ZBTB14,-4.3519583
ATAT1,-5.1653438
RBBP5,-5.1072593
G3BP1,-4.9528627
WNT7B,-4.484715
BDP1,-6.304772
RNF217,-0.40212107
CBX4,-1.4897296
NME8,-5.1365438
DCUN1D3,-4.5333138
ENC1,0.7632508
UBB,-3.6537764
NEO1,-4.721445
SLC4A10,-4.1006584
BRF2,-3.7993112
PSMD11,-4.828924
NR2F1,-5.03257
CASK,14.127667
SARM1,-5.688491
TPST2,-4.585944
FPGS,-5.382306
QRICH1,-2.8527718
LRP10,-6.0074773
CD101,-5.315458
INTS7,-2.9970741
SMAD4,-5.4182787
STARD10,-4.573214
CNTNAP3,-3.2290025
DHX37,-6.843316
GABRB3,-5.068065
NDNF,-4.52706
FARP2,-5.572654
SLF1,-3.0777028
HDAC4,-4.976107
CNGB3,-4.614419
PCDHGA8,-5.4694743
TSPAN4,-4.7537894
FUK,-4.595578
SULT1A1,-4.7571063
NTS,-3.987258
MAN1A1,-4.2899017
FAM57B,-4.658521
RFX8,-4.6261253
NACC1,-2.5791163
ZSWIM4,-5.055923
PPCS,-4.7320094
SUSD4,-4.712503
TMEM165,-4.5627127
RIMBP2,-2.6997175
PSMD6,-4.5273385
ITPKA,-4.766265
MSL2,-4.094513
RNF146,-1.9860973
NSD2,-4.916013
SOX11,-4.403396
SLC34A1,-5.416056
ADPGK,-4.690726
TCERG1,-4.0606303
ZBTB18,-4.5595794
TAF6,-5.5195537
BCL11B,-2.0392652
PPM1M,-4.810703
PUF60,-4.7340565
CUX2,-6.2919254
GPC5,-4.590042
SERPINI1,-2.6353788
SATB2,-5.1181808
CRISPLD1,-5.4646235
ZMYM2,4.2762733
DBF4,-4.5465937
ZMYND11,-2.8486023
TNFAIP8L3,-4.256293
PCDHGA12,-5.626341
ARHGEF2,-6.669162
CFAP70,-6.1934886
HPS6,-5.5687184
JARID2,-6.1248646
SNCA,-3.83743
KDM6A,-6.7103324
ASB14,-4.8830776
CALU,-1.1124163
HNRNPL,-4.4151244
KLHL25,-5.3335934
AHDC1,-5.0071907
CTR9,-4.3828287
B9D1,-4.8848586
SPAST,7.262943
EIF4G2,-5.272815
LRRFIP1,-5.313771
TUBB2A,-3.3239841
GGNBP2,-5.28172
ARHGAP44,-5.715172
CARD14,-5.658941
CIC,-3.4034314
DIP2C,-4.1000175
RIPOR3,-5.709277
CCNT2,-2.9014673
ZC3H14,-5.4185386
PER2,-5.464363
DCAF7,-4.2824655
MAP2K7,-4.7593117
AMOTL1,-3.9976344
HBD,-4.2360177
PSMC5,-0.36298037
FOXP2,-5.2104335
DACT1,-4.6321316
PAPOLG,-5.263663
FBXW5,-4.935418
POTEH,-3.6840026
CTB-186H2.3,-3.6828434
FLJ00273,-3.684308
CD93,-3.5909557
MFHAS1,-5.3386497
BTRC,-3.2818708
FBH1,-4.7837276
ANO9,-5.879456
SETD1A,-7.392491
WNT9B,-5.0554185
LRRC4,-2.603677
NPIPB5,-3.7480168
ZNF462,-7.0488596
ZMAT5,-4.3159866
TLE3,-4.0045767
CYP17A1,-5.0146236
EFR3A,-5.5267763
ULK1,5.347345
S100G,-3.7537282
TRERF1,-5.255537
IFRD2,-5.1087246
EIF2A,-4.7326674
MOB4,-3.315355
ANKS4B,-4.385574
FAM72A,-3.6853483
PARN,-4.877809
GSTM1,-3.5656734
DNTT,-5.0154295
SNTA1,-5.1631513
KRTAP2-2,-3.7570515
HECTD4,-7.773092
DEFB128,-3.767034
TGM6,-6.1167817
NBPF12,-3.721766
KLHDC10,-4.1804924
HTN1,-3.7703428
SLC28A1,-4.973924
KATNAL2,-6.1210904
ING1,-4.8849506
MGRN1,-4.9564614
SLC25A46,-4.994828
CHN2,-4.7146106
C19orf33,-3.7855697
WWC2,-5.5600057
TOP3B,-5.8633494
PRR12,-5.5933595
TTC12,-5.142536
KCNT1,-7.468811
MCPH1,-4.948006
GSS,-5.887093
MOGS,-3.8380451
PRAMEF10,-3.8031654
HMGN2,-3.1275306
KRTAP5-2,-3.7901344
EIF2AK1,-4.9288545
PPP1R17,-3.7422874
ERI1,-4.5121694
NRG4,-3.8242044
EMSY,-5.5756555
TCEAL1,-3.712458
MBNL1,-4.7460103
KIAA0232,8.069458
DUS1L,-4.9727187
TMEM140,-3.8548722
GRIN1,-7.146975
SLC16A1,-5.0289345
IFNA5,-3.8384628
HIST1H1A,-3.862771
TCF24,-3.8437974
RYBP,-2.9217784
HIST1H2BK,-3.8786256
RPS6KA3,-5.0209723
HIST1H1E,-3.8874998
MYH2,-9.36856
TOMM7,-3.3819964
TMEM14C,-3.7310274
RIPPLY1,-3.8808157
SMIM15,-3.6799414
TPBGL,-3.8895366
BDKRB2,-4.50816
NRSN2,-3.970722
IFITM1,-3.9314637
ARF1,-3.8437994
MSH2,-7.5529685
SCNN1D,-0.39310408
RAC3,-4.6628675
RPS12,-1.8444536
SMIM22,-3.922399
NBPF20,-2.9754949
ZNF71,-4.3869166
EFCAB9,-3.9252555
C2orf72,-3.6518736
PTMS,-3.3827271
ZNF580,-3.937032
ARF3,-4.4318337
MLANA,-4.0787873
LLPH,-3.850583
LSM10,-4.0069013
GSTA2,-3.9350529
C3orf56,-3.9361806
BST2,-4.0568633
WASHC3,-3.9124966
GATC,-3.842065
TGFBR3L,-1.8740239
VIP,-3.9035044
UBA6,-5.4783993
NUDCD2,-3.8119502
FCER1G,-4.1129255
YWHAZ,-3.8460636
MKX,-4.5680175
BPIFA1,-3.9610436
IL3,-3.9622946
VPREB3,-3.9716213
ABCC5,-7.6971197
MDFI,-3.986018
CA3,-4.6361303
CD59,-3.7615128
C4orf19,-4.0866838
CARHSP1,-1.809751
CDH13,-4.782601
CORO2B,-3.7400088
NDUFB6,-3.677857
UMODL1,-6.542334
MRPS28,-4.019323
HHAT,-5.3235865
SPP2,-3.9934864
ASB17,-4.0019164
PLA2G16,-4.0236397
SLC6A13,-6.0147543
PCDHA8,-5.1050816
TMEM179,-3.865691
ZNF781,-3.489111
C11orf24,-4.1381574
GALNT18,-5.27528
GADD45G,-3.7347047
TLR3,-5.3129025
IL27,-4.0325513
ISL2,-4.2572412
ARHGAP18,-5.1905265
NCKAP1L,-6.361359
GLYAT,-4.0312157
CST2,-4.029233
GHRL,-4.0375757
ZDHHC2,-4.8214192
PTPRE,-6.719065
SNAPC4,-5.7514415
KRTAP10-6,-4.0319624
PRR32,-4.032542
TMEM39B,-5.271956
LYPD4,-4.051767
TMEM249,-4.0460105
FPR3,-4.0549145
DCDC2B,-4.765213
EBF1,1.3223972
MADCAM1,-4.0575175
AMPD1,-6.552147
DOT1L,-5.9560328
RNF151,-4.081653
PRDX6,-3.8037488
AIF1L,-4.1330094
IL20,-4.05769
LSM3,-3.862795
MORN4,-3.751831
FAM168B,-3.5966477
GLTP,-3.9582596
LDLRAD2,-4.1275206
C6orf47,-4.066549
SCARA3,-5.5919027
KRIT1,-5.025464
GPR31,-4.09521
PABPC1L,-4.2240143
GPX4,-4.015134
ABTB1,-4.227794
SIRPB2,-4.1882057
ITSN1,-6.326392
TCF12,-4.9927382
PRKD3,-5.9716296
KLC1,-4.1143665
TPRX1,-4.0747194
C2orf40,-4.081846
CHCHD4,-4.067727
UPP1,-4.6808004
DESI2,-3.7862074
PRR23A,-4.117582
OLFM3,-3.3738093
NUDT4,-4.2500196
SNX22,-4.1277704
TIFA,-4.1203775
EPHB1,-6.201967
C11orf68,-1.9742513
CACNA1D,-7.5812445
KIRREL3,-4.73629
PRR30,-4.0923376
ATOH1,-4.704051
NUAK1,-4.8291416
GVQW3,-4.105473
TCTE3,-4.1442084
GARNL3,-6.6957154
CALHM3,-4.1489754
EMCN,-3.9886932
EFCAB8,-4.110695
FAM177A1,-2.6621375
SPRY1,-3.94761
NCAPG,-5.3937864
AZGP1,-4.1546736
RGS2,-3.716469
ARHGDIB,-4.1318307
ADTRP,-4.167837
CD151,-4.7754407
G3BP2,0.4913144
CXXC5,-3.91507
RESP18,-4.130359
EOGT,-4.886999
TKT,-4.7022557
NT5M,-4.233419
KATNAL1,-4.8088274
IFI44L,-4.1040444
VGLL2,-4.164483
RWDD2A,-4.20037
MPLKIP,-4.1919
IFNG,-4.1449122
EMC9,-4.0249147
KIAA0319,-4.033915
BAD,-4.254223
POLRMT,-6.421181
CEACAM19,-4.014507
C20orf173,-4.0829077
ARL13A,-4.1683345
ASF1A,-3.7146435
FAM71F2,-3.9080343
MYL12A,-4.075622
NEFM,-5.9918923
CELA3A,-4.762971
CDK13,-3.0260541
KIF9,-5.434499
HES5,-4.005328
VSIG2,-4.2008157
TMEM241,-4.2432256
SPIC,-4.170808
NSMCE1,-4.1691036
BRF1,-4.8885646
TM4SF19,-4.1652
SLC35D2,-4.212723
OVCA2,-4.1303754
MTHFS,-4.2297335
SOX5,-6.7524753
AADACL4,-2.043665
SYT1,-3.9028108
CYLC1,-4.1585293
ZNF76,-4.877077
EXT1,-4.843896
NALCN,-12.761087
PIN1,-4.215698
RRAGC,-4.534859
EDAR,-5.6264224
RPL12,-3.6381946
EAF1,-4.038922
LSM1,-3.992596
TMEM91,-4.182107
SPDYC,-4.191133
IFI30,-4.3325367
BTBD2,-5.6780143
OVOL1,-4.214551
EDF1,-3.800247
ZNF346,-4.0457263
TM4SF1,-4.2594795
TSSC4,-4.239753
TMEM147,-4.2592945
YRDC,-4.220866
WFS1,-4.878529
PSD3,-4.9448657
NET1,-5.2568917
OBP2A,-4.1926956
ORM1,-4.1963096
BNIP1,-4.276969
CD163L1,-3.949625
TIGAR,-4.1626406
ZC3H8,-3.6890392
PDCD1,-2.0783682
KAZN,-5.209192
CLEC3A,-4.2501287
UBE2J2,-4.2849574
DEK,-3.778542
PPP1R3D,-4.212202
HIST1H4F,-4.3660684
DCAF11,-3.3978112
ADCY5,-5.670724
MYOZ2,-4.3699327
HAVCR1,-4.2295427
TRAM1L1,-4.261641
RPUSD1,-4.3864427
KIR2DL3,-4.2328787
LYPD5,-4.2904506
ACBD6,-4.3006587
SYT7,5.635315
APOL4,-4.2366853
NKIRAS1,-4.004102
LRRC4C,-4.367077
KDM1B,-5.515712
NCCRP1,-4.296214
MRPL52,-1.9609005
MRPL14,-4.298107
GCNT7,-4.3395576
CPD,-5.9929624
PRPS1L1,-3.5593078
TMBIM6,-3.6346025
METTL26,-4.255897
RNASEH2A,-4.835151
NECAP1,-3.6441777
BPIFB3,-4.254271
ZFP36L2,-4.184708
ABHD12B,-4.3328514
EFCAB2,-4.186617
CCNO,-4.304921
PAFAH1B3,-3.8392932
ASCL4,-4.389137
RSC1A1,-4.3073635
CCT7,-3.2381566
TMEM82,-4.3204412
NPBWR1,-4.3922734
IGFBP2,-4.2288103
CDC42EP4,-4.229309
DTYMK,-4.4843364
STAP1,-4.3232007
GNB2,-3.1944966
MFSD3,-4.393365
PAK1IP1,-3.9534955
RPL15,1.4726963
LRRC14,-4.3143334
DSCAML1,-8.211409
EEF2,-6.6746583
N4BP2L1,-4.3901234
ITGB1BP1,-2.1333594
PCGF3,-3.7160969
FERMT2,-5.3591275
TRIML1,-4.3172717
EIF4E3,-4.487137
CADM2,-4.0816355
RTL3,-4.2980947
PPP4R2,-4.033877
GRIK2,-6.341507
MCHR2,-4.3199177
TUSC1,-4.3099236
GPR171,-4.403897
VWA7,-5.6081877
IGF2,-4.4188023
H3F3B,-4.386818
SLC35A5,-4.2464404
PDGFC,-4.446131
ARHGEF7,-4.93438
IDH3G,-4.726785
SPC25,-4.463825
NIFK,-4.09373
SULT1B1,-4.3517957
CRIP2,-3.200228
XXYLT1,-3.7809694
TMEM45A,-4.322424
CACNA2D3,-6.3200507
RASGEF1B,-4.9227695
SCGN,-4.419917
FAS,-4.377004
PPA2,-4.1171184
THEGL,-4.318341
C6orf106,-4.374783
PCDHB4,-4.826683
SORD,-4.3913546
THOC7,-4.4093194
PLVAP,-4.4660125
XKR3,-4.3478417
CDH10,-5.3028755
APH1A,-4.419812
GTF2I,-4.2853365
SLC35G1,-4.4845204
IPP,-5.7186685
ASPN,-4.479745
PDCD2,-4.225473
RTRAF,-4.1334205
C18orf54,-4.3730025
LIPI,-4.442116
LIN7B,-4.36454
HYKK,-4.388154
KLRG2,-2.1933455
GFY,-4.4098067
GALNT14,-5.8513136
SLC36A4,-3.948487
OSR2,-4.347901
CAB39,-4.0690484
PSD,-5.479966
RAB2A,-1.7171004
ARRDC1,-4.4466
CBX1,-3.7924075
GNB5,-4.831144
MMD,2.395721
ZNF578,-4.2059555
FAM217B,-1.6005301
DBR1,-4.7213583
LRTM2,-4.4695807
SARAF,-3.6954153
C1QL3,-4.5764704
POPDC2,-4.35367
GPR152,-4.3899674
OSER1,-4.1130185
PYHIN1,-4.353396
FSCB,-4.359615
CCR7,-4.3973956
TOR1AIP2,-4.083139
ZNF362,-3.9654596
FOXD3,-5.0096374
ENTR1,-4.3334255
HELZ2,-9.596568
CCDC115,-4.386724
GDPD4,-4.3826723
HNRNPU,-4.687933
NXPE4,-2.2389843
VCL,-6.30143
PLIN2,-4.2748485
ZNF697,-3.870219
AXIN2,-3.843577
PNPLA7,-8.266212
ST3GAL6,-4.398351
PLIN4,-4.244958
SCAMP2,-4.5909815
ZNF517,-4.4260635
LRRC74A,-4.4029727
TANC2,-5.570841
RETREG2,-4.0765777
TP53I13,-4.5825925
HIBADH,-4.5108824
CD63,-4.1078496
AMD1,-4.0959272
GABRB1,-5.496431
TNFRSF19,-4.0817065
CCIN,-4.4699035
DBX2,-4.5389595
CACNG3,-3.8074174
STMN4,-3.796966
TDO2,-5.0519013
STN1,-4.4125457
FCRL6,-4.4205356
NME9,-4.515477
PSMB5,-1.9306138
NOXO1,-3.127173
TMEM102,-4.412701
FGF14,-2.7944322
CRAMP1,-3.4809194
ICE1,-5.8302803
PRSS38,-4.491673
BTNL8,-4.4413996
RPL11,-3.9405386
STPG2,-4.4346266
SYCE1,-4.4208975
RNF220,-5.6625566
GALR2,-4.511526
OSBPL7,-4.4667387
FAM200A,-4.1278734
TRIM38,-4.6062503
TLDC1,-4.4734716
RPGRIP1L,-3.445825
HSPA13,1.9660788
SEC11A,-4.2990813
ST6GALNAC2,-4.4800296
PRDM16,-5.74018
PAFAH1B2,4.504805
ING2,-4.088387
SLC24A1,-5.843955
PIP4K2B,-3.7606494
BTBD16,-4.4472795
NAA40,-4.3493032
GSDMC,-4.458631
SMAP2,-4.1703258
PEX11B,-4.447072
LRRIQ1,-6.105432
FOS,-1.6692684
E2F6,-4.450298
NFIL3,-3.878087
CYBRD1,-4.6066427
PPP1R7,-4.3943534
SLC35A3,-4.5094676
SRPK2,-5.259476
PRPF4B,-2.414886
POC5,-4.5348864
RNF212B,-4.5207696
ELOVL2,-4.539256
CDK18,-5.1847916
INSIG1,-3.8122861
MKS1,-5.737209
FAM200B,-4.251313
GPR26,-0.94108963
HIC2,-3.7336159
RAB40B,-4.4825044
ADAR,-6.4980383
LRRC17,-4.2702823
BTN1A1,-4.4947248
PRRT1,-4.6978645
NAXE,-4.485576
FANCL,-4.1596203
BTBD19,-4.5094085
ELAVL2,-3.444632
RHOV,-3.4119978
SERPINE3,-3.221106
PSG9,-4.384078
UNC93B1,-4.620921
MIDN,6.4059653
HCRTR1,-4.5582743
ASB4,-4.309978
CDH12,-5.6684284
HOXD1,-4.5707245
SIGLEC8,-4.6160784
SLC35A2,-4.5489597
ZNF548,-4.227383
DOCK8,-5.9647484
TBPL2,-4.5407515
CORO1C,5.857506
DNAJC8,-2.7598662
CLPTM1,-5.9053097
ANP32D,-3.774602
ANKEF1,-5.194226
SCNM1,-4.222925
NUDT6,-4.5331635
OSBPL3,-5.8628116
GNG11,-3.6959
PLEKHO1,-4.205061
ETV2,-4.695569
EPCAM,-4.4276614
CTAGE1,-4.4622254
THBS4,-5.329969
YBX1,-3.8384411
HRAS,-4.722525
ZNF26,-4.436248
TBL3,-6.023681
ITPRIPL1,-4.4761076
ZNF813,-4.419598
YIF1B,-4.7346687
GNAI1,-4.822901
VSTM2L,-3.1202025
OASL,-4.530228
KREMEN1,-4.5429487
ZNF286A,-4.356065
ADCY7,-7.956203
ZNF211,-4.3914266
ZNF488,-4.5336294
DCP1A,-4.1199255
SHISA9,-2.3737662
MEX3B,-3.8426507
CHAMP1,-4.171894
C3orf58,-4.557673
PPP6C,-4.525773
WDR26,-5.5669994
PRDM5,-5.2393646
RFTN1,-4.0582824
PACRG,-4.614728
DERA,-2.5222063
MAZ,-4.346659
KIAA0825,-5.8785667
PCOLCE,-4.653251
LMAN1L,-4.5814276
KLHDC2,-4.308469
CRHBP,-4.5743017
HAPLN3,-4.658498
UQCRC2,-4.108441
MRE11,-4.554161
RASSF2,-4.304984
NHLRC4,-3.852833
CUEDC1,-2.8290005
ANKRD53,-4.6132903
TRIM73,-3.8280797
TAPBP,-4.5900936
TMEM151A,-4.5908175
HIST1H2BH,-3.8322248
ZNF354C,-2.3477519
ANTXR2,-5.282185
PHF23,-4.4040794
DENND2C,-3.6525207
ZIC2,-4.795532
CCDC43,-4.575477
MSTN,-4.6571074
GIMAP8,-3.2364187
SLC25A30,-4.667621
CCDC125,-3.2943945
L1TD1,-4.6445045
HRASLS2,-3.8449905
CACTIN,-5.9281187
IL11RA,-4.3589487
HAUS3,-4.223602
ODF3B,-4.685878
ZNF689,-4.309811
TCF15,-1.7873158
KIAA0754,-4.284589
RUNDC3B,-1.4913235
SLC30A2,-4.6679783
PRKD1,-6.721963
PHF12,-6.9712076
RASSF7,-4.7375636
ACE,-7.3885565
BLCAP,-1.6859591
TWF2,-4.640741
DDX60,-6.7595854
PHF24,-4.6207557
CNPPD1,-4.5447407
MOS,-4.7822533
TRIM17,-4.641544
CHRM4,-3.3972905
RAB6B,-0.93493223
RAPH1,-5.2965026
SYP,-4.4897485
PHF7,-4.716006
ADRM1,-4.815425
FLCN,-6.2126217
ZNF559,-4.6971436
ZNF710,-4.588065
CCDC113,-4.723975
CCDC87,-4.6086364
CYP27C1,-4.712763
METTL17,-4.583165
ZNF490,-4.5006914
GPRIN1,-4.4645324
LRRC37A3,-4.647231
ZFYVE9,-4.120943
RTN4RL2,-4.6883554
USP29,-4.625383
TUBA3C,-5.2716913
P2RX5,-2.5855327
AMBP,-4.693185
GRK7,-4.6903663
ZNF699,-4.6347094
ZWILCH,-4.3939743
CDKN2AIP,-4.3552837
FXYD7,-3.9869673
STAM,-4.384939
SATB1,-5.47884
BARX2,-4.775609
MCM6,-6.0806727
ENTPD2,-4.738149
TERF2,-4.300573
CYP1A1,-5.260553
MMP27,-4.677017
TUB,-4.194208
LMNTD1,-4.7631917
TSNARE1,-4.661199
LZTS3,-1.8897448
SDR42E1,-3.4652195
PPP5C,-5.2562075
SETD7,-4.504797
MANEA,-4.7562413
FOSB,-4.210592
MOCS3,-4.6165853
OPN5,-4.6937137
ZFP14,-2.0671754
DPYSL2,-5.7261934
LRFN4,-4.5494275
SLC6A8,-5.9338818
CSTF2T,-4.438157
IRX5,-0.783185
TYW5,-4.2954445
ZNF454,-4.5798054
GPBP1,-4.065863
GRAMD2B,-4.739278
DNTTIP2,-4.322171
MRPS5,-4.305342
ERF,-4.5804596
ZDHHC14,-4.7012777
FOXH1,-4.7301464
ECSIT,-5.4085484
MAPKAPK3,-4.7693105
MAST1,-6.784338
DGUOK,-4.4030323
PARPBP,-4.64186
COIL,-4.312017
ZNF638,1.1251383
TACC3,-4.769798
ENTPD6,-4.52114
EIF6,-4.6504483
NFE2L2,-4.5731444
C10orf90,-4.625918
DOCK6,-8.311703
PLD4,-4.874187
SMARCE1,-4.1915936
CHST14,-4.839027
SLC47A2,-4.6327953
PCBP4,-4.17232
SPARCL1,-4.1201935
STKLD1,-4.7171626
ADSS,-4.7810707
LRRTM2,-3.8157318
FABP4,-3.9823735
IPPK,-4.7509046
MRS2,-4.563387
SLC38A7,-4.807856
MYO5A,-9.676374
MRTFB,-4.55965
ZBTB7A,-4.352032
SMYD2,-4.7408724
GALNT2,-5.8459053
CLHC1,0.46173954
SLC22A14,-3.4246473
ZNF821,-4.520322
BBOX1,-4.913634
PGAM5,-4.7802935
ZNF438,-4.6596437
DBF4B,-4.864704
MRGPRX1,-3.959996
CLTRN,-4.06636
CHRFAM7A,-4.098918
SDSL,-5.016402
HJURP,-4.6833158
JPH3,-5.0032463
RXYLT1,-4.7103486
RTN1,-3.7808604
SLC35E2A,-3.7761383
CILP,-6.1556454
NDUFB2,-3.5640516
USP4,-5.7647543
BSDC1,-4.035415
MEST,-4.4439654
AVPR1A,-4.84849
DIP2A,-4.534233
SLC4A9,-6.723048
RRAGA,-3.2312624
BTBD17,-5.4741015
CCM2L,-4.779447
THAP5,-4.698726
DELE1,-4.417369
BIRC3,-2.5095336
COCH,-5.053816
RCOR3,-2.1432817
C7orf43,-4.7295074
HIST1H2AA,-3.9885974
ZNF229,-4.6355
PGLYRP2,-4.759103
NKAPL,-4.642729
MTMR12,-5.6734543
BRD3,-3.9297833
GALNT3,-5.395574
TIGD7,-4.511981
SHE,-4.709714
HAP1,-4.719294
PHAX,-2.18014
BZW1,-2.0262017
CDK15,-4.766154
INAVA,-4.8947825
PTPRA,-2.962588
PNP,-4.855561
ANAPC2,-6.3322387
DMBX1,-4.02377
SNRNP35,-4.692654
GRIA1,-5.1858077
TSKS,-4.720877
BCHE,-5.2707133
REM1,-4.8937035
MEMO1,-4.627245
GPC1,1.9026346
LILRB2,-4.83121
ADGB,-6.867731
ZNF107,-4.521805
ZNF805,-4.6175566
DHX57,-6.7976427
DUOXA1,-4.6463017
NAXD,-4.807687
ZNF143,-4.6755548
ANGPTL1,-4.88509
PMEL,-4.730089
PICALM,-4.368995
CHRNA9,-5.390823
E2F7,-5.4926353
TTYH2,-4.681765
LGALS3,-4.178537
FDX1,-4.1112194
CABP4,-4.931834
SAP30,-2.5308332
FLRT2,-4.609956
CRYBA4,-4.8662753
PLEK2,-4.837475
OTOP2,-4.7994533
RGS1,-4.367395
ALOX5AP,-4.207618
APMAP,-4.7432055
LPXN,-4.826951
PITPNA,-4.3158035
RGS14,-4.8147516
LRRC30,-4.043595
CD6,-4.649508
LRFN2,-3.603407
ZAP70,-6.3635235
DOK1,-4.951224
SMG9,-4.6944184
MCRS1,-5.513138
TPI1,-4.4075427
SEC61A1,-5.311387
BMP7,-5.310715
ATP1B1,-4.076002
KYAT3,-3.3849704
HID1,-6.1382294
XKRX,-4.871432
PRELID3B,-4.021526
PTGER4,-4.953701
SF3B5,-3.7927399
ZFP2,-4.8434258
CD248,-4.406366
ZNF251,-4.568249
GAB3,-4.9352965
ARRDC2,-4.9515553
EIF2B1,-4.9238434
MVK,-4.070583
CCDC144A,1.1771517
KYNU,-3.6304
ZNF605,-4.3051496
GPRC5B,-3.5530076
CBL,-5.13146
TRIM24,2.2524061
SERINC5,-4.768646
CBX5,-1.9530859
FAU,-3.4363887
SLC39A12,-4.899654
CNOT2,-4.5655403
