,0
RUNX1T1,-1.7844186
APBB1,-3.3355095
CERS4,-2.3331265
CELF4,-0.89185333
ZBTB14,-2.8069508
ATAT1,-3.4594908
RBBP5,-3.51186
G3BP1,-3.4492922
WNT7B,-2.879061
BDP1,-4.884739
RNF217,1.0634751
CBX4,-0.5181551
NME8,-3.4784167
DCUN1D3,-2.9835155
ENC1,1.5846467
UBB,-2.542251
NEO1,-3.178929
SLC4A10,-2.4709332
BRF2,-2.3647764
PSMD11,-3.367863
NR2F1,-3.7044027
CASK,14.617556
SARM1,-4.0233974
TPST2,-2.9659228
FPGS,-3.6731665
QRICH1,-1.4048223
LRP10,-4.154027
CD101,-3.6484623
INTS7,-1.5011344
SMAD4,-3.885291
STARD10,-2.9876366
CNTNAP3,-1.599119
DHX37,-4.8717537
GABRB3,-3.7663763
NDNF,-3.0058665
FARP2,-3.7466426
SLF1,-1.5604768
HDAC4,-3.4701886
CNGB3,-2.9380722
PCDHGA8,-3.7621775
TSPAN4,-3.1864111
FUK,-2.7511666
SULT1A1,-3.1296036
NTS,-2.5284438
MAN1A1,-2.6323738
FAM57B,-3.0369718
RFX8,-3.065705
NACC1,-1.1170988
ZSWIM4,-3.5618403
PPCS,-3.14375
SUSD4,-3.1752834
TMEM165,-3.057851
RIMBP2,-1.4207053
PSMD6,-3.0207558
ITPKA,-3.1506054
MSL2,-2.85573
RNF146,-0.8292968
NSD2,-3.3256521
SOX11,-3.200706
SLC34A1,-3.6646929
ADPGK,-3.104228
TCERG1,-2.6178381
ZBTB18,-3.0850997
TAF6,-3.8069358
BCL11B,-0.8557539
PPM1M,-3.1550338
PUF60,-3.1434526
CUX2,-4.670623
GPC5,-3.0833118
SERPINI1,-1.1180191
SATB2,-3.5429125
CRISPLD1,-3.8618228
ZMYM2,5.2254663
DBF4,-3.0848966
ZMYND11,-1.5838435
TNFAIP8L3,-2.6883464
PCDHGA12,-3.9077175
ARHGEF2,-4.877221
CFAP70,-4.387168
HPS6,-3.8844004
JARID2,-4.6706142
SNCA,-2.4813356
KDM6A,-4.872996
ASB14,-3.240142
CALU,0.07230091
HNRNPL,-3.042797
KLHL25,-3.6728725
AHDC1,-3.676178
CTR9,-2.77505
B9D1,-3.234319
SPAST,8.114292
EIF4G2,-3.982132
LRRFIP1,-3.788735
TUBB2A,-2.1876678
GGNBP2,-3.7888782
ARHGAP44,-3.9694571
CARD14,-3.9278126
CIC,-1.8604608
DIP2C,-2.509605
RIPOR3,-3.9930902
CCNT2,-1.8098161
ZC3H14,-3.832425
PER2,-3.8257694
DCAF7,-3.0266454
MAP2K7,-3.2525258
AMOTL1,-2.6392205
HBD,-2.6867611
PSMC5,0.84059954
FOXP2,-3.98315
DACT1,-3.1940954
PAPOLG,-3.77843
FBXW5,-3.3271532
POTEH,-2.2257693
CTB-186H2.3,-2.2277708
FLJ00273,-2.2290366
CD93,-2.1305184
MFHAS1,-3.7826617
BTRC,-1.8232825
FBH1,-3.2243724
ANO9,-4.0723586
SETD1A,-5.2388153
WNT9B,-3.352364
LRRC4,-1.1764348
NPIPB5,-2.2440228
ZNF462,-5.481057
ZMAT5,-2.8108296
TLE3,-2.6998775
CYP17A1,-3.3363519
EFR3A,-3.949273
ULK1,6.266338
S100G,-2.299791
TRERF1,-3.7752275
IFRD2,-3.435591
EIF2A,-3.224115
MOB4,-2.3761842
ANKS4B,-2.789808
FAM72A,-2.2895765
PARN,-3.2731845
GSTM1,-2.1337924
DNTT,-3.3523762
SNTA1,-3.4412944
KRTAP2-2,-2.2916405
HECTD4,-5.677851
DEFB128,-2.2992463
TGM6,-4.2511873
NBPF12,-2.2254457
KLHDC10,-3.0584035
HTN1,-2.3032207
SLC28A1,-3.357378
KATNAL2,-4.2492104
ING1,-3.3713083
MGRN1,-3.3855524
SLC25A46,-3.3547945
CHN2,-3.2664008
C19orf33,-2.316604
WWC2,-3.9779534
TOP3B,-4.0516343
PRR12,-3.9951224
TTC12,-3.4201312
KCNT1,-5.4247823
MCPH1,-3.3755412
GSS,-4.076024
MOGS,-2.162803
PRAMEF10,-2.3318186
HMGN2,-2.0622144
KRTAP5-2,-2.3313034
EIF2AK1,-3.3820841
PPP1R17,-2.335422
ERI1,-2.9665158
NRG4,-2.3633535
EMSY,-3.9753633
TCEAL1,-2.3300374
MBNL1,-3.2669303
KIAA0232,8.857436
DUS1L,-3.4321618
TMEM140,-2.3736124
GRIN1,-5.140853
SLC16A1,-3.3880997
IFNA5,-2.3623438
HIST1H1A,-2.3776553
TCF24,-2.366955
RYBP,-1.9908602
HIST1H2BK,-2.3892372
RPS6KA3,-3.4209037
HIST1H1E,-2.396038
MYH2,-6.7138433
TOMM7,-2.2042654
TMEM14C,-2.366741
RIPPLY1,-2.3984578
SMIM15,-2.3256917
TPBGL,-2.4126718
BDKRB2,-2.9179256
NRSN2,-2.4978344
IFITM1,-2.4488537
ARF1,-2.639983
MSH2,-5.5362372
SCNN1D,0.97131157
RAC3,-3.005311
RPS12,-0.9466622
SMIM22,-2.4500175
NBPF20,-2.0824924
ZNF71,-2.917533
EFCAB9,-2.4357738
C2orf72,-2.3899717
PTMS,-2.2088418
ZNF580,-2.5264986
ARF3,-2.9209619
MLANA,-2.5060415
LLPH,-2.425785
LSM10,-2.5104136
GSTA2,-2.4441988
C3orf56,-2.4489412
BST2,-2.4702816
WASHC3,-2.4591017
GATC,-2.4695365
TGFBR3L,-0.4456942
VIP,-2.4056625
UBA6,-4.020344
NUDCD2,-2.411622
FCER1G,-2.5100229
YWHAZ,-2.6956894
MKX,-2.9911723
BPIFA1,-2.4682605
IL3,-2.4694262
VPREB3,-2.4781082
ABCC5,-5.7081647
MDFI,-2.5123487
CA3,-3.0279882
CD59,-2.4229906
C4orf19,-2.5459805
CARHSP1,-0.47409058
CDH13,-3.3810277
CORO2B,-2.3694272
NDUFB6,-2.3811698
UMODL1,-4.664625
MRPS28,-2.517935
HHAT,-3.5988371
SPP2,-2.4945967
ASB17,-2.5013018
PLA2G16,-2.515741
SLC6A13,-4.153221
PCDHA8,-3.5002484
TMEM179,-2.483561
ZNF781,-2.302835
C11orf24,-2.6049664
GALNT18,-3.5877945
GADD45G,-2.420569
TLR3,-3.6004722
IL27,-2.5313628
ISL2,-2.605846
ARHGAP18,-3.544102
NCKAP1L,-4.4464436
GLYAT,-2.5282407
CST2,-2.5270498
GHRL,-2.5356133
ZDHHC2,-3.140265
PTPRE,-4.797588
SNAPC4,-4.1432047
KRTAP10-6,-2.5296726
PRR32,-2.5301754
TMEM39B,-3.6372356
LYPD4,-2.54126
TMEM249,-2.5527751
FPR3,-2.5472913
DCDC2B,-3.1207762
EBF1,1.820117
MADCAM1,-2.5575185
AMPD1,-4.6076136
DOT1L,-4.2890882
RNF151,-2.5627666
PRDX6,-2.4691677
AIF1L,-2.6081011
IL20,-2.550529
LSM3,-2.471382
MORN4,-2.4477859
FAM168B,-2.376343
GLTP,-2.5793836
LDLRAD2,-2.6110935
C6orf47,-2.59104
SCARA3,-3.733222
KRIT1,-3.5452983
GPR31,-2.5757644
PABPC1L,-2.5387962
GPX4,-2.5877385
ABTB1,-2.574177
SIRPB2,-2.6530406
ITSN1,-4.462887
TCF12,-3.5305548
PRKD3,-4.1624146
KLC1,-2.9294298
TPRX1,-2.566161
C2orf40,-2.5702832
CHCHD4,-2.5849466
UPP1,-3.1198006
DESI2,-2.5675776
PRR23A,-2.6169763
OLFM3,-2.1210778
NUDT4,-2.7313643
SNX22,-2.669686
TIFA,-2.568406
EPHB1,-4.6017423
C11orf68,-0.61155844
CACNA1D,-5.0532665
KIRREL3,-3.1459348
PRR30,-2.5816011
ATOH1,-3.0648632
NUAK1,-3.4698343
GVQW3,-2.5925424
TCTE3,-2.623491
GARNL3,-4.856455
CALHM3,-2.6202219
EMCN,-2.53307
EFCAB8,-2.5977576
FAM177A1,-1.4009855
SPRY1,-2.598973
NCAPG,-3.7183628
AZGP1,-2.6341527
RGS2,-2.4660876
ARHGDIB,-2.638385
ADTRP,-2.6429157
CD151,-3.1751509
G3BP2,1.4643764
CXXC5,-2.5903132
RESP18,-2.614075
EOGT,-3.1969123
TKT,-3.0469775
NT5M,-2.7465544
KATNAL1,-3.4997423
IFI44L,-2.6844854
VGLL2,-2.6387472
RWDD2A,-2.6987562
MPLKIP,-2.6528933
IFNG,-2.633206
EMC9,-2.5583534
KIAA0319,-2.5716472
BAD,-2.700071
POLRMT,-4.5548
CEACAM19,-2.5484848
C20orf173,-2.5919414
ARL13A,-2.638598
ASF1A,-2.4495723
FAM71F2,-2.558261
MYL12A,-2.6574547
NEFM,-4.551424
CELA3A,-3.1263366
CDK13,-1.6060047
KIF9,-3.777111
HES5,-2.6516633
VSIG2,-2.6771834
TMEM241,-2.692018
SPIC,-2.6463146
NSMCE1,-2.7065778
BRF1,-3.5437713
TM4SF19,-2.6432943
SLC35D2,-2.7341788
OVCA2,-2.6890163
MTHFS,-2.6917596
SOX5,-4.784158
AADACL4,-0.61552167
SYT1,-2.7732818
CYLC1,-2.6429267
ZNF76,-3.276501
EXT1,-2.9311366
NALCN,-9.823754
PIN1,-2.6953163
RRAGC,-3.0628867
EDAR,-3.8315322
RPL12,-2.450943
EAF1,-2.6463916
LSM1,-2.619441
TMEM91,-2.712294
SPDYC,-2.661195
IFI30,-2.7320075
BTBD2,-3.9125698
OVOL1,-2.681554
EDF1,-2.5330539
ZNF346,-2.6494915
TM4SF1,-2.7534137
TSSC4,-2.686557
TMEM147,-2.6915972
YRDC,-2.7656636
WFS1,-2.9751463
PSD3,-3.5886896
NET1,-3.691709
OBP2A,-2.6683393
ORM1,-2.6715899
BNIP1,-2.735908
CD163L1,-2.3109071
TIGAR,-2.704892
ZC3H8,-2.5059824
PDCD1,-0.6467562
KAZN,-3.758213
CLEC3A,-2.7089856
UBE2J2,-2.7527616
DEK,-2.5059114
PPP1R3D,-2.7136884
HIST1H4F,-2.7845197
DCAF11,-1.7733483
ADCY5,-3.7367377
MYOZ2,-2.7864542
HAVCR1,-2.694533
TRAM1L1,-2.7043054
RPUSD1,-2.8051755
KIR2DL3,-2.704228
LYPD5,-2.7521083
ACBD6,-2.7434106
SYT7,6.655389
APOL4,-2.7190464
NKIRAS1,-2.6285071
LRRC4C,-3.0563886
KDM1B,-3.8445015
NCCRP1,-2.7518518
MRPL52,-0.63639545
MRPL14,-2.7762153
GCNT7,-2.7473454
CPD,-4.41775
PRPS1L1,-2.0338187
TMBIM6,-2.4848578
METTL26,-2.7295325
RNASEH2A,-3.178077
NECAP1,-2.47545
BPIFB3,-2.7216449
ZFP36L2,-2.7466369
ABHD12B,-2.7578003
EFCAB2,-2.7864516
CCNO,-2.7597184
PAFAH1B3,-2.562838
ASCL4,-2.8091054
RSC1A1,-2.7696779
CCT7,-1.7479413
TMEM82,-2.7675455
NPBWR1,-2.8120701
IGFBP2,-2.7947547
CDC42EP4,-2.7562816
DTYMK,-2.8760638
STAP1,-2.7696826
GNB2,-1.9483001
MFSD3,-2.829906
PAK1IP1,-2.632003
RPL15,2.260726
LRRC14,-2.8176217
DSCAML1,-5.9906297
EEF2,-4.9245186
N4BP2L1,-2.8126392
ITGB1BP1,-0.71375847
PCGF3,-2.5359764
FERMT2,-3.8197339
TRIML1,-2.7690086
EIF4E3,-2.9618685
CADM2,-2.9356878
RTL3,-2.7583864
PPP4R2,-2.653235
GRIK2,-4.6840854
MCHR2,-2.7773094
TUSC1,-2.753571
GPR171,-2.8236828
VWA7,-3.8893225
IGF2,-2.8350468
H3F3B,-2.8144722
SLC35A5,-2.7920213
PDGFC,-2.8804286
ARHGEF7,-3.6079688
IDH3G,-3.1407452
SPC25,-2.8249629
NIFK,-2.686332
SULT1B1,-2.7950587
CRIP2,-1.9288485
XXYLT1,-2.591878
TMEM45A,-2.8191721
CACNA2D3,-4.583686
RASGEF1B,-3.3205051
SCGN,-2.869162
FAS,-2.8249738
PPA2,-2.7094467
THEGL,-2.7773972
C6orf106,-2.8105466
PCDHB4,-3.2275531
SORD,-2.8309617
THOC7,-2.8514047
PLVAP,-2.8810544
XKR3,-2.8080409
CDH10,-3.790772
APH1A,-2.8987567
GTF2I,-2.7364788
SLC35G1,-2.8585048
IPP,-3.9406495
ASPN,-2.9091265
PDCD2,-2.7483544
RTRAF,-2.7408836
C18orf54,-2.859361
LIPI,-2.8586822
LIN7B,-2.8639202
HYKK,-2.8586073
KLRG2,-0.753664
GFY,-2.8373551
GALNT14,-4.024693
SLC36A4,-2.6855175
OSR2,-2.7831917
CAB39,-2.7488828
PSD,-3.8558283
RAB2A,-0.5848193
ARRDC1,-2.8853168
CBX1,-2.592966
GNB5,-3.3142004
MMD,3.3511796
ZNF578,-2.7617912
FAM217B,-0.5281451
DBR1,-3.209506
LRTM2,-2.910966
SARAF,-2.5484343
C1QL3,-2.9796348
POPDC2,-2.7997458
GPR152,-2.8295472
OSER1,-2.7283838
PYHIN1,-2.804604
FSCB,-2.8130116
CCR7,-2.8252785
TOR1AIP2,-2.7002008
ZNF362,-2.680123
FOXD3,-3.321953
ENTR1,-2.8674843
HELZ2,-7.1392665
CCDC115,-2.8497121
GDPD4,-2.8327644
HNRNPU,-3.5571287
NXPE4,-0.78503656
VCL,-4.615117
PLIN2,-2.7883065
ZNF697,-2.6360426
AXIN2,-2.5222208
PNPLA7,-6.104162
ST3GAL6,-2.876942
PLIN4,-2.7608502
SCAMP2,-2.986119
ZNF517,-2.887271
LRRC74A,-2.8449037
TANC2,-3.9410691
RETREG2,-2.7469077
TP53I13,-2.9408445
HIBADH,-2.9147437
CD63,-2.7524035
AMD1,-2.7871554
GABRB1,-3.912107
TNFRSF19,-2.7367644
CCIN,-2.8894882
DBX2,-2.9550467
CACNG3,-2.2984157
STMN4,-2.6296666
TDO2,-3.3886478
STN1,-2.8340416
FCRL6,-2.86596
NME9,-2.93698
PSMB5,-0.7043052
NOXO1,-1.7216575
TMEM102,-2.8527365
FGF14,-1.5491972
CRAMP1,-1.902086
ICE1,-4.375076
PRSS38,-2.9058297
BTNL8,-2.8799665
RPL11,-2.7018743
STPG2,-2.869662
SYCE1,-2.8620005
RNF220,-4.01611
GALR2,-2.91622
OSBPL7,-2.871828
FAM200A,-2.72088
TRIM38,-2.987322
TLDC1,-2.8975673
RPGRIP1L,-1.8551097
HSPA13,2.8409529
SEC11A,-2.8735216
ST6GALNAC2,-2.8967748
PRDM16,-4.0355043
PAFAH1B2,5.3803625
ING2,-2.7554011
SLC24A1,-4.087106
PIP4K2B,-2.6413941
BTBD16,-2.8881745
NAA40,-2.885435
GSDMC,-2.8823793
SMAP2,-2.7977767
PEX11B,-2.9208286
LRRIQ1,-4.548747
FOS,-0.6155691
E2F6,-2.9388378
NFIL3,-2.709638
CYBRD1,-3.0158947
PPP1R7,-2.9034748
SLC35A3,-2.9571135
SRPK2,-3.8002203
PRPF4B,-1.1983252
POC5,-2.9524355
RNF212B,-2.947885
ELOVL2,-3.0114841
CDK18,-3.5145307
INSIG1,-2.661933
MKS1,-4.032742
FAM200B,-2.834989
GPR26,0.28954458
HIC2,-2.601707
RAB40B,-2.9877906
ADAR,-4.81886
LRRC17,-2.9180946
BTN1A1,-2.9194202
PRRT1,-3.06355
NAXE,-2.9445355
FANCL,-2.8177164
BTBD19,-2.948378
ELAVL2,-2.4925337
RHOV,-1.8798661
SERPINE3,-1.7693391
PSG9,-2.9104006
UNC93B1,-2.9895983
MIDN,6.922418
HCRTR1,-2.9580812
ASB4,-2.8779716
CDH12,-3.9727893
HOXD1,-2.9757943
SIGLEC8,-2.9668784
SLC35A2,-2.9928296
ZNF548,-2.8506083
DOCK8,-3.8795671
TBPL2,-2.951862
CORO1C,6.6369267
DNAJC8,-1.6176083
CLPTM1,-4.1326513
ANP32D,-2.3064442
ANKEF1,-3.4981904
SCNM1,-2.8412235
NUDT6,-2.9725633
OSBPL3,-4.0588374
GNG11,-2.3074737
PLEKHO1,-2.8675096
ETV2,-3.0381851
EPCAM,-2.934452
CTAGE1,-2.8807566
THBS4,-3.3142362
YBX1,-2.6722348
HRAS,-3.1263716
ZNF26,-2.9308753
TBL3,-4.1479278
ITPRIPL1,-2.9063497
ZNF813,-2.9258866
YIF1B,-3.10143
GNAI1,-3.3103707
VSTM2L,-1.7890124
OASL,-2.9527209
KREMEN1,-2.977832
ZNF286A,-2.8544695
ADCY7,-5.7811093
ZNF211,-2.927473
ZNF488,-2.9850516
DCP1A,-2.8609295
SHISA9,-0.88993716
MEX3B,-2.7152605
CHAMP1,-2.8474822
C3orf58,-2.9705663
PPP6C,-2.9974697
WDR26,-4.032758
PRDM5,-3.5092063
RFTN1,-2.7867498
PACRG,-3.0417225
DERA,-0.9388366
MAZ,-2.925823
KIAA0825,-4.1288204
PCOLCE,-3.0343578
LMAN1L,-2.9922175
KLHDC2,-2.884786
CRHBP,-2.989145
HAPLN3,-3.0942178
UQCRC2,-2.8014982
MRE11,-2.8907747
RASSF2,-2.9380999
NHLRC4,-2.3615634
CUEDC1,-1.677005
ANKRD53,-2.993894
TRIM73,-2.349957
TAPBP,-3.0477395
TMEM151A,-3.0655289
HIST1H2BH,-2.3515823
ZNF354C,-0.89136195
ANTXR2,-3.574122
PHF23,-2.9426956
DENND2C,-2.0253143
ZIC2,-3.1220236
CCDC43,-2.9978137
MSTN,-3.0402963
GIMAP8,-1.7973013
SLC25A30,-3.1192584
CCDC125,-1.8612566
L1TD1,-3.0727057
HRASLS2,-2.3661442
CACTIN,-4.1194463
IL11RA,-2.9114404
HAUS3,-2.8330371
ODF3B,-3.0345984
ZNF689,-2.9211204
TCF15,-0.3385334
KIAA0754,-2.8631523
RUNDC3B,-0.57104445
SLC30A2,-3.0512424
PRKD1,-4.722109
PHF12,-5.08144
RASSF7,-3.100314
ACE,-5.381921
BLCAP,-0.8607087
TWF2,-3.0931222
DDX60,-4.8336086
PHF24,-3.1319807
CNPPD1,-3.0320704
MOS,-3.1351228
TRIM17,-3.0512354
CHRM4,-1.9075291
RAB6B,0.1387291
RAPH1,-3.8958724
SYP,-3.0200179
PHF7,-3.0528824
ADRM1,-3.1766465
FLCN,-4.386263
ZNF559,-3.0529947
ZNF710,-3.069784
CCDC113,-3.084646
CCDC87,-3.0264096
CYP27C1,-3.080905
METTL17,-3.0570776
ZNF490,-3.0383227
GPRIN1,-3.033739
LRRC37A3,-3.0441532
ZFYVE9,-2.733327
RTN4RL2,-3.0758607
USP29,-3.02983
TUBA3C,-3.5393841
P2RX5,-1.090178
AMBP,-3.0819304
GRK7,-3.0763338
ZNF699,-3.0520675
ZWILCH,-2.9300213
CDKN2AIP,-2.945472
FXYD7,-2.4802175
STAM,-2.9488814
SATB1,-4.001997
BARX2,-3.1358924
MCM6,-4.2360024
ENTPD2,-3.1164687
TERF2,-2.948211
CYP1A1,-3.5270712
MMP27,-3.0805664
TUB,-2.8352127
LMNTD1,-3.1521883
TSNARE1,-3.0793087
LZTS3,-0.8023243
SDR42E1,-1.9595778
PPP5C,-3.5603294
SETD7,-3.0414212
MANEA,-3.1664276
FOSB,-2.9477599
MOCS3,-3.0589895
OPN5,-3.0964723
ZFP14,-0.8587396
DPYSL2,-4.283121
LRFN4,-3.1009405
SLC6A8,-4.234221
CSTF2T,-2.9874969
IRX5,0.26855135
TYW5,-2.9286802
ZNF454,-3.0389798
GPBP1,-2.8168952
GRAMD2B,-3.1811743
DNTTIP2,-2.9725237
MRPS5,-2.925817
ERF,-3.1225474
ZDHHC14,-3.1600184
FOXH1,-3.1128283
ECSIT,-3.6595554
MAPKAPK3,-3.1726341
MAST1,-4.9811354
DGUOK,-2.9928713
PARPBP,-3.050267
COIL,-2.934935
ZNF638,2.2001736
TACC3,-3.1626248
ENTPD6,-3.0623746
EIF6,-3.0972366
NFE2L2,-3.0425334
C10orf90,-3.0488267
DOCK6,-6.172083
PLD4,-3.1843002
SMARCE1,-2.901329
CHST14,-3.211126
SLC47A2,-3.0633998
PCBP4,-2.9036293
SPARCL1,-2.9076495
STKLD1,-3.120558
ADSS,-3.1450443
LRRTM2,-2.7124555
FABP4,-2.4729993
IPPK,-3.1477864
MRS2,-3.083609
SLC38A7,-3.254964
MYO5A,-7.5743
MRTFB,-3.014985
ZBTB7A,-2.983632
SMYD2,-3.178525
GALNT2,-4.1635113
CLHC1,1.6133275
SLC22A14,-1.9596856
ZNF821,-3.0741873
BBOX1,-3.2571437
PGAM5,-3.1775382
ZNF438,-3.098723
DBF4B,-3.213745
MRGPRX1,-2.465201
CLTRN,-2.5141897
CHRFAM7A,-2.4713967
SDSL,-3.3091059
HJURP,-3.1395478
JPH3,-3.5392642
RXYLT1,-3.1121082
RTN1,-2.7245626
SLC35E2A,-2.3895206
CILP,-4.2900987
NDUFB2,-2.3064156
USP4,-4.1467466
BSDC1,-2.8343894
MEST,-3.036757
AVPR1A,-3.203834
DIP2A,-2.8934393
SLC4A9,-4.758216
RRAGA,-1.8988137
BTBD17,-3.7190902
CCM2L,-3.182904
THAP5,-3.1131027
DELE1,-3.0245104
BIRC3,-1.0404272
COCH,-3.5311148
RCOR3,-0.91829467
C7orf43,-3.122326
HIST1H2AA,-2.4831576
ZNF229,-3.0879996
PGLYRP2,-3.1348698
NKAPL,-3.1425555
MTMR12,-4.083254
BRD3,-2.8144915
GALNT3,-3.6643705
TIGD7,-3.045221
SHE,-3.1259406
HAP1,-3.1284058
PHAX,-0.931782
BZW1,-0.8799975
CDK15,-3.1291
INAVA,-3.2839694
PTPRA,-1.5217278
PNP,-3.1972766
ANAPC2,-4.4128437
DMBX1,-2.4483008
SNRNP35,-3.130444
GRIA1,-3.5757923
TSKS,-3.1337264
BCHE,-3.6478086
REM1,-3.2379885
MEMO1,-3.111705
GPC1,2.8851867
LILRB2,-3.1888492
ADGB,-4.961
ZNF107,-3.0582275
ZNF805,-3.0655484
DHX57,-4.9540033
DUOXA1,-3.0703235
NAXD,-3.1819003
ZNF143,-3.1348503
ANGPTL1,-3.2335992
PMEL,-3.1276364
PICALM,-3.0303411
CHRNA9,-3.6343038
E2F7,-3.7301402
TTYH2,-3.1078842
LGALS3,-2.5700803
FDX1,-2.579674
CABP4,-3.2271304
SAP30,-1.32987
FLRT2,-3.1282983
CRYBA4,-3.2172513
PLEK2,-3.196726
OTOP2,-3.17561
RGS1,-2.6655684
ALOX5AP,-2.5986183
APMAP,-3.1919973
LPXN,-3.173594
PITPNA,-3.0137646
RGS14,-3.2127218
LRRC30,-2.532377
CD6,-3.0741277
LRFN2,-2.1134448
ZAP70,-4.4657555
DOK1,-3.2545526
SMG9,-3.1639333
MCRS1,-3.7660904
TPI1,-3.0775461
SEC61A1,-3.663598
BMP7,-3.6868167
ATP1B1,-2.8931892
KYAT3,-2.0070817
HID1,-4.3657007
XKRX,-3.2263455
PRELID3B,-2.5261948
PTGER4,-3.267745
SF3B5,-2.4478278
ZFP2,-3.2086384
CD248,-3.0159883
ZNF251,-3.1203613
GAB3,-3.2370958
